T2M,PRECTOTCORR,latitude,longitude,date
3.32,0.84,43.075411,-93.743697,2019-04-01
3.48,1.23,43.075411,-93.743697,2019-04-02
4.37,3.95,43.075411,-93.743697,2019-04-03
6.05,5.75,43.075411,-93.743697,2019-04-04
9.78,1.93,43.075411,-93.743697,2019-04-05
12.57,1.05,43.075411,-93.743697,2019-04-06
12.88,4.33,43.075411,-93.743697,2019-04-07
12.56,0.0,43.075411,-93.743697,2019-04-08
9.27,2.5,43.075411,-93.743697,2019-04-09
1.34,13.38,43.075411,-93.743697,2019-04-10
1.85,11.34,43.075411,-93.743697,2019-04-11
0.21,0.17,43.075411,-93.743697,2019-04-12
0.87,0.0,43.075411,-93.743697,2019-04-13
1.97,0.0,43.075411,-93.743697,2019-04-14
8.11,0.78,43.075411,-93.743697,2019-04-15
11.83,0.72,43.075411,-93.743697,2019-04-16
12.75,7.2,43.075411,-93.743697,2019-04-17
7.34,0.17,43.075411,-93.743697,2019-04-18
8.58,0.0,43.075411,-93.743697,2019-04-19
12.69,0.0,43.075411,-93.743697,2019-04-20
16.98,0.17,43.075411,-93.743697,2019-04-21
13.18,6.81,43.075411,-93.743697,2019-04-22
9.79,0.01,43.075411,-93.743697,2019-04-23
12.28,0.0,43.075411,-93.743697,2019-04-24
12.14,3.49,43.075411,-93.743697,2019-04-25
8.4,0.13,43.075411,-93.743697,2019-04-26
3.5,22.3,43.075411,-93.743697,2019-04-27
4.89,0.39,43.075411,-93.743697,2019-04-28
8.96,0.47,43.075411,-93.743697,2019-04-29
7.42,6.65,43.075411,-93.743697,2019-04-30
6.57,1.02,43.075411,-93.743697,2019-05-01
9.06,0.0,43.075411,-93.743697,2019-05-02
9.3,0.03,43.075411,-93.743697,2019-05-03
12.96,0.03,43.075411,-93.743697,2019-05-04
14.67,2.29,43.075411,-93.743697,2019-05-05
10.49,4.69,43.075411,-93.743697,2019-05-06
10.56,0.05,43.075411,-93.743697,2019-05-07
9.04,30.35,43.075411,-93.743697,2019-05-08
6.09,0.12,43.075411,-93.743697,2019-05-09
9.73,0.0,43.075411,-93.743697,2019-05-10
9.98,0.45,43.075411,-93.743697,2019-05-11
8.59,1.14,43.075411,-93.743697,2019-05-12
11.03,0.07,43.075411,-93.743697,2019-05-13
13.8,2.77,43.075411,-93.743697,2019-05-14
17.23,0.27,43.075411,-93.743697,2019-05-15
20.8,0.29,43.075411,-93.743697,2019-05-16
14.64,14.75,43.075411,-93.743697,2019-05-17
18.77,23.54,43.075411,-93.743697,2019-05-18
8.55,4.69,43.075411,-93.743697,2019-05-19
7.82,0.03,43.075411,-93.743697,2019-05-20
8.37,20.8,43.075411,-93.743697,2019-05-21
14.05,0.43,43.075411,-93.743697,2019-05-22
13.48,0.07,43.075411,-93.743697,2019-05-23
17.38,31.46,43.075411,-93.743697,2019-05-24
17.11,0.03,43.075411,-93.743697,2019-05-25
16.22,0.02,43.075411,-93.743697,2019-05-26
17.34,19.81,43.075411,-93.743697,2019-05-27
13.18,3.33,43.075411,-93.743697,2019-05-28
16.75,9.47,43.075411,-93.743697,2019-05-29
18.58,0.41,43.075411,-93.743697,2019-05-30
19.52,0.12,43.075411,-93.743697,2019-05-31
18.1,0.07,43.075411,-93.743697,2019-06-01
16.83,0.0,43.075411,-93.743697,2019-06-02
16.95,1.31,43.075411,-93.743697,2019-06-03
21.13,8.87,43.075411,-93.743697,2019-06-04
23.67,2.17,43.075411,-93.743697,2019-06-05
22.8,0.0,43.075411,-93.743697,2019-06-06
23.01,0.0,43.075411,-93.743697,2019-06-07
21.43,0.0,43.075411,-93.743697,2019-06-08
16.77,0.07,43.075411,-93.743697,2019-06-09
16.81,0.0,43.075411,-93.743697,2019-06-10
16.4,4.56,43.075411,-93.743697,2019-06-11
15.38,3.38,43.075411,-93.743697,2019-06-12
14.8,0.0,43.075411,-93.743697,2019-06-13
18.24,0.27,43.075411,-93.743697,2019-06-14
21.47,18.63,43.075411,-93.743697,2019-06-15
20.41,2.21,43.075411,-93.743697,2019-06-16
19.35,6.34,43.075411,-93.743697,2019-06-17
17.87,13.25,43.075411,-93.743697,2019-06-18
19.1,0.03,43.075411,-93.743697,2019-06-19
18.52,0.72,43.075411,-93.743697,2019-06-20
16.76,4.83,43.075411,-93.743697,2019-06-21
18.21,3.49,43.075411,-93.743697,2019-06-22
