T2M,PRECTOTCORR,latitude,longitude,date
23.27,0.87,42.049432,-95.956566,2023-07-19
23.52,0.01,42.049432,-95.956566,2023-07-20
23.75,1.32,42.049432,-95.956566,2023-07-21
25.69,0.09,42.049432,-95.956566,2023-07-22
25.95,0.75,42.049432,-95.956566,2023-07-23
26.79,3.94,42.049432,-95.956566,2023-07-24
27.47,0.22,42.049432,-95.956566,2023-07-25
30.09,0.1,42.049432,-95.956566,2023-07-26
30.23,0.82,42.049432,-95.956566,2023-07-27
31.56,0.33,42.049432,-95.956566,2023-07-28
27.64,0.37,42.049432,-95.956566,2023-07-29
24.19,3.89,42.049432,-95.956566,2023-07-30
25.08,6.16,42.049432,-95.956566,2023-07-31
25.24,15.3,42.049432,-95.956566,2023-08-01
25.06,18.52,42.049432,-95.956566,2023-08-02
24.88,0.18,42.049432,-95.956566,2023-08-03
25.29,1.43,42.049432,-95.956566,2023-08-04
25.41,8.32,42.049432,-95.956566,2023-08-05
21.12,11.56,42.049432,-95.956566,2023-08-06
21.78,0.29,42.049432,-95.956566,2023-08-07
23.72,1.43,42.049432,-95.956566,2023-08-08
23.19,7.01,42.049432,-95.956566,2023-08-09
24.89,0.2,42.049432,-95.956566,2023-08-10
27.47,0.22,42.049432,-95.956566,2023-08-11
26.11,0.0,42.049432,-95.956566,2023-08-12
22.43,18.6,42.049432,-95.956566,2023-08-13
19.33,0.09,42.049432,-95.956566,2023-08-14
20.94,0.0,42.049432,-95.956566,2023-08-15
25.01,0.0,42.049432,-95.956566,2023-08-16
22.17,0.0,42.049432,-95.956566,2023-08-17
22.47,0.0,42.049432,-95.956566,2023-08-18
27.66,0.0,42.049432,-95.956566,2023-08-19
28.14,0.0,42.049432,-95.956566,2023-08-20
29.73,0.0,42.049432,-95.956566,2023-08-21
31.78,0.0,42.049432,-95.956566,2023-08-22
31.77,0.0,42.049432,-95.956566,2023-08-23
32.02,0.05,42.049432,-95.956566,2023-08-24
28.53,0.82,42.049432,-95.956566,2023-08-25
23.48,0.56,42.049432,-95.956566,2023-08-26
22.2,0.01,42.049432,-95.956566,2023-08-27
24.9,0.0,42.049432,-95.956566,2023-08-28
24.57,0.0,42.049432,-95.956566,2023-08-29
24.47,0.0,42.049432,-95.956566,2023-08-30
23.51,0.0,42.049432,-95.956566,2023-08-31
24.8,0.0,42.049432,-95.956566,2023-09-01
27.92,0.0,42.049432,-95.956566,2023-09-02
28.43,0.0,42.049432,-95.956566,2023-09-03
28.3,0.8,42.049432,-95.956566,2023-09-04
25.68,0.24,42.049432,-95.956566,2023-09-05
19.72,0.0,42.049432,-95.956566,2023-09-06
19.95,0.86,42.049432,-95.956566,2023-09-07
23.04,0.49,42.049432,-95.956566,2023-09-08
23.32,2.14,42.049432,-95.956566,2023-09-09
18.57,11.3,42.049432,-95.956566,2023-09-10
18.39,0.21,42.049432,-95.956566,2023-09-11
19.31,0.0,42.049432,-95.956566,2023-09-12
19.45,0.0,42.049432,-95.956566,2023-09-13
20.66,0.0,42.049432,-95.956566,2023-09-14
17.96,3.33,42.049432,-95.956566,2023-09-15
18.63,0.59,42.049432,-95.956566,2023-09-16
17.41,0.06,42.049432,-95.956566,2023-09-17
22.06,0.17,42.049432,-95.956566,2023-09-18
24.8,2.55,42.049432,-95.956566,2023-09-19
22.98,0.71,42.049432,-95.956566,2023-09-20
21.32,8.41,42.049432,-95.956566,2023-09-21
19.1,10.72,42.049432,-95.956566,2023-09-22
19.6,14.04,42.049432,-95.956566,2023-09-23
18.47,0.02,42.049432,-95.956566,2023-09-24
19.0,0.09,42.049432,-95.956566,2023-09-25
17.86,0.01,42.049432,-95.956566,2023-09-26
18.13,0.0,42.049432,-95.956566,2023-09-27
20.82,0.0,42.049432,-95.956566,2023-09-28
25.22,1.42,42.049432,-95.956566,2023-09-29
26.53,0.79,42.049432,-95.956566,2023-09-30
