T2M,PRECTOTCORR,latitude,longitude,date
8.2,0.07,42.092547,-92.05763,2017-04-01
8.89,1.9,42.092547,-92.05763,2017-04-02
9.61,14.95,42.092547,-92.05763,2017-04-03
8.93,1.8,42.092547,-92.05763,2017-04-04
5.75,11.0,42.092547,-92.05763,2017-04-05
6.2,0.0,42.092547,-92.05763,2017-04-06
6.21,0.0,42.092547,-92.05763,2017-04-07
13.61,0.02,42.092547,-92.05763,2017-04-08
18.53,1.02,42.092547,-92.05763,2017-04-09
13.64,0.45,42.092547,-92.05763,2017-04-10
7.83,0.0,42.092547,-92.05763,2017-04-11
11.09,0.53,42.092547,-92.05763,2017-04-12
13.79,4.22,42.092547,-92.05763,2017-04-13
15.86,7.93,42.092547,-92.05763,2017-04-14
19.52,23.52,42.092547,-92.05763,2017-04-15
14.73,0.43,42.092547,-92.05763,2017-04-16
14.54,0.0,42.092547,-92.05763,2017-04-17
16.41,0.15,42.092547,-92.05763,2017-04-18
15.67,3.24,42.092547,-92.05763,2017-04-19
12.28,0.33,42.092547,-92.05763,2017-04-20
8.82,0.0,42.092547,-92.05763,2017-04-21
11.26,0.0,42.092547,-92.05763,2017-04-22
13.75,0.0,42.092547,-92.05763,2017-04-23
14.42,0.0,42.092547,-92.05763,2017-04-24
15.28,1.82,42.092547,-92.05763,2017-04-25
9.88,3.06,42.092547,-92.05763,2017-04-26
5.59,2.91,42.092547,-92.05763,2017-04-27
5.27,6.1,42.092547,-92.05763,2017-04-28
5.17,6.71,42.092547,-92.05763,2017-04-29
6.33,19.41,42.092547,-92.05763,2017-04-30
6.45,1.93,42.092547,-92.05763,2017-05-01
8.11,0.03,42.092547,-92.05763,2017-05-02
8.87,0.0,42.092547,-92.05763,2017-05-03
11.51,0.0,42.092547,-92.05763,2017-05-04
13.6,0.0,42.092547,-92.05763,2017-05-05
13.07,0.0,42.092547,-92.05763,2017-05-06
12.63,0.0,42.092547,-92.05763,2017-05-07
14.81,0.66,42.092547,-92.05763,2017-05-08
17.89,0.96,42.092547,-92.05763,2017-05-09
16.9,23.6,42.092547,-92.05763,2017-05-10
16.14,0.06,42.092547,-92.05763,2017-05-11
15.61,0.0,42.092547,-92.05763,2017-05-12
18.42,0.0,42.092547,-92.05763,2017-05-13
19.76,0.0,42.092547,-92.05763,2017-05-14
21.82,0.3,42.092547,-92.05763,2017-05-15
23.3,0.49,42.092547,-92.05763,2017-05-16
21.27,18.03,42.092547,-92.05763,2017-05-17
16.25,0.39,42.092547,-92.05763,2017-05-18
9.45,18.4,42.092547,-92.05763,2017-05-19
12.97,5.04,42.092547,-92.05763,2017-05-20
11.02,0.05,42.092547,-92.05763,2017-05-21
13.24,0.51,42.092547,-92.05763,2017-05-22
12.71,1.16,42.092547,-92.05763,2017-05-23
12.13,0.25,42.092547,-92.05763,2017-05-24
15.23,0.0,42.092547,-92.05763,2017-05-25
16.27,6.68,42.092547,-92.05763,2017-05-26
18.76,6.52,42.092547,-92.05763,2017-05-27
18.46,1.05,42.092547,-92.05763,2017-05-28
16.44,0.0,42.092547,-92.05763,2017-05-29
15.7,0.0,42.092547,-92.05763,2017-05-30
15.58,0.0,42.092547,-92.05763,2017-05-31
18.94,0.0,42.092547,-92.05763,2017-06-01
21.83,0.0,42.092547,-92.05763,2017-06-02
24.42,0.15,42.092547,-92.05763,2017-06-03
24.03,0.09,42.092547,-92.05763,2017-06-04
21.06,0.0,42.092547,-92.05763,2017-06-05
