T2M,PRECTOTCORR,latitude,longitude,date
7.45,0.0,40.647588,-91.477157,2020-04-01
10.93,0.75,40.647588,-91.477157,2020-04-02
8.51,1.74,40.647588,-91.477157,2020-04-03
4.53,0.01,40.647588,-91.477157,2020-04-04
8.28,0.02,40.647588,-91.477157,2020-04-05
13.11,0.01,40.647588,-91.477157,2020-04-06
19.66,0.05,40.647588,-91.477157,2020-04-07
15.87,1.19,40.647588,-91.477157,2020-04-08
6.01,0.0,40.647588,-91.477157,2020-04-09
5.04,0.0,40.647588,-91.477157,2020-04-10
11.37,5.16,40.647588,-91.477157,2020-04-11
12.06,8.25,40.647588,-91.477157,2020-04-12
1.96,0.04,40.647588,-91.477157,2020-04-13
2.12,0.11,40.647588,-91.477157,2020-04-14
2.18,0.63,40.647588,-91.477157,2020-04-15
1.42,11.47,40.647588,-91.477157,2020-04-16
1.95,7.77,40.647588,-91.477157,2020-04-17
6.54,0.0,40.647588,-91.477157,2020-04-18
9.93,0.01,40.647588,-91.477157,2020-04-19
11.22,0.04,40.647588,-91.477157,2020-04-20
9.32,0.0,40.647588,-91.477157,2020-04-21
13.59,0.01,40.647588,-91.477157,2020-04-22
13.84,3.93,40.647588,-91.477157,2020-04-23
14.11,15.2,40.647588,-91.477157,2020-04-24
8.67,9.85,40.647588,-91.477157,2020-04-25
11.81,0.0,40.647588,-91.477157,2020-04-26
15.6,0.1,40.647588,-91.477157,2020-04-27
17.4,4.92,40.647588,-91.477157,2020-04-28
10.62,4.18,40.647588,-91.477157,2020-04-29
13.37,0.0,40.647588,-91.477157,2020-04-30
15.03,0.0,40.647588,-91.477157,2020-05-01
18.91,0.91,40.647588,-91.477157,2020-05-02
17.08,0.4,40.647588,-91.477157,2020-05-03
11.05,7.02,40.647588,-91.477157,2020-05-04
9.38,4.09,40.647588,-91.477157,2020-05-05
11.17,0.06,40.647588,-91.477157,2020-05-06
12.23,2.64,40.647588,-91.477157,2020-05-07
8.85,0.25,40.647588,-91.477157,2020-05-08
9.43,0.04,40.647588,-91.477157,2020-05-09
7.93,0.87,40.647588,-91.477157,2020-05-10
8.54,0.02,40.647588,-91.477157,2020-05-11
11.11,0.0,40.647588,-91.477157,2020-05-12
11.53,0.91,40.647588,-91.477157,2020-05-13
19.16,21.57,40.647588,-91.477157,2020-05-14
19.21,16.68,40.647588,-91.477157,2020-05-15
18.54,13.99,40.647588,-91.477157,2020-05-16
17.82,12.39,40.647588,-91.477157,2020-05-17
13.44,4.09,40.647588,-91.477157,2020-05-18
15.04,0.34,40.647588,-91.477157,2020-05-19
16.08,0.17,40.647588,-91.477157,2020-05-20
14.9,0.04,40.647588,-91.477157,2020-05-21
18.28,0.04,40.647588,-91.477157,2020-05-22
21.82,0.41,40.647588,-91.477157,2020-05-23
22.76,7.22,40.647588,-91.477157,2020-05-24
23.34,4.03,40.647588,-91.477157,2020-05-25
23.63,1.85,40.647588,-91.477157,2020-05-26
22.08,2.84,40.647588,-91.477157,2020-05-27
19.93,9.19,40.647588,-91.477157,2020-05-28
17.12,0.01,40.647588,-91.477157,2020-05-29
17.18,0.0,40.647588,-91.477157,2020-05-30
18.04,0.0,40.647588,-91.477157,2020-05-31
20.07,0.03,40.647588,-91.477157,2020-06-01
24.1,0.05,40.647588,-91.477157,2020-06-02
24.48,7.46,40.647588,-91.477157,2020-06-03
24.34,1.42,40.647588,-91.477157,2020-06-04
23.89,3.45,40.647588,-91.477157,2020-06-05
24.54,0.1,40.647588,-91.477157,2020-06-06
23.37,0.0,40.647588,-91.477157,2020-06-07
23.74,0.0,40.647588,-91.477157,2020-06-08
23.78,35.87,40.647588,-91.477157,2020-06-09
19.09,1.38,40.647588,-91.477157,2020-06-10
20.74,0.0,40.647588,-91.477157,2020-06-11
23.1,0.0,40.647588,-91.477157,2020-06-12
19.11,0.0,40.647588,-91.477157,2020-06-13
18.69,0.02,40.647588,-91.477157,2020-06-14
19.01,0.0,40.647588,-91.477157,2020-06-15
20.56,0.0,40.647588,-91.477157,2020-06-16
22.13,0.0,40.647588,-91.477157,2020-06-17
23.23,0.77,40.647588,-91.477157,2020-06-18
23.19,2.89,40.647588,-91.477157,2020-06-19
22.8,16.27,40.647588,-91.477157,2020-06-20
23.91,5.53,40.647588,-91.477157,2020-06-21
22.3,21.49,40.647588,-91.477157,2020-06-22
19.09,0.84,40.647588,-91.477157,2020-06-23
21.08,0.12,40.647588,-91.477157,2020-06-24
23.13,0.0,40.647588,-91.477157,2020-06-25
25.75,4.3,40.647588,-91.477157,2020-06-26
24.5,4.79,40.647588,-91.477157,2020-06-27
24.74,3.12,40.647588,-91.477157,2020-06-28
25.96,11.99,40.647588,-91.477157,2020-06-29
23.49,6.53,40.647588,-91.477157,2020-06-30
24.28,24.73,40.647588,-91.477157,2020-07-01
25.39,8.01,40.647588,-91.477157,2020-07-02
25.0,1.77,40.647588,-91.477157,2020-07-03
26.06,0.01,40.647588,-91.477157,2020-07-04
27.37,0.0,40.647588,-91.477157,2020-07-05
28.25,0.01,40.647588,-91.477157,2020-07-06
28.0,0.0,40.647588,-91.477157,2020-07-07
27.18,0.09,40.647588,-91.477157,2020-07-08
26.14,4.98,40.647588,-91.477157,2020-07-09
24.57,0.09,40.647588,-91.477157,2020-07-10
26.15,0.26,40.647588,-91.477157,2020-07-11
24.12,0.13,40.647588,-91.477157,2020-07-12
23.36,0.0,40.647588,-91.477157,2020-07-13
24.82,1.42,40.647588,-91.477157,2020-07-14
23.46,36.97,40.647588,-91.477157,2020-07-15
23.47,0.29,40.647588,-91.477157,2020-07-16
25.73,0.0,40.647588,-91.477157,2020-07-17
27.71,0.09,40.647588,-91.477157,2020-07-18
25.21,3.51,40.647588,-91.477157,2020-07-19
22.84,1.42,40.647588,-91.477157,2020-07-20
23.67,7.25,40.647588,-91.477157,2020-07-21
24.13,0.36,40.647588,-91.477157,2020-07-22
23.06,0.03,40.647588,-91.477157,2020-07-23
24.86,0.01,40.647588,-91.477157,2020-07-24
26.65,0.0,40.647588,-91.477157,2020-07-25
27.88,7.24,40.647588,-91.477157,2020-07-26
24.75,6.23,40.647588,-91.477157,2020-07-27
23.94,0.0,40.647588,-91.477157,2020-07-28
25.17,9.91,40.647588,-91.477157,2020-07-29
23.59,9.91,40.647588,-91.477157,2020-07-30
22.22,0.27,40.647588,-91.477157,2020-07-31
22.39,0.06,40.647588,-91.477157,2020-08-01
22.51,1.07,40.647588,-91.477157,2020-08-02
19.11,0.2,40.647588,-91.477157,2020-08-03
19.13,0.0,40.647588,-91.477157,2020-08-04
19.73,0.01,40.647588,-91.477157,2020-08-05
20.51,0.09,40.647588,-91.477157,2020-08-06
22.97,0.13,40.647588,-91.477157,2020-08-07
24.11,0.53,40.647588,-91.477157,2020-08-08
26.37,0.16,40.647588,-91.477157,2020-08-09
26.83,8.67,40.647588,-91.477157,2020-08-10
23.37,0.74,40.647588,-91.477157,2020-08-11
24.27,0.04,40.647588,-91.477157,2020-08-12
25.17,0.08,40.647588,-91.477157,2020-08-13
25.53,0.0,40.647588,-91.477157,2020-08-14
23.27,0.26,40.647588,-91.477157,2020-08-15
23.52,0.0,40.647588,-91.477157,2020-08-16
24.4,0.65,40.647588,-91.477157,2020-08-17
22.28,0.05,40.647588,-91.477157,2020-08-18
22.19,0.0,40.647588,-91.477157,2020-08-19
22.11,0.0,40.647588,-91.477157,2020-08-20
22.49,0.0,40.647588,-91.477157,2020-08-21
24.21,0.25,40.647588,-91.477157,2020-08-22
27.91,0.17,40.647588,-91.477157,2020-08-23
28.93,0.02,40.647588,-91.477157,2020-08-24
28.32,0.0,40.647588,-91.477157,2020-08-25
27.99,0.0,40.647588,-91.477157,2020-08-26
27.45,0.01,40.647588,-91.477157,2020-08-27
28.83,0.03,40.647588,-91.477157,2020-08-28
23.17,0.0,40.647588,-91.477157,2020-08-29
19.99,0.0,40.647588,-91.477157,2020-08-30
23.0,1.41,40.647588,-91.477157,2020-08-31
21.66,12.42,40.647588,-91.477157,2020-09-01
23.96,0.58,40.647588,-91.477157,2020-09-02
22.61,0.0,40.647588,-91.477157,2020-09-03
20.73,0.0,40.647588,-91.477157,2020-09-04
23.57,0.1,40.647588,-91.477157,2020-09-05
25.9,1.82,40.647588,-91.477157,2020-09-06
23.65,11.49,40.647588,-91.477157,2020-09-07
16.41,12.65,40.647588,-91.477157,2020-09-08
15.99,1.23,40.647588,-91.477157,2020-09-09
15.51,9.09,40.647588,-91.477157,2020-09-10
19.53,33.4,40.647588,-91.477157,2020-09-11
19.96,10.23,40.647588,-91.477157,2020-09-12
18.38,0.1,40.647588,-91.477157,2020-09-13
