T2M,PRECTOTCORR,latitude,longitude,date
1.48,0.04,42.840985,-91.323576,2022-04-01
2.42,8.71,42.840985,-91.323576,2022-04-02
2.05,2.86,42.840985,-91.323576,2022-04-03
4.32,0.36,42.840985,-91.323576,2022-04-04
5.43,1.57,42.840985,-91.323576,2022-04-05
5.13,0.76,42.840985,-91.323576,2022-04-06
2.34,1.23,42.840985,-91.323576,2022-04-07
1.38,0.27,42.840985,-91.323576,2022-04-08
3.96,0.0,42.840985,-91.323576,2022-04-09
8.05,0.02,42.840985,-91.323576,2022-04-10
8.54,0.0,42.840985,-91.323576,2022-04-11
11.5,4.81,42.840985,-91.323576,2022-04-12
8.56,3.22,42.840985,-91.323576,2022-04-13
1.15,0.0,42.840985,-91.323576,2022-04-14
0.13,0.0,42.840985,-91.323576,2022-04-15
0.05,0.0,42.840985,-91.323576,2022-04-16
1.0,0.88,42.840985,-91.323576,2022-04-17
0.8,0.19,42.840985,-91.323576,2022-04-18
3.3,0.0,42.840985,-91.323576,2022-04-19
6.92,8.01,42.840985,-91.323576,2022-04-20
9.75,0.27,42.840985,-91.323576,2022-04-21
11.06,25.86,42.840985,-91.323576,2022-04-22
19.93,3.99,42.840985,-91.323576,2022-04-23
11.17,0.09,42.840985,-91.323576,2022-04-24
3.05,0.05,42.840985,-91.323576,2022-04-25
1.91,0.0,42.840985,-91.323576,2022-04-26
1.52,1.4,42.840985,-91.323576,2022-04-27
5.26,7.48,42.840985,-91.323576,2022-04-28
11.09,3.61,42.840985,-91.323576,2022-04-29
13.71,8.69,42.840985,-91.323576,2022-04-30
7.29,0.55,42.840985,-91.323576,2022-05-01
7.36,0.33,42.840985,-91.323576,2022-05-02
7.32,13.72,42.840985,-91.323576,2022-05-03
8.76,0.0,42.840985,-91.323576,2022-05-04
10.37,0.1,42.840985,-91.323576,2022-05-05
11.18,0.01,42.840985,-91.323576,2022-05-06
11.92,0.0,42.840985,-91.323576,2022-05-07
12.87,3.81,42.840985,-91.323576,2022-05-08
20.55,7.85,42.840985,-91.323576,2022-05-09
22.87,3.35,42.840985,-91.323576,2022-05-10
24.52,0.38,42.840985,-91.323576,2022-05-11
25.37,0.07,42.840985,-91.323576,2022-05-12
21.72,0.29,42.840985,-91.323576,2022-05-13
21.03,0.37,42.840985,-91.323576,2022-05-14
16.47,0.03,42.840985,-91.323576,2022-05-15
16.15,0.0,42.840985,-91.323576,2022-05-16
13.58,1.67,42.840985,-91.323576,2022-05-17
14.77,3.86,42.840985,-91.323576,2022-05-18
18.79,4.51,42.840985,-91.323576,2022-05-19
16.28,0.72,42.840985,-91.323576,2022-05-20
11.22,0.0,42.840985,-91.323576,2022-05-21
9.79,0.0,42.840985,-91.323576,2022-05-22
10.46,0.0,42.840985,-91.323576,2022-05-23
12.39,6.22,42.840985,-91.323576,2022-05-24
14.14,30.42,42.840985,-91.323576,2022-05-25
14.23,2.4,42.840985,-91.323576,2022-05-26
15.15,0.38,42.840985,-91.323576,2022-05-27
18.19,0.26,42.840985,-91.323576,2022-05-28
20.89,1.81,42.840985,-91.323576,2022-05-29
23.91,2.53,42.840985,-91.323576,2022-05-30
21.44,1.31,42.840985,-91.323576,2022-05-31
15.87,0.01,42.840985,-91.323576,2022-06-01
16.6,0.0,42.840985,-91.323576,2022-06-02
15.92,0.0,42.840985,-91.323576,2022-06-03
15.01,7.46,42.840985,-91.323576,2022-06-04
16.03,19.36,42.840985,-91.323576,2022-06-05
17.91,6.05,42.840985,-91.323576,2022-06-06
18.51,4.64,42.840985,-91.323576,2022-06-07
17.36,11.59,42.840985,-91.323576,2022-06-08
