T2M,PRECTOTCORR,latitude,longitude,date
26.57,0.79,40.647588,-91.477157,2021-08-09
27.35,2.12,40.647588,-91.477157,2021-08-10
27.27,8.43,40.647588,-91.477157,2021-08-11
25.71,14.31,40.647588,-91.477157,2021-08-12
22.67,1.61,40.647588,-91.477157,2021-08-13
20.78,0.0,40.647588,-91.477157,2021-08-14
20.03,0.0,40.647588,-91.477157,2021-08-15
20.56,0.0,40.647588,-91.477157,2021-08-16
22.81,0.0,40.647588,-91.477157,2021-08-17
24.56,0.09,40.647588,-91.477157,2021-08-18
24.94,0.01,40.647588,-91.477157,2021-08-19
24.92,0.56,40.647588,-91.477157,2021-08-20
24.33,10.3,40.647588,-91.477157,2021-08-21
21.55,0.0,40.647588,-91.477157,2021-08-22
25.77,3.04,40.647588,-91.477157,2021-08-23
27.25,0.65,40.647588,-91.477157,2021-08-24
27.39,5.41,40.647588,-91.477157,2021-08-25
27.33,1.11,40.647588,-91.477157,2021-08-26
26.97,0.08,40.647588,-91.477157,2021-08-27
27.02,0.56,40.647588,-91.477157,2021-08-28
26.25,2.6,40.647588,-91.477157,2021-08-29
24.27,0.19,40.647588,-91.477157,2021-08-30
20.69,12.64,40.647588,-91.477157,2021-08-31
21.03,0.05,40.647588,-91.477157,2021-09-01
19.4,0.54,40.647588,-91.477157,2021-09-02
20.54,6.19,40.647588,-91.477157,2021-09-03
20.96,2.22,40.647588,-91.477157,2021-09-04
20.53,0.0,40.647588,-91.477157,2021-09-05
23.29,0.0,40.647588,-91.477157,2021-09-06
24.07,0.0,40.647588,-91.477157,2021-09-07
19.9,0.0,40.647588,-91.477157,2021-09-08
19.83,0.0,40.647588,-91.477157,2021-09-09
21.43,0.0,40.647588,-91.477157,2021-09-10
24.13,0.0,40.647588,-91.477157,2021-09-11
24.41,0.01,40.647588,-91.477157,2021-09-12
24.31,0.0,40.647588,-91.477157,2021-09-13
23.52,0.01,40.647588,-91.477157,2021-09-14
20.21,0.0,40.647588,-91.477157,2021-09-15
21.11,0.0,40.647588,-91.477157,2021-09-16
22.97,0.59,40.647588,-91.477157,2021-09-17
24.15,0.02,40.647588,-91.477157,2021-09-18
25.24,0.0,40.647588,-91.477157,2021-09-19
25.14,12.43,40.647588,-91.477157,2021-09-20
17.13,17.49,40.647588,-91.477157,2021-09-21
15.53,0.07,40.647588,-91.477157,2021-09-22
15.08,0.0,40.647588,-91.477157,2021-09-23
17.51,1.1,40.647588,-91.477157,2021-09-24
15.32,0.01,40.647588,-91.477157,2021-09-25
20.78,0.0,40.647588,-91.477157,2021-09-26
23.55,0.0,40.647588,-91.477157,2021-09-27
22.19,0.0,40.647588,-91.477157,2021-09-28
22.74,0.0,40.647588,-91.477157,2021-09-29
23.5,0.28,40.647588,-91.477157,2021-09-30
