T2M,PRECTOTCORR,latitude,longitude,date
6.71,2.81,43.378124,-93.743488,2020-04-01
9.53,1.94,43.378124,-93.743488,2020-04-02
-2.01,6.21,43.378124,-93.743488,2020-04-03
-1.5,0.0,43.378124,-93.743488,2020-04-04
4.5,0.0,43.378124,-93.743488,2020-04-05
8.6,0.16,43.378124,-93.743488,2020-04-06
13.73,0.47,43.378124,-93.743488,2020-04-07
7.92,2.88,43.378124,-93.743488,2020-04-08
0.2,0.46,43.378124,-93.743488,2020-04-09
1.92,0.0,43.378124,-93.743488,2020-04-10
6.6,0.17,43.378124,-93.743488,2020-04-11
0.15,12.82,43.378124,-93.743488,2020-04-12
-3.51,0.08,43.378124,-93.743488,2020-04-13
-4.48,0.03,43.378124,-93.743488,2020-04-14
-3.56,0.0,43.378124,-93.743488,2020-04-15
-0.96,0.0,43.378124,-93.743488,2020-04-16
2.19,0.0,43.378124,-93.743488,2020-04-17
7.55,0.0,43.378124,-93.743488,2020-04-18
5.22,0.0,43.378124,-93.743488,2020-04-19
7.18,0.07,43.378124,-93.743488,2020-04-20
4.39,0.0,43.378124,-93.743488,2020-04-21
14.82,0.1,43.378124,-93.743488,2020-04-22
11.42,0.33,43.378124,-93.743488,2020-04-23
10.74,1.51,43.378124,-93.743488,2020-04-24
12.3,0.21,43.378124,-93.743488,2020-04-25
12.12,0.11,43.378124,-93.743488,2020-04-26
15.41,0.6,43.378124,-93.743488,2020-04-27
12.48,6.1,43.378124,-93.743488,2020-04-28
9.99,0.07,43.378124,-93.743488,2020-04-29
11.82,0.0,43.378124,-93.743488,2020-04-30
16.08,0.0,43.378124,-93.743488,2020-05-01
14.73,0.0,43.378124,-93.743488,2020-05-02
13.47,0.0,43.378124,-93.743488,2020-05-03
8.31,0.7,43.378124,-93.743488,2020-05-04
7.18,5.78,43.378124,-93.743488,2020-05-05
9.6,0.14,43.378124,-93.743488,2020-05-06
9.43,0.01,43.378124,-93.743488,2020-05-07
4.73,0.0,43.378124,-93.743488,2020-05-08
7.76,2.99,43.378124,-93.743488,2020-05-09
4.87,1.98,43.378124,-93.743488,2020-05-10
6.31,0.01,43.378124,-93.743488,2020-05-11
7.61,0.0,43.378124,-93.743488,2020-05-12
10.58,2.96,43.378124,-93.743488,2020-05-13
14.98,0.61,43.378124,-93.743488,2020-05-14
13.19,0.0,43.378124,-93.743488,2020-05-15
13.7,26.46,43.378124,-93.743488,2020-05-16
12.2,31.28,43.378124,-93.743488,2020-05-17
12.32,0.69,43.378124,-93.743488,2020-05-18
14.42,0.04,43.378124,-93.743488,2020-05-19
16.48,0.02,43.378124,-93.743488,2020-05-20
15.48,0.13,43.378124,-93.743488,2020-05-21
16.22,0.8,43.378124,-93.743488,2020-05-22
17.05,11.67,43.378124,-93.743488,2020-05-23
18.73,6.67,43.378124,-93.743488,2020-05-24
20.47,10.77,43.378124,-93.743488,2020-05-25
21.56,18.7,43.378124,-93.743488,2020-05-26
21.05,3.88,43.378124,-93.743488,2020-05-27
18.17,3.72,43.378124,-93.743488,2020-05-28
13.87,0.0,43.378124,-93.743488,2020-05-29
14.5,0.0,43.378124,-93.743488,2020-05-30
15.35,0.26,43.378124,-93.743488,2020-05-31
22.62,5.33,43.378124,-93.743488,2020-06-01
24.92,10.11,43.378124,-93.743488,2020-06-02
22.48,0.85,43.378124,-93.743488,2020-06-03
23.4,4.21,43.378124,-93.743488,2020-06-04
22.03,2.04,43.378124,-93.743488,2020-06-05
20.27,1.75,43.378124,-93.743488,2020-06-06
23.44,0.09,43.378124,-93.743488,2020-06-07
25.25,0.0,43.378124,-93.743488,2020-06-08
21.72,24.03,43.378124,-93.743488,2020-06-09
16.39,1.82,43.378124,-93.743488,2020-06-10
18.52,0.0,43.378124,-93.743488,2020-06-11
20.81,0.06,43.378124,-93.743488,2020-06-12
16.63,0.16,43.378124,-93.743488,2020-06-13
16.95,0.49,43.378124,-93.743488,2020-06-14
20.56,0.11,43.378124,-93.743488,2020-06-15
21.87,0.0,43.378124,-93.743488,2020-06-16
22.1,0.0,43.378124,-93.743488,2020-06-17
22.8,18.9,43.378124,-93.743488,2020-06-18
18.88,12.94,43.378124,-93.743488,2020-06-19
19.16,1.78,43.378124,-93.743488,2020-06-20
21.4,15.95,43.378124,-93.743488,2020-06-21
18.66,9.33,43.378124,-93.743488,2020-06-22
17.33,0.63,43.378124,-93.743488,2020-06-23
19.34,0.39,43.378124,-93.743488,2020-06-24
21.37,0.01,43.378124,-93.743488,2020-06-25
