T2M,PRECTOTCORR,latitude,longitude,date
7.88,0.08,42.742737,-95.633262,2017-04-01
9.13,0.31,42.742737,-95.633262,2017-04-02
8.87,5.13,42.742737,-95.633262,2017-04-03
9.6,1.23,42.742737,-95.633262,2017-04-04
7.94,0.15,42.742737,-95.633262,2017-04-05
5.79,0.0,42.742737,-95.633262,2017-04-06
8.85,0.0,42.742737,-95.633262,2017-04-07
14.63,0.0,42.742737,-95.633262,2017-04-08
16.79,0.07,42.742737,-95.633262,2017-04-09
7.01,0.66,42.742737,-95.633262,2017-04-10
6.8,0.01,42.742737,-95.633262,2017-04-11
10.44,0.55,42.742737,-95.633262,2017-04-12
14.85,0.14,42.742737,-95.633262,2017-04-13
17.32,12.12,42.742737,-95.633262,2017-04-14
18.0,4.97,42.742737,-95.633262,2017-04-15
13.39,0.01,42.742737,-95.633262,2017-04-16
14.23,0.65,42.742737,-95.633262,2017-04-17
15.39,8.61,42.742737,-95.633262,2017-04-18
12.23,15.37,42.742737,-95.633262,2017-04-19
8.96,0.06,42.742737,-95.633262,2017-04-20
8.71,0.02,42.742737,-95.633262,2017-04-21
11.99,0.0,42.742737,-95.633262,2017-04-22
13.24,0.0,42.742737,-95.633262,2017-04-23
14.87,0.03,42.742737,-95.633262,2017-04-24
9.15,4.81,42.742737,-95.633262,2017-04-25
4.87,0.21,42.742737,-95.633262,2017-04-26
4.52,0.0,42.742737,-95.633262,2017-04-27
4.62,2.63,42.742737,-95.633262,2017-04-28
5.51,1.89,42.742737,-95.633262,2017-04-29
3.27,31.69,42.742737,-95.633262,2017-04-30
3.76,2.06,42.742737,-95.633262,2017-05-01
9.18,0.0,42.742737,-95.633262,2017-05-02
11.42,2.1,42.742737,-95.633262,2017-05-03
12.52,0.0,42.742737,-95.633262,2017-05-04
15.79,0.0,42.742737,-95.633262,2017-05-05
15.71,0.0,42.742737,-95.633262,2017-05-06
17.64,0.05,42.742737,-95.633262,2017-05-07
20.86,5.09,42.742737,-95.633262,2017-05-08
17.62,1.06,42.742737,-95.633262,2017-05-09
13.35,9.94,42.742737,-95.633262,2017-05-10
13.57,0.0,42.742737,-95.633262,2017-05-11
16.08,0.0,42.742737,-95.633262,2017-05-12
18.38,0.0,42.742737,-95.633262,2017-05-13
21.55,0.06,42.742737,-95.633262,2017-05-14
22.23,1.41,42.742737,-95.633262,2017-05-15
23.63,23.34,42.742737,-95.633262,2017-05-16
17.74,16.57,42.742737,-95.633262,2017-05-17
14.23,1.44,42.742737,-95.633262,2017-05-18
9.24,9.44,42.742737,-95.633262,2017-05-19
8.76,36.35,42.742737,-95.633262,2017-05-20
9.43,0.23,42.742737,-95.633262,2017-05-21
14.22,1.18,42.742737,-95.633262,2017-05-22
10.92,2.36,42.742737,-95.633262,2017-05-23
12.73,0.08,42.742737,-95.633262,2017-05-24
15.77,0.0,42.742737,-95.633262,2017-05-25
18.44,0.02,42.742737,-95.633262,2017-05-26
15.33,1.19,42.742737,-95.633262,2017-05-27
16.99,0.07,42.742737,-95.633262,2017-05-28
15.06,0.03,42.742737,-95.633262,2017-05-29
15.4,0.0,42.742737,-95.633262,2017-05-30
16.64,0.0,42.742737,-95.633262,2017-05-31
19.59,0.04,42.742737,-95.633262,2017-06-01
23.28,0.14,42.742737,-95.633262,2017-06-02
24.19,0.37,42.742737,-95.633262,2017-06-03
24.48,0.14,42.742737,-95.633262,2017-06-04
22.61,0.0,42.742737,-95.633262,2017-06-05
21.78,0.0,42.742737,-95.633262,2017-06-06
21.95,0.24,42.742737,-95.633262,2017-06-07
22.95,1.92,42.742737,-95.633262,2017-06-08
23.87,0.02,42.742737,-95.633262,2017-06-09
26.0,0.0,42.742737,-95.633262,2017-06-10
26.76,0.02,42.742737,-95.633262,2017-06-11
26.0,1.1,42.742737,-95.633262,2017-06-12
26.71,6.47,42.742737,-95.633262,2017-06-13
24.63,7.69,42.742737,-95.633262,2017-06-14
24.62,0.16,42.742737,-95.633262,2017-06-15
23.65,4.0,42.742737,-95.633262,2017-06-16
19.91,2.16,42.742737,-95.633262,2017-06-17
18.7,0.37,42.742737,-95.633262,2017-06-18
20.63,0.02,42.742737,-95.633262,2017-06-19
22.55,1.54,42.742737,-95.633262,2017-06-20
24.42,3.32,42.742737,-95.633262,2017-06-21
24.15,0.7,42.742737,-95.633262,2017-06-22
17.64,0.03,42.742737,-95.633262,2017-06-23
17.15,0.01,42.742737,-95.633262,2017-06-24
16.71,0.11,42.742737,-95.633262,2017-06-25
16.99,2.65,42.742737,-95.633262,2017-06-26
19.37,0.35,42.742737,-95.633262,2017-06-27
24.71,8.41,42.742737,-95.633262,2017-06-28
22.74,11.27,42.742737,-95.633262,2017-06-29
20.36,5.85,42.742737,-95.633262,2017-06-30
20.06,0.03,42.742737,-95.633262,2017-07-01
24.54,0.44,42.742737,-95.633262,2017-07-02
24.16,2.4,42.742737,-95.633262,2017-07-03
24.35,1.99,42.742737,-95.633262,2017-07-04
25.64,0.07,42.742737,-95.633262,2017-07-05
27.45,0.0,42.742737,-95.633262,2017-07-06
24.41,0.0,42.742737,-95.633262,2017-07-07
24.59,0.0,42.742737,-95.633262,2017-07-08
27.25,0.03,42.742737,-95.633262,2017-07-09
26.35,0.01,42.742737,-95.633262,2017-07-10
26.74,2.76,42.742737,-95.633262,2017-07-11
26.97,1.37,42.742737,-95.633262,2017-07-12
24.23,0.14,42.742737,-95.633262,2017-07-13
24.66,0.01,42.742737,-95.633262,2017-07-14
28.87,0.0,42.742737,-95.633262,2017-07-15
27.5,0.0,42.742737,-95.633262,2017-07-16
28.47,0.04,42.742737,-95.633262,2017-07-17
27.65,0.87,42.742737,-95.633262,2017-07-18
29.58,0.26,42.742737,-95.633262,2017-07-19
29.03,4.85,42.742737,-95.633262,2017-07-20
28.78,5.69,42.742737,-95.633262,2017-07-21
27.43,0.37,42.742737,-95.633262,2017-07-22
24.58,0.0,42.742737,-95.633262,2017-07-23
24.48,0.0,42.742737,-95.633262,2017-07-24
27.81,4.03,42.742737,-95.633262,2017-07-25
24.07,15.19,42.742737,-95.633262,2017-07-26
23.82,0.02,42.742737,-95.633262,2017-07-27
24.45,0.01,42.742737,-95.633262,2017-07-28
24.36,0.0,42.742737,-95.633262,2017-07-29
24.07,0.0,42.742737,-95.633262,2017-07-30
23.6,0.0,42.742737,-95.633262,2017-07-31
25.15,0.61,42.742737,-95.633262,2017-08-01
24.37,1.61,42.742737,-95.633262,2017-08-02
19.37,5.01,42.742737,-95.633262,2017-08-03
19.39,0.0,42.742737,-95.633262,2017-08-04
18.11,1.23,42.742737,-95.633262,2017-08-05
19.75,0.59,42.742737,-95.633262,2017-08-06
20.16,2.26,42.742737,-95.633262,2017-08-07
21.67,0.02,42.742737,-95.633262,2017-08-08
21.06,3.25,42.742737,-95.633262,2017-08-09
21.51,0.03,42.742737,-95.633262,2017-08-10
21.14,0.03,42.742737,-95.633262,2017-08-11
21.74,0.02,42.742737,-95.633262,2017-08-12
20.64,4.36,42.742737,-95.633262,2017-08-13
22.05,3.39,42.742737,-95.633262,2017-08-14
21.75,22.32,42.742737,-95.633262,2017-08-15
