T2M,PRECTOTCORR,latitude,longitude,date
25.37,0.0,41.483776,-91.118699,2020-07-03
26.41,0.0,41.483776,-91.118699,2020-07-04
27.42,0.0,41.483776,-91.118699,2020-07-05
27.5,0.0,41.483776,-91.118699,2020-07-06
27.42,1.15,41.483776,-91.118699,2020-07-07
27.19,1.12,41.483776,-91.118699,2020-07-08
25.76,7.63,41.483776,-91.118699,2020-07-09
24.14,0.13,41.483776,-91.118699,2020-07-10
25.37,5.06,41.483776,-91.118699,2020-07-11
23.33,1.12,41.483776,-91.118699,2020-07-12
23.44,0.0,41.483776,-91.118699,2020-07-13
24.93,1.29,41.483776,-91.118699,2020-07-14
23.13,19.48,41.483776,-91.118699,2020-07-15
22.64,0.01,41.483776,-91.118699,2020-07-16
24.96,0.0,41.483776,-91.118699,2020-07-17
27.67,0.04,41.483776,-91.118699,2020-07-18
25.39,1.7,41.483776,-91.118699,2020-07-19
22.92,1.12,41.483776,-91.118699,2020-07-20
23.71,7.82,41.483776,-91.118699,2020-07-21
23.28,0.48,41.483776,-91.118699,2020-07-22
22.15,0.01,41.483776,-91.118699,2020-07-23
24.94,0.0,41.483776,-91.118699,2020-07-24
27.25,0.0,41.483776,-91.118699,2020-07-25
28.42,16.29,41.483776,-91.118699,2020-07-26
24.7,1.49,41.483776,-91.118699,2020-07-27
24.52,0.0,41.483776,-91.118699,2020-07-28
26.26,3.04,41.483776,-91.118699,2020-07-29
24.29,2.33,41.483776,-91.118699,2020-07-30
22.05,0.03,41.483776,-91.118699,2020-07-31
22.32,0.03,41.483776,-91.118699,2020-08-01
22.28,0.44,41.483776,-91.118699,2020-08-02
18.52,0.36,41.483776,-91.118699,2020-08-03
19.23,0.0,41.483776,-91.118699,2020-08-04
20.02,0.06,41.483776,-91.118699,2020-08-05
21.93,0.02,41.483776,-91.118699,2020-08-06
24.03,0.0,41.483776,-91.118699,2020-08-07
26.04,0.0,41.483776,-91.118699,2020-08-08
26.77,0.19,41.483776,-91.118699,2020-08-09
25.9,10.72,41.483776,-91.118699,2020-08-10
22.55,0.18,41.483776,-91.118699,2020-08-11
23.83,0.0,41.483776,-91.118699,2020-08-12
24.46,0.0,41.483776,-91.118699,2020-08-13
25.62,0.0,41.483776,-91.118699,2020-08-14
22.89,0.9,41.483776,-91.118699,2020-08-15
23.95,0.0,41.483776,-91.118699,2020-08-16
23.47,2.5,41.483776,-91.118699,2020-08-17
20.82,0.26,41.483776,-91.118699,2020-08-18
22.51,0.0,41.483776,-91.118699,2020-08-19
22.71,0.0,41.483776,-91.118699,2020-08-20
22.08,0.0,41.483776,-91.118699,2020-08-21
24.85,1.71,41.483776,-91.118699,2020-08-22
27.04,2.55,41.483776,-91.118699,2020-08-23
28.77,0.32,41.483776,-91.118699,2020-08-24
28.46,0.0,41.483776,-91.118699,2020-08-25
28.5,0.0,41.483776,-91.118699,2020-08-26
28.83,0.0,41.483776,-91.118699,2020-08-27
28.8,0.59,41.483776,-91.118699,2020-08-28
22.12,0.13,41.483776,-91.118699,2020-08-29
21.73,0.0,41.483776,-91.118699,2020-08-30
21.34,0.55,41.483776,-91.118699,2020-08-31
20.6,4.81,41.483776,-91.118699,2020-09-01
24.12,0.02,41.483776,-91.118699,2020-09-02
21.33,0.0,41.483776,-91.118699,2020-09-03
20.2,0.0,41.483776,-91.118699,2020-09-04
22.23,4.92,41.483776,-91.118699,2020-09-05
24.75,22.19,41.483776,-91.118699,2020-09-06
19.5,19.96,41.483776,-91.118699,2020-09-07
12.57,31.29,41.483776,-91.118699,2020-09-08
12.36,2.23,41.483776,-91.118699,2020-09-09
12.28,19.31,41.483776,-91.118699,2020-09-10
16.15,31.08,41.483776,-91.118699,2020-09-11
19.05,9.53,41.483776,-91.118699,2020-09-12
17.88,0.07,41.483776,-91.118699,2020-09-13
18.57,0.01,41.483776,-91.118699,2020-09-14
18.63,0.0,41.483776,-91.118699,2020-09-15
19.25,0.0,41.483776,-91.118699,2020-09-16
15.65,0.0,41.483776,-91.118699,2020-09-17
13.23,0.0,41.483776,-91.118699,2020-09-18
12.43,0.0,41.483776,-91.118699,2020-09-19
13.53,0.0,41.483776,-91.118699,2020-09-20
15.14,0.0,41.483776,-91.118699,2020-09-21
17.17,0.0,41.483776,-91.118699,2020-09-22
17.65,0.0,41.483776,-91.118699,2020-09-23
18.98,0.0,41.483776,-91.118699,2020-09-24
19.82,0.0,41.483776,-91.118699,2020-09-25
21.56,0.18,41.483776,-91.118699,2020-09-26
15.57,16.06,41.483776,-91.118699,2020-09-27
12.08,1.22,41.483776,-91.118699,2020-09-28
11.56,0.11,41.483776,-91.118699,2020-09-29
13.32,0.63,41.483776,-91.118699,2020-09-30
