T2M,PRECTOTCORR,latitude,longitude,date
25.79,0.0,43.389611,-95.196057,2023-07-24
26.89,0.83,43.389611,-95.196057,2023-07-25
29.35,0.5,43.389611,-95.196057,2023-07-26
30.36,0.43,43.389611,-95.196057,2023-07-27
28.97,0.41,43.389611,-95.196057,2023-07-28
24.65,0.0,43.389611,-95.196057,2023-07-29
23.6,0.17,43.389611,-95.196057,2023-07-30
24.65,0.0,43.389611,-95.196057,2023-07-31
25.46,0.0,43.389611,-95.196057,2023-08-01
25.79,0.05,43.389611,-95.196057,2023-08-02
27.38,0.03,43.389611,-95.196057,2023-08-03
28.08,0.08,43.389611,-95.196057,2023-08-04
25.74,12.62,43.389611,-95.196057,2023-08-05
20.36,35.69,43.389611,-95.196057,2023-08-06
21.29,0.4,43.389611,-95.196057,2023-08-07
22.19,0.03,43.389611,-95.196057,2023-08-08
22.88,1.54,43.389611,-95.196057,2023-08-09
23.87,5.89,43.389611,-95.196057,2023-08-10
25.03,2.81,43.389611,-95.196057,2023-08-11
23.45,0.01,43.389611,-95.196057,2023-08-12
20.04,10.49,43.389611,-95.196057,2023-08-13
18.0,1.06,43.389611,-95.196057,2023-08-14
20.36,0.0,43.389611,-95.196057,2023-08-15
24.18,1.06,43.389611,-95.196057,2023-08-16
19.63,0.04,43.389611,-95.196057,2023-08-17
20.92,0.0,43.389611,-95.196057,2023-08-18
26.6,0.0,43.389611,-95.196057,2023-08-19
24.15,0.0,43.389611,-95.196057,2023-08-20
26.84,0.0,43.389611,-95.196057,2023-08-21
31.19,0.0,43.389611,-95.196057,2023-08-22
31.85,0.02,43.389611,-95.196057,2023-08-23
29.34,2.19,43.389611,-95.196057,2023-08-24
25.69,7.44,43.389611,-95.196057,2023-08-25
21.06,0.01,43.389611,-95.196057,2023-08-26
20.32,0.02,43.389611,-95.196057,2023-08-27
23.86,0.0,43.389611,-95.196057,2023-08-28
23.41,0.0,43.389611,-95.196057,2023-08-29
22.78,0.0,43.389611,-95.196057,2023-08-30
22.67,0.02,43.389611,-95.196057,2023-08-31
24.66,0.0,43.389611,-95.196057,2023-09-01
28.1,0.0,43.389611,-95.196057,2023-09-02
28.91,0.0,43.389611,-95.196057,2023-09-03
28.85,0.0,43.389611,-95.196057,2023-09-04
26.7,0.26,43.389611,-95.196057,2023-09-05
18.73,0.07,43.389611,-95.196057,2023-09-06
17.06,0.0,43.389611,-95.196057,2023-09-07
20.8,0.0,43.389611,-95.196057,2023-09-08
20.59,0.28,43.389611,-95.196057,2023-09-09
17.51,0.58,43.389611,-95.196057,2023-09-10
17.47,0.69,43.389611,-95.196057,2023-09-11
16.31,0.15,43.389611,-95.196057,2023-09-12
16.09,0.0,43.389611,-95.196057,2023-09-13
19.78,0.0,43.389611,-95.196057,2023-09-14
17.17,8.07,43.389611,-95.196057,2023-09-15
16.46,0.0,43.389611,-95.196057,2023-09-16
16.35,0.0,43.389611,-95.196057,2023-09-17
19.01,0.14,43.389611,-95.196057,2023-09-18
22.07,0.03,43.389611,-95.196057,2023-09-19
22.24,0.06,43.389611,-95.196057,2023-09-20
21.42,0.01,43.389611,-95.196057,2023-09-21
18.21,2.74,43.389611,-95.196057,2023-09-22
19.01,19.67,43.389611,-95.196057,2023-09-23
17.63,0.52,43.389611,-95.196057,2023-09-24
17.61,1.21,43.389611,-95.196057,2023-09-25
17.39,0.8,43.389611,-95.196057,2023-09-26
18.11,0.1,43.389611,-95.196057,2023-09-27
18.86,0.03,43.389611,-95.196057,2023-09-28
23.4,0.37,43.389611,-95.196057,2023-09-29
26.04,0.14,43.389611,-95.196057,2023-09-30
