T2M,PRECTOTCORR,latitude,longitude,date
4.58,0.28,40.739983,-93.332613,2016-04-01
3.46,0.0,40.739983,-93.332613,2016-04-02
11.9,0.03,40.739983,-93.332613,2016-04-03
7.31,0.0,40.739983,-93.332613,2016-04-04
7.17,0.55,40.739983,-93.332613,2016-04-05
9.7,6.5,40.739983,-93.332613,2016-04-06
5.64,3.37,40.739983,-93.332613,2016-04-07
3.23,0.01,40.739983,-93.332613,2016-04-08
2.33,0.0,40.739983,-93.332613,2016-04-09
11.89,3.23,40.739983,-93.332613,2016-04-10
5.81,0.1,40.739983,-93.332613,2016-04-11
5.41,0.0,40.739983,-93.332613,2016-04-12
10.1,0.0,40.739983,-93.332613,2016-04-13
12.19,0.0,40.739983,-93.332613,2016-04-14
15.74,0.0,40.739983,-93.332613,2016-04-15
17.26,0.0,40.739983,-93.332613,2016-04-16
18.29,0.0,40.739983,-93.332613,2016-04-17
16.72,5.87,40.739983,-93.332613,2016-04-18
14.92,0.34,40.739983,-93.332613,2016-04-19
14.29,3.64,40.739983,-93.332613,2016-04-20
12.29,5.36,40.739983,-93.332613,2016-04-21
13.72,0.19,40.739983,-93.332613,2016-04-22
15.23,0.04,40.739983,-93.332613,2016-04-23
18.38,0.24,40.739983,-93.332613,2016-04-24
18.7,1.25,40.739983,-93.332613,2016-04-25
15.79,3.15,40.739983,-93.332613,2016-04-26
12.55,21.15,40.739983,-93.332613,2016-04-27
9.61,0.04,40.739983,-93.332613,2016-04-28
10.04,0.64,40.739983,-93.332613,2016-04-29
12.38,11.16,40.739983,-93.332613,2016-04-30
8.71,3.4,40.739983,-93.332613,2016-05-01
10.4,0.12,40.739983,-93.332613,2016-05-02
12.66,0.13,40.739983,-93.332613,2016-05-03
12.95,0.07,40.739983,-93.332613,2016-05-04
12.91,0.0,40.739983,-93.332613,2016-05-05
17.51,0.0,40.739983,-93.332613,2016-05-06
17.5,1.36,40.739983,-93.332613,2016-05-07
16.26,4.82,40.739983,-93.332613,2016-05-08
17.36,15.98,40.739983,-93.332613,2016-05-09
18.98,0.95,40.739983,-93.332613,2016-05-10
16.74,5.39,40.739983,-93.332613,2016-05-11
13.98,0.02,40.739983,-93.332613,2016-05-12
13.0,6.32,40.739983,-93.332613,2016-05-13
7.9,0.0,40.739983,-93.332613,2016-05-14
11.11,0.08,40.739983,-93.332613,2016-05-15
11.02,5.75,40.739983,-93.332613,2016-05-16
12.32,1.06,40.739983,-93.332613,2016-05-17
13.24,0.13,40.739983,-93.332613,2016-05-18
14.42,0.18,40.739983,-93.332613,2016-05-19
14.07,1.94,40.739983,-93.332613,2016-05-20
15.97,0.0,40.739983,-93.332613,2016-05-21
17.65,0.0,40.739983,-93.332613,2016-05-22
19.42,0.06,40.739983,-93.332613,2016-05-23
20.27,0.64,40.739983,-93.332613,2016-05-24
21.3,2.26,40.739983,-93.332613,2016-05-25
22.26,8.42,40.739983,-93.332613,2016-05-26
