T2M,PRECTOTCORR,latitude,longitude,date
-3.55,0.13,42.039492,-94.867647,2018-04-01
-0.86,0.07,42.039492,-94.867647,2018-04-02
-1.89,2.33,42.039492,-94.867647,2018-04-03
-3.42,0.0,42.039492,-94.867647,2018-04-04
1.96,0.01,42.039492,-94.867647,2018-04-05
-3.9,0.02,42.039492,-94.867647,2018-04-06
-2.67,0.0,42.039492,-94.867647,2018-04-07
-0.97,3.2,42.039492,-94.867647,2018-04-08
-0.34,0.56,42.039492,-94.867647,2018-04-09
3.89,0.03,42.039492,-94.867647,2018-04-10
8.78,0.04,42.039492,-94.867647,2018-04-11
10.15,0.0,42.039492,-94.867647,2018-04-12
8.4,15.16,42.039492,-94.867647,2018-04-13
0.19,8.7,42.039492,-94.867647,2018-04-14
-3.42,1.33,42.039492,-94.867647,2018-04-15
-1.8,0.11,42.039492,-94.867647,2018-04-16
1.57,0.0,42.039492,-94.867647,2018-04-17
0.23,6.29,42.039492,-94.867647,2018-04-18
3.45,0.04,42.039492,-94.867647,2018-04-19
5.76,0.14,42.039492,-94.867647,2018-04-20
8.14,0.0,42.039492,-94.867647,2018-04-21
10.3,0.0,42.039492,-94.867647,2018-04-22
11.95,0.0,42.039492,-94.867647,2018-04-23
12.73,0.24,42.039492,-94.867647,2018-04-24
10.07,0.39,42.039492,-94.867647,2018-04-25
9.83,0.0,42.039492,-94.867647,2018-04-26
11.08,0.0,42.039492,-94.867647,2018-04-27
8.26,0.05,42.039492,-94.867647,2018-04-28
12.6,0.0,42.039492,-94.867647,2018-04-29
18.34,0.18,42.039492,-94.867647,2018-04-30
18.9,20.6,42.039492,-94.867647,2018-05-01
13.69,6.61,42.039492,-94.867647,2018-05-02
14.66,21.99,42.039492,-94.867647,2018-05-03
16.7,1.03,42.039492,-94.867647,2018-05-04
16.86,0.17,42.039492,-94.867647,2018-05-05
18.07,0.58,42.039492,-94.867647,2018-05-06
18.12,0.02,42.039492,-94.867647,2018-05-07
19.16,0.28,42.039492,-94.867647,2018-05-08
18.26,0.92,42.039492,-94.867647,2018-05-09
15.76,0.22,42.039492,-94.867647,2018-05-10
12.96,10.3,42.039492,-94.867647,2018-05-11
10.88,2.2,42.039492,-94.867647,2018-05-12
14.51,5.4,42.039492,-94.867647,2018-05-13
18.1,5.15,42.039492,-94.867647,2018-05-14
