T2M,PRECTOTCORR,latitude,longitude,date
21.43,0.0,43.081224,-95.149875,2018-05-17
20.28,0.24,43.081224,-95.149875,2018-05-18
15.41,2.93,43.081224,-95.149875,2018-05-19
13.65,7.67,43.081224,-95.149875,2018-05-20
16.41,2.92,43.081224,-95.149875,2018-05-21
19.43,9.1,43.081224,-95.149875,2018-05-22
22.63,2.6,43.081224,-95.149875,2018-05-23
23.21,0.67,43.081224,-95.149875,2018-05-24
25.06,0.29,43.081224,-95.149875,2018-05-25
26.67,0.0,43.081224,-95.149875,2018-05-26
27.89,0.0,43.081224,-95.149875,2018-05-27
27.32,2.9,43.081224,-95.149875,2018-05-28
23.55,7.25,43.081224,-95.149875,2018-05-29
22.76,8.65,43.081224,-95.149875,2018-05-30
23.8,0.01,43.081224,-95.149875,2018-05-31
25.11,0.0,43.081224,-95.149875,2018-06-01
20.27,15.27,43.081224,-95.149875,2018-06-02
17.65,0.0,43.081224,-95.149875,2018-06-03
20.76,0.0,43.081224,-95.149875,2018-06-04
23.96,3.37,43.081224,-95.149875,2018-06-05
24.14,1.5,43.081224,-95.149875,2018-06-06
21.76,5.96,43.081224,-95.149875,2018-06-07
23.11,4.44,43.081224,-95.149875,2018-06-08
24.34,0.93,43.081224,-95.149875,2018-06-09
22.53,4.22,43.081224,-95.149875,2018-06-10
20.83,5.33,43.081224,-95.149875,2018-06-11
22.82,1.58,43.081224,-95.149875,2018-06-12
18.63,16.29,43.081224,-95.149875,2018-06-13
20.23,7.9,43.081224,-95.149875,2018-06-14
26.98,0.96,43.081224,-95.149875,2018-06-15
27.2,2.6,43.081224,-95.149875,2018-06-16
26.53,12.09,43.081224,-95.149875,2018-06-17
24.78,8.28,43.081224,-95.149875,2018-06-18
22.46,17.75,43.081224,-95.149875,2018-06-19
19.92,57.74,43.081224,-95.149875,2018-06-20
17.66,6.04,43.081224,-95.149875,2018-06-21
19.78,0.05,43.081224,-95.149875,2018-06-22
20.14,0.88,43.081224,-95.149875,2018-06-23
20.94,13.78,43.081224,-95.149875,2018-06-24
21.09,24.74,43.081224,-95.149875,2018-06-25
21.32,1.56,43.081224,-95.149875,2018-06-26
23.25,0.06,43.081224,-95.149875,2018-06-27
24.57,0.05,43.081224,-95.149875,2018-06-28
27.79,0.09,43.081224,-95.149875,2018-06-29
24.59,23.85,43.081224,-95.149875,2018-06-30
21.55,14.39,43.081224,-95.149875,2018-07-01
22.41,0.0,43.081224,-95.149875,2018-07-02
23.78,0.05,43.081224,-95.149875,2018-07-03
26.43,18.36,43.081224,-95.149875,2018-07-04
23.11,6.6,43.081224,-95.149875,2018-07-05
21.33,0.0,43.081224,-95.149875,2018-07-06
21.83,0.0,43.081224,-95.149875,2018-07-07
21.93,0.0,43.081224,-95.149875,2018-07-08
23.65,0.23,43.081224,-95.149875,2018-07-09
25.09,2.85,43.081224,-95.149875,2018-07-10
25.6,0.01,43.081224,-95.149875,2018-07-11
26.62,11.09,43.081224,-95.149875,2018-07-12
22.74,17.98,43.081224,-95.149875,2018-07-13
22.31,2.07,43.081224,-95.149875,2018-07-14
24.32,0.07,43.081224,-95.149875,2018-07-15
21.94,0.03,43.081224,-95.149875,2018-07-16
23.52,0.0,43.081224,-95.149875,2018-07-17
22.17,0.08,43.081224,-95.149875,2018-07-18
22.27,8.67,43.081224,-95.149875,2018-07-19
21.34,0.28,43.081224,-95.149875,2018-07-20
21.33,0.0,43.081224,-95.149875,2018-07-21
21.53,0.01,43.081224,-95.149875,2018-07-22
22.39,0.57,43.081224,-95.149875,2018-07-23
21.34,0.0,43.081224,-95.149875,2018-07-24
20.57,2.97,43.081224,-95.149875,2018-07-25
18.24,0.0,43.081224,-95.149875,2018-07-26
17.89,0.0,43.081224,-95.149875,2018-07-27
19.77,0.0,43.081224,-95.149875,2018-07-28
19.8,0.18,43.081224,-95.149875,2018-07-29
20.29,0.49,43.081224,-95.149875,2018-07-30
21.16,0.0,43.081224,-95.149875,2018-07-31
20.68,0.07,43.081224,-95.149875,2018-08-01
19.44,0.31,43.081224,-95.149875,2018-08-02
24.58,0.08,43.081224,-95.149875,2018-08-03
22.99,18.97,43.081224,-95.149875,2018-08-04
22.46,17.52,43.081224,-95.149875,2018-08-05
22.96,3.1,43.081224,-95.149875,2018-08-06
21.68,4.18,43.081224,-95.149875,2018-08-07
23.08,0.02,43.081224,-95.149875,2018-08-08
23.34,0.0,43.081224,-95.149875,2018-08-09
22.93,0.0,43.081224,-95.149875,2018-08-10
23.1,0.0,43.081224,-95.149875,2018-08-11
23.36,0.0,43.081224,-95.149875,2018-08-12
24.7,0.0,43.081224,-95.149875,2018-08-13
24.69,2.81,43.081224,-95.149875,2018-08-14
23.64,2.85,43.081224,-95.149875,2018-08-15
20.8,23.36,43.081224,-95.149875,2018-08-16
21.99,0.47,43.081224,-95.149875,2018-08-17
21.48,0.0,43.081224,-95.149875,2018-08-18
21.51,16.47,43.081224,-95.149875,2018-08-19
18.69,25.04,43.081224,-95.149875,2018-08-20
17.71,0.75,43.081224,-95.149875,2018-08-21
17.55,0.0,43.081224,-95.149875,2018-08-22
19.02,0.45,43.081224,-95.149875,2018-08-23
21.59,1.0,43.081224,-95.149875,2018-08-24
22.47,0.02,43.081224,-95.149875,2018-08-25
23.89,3.99,43.081224,-95.149875,2018-08-26
25.7,9.78,43.081224,-95.149875,2018-08-27
17.71,11.74,43.081224,-95.149875,2018-08-28
15.86,0.01,43.081224,-95.149875,2018-08-29
19.35,0.04,43.081224,-95.149875,2018-08-30
23.85,0.11,43.081224,-95.149875,2018-08-31
22.94,2.91,43.081224,-95.149875,2018-09-01
22.57,7.74,43.081224,-95.149875,2018-09-02
21.27,3.96,43.081224,-95.149875,2018-09-03
22.69,52.48,43.081224,-95.149875,2018-09-04
18.56,7.94,43.081224,-95.149875,2018-09-05
16.02,0.0,43.081224,-95.149875,2018-09-06
14.6,0.0,43.081224,-95.149875,2018-09-07
15.47,0.0,43.081224,-95.149875,2018-09-08
15.64,0.0,43.081224,-95.149875,2018-09-09
17.94,0.01,43.081224,-95.149875,2018-09-10
19.87,0.02,43.081224,-95.149875,2018-09-11
20.73,0.0,43.081224,-95.149875,2018-09-12
21.73,0.0,43.081224,-95.149875,2018-09-13
24.39,0.01,43.081224,-95.149875,2018-09-14
25.05,0.0,43.081224,-95.149875,2018-09-15
24.62,0.0,43.081224,-95.149875,2018-09-16
25.23,1.25,43.081224,-95.149875,2018-09-17
19.52,16.76,43.081224,-95.149875,2018-09-18
20.09,64.5,43.081224,-95.149875,2018-09-19
21.75,36.68,43.081224,-95.149875,2018-09-20
11.59,0.05,43.081224,-95.149875,2018-09-21
11.61,0.0,43.081224,-95.149875,2018-09-22
15.32,0.0,43.081224,-95.149875,2018-09-23
16.36,0.01,43.081224,-95.149875,2018-09-24
11.51,4.84,43.081224,-95.149875,2018-09-25
11.0,0.0,43.081224,-95.149875,2018-09-26
11.94,0.17,43.081224,-95.149875,2018-09-27
8.47,0.0,43.081224,-95.149875,2018-09-28
7.07,0.35,43.081224,-95.149875,2018-09-29
9.05,1.08,43.081224,-95.149875,2018-09-30
