T2M,PRECTOTCORR,latitude,longitude,date
-0.9,0.0,42.840985,-91.323576,2021-04-01
3.39,0.0,42.840985,-91.323576,2021-04-02
10.42,0.0,42.840985,-91.323576,2021-04-03
13.85,0.77,42.840985,-91.323576,2021-04-04
16.55,1.06,42.840985,-91.323576,2021-04-05
17.89,0.11,42.840985,-91.323576,2021-04-06
17.15,2.22,42.840985,-91.323576,2021-04-07
12.37,4.9,42.840985,-91.323576,2021-04-08
9.38,1.49,42.840985,-91.323576,2021-04-09
6.81,8.27,42.840985,-91.323576,2021-04-10
8.72,2.16,42.840985,-91.323576,2021-04-11
8.09,0.01,42.840985,-91.323576,2021-04-12
3.72,0.0,42.840985,-91.323576,2021-04-13
2.31,0.02,42.840985,-91.323576,2021-04-14
6.04,0.0,42.840985,-91.323576,2021-04-15
8.14,0.0,42.840985,-91.323576,2021-04-16
7.84,0.0,42.840985,-91.323576,2021-04-17
9.35,0.2,42.840985,-91.323576,2021-04-18
3.89,0.35,42.840985,-91.323576,2021-04-19
2.3,0.01,42.840985,-91.323576,2021-04-20
1.38,0.0,42.840985,-91.323576,2021-04-21
6.83,0.0,42.840985,-91.323576,2021-04-22
8.61,0.06,42.840985,-91.323576,2021-04-23
8.11,0.02,42.840985,-91.323576,2021-04-24
4.57,0.15,42.840985,-91.323576,2021-04-25
13.26,0.04,42.840985,-91.323576,2021-04-26
18.23,0.84,42.840985,-91.323576,2021-04-27
12.05,0.08,42.840985,-91.323576,2021-04-28
13.49,0.23,42.840985,-91.323576,2021-04-29
11.13,0.0,42.840985,-91.323576,2021-04-30
17.86,0.0,42.840985,-91.323576,2021-05-01
20.03,9.46,42.840985,-91.323576,2021-05-02
16.12,7.5,42.840985,-91.323576,2021-05-03
10.56,0.0,42.840985,-91.323576,2021-05-04
10.05,1.34,42.840985,-91.323576,2021-05-05
9.3,2.44,42.840985,-91.323576,2021-05-06
8.43,0.11,42.840985,-91.323576,2021-05-07
7.23,4.46,42.840985,-91.323576,2021-05-08
9.78,2.43,42.840985,-91.323576,2021-05-09
8.04,0.08,42.840985,-91.323576,2021-05-10
8.63,0.0,42.840985,-91.323576,2021-05-11
11.05,0.0,42.840985,-91.323576,2021-05-12
12.31,0.0,42.840985,-91.323576,2021-05-13
12.33,0.45,42.840985,-91.323576,2021-05-14
13.85,2.64,42.840985,-91.323576,2021-05-15
14.6,0.19,42.840985,-91.323576,2021-05-16
16.56,0.07,42.840985,-91.323576,2021-05-17
16.04,8.48,42.840985,-91.323576,2021-05-18
20.11,3.75,42.840985,-91.323576,2021-05-19
20.81,4.59,42.840985,-91.323576,2021-05-20
20.61,2.73,42.840985,-91.323576,2021-05-21
22.0,0.97,42.840985,-91.323576,2021-05-22
22.31,4.35,42.840985,-91.323576,2021-05-23
22.76,0.75,42.840985,-91.323576,2021-05-24
21.93,2.18,42.840985,-91.323576,2021-05-25
17.35,0.03,42.840985,-91.323576,2021-05-26
8.63,17.9,42.840985,-91.323576,2021-05-27
7.25,2.48,42.840985,-91.323576,2021-05-28
10.02,0.0,42.840985,-91.323576,2021-05-29
12.05,0.05,42.840985,-91.323576,2021-05-30
14.98,0.46,42.840985,-91.323576,2021-05-31
17.33,0.18,42.840985,-91.323576,2021-06-01
19.14,0.0,42.840985,-91.323576,2021-06-02
21.1,0.0,42.840985,-91.323576,2021-06-03
22.79,0.01,42.840985,-91.323576,2021-06-04
24.5,0.0,42.840985,-91.323576,2021-06-05
24.08,0.01,42.840985,-91.323576,2021-06-06
23.8,0.2,42.840985,-91.323576,2021-06-07
24.96,0.12,42.840985,-91.323576,2021-06-08
26.29,0.32,42.840985,-91.323576,2021-06-09
26.3,0.26,42.840985,-91.323576,2021-06-10
27.16,0.55,42.840985,-91.323576,2021-06-11
23.57,0.07,42.840985,-91.323576,2021-06-12
23.62,0.0,42.840985,-91.323576,2021-06-13
22.32,0.0,42.840985,-91.323576,2021-06-14
22.44,0.0,42.840985,-91.323576,2021-06-15
