T2M,PRECTOTCORR,latitude,longitude,date
13.22,0.03,41.340184,-95.544905,2020-04-01
8.88,2.19,41.340184,-95.544905,2020-04-02
-1.42,1.48,41.340184,-95.544905,2020-04-03
1.06,0.0,41.340184,-95.544905,2020-04-04
6.52,0.0,41.340184,-95.544905,2020-04-05
12.9,0.05,41.340184,-95.544905,2020-04-06
16.93,0.04,41.340184,-95.544905,2020-04-07
12.1,0.0,41.340184,-95.544905,2020-04-08
3.38,0.0,41.340184,-95.544905,2020-04-09
4.19,0.01,41.340184,-95.544905,2020-04-10
11.03,0.49,41.340184,-95.544905,2020-04-11
2.6,6.24,41.340184,-95.544905,2020-04-12
-1.5,0.42,41.340184,-95.544905,2020-04-13
-0.03,0.09,41.340184,-95.544905,2020-04-14
1.81,0.02,41.340184,-95.544905,2020-04-15
0.39,7.68,41.340184,-95.544905,2020-04-16
3.02,0.41,41.340184,-95.544905,2020-04-17
9.34,0.02,41.340184,-95.544905,2020-04-18
9.35,0.11,41.340184,-95.544905,2020-04-19
11.73,0.34,41.340184,-95.544905,2020-04-20
11.66,0.0,41.340184,-95.544905,2020-04-21
16.38,0.04,41.340184,-95.544905,2020-04-22
16.96,0.33,41.340184,-95.544905,2020-04-23
12.61,3.17,41.340184,-95.544905,2020-04-24
12.62,2.64,41.340184,-95.544905,2020-04-25
13.36,0.11,41.340184,-95.544905,2020-04-26
17.71,1.77,41.340184,-95.544905,2020-04-27
16.11,0.85,41.340184,-95.544905,2020-04-28
13.6,0.14,41.340184,-95.544905,2020-04-29
15.0,0.0,41.340184,-95.544905,2020-04-30
19.74,0.0,41.340184,-95.544905,2020-05-01
17.22,0.46,41.340184,-95.544905,2020-05-02
18.07,0.1,41.340184,-95.544905,2020-05-03
13.07,5.16,41.340184,-95.544905,2020-05-04
10.88,0.43,41.340184,-95.544905,2020-05-05
10.05,0.02,41.340184,-95.544905,2020-05-06
9.79,6.62,41.340184,-95.544905,2020-05-07
8.34,0.17,41.340184,-95.544905,2020-05-08
9.87,0.82,41.340184,-95.544905,2020-05-09
6.55,0.18,41.340184,-95.544905,2020-05-10
7.39,0.08,41.340184,-95.544905,2020-05-11
10.03,0.01,41.340184,-95.544905,2020-05-12
11.12,1.36,41.340184,-95.544905,2020-05-13
16.7,6.01,41.340184,-95.544905,2020-05-14
16.08,0.0,41.340184,-95.544905,2020-05-15
15.49,16.04,41.340184,-95.544905,2020-05-16
12.84,0.78,41.340184,-95.544905,2020-05-17
13.28,0.16,41.340184,-95.544905,2020-05-18
14.62,0.02,41.340184,-95.544905,2020-05-19
16.97,0.08,41.340184,-95.544905,2020-05-20
17.31,0.13,41.340184,-95.544905,2020-05-21
17.62,5.56,41.340184,-95.544905,2020-05-22
20.71,2.87,41.340184,-95.544905,2020-05-23
21.21,21.14,41.340184,-95.544905,2020-05-24
18.64,4.11,41.340184,-95.544905,2020-05-25
18.49,14.12,41.340184,-95.544905,2020-05-26
19.66,0.63,41.340184,-95.544905,2020-05-27
