T2M,PRECTOTCORR,latitude,longitude,date
-0.28,0.0,42.041691,-92.981452,2021-04-01
6.57,0.0,42.041691,-92.981452,2021-04-02
13.21,0.0,42.041691,-92.981452,2021-04-03
16.36,0.2,42.041691,-92.981452,2021-04-04
18.61,0.13,42.041691,-92.981452,2021-04-05
18.39,0.03,42.041691,-92.981452,2021-04-06
17.44,9.72,42.041691,-92.981452,2021-04-07
11.09,1.39,42.041691,-92.981452,2021-04-08
9.66,1.02,42.041691,-92.981452,2021-04-09
7.27,3.24,42.041691,-92.981452,2021-04-10
9.53,0.19,42.041691,-92.981452,2021-04-11
8.26,0.0,42.041691,-92.981452,2021-04-12
5.24,0.0,42.041691,-92.981452,2021-04-13
3.73,0.0,42.041691,-92.981452,2021-04-14
5.33,0.0,42.041691,-92.981452,2021-04-15
8.55,0.23,42.041691,-92.981452,2021-04-16
10.35,0.05,42.041691,-92.981452,2021-04-17
10.32,0.0,42.041691,-92.981452,2021-04-18
3.74,0.24,42.041691,-92.981452,2021-04-19
2.55,0.01,42.041691,-92.981452,2021-04-20
2.73,0.0,42.041691,-92.981452,2021-04-21
7.52,0.0,42.041691,-92.981452,2021-04-22
8.4,0.02,42.041691,-92.981452,2021-04-23
8.92,0.0,42.041691,-92.981452,2021-04-24
7.01,0.39,42.041691,-92.981452,2021-04-25
18.69,0.12,42.041691,-92.981452,2021-04-26
20.31,0.01,42.041691,-92.981452,2021-04-27
14.09,0.33,42.041691,-92.981452,2021-04-28
14.93,0.13,42.041691,-92.981452,2021-04-29
14.49,0.0,42.041691,-92.981452,2021-04-30
20.36,0.0,42.041691,-92.981452,2021-05-01
20.84,1.3,42.041691,-92.981452,2021-05-02
16.84,5.37,42.041691,-92.981452,2021-05-03
11.39,0.0,42.041691,-92.981452,2021-05-04
12.15,0.04,42.041691,-92.981452,2021-05-05
11.16,0.11,42.041691,-92.981452,2021-05-06
11.83,0.12,42.041691,-92.981452,2021-05-07
7.23,13.71,42.041691,-92.981452,2021-05-08
8.08,9.58,42.041691,-92.981452,2021-05-09
10.11,0.15,42.041691,-92.981452,2021-05-10
9.29,0.0,42.041691,-92.981452,2021-05-11
11.56,0.0,42.041691,-92.981452,2021-05-12
12.96,0.0,42.041691,-92.981452,2021-05-13
13.19,0.92,42.041691,-92.981452,2021-05-14
16.48,9.26,42.041691,-92.981452,2021-05-15
14.72,4.05,42.041691,-92.981452,2021-05-16
16.43,1.6,42.041691,-92.981452,2021-05-17
17.66,4.69,42.041691,-92.981452,2021-05-18
20.61,4.75,42.041691,-92.981452,2021-05-19
21.17,6.79,42.041691,-92.981452,2021-05-20
21.43,4.03,42.041691,-92.981452,2021-05-21
22.35,0.89,42.041691,-92.981452,2021-05-22
22.72,0.76,42.041691,-92.981452,2021-05-23
22.79,0.27,42.041691,-92.981452,2021-05-24
22.0,1.48,42.041691,-92.981452,2021-05-25
20.28,0.0,42.041691,-92.981452,2021-05-26
14.45,15.37,42.041691,-92.981452,2021-05-27
7.72,0.74,42.041691,-92.981452,2021-05-28
11.06,0.0,42.041691,-92.981452,2021-05-29
13.0,0.01,42.041691,-92.981452,2021-05-30
16.07,0.02,42.041691,-92.981452,2021-05-31
17.9,0.02,42.041691,-92.981452,2021-06-01
19.74,0.03,42.041691,-92.981452,2021-06-02
22.31,0.0,42.041691,-92.981452,2021-06-03
24.16,0.0,42.041691,-92.981452,2021-06-04
25.74,0.13,42.041691,-92.981452,2021-06-05
24.45,0.0,42.041691,-92.981452,2021-06-06
24.93,0.05,42.041691,-92.981452,2021-06-07
25.49,0.46,42.041691,-92.981452,2021-06-08
26.75,0.07,42.041691,-92.981452,2021-06-09
27.98,0.0,42.041691,-92.981452,2021-06-10
28.58,0.28,42.041691,-92.981452,2021-06-11
25.1,0.01,42.041691,-92.981452,2021-06-12
26.11,0.0,42.041691,-92.981452,2021-06-13
24.92,0.0,42.041691,-92.981452,2021-06-14
25.29,0.0,42.041691,-92.981452,2021-06-15
24.93,0.53,42.041691,-92.981452,2021-06-16
29.79,0.32,42.041691,-92.981452,2021-06-17
27.39,4.33,42.041691,-92.981452,2021-06-18
25.69,0.39,42.041691,-92.981452,2021-06-19
23.13,15.44,42.041691,-92.981452,2021-06-20
17.6,0.01,42.041691,-92.981452,2021-06-21
19.35,12.72,42.041691,-92.981452,2021-06-22
24.62,0.84,42.041691,-92.981452,2021-06-23
24.92,4.17,42.041691,-92.981452,2021-06-24
24.81,6.05,42.041691,-92.981452,2021-06-25
22.16,5.8,42.041691,-92.981452,2021-06-26
23.25,0.96,42.041691,-92.981452,2021-06-27
23.52,0.7,42.041691,-92.981452,2021-06-28
23.32,4.36,42.041691,-92.981452,2021-06-29
24.58,0.4,42.041691,-92.981452,2021-06-30
25.57,0.0,42.041691,-92.981452,2021-07-01
25.15,0.0,42.041691,-92.981452,2021-07-02
24.98,0.0,42.041691,-92.981452,2021-07-03
27.15,0.22,42.041691,-92.981452,2021-07-04
28.78,0.08,42.041691,-92.981452,2021-07-05
28.94,0.14,42.041691,-92.981452,2021-07-06
23.49,1.63,42.041691,-92.981452,2021-07-07
21.36,0.01,42.041691,-92.981452,2021-07-08
23.11,14.2,42.041691,-92.981452,2021-07-09
19.48,11.28,42.041691,-92.981452,2021-07-10
21.25,0.61,42.041691,-92.981452,2021-07-11
21.08,0.28,42.041691,-92.981452,2021-07-12
23.71,0.02,42.041691,-92.981452,2021-07-13
24.79,29.34,42.041691,-92.981452,2021-07-14
21.13,5.85,42.041691,-92.981452,2021-07-15
21.84,0.02,42.041691,-92.981452,2021-07-16
22.8,0.0,42.041691,-92.981452,2021-07-17
22.92,0.0,42.041691,-92.981452,2021-07-18
24.3,0.0,42.041691,-92.981452,2021-07-19
26.11,0.0,42.041691,-92.981452,2021-07-20
25.62,0.01,42.041691,-92.981452,2021-07-21
25.5,0.0,42.041691,-92.981452,2021-07-22
27.8,0.0,42.041691,-92.981452,2021-07-23
28.6,0.13,42.041691,-92.981452,2021-07-24
26.65,0.0,42.041691,-92.981452,2021-07-25
27.24,0.3,42.041691,-92.981452,2021-07-26
27.83,0.05,42.041691,-92.981452,2021-07-27
28.3,0.02,42.041691,-92.981452,2021-07-28
29.19,0.06,42.041691,-92.981452,2021-07-29
23.69,5.77,42.041691,-92.981452,2021-07-30
23.47,9.38,42.041691,-92.981452,2021-07-31
22.07,0.0,42.041691,-92.981452,2021-08-01
21.32,0.0,42.041691,-92.981452,2021-08-02
22.97,0.0,42.041691,-92.981452,2021-08-03
22.89,0.01,42.041691,-92.981452,2021-08-04
21.9,4.61,42.041691,-92.981452,2021-08-05
25.54,0.29,42.041691,-92.981452,2021-08-06
25.1,9.1,42.041691,-92.981452,2021-08-07
24.21,7.8,42.041691,-92.981452,2021-08-08
25.78,0.43,42.041691,-92.981452,2021-08-09
28.17,1.86,42.041691,-92.981452,2021-08-10
28.29,1.0,42.041691,-92.981452,2021-08-11
26.06,0.85,42.041691,-92.981452,2021-08-12
23.15,0.09,42.041691,-92.981452,2021-08-13
21.56,0.17,42.041691,-92.981452,2021-08-14
22.53,0.01,42.041691,-92.981452,2021-08-15
22.14,0.0,42.041691,-92.981452,2021-08-16
24.69,0.0,42.041691,-92.981452,2021-08-17
26.2,0.0,42.041691,-92.981452,2021-08-18
26.77,0.0,42.041691,-92.981452,2021-08-19
26.64,1.27,42.041691,-92.981452,2021-08-20
22.89,17.66,42.041691,-92.981452,2021-08-21
21.57,0.39,42.041691,-92.981452,2021-08-22
27.01,7.02,42.041691,-92.981452,2021-08-23
28.71,6.74,42.041691,-92.981452,2021-08-24
27.36,6.91,42.041691,-92.981452,2021-08-25
25.59,11.16,42.041691,-92.981452,2021-08-26
27.2,8.17,42.041691,-92.981452,2021-08-27
26.84,5.3,42.041691,-92.981452,2021-08-28
23.91,0.68,42.041691,-92.981452,2021-08-29
22.43,10.86,42.041691,-92.981452,2021-08-30
19.55,1.1,42.041691,-92.981452,2021-08-31
