T2M,PRECTOTCORR,latitude,longitude,date
-4.09,0.17,41.684526,-92.522882,2018-04-01
-0.44,0.31,41.684526,-92.522882,2018-04-02
0.0,1.26,41.684526,-92.522882,2018-04-03
-2.43,0.0,41.684526,-92.522882,2018-04-04
2.87,0.0,41.684526,-92.522882,2018-04-05
-2.44,0.0,41.684526,-92.522882,2018-04-06
-2.54,0.0,41.684526,-92.522882,2018-04-07
-1.37,2.93,41.684526,-92.522882,2018-04-08
-0.49,0.52,41.684526,-92.522882,2018-04-09
2.94,0.0,41.684526,-92.522882,2018-04-10
10.05,0.01,41.684526,-92.522882,2018-04-11
13.48,0.0,41.684526,-92.522882,2018-04-12
14.39,1.49,41.684526,-92.522882,2018-04-13
3.67,5.67,41.684526,-92.522882,2018-04-14
-1.59,1.58,41.684526,-92.522882,2018-04-15
-1.49,0.08,41.684526,-92.522882,2018-04-16
2.47,0.0,41.684526,-92.522882,2018-04-17
0.49,2.13,41.684526,-92.522882,2018-04-18
4.03,0.01,41.684526,-92.522882,2018-04-19
6.46,0.0,41.684526,-92.522882,2018-04-20
8.68,0.03,41.684526,-92.522882,2018-04-21
10.67,0.0,41.684526,-92.522882,2018-04-22
12.23,0.0,41.684526,-92.522882,2018-04-23
14.71,0.0,41.684526,-92.522882,2018-04-24
11.36,0.0,41.684526,-92.522882,2018-04-25
12.67,0.0,41.684526,-92.522882,2018-04-26
11.71,0.0,41.684526,-92.522882,2018-04-27
8.22,0.0,41.684526,-92.522882,2018-04-28
10.47,0.03,41.684526,-92.522882,2018-04-29
17.84,0.02,41.684526,-92.522882,2018-04-30
19.82,2.65,41.684526,-92.522882,2018-05-01
20.19,17.32,41.684526,-92.522882,2018-05-02
19.07,14.16,41.684526,-92.522882,2018-05-03
17.81,0.14,41.684526,-92.522882,2018-05-04
18.51,0.0,41.684526,-92.522882,2018-05-05
18.58,0.07,41.684526,-92.522882,2018-05-06
17.84,0.03,41.684526,-92.522882,2018-05-07
19.58,0.71,41.684526,-92.522882,2018-05-08
20.06,0.27,41.684526,-92.522882,2018-05-09
18.4,0.0,41.684526,-92.522882,2018-05-10
15.69,9.0,41.684526,-92.522882,2018-05-11
12.31,8.69,41.684526,-92.522882,2018-05-12
16.92,3.54,41.684526,-92.522882,2018-05-13
21.52,6.15,41.684526,-92.522882,2018-05-14
