T2M,PRECTOTCORR,latitude,longitude,date
23.12,0.41,40.744296,-92.873061,2021-08-06
24.71,0.07,40.744296,-92.873061,2021-08-07
23.92,0.18,40.744296,-92.873061,2021-08-08
26.94,0.03,40.744296,-92.873061,2021-08-09
27.1,1.27,40.744296,-92.873061,2021-08-10
26.94,1.69,40.744296,-92.873061,2021-08-11
25.9,8.35,40.744296,-92.873061,2021-08-12
22.06,9.71,40.744296,-92.873061,2021-08-13
19.86,0.0,40.744296,-92.873061,2021-08-14
20.37,0.01,40.744296,-92.873061,2021-08-15
20.14,0.0,40.744296,-92.873061,2021-08-16
22.67,0.0,40.744296,-92.873061,2021-08-17
23.93,0.0,40.744296,-92.873061,2021-08-18
24.11,0.0,40.744296,-92.873061,2021-08-19
24.8,0.52,40.744296,-92.873061,2021-08-20
23.85,2.94,40.744296,-92.873061,2021-08-21
21.34,0.0,40.744296,-92.873061,2021-08-22
26.65,0.01,40.744296,-92.873061,2021-08-23
27.61,1.59,40.744296,-92.873061,2021-08-24
26.97,3.5,40.744296,-92.873061,2021-08-25
26.97,3.25,40.744296,-92.873061,2021-08-26
27.32,0.31,40.744296,-92.873061,2021-08-27
26.86,0.09,40.744296,-92.873061,2021-08-28
25.39,0.64,40.744296,-92.873061,2021-08-29
24.32,8.55,40.744296,-92.873061,2021-08-30
20.47,26.22,40.744296,-92.873061,2021-08-31
20.41,0.04,40.744296,-92.873061,2021-09-01
19.5,0.03,40.744296,-92.873061,2021-09-02
21.91,9.6,40.744296,-92.873061,2021-09-03
20.59,0.14,40.744296,-92.873061,2021-09-04
20.68,0.0,40.744296,-92.873061,2021-09-05
23.07,0.02,40.744296,-92.873061,2021-09-06
23.2,0.0,40.744296,-92.873061,2021-09-07
19.3,0.0,40.744296,-92.873061,2021-09-08
18.76,0.0,40.744296,-92.873061,2021-09-09
21.27,0.0,40.744296,-92.873061,2021-09-10
23.88,0.0,40.744296,-92.873061,2021-09-11
23.83,0.27,40.744296,-92.873061,2021-09-12
23.81,0.05,40.744296,-92.873061,2021-09-13
22.65,0.01,40.744296,-92.873061,2021-09-14
20.19,0.0,40.744296,-92.873061,2021-09-15
21.53,0.0,40.744296,-92.873061,2021-09-16
22.22,0.6,40.744296,-92.873061,2021-09-17
22.75,0.08,40.744296,-92.873061,2021-09-18
24.65,0.0,40.744296,-92.873061,2021-09-19
23.44,14.59,40.744296,-92.873061,2021-09-20
16.4,0.03,40.744296,-92.873061,2021-09-21
15.07,0.0,40.744296,-92.873061,2021-09-22
15.94,0.0,40.744296,-92.873061,2021-09-23
16.38,0.73,40.744296,-92.873061,2021-09-24
15.08,0.0,40.744296,-92.873061,2021-09-25
20.72,0.0,40.744296,-92.873061,2021-09-26
23.46,0.0,40.744296,-92.873061,2021-09-27
22.57,0.0,40.744296,-92.873061,2021-09-28
22.13,0.0,40.744296,-92.873061,2021-09-29
22.28,4.81,40.744296,-92.873061,2021-09-30
