T2M,PRECTOTCORR,latitude,longitude,date
8.25,0.01,43.075411,-93.743697,2017-04-01
8.21,0.93,43.075411,-93.743697,2017-04-02
7.76,14.06,43.075411,-93.743697,2017-04-03
9.25,4.57,43.075411,-93.743697,2017-04-04
6.27,0.02,43.075411,-93.743697,2017-04-05
4.45,0.0,43.075411,-93.743697,2017-04-06
6.72,0.0,43.075411,-93.743697,2017-04-07
12.91,0.0,43.075411,-93.743697,2017-04-08
16.16,1.69,43.075411,-93.743697,2017-04-09
7.87,1.44,43.075411,-93.743697,2017-04-10
6.65,0.13,43.075411,-93.743697,2017-04-11
9.41,8.27,43.075411,-93.743697,2017-04-12
12.26,2.43,43.075411,-93.743697,2017-04-13
14.77,10.52,43.075411,-93.743697,2017-04-14
18.0,5.77,43.075411,-93.743697,2017-04-15
12.57,0.0,43.075411,-93.743697,2017-04-16
12.14,0.01,43.075411,-93.743697,2017-04-17
13.63,2.87,43.075411,-93.743697,2017-04-18
11.34,23.03,43.075411,-93.743697,2017-04-19
8.03,0.18,43.075411,-93.743697,2017-04-20
8.01,0.0,43.075411,-93.743697,2017-04-21
10.95,0.0,43.075411,-93.743697,2017-04-22
12.56,0.0,43.075411,-93.743697,2017-04-23
13.61,0.0,43.075411,-93.743697,2017-04-24
13.44,3.22,43.075411,-93.743697,2017-04-25
5.27,0.93,43.075411,-93.743697,2017-04-26
2.6,0.01,43.075411,-93.743697,2017-04-27
4.11,2.53,43.075411,-93.743697,2017-04-28
4.76,1.67,43.075411,-93.743697,2017-04-29
3.73,19.64,43.075411,-93.743697,2017-04-30
3.27,7.95,43.075411,-93.743697,2017-05-01
8.23,0.08,43.075411,-93.743697,2017-05-02
9.82,0.01,43.075411,-93.743697,2017-05-03
11.4,0.0,43.075411,-93.743697,2017-05-04
14.82,0.0,43.075411,-93.743697,2017-05-05
13.59,0.0,43.075411,-93.743697,2017-05-06
13.63,0.0,43.075411,-93.743697,2017-05-07
16.67,2.71,43.075411,-93.743697,2017-05-08
17.5,1.68,43.075411,-93.743697,2017-05-09
13.56,9.3,43.075411,-93.743697,2017-05-10
12.76,0.0,43.075411,-93.743697,2017-05-11
14.42,0.0,43.075411,-93.743697,2017-05-12
18.32,0.0,43.075411,-93.743697,2017-05-13
20.1,0.0,43.075411,-93.743697,2017-05-14
21.24,6.22,43.075411,-93.743697,2017-05-15
23.17,16.56,43.075411,-93.743697,2017-05-16
19.46,16.1,43.075411,-93.743697,2017-05-17
12.99,2.08,43.075411,-93.743697,2017-05-18
7.72,4.64,43.075411,-93.743697,2017-05-19
10.12,17.84,43.075411,-93.743697,2017-05-20
8.35,0.28,43.075411,-93.743697,2017-05-21
13.32,5.36,43.075411,-93.743697,2017-05-22
11.32,3.6,43.075411,-93.743697,2017-05-23
12.31,0.26,43.075411,-93.743697,2017-05-24
14.65,0.13,43.075411,-93.743697,2017-05-25
17.58,0.08,43.075411,-93.743697,2017-05-26
15.63,1.88,43.075411,-93.743697,2017-05-27
16.13,0.03,43.075411,-93.743697,2017-05-28
14.42,0.1,43.075411,-93.743697,2017-05-29
13.84,0.01,43.075411,-93.743697,2017-05-30
15.17,0.0,43.075411,-93.743697,2017-05-31
18.18,0.0,43.075411,-93.743697,2017-06-01
21.96,0.07,43.075411,-93.743697,2017-06-02
23.92,0.73,43.075411,-93.743697,2017-06-03
22.66,0.07,43.075411,-93.743697,2017-06-04
19.96,0.02,43.075411,-93.743697,2017-06-05
20.04,0.0,43.075411,-93.743697,2017-06-06
20.07,0.0,43.075411,-93.743697,2017-06-07
21.75,2.05,43.075411,-93.743697,2017-06-08
23.0,0.28,43.075411,-93.743697,2017-06-09
24.86,0.02,43.075411,-93.743697,2017-06-10
26.21,0.22,43.075411,-93.743697,2017-06-11
24.94,5.68,43.075411,-93.743697,2017-06-12
25.86,1.27,43.075411,-93.743697,2017-06-13
23.25,11.15,43.075411,-93.743697,2017-06-14
23.49,1.26,43.075411,-93.743697,2017-06-15
22.47,9.25,43.075411,-93.743697,2017-06-16
19.73,1.74,43.075411,-93.743697,2017-06-17
17.83,1.0,43.075411,-93.743697,2017-06-18
18.18,0.06,43.075411,-93.743697,2017-06-19
19.34,0.03,43.075411,-93.743697,2017-06-20
20.82,15.63,43.075411,-93.743697,2017-06-21
23.02,14.35,43.075411,-93.743697,2017-06-22
16.86,0.19,43.075411,-93.743697,2017-06-23
15.0,0.31,43.075411,-93.743697,2017-06-24
14.36,0.01,43.075411,-93.743697,2017-06-25
15.46,0.68,43.075411,-93.743697,2017-06-26
17.11,0.01,43.075411,-93.743697,2017-06-27
22.59,18.68,43.075411,-93.743697,2017-06-28
20.81,0.91,43.075411,-93.743697,2017-06-29
20.43,19.0,43.075411,-93.743697,2017-06-30
18.67,0.78,43.075411,-93.743697,2017-07-01
21.63,0.27,43.075411,-93.743697,2017-07-02
22.03,0.08,43.075411,-93.743697,2017-07-03
22.54,2.68,43.075411,-93.743697,2017-07-04
23.75,0.47,43.075411,-93.743697,2017-07-05
25.49,0.0,43.075411,-93.743697,2017-07-06
21.72,0.0,43.075411,-93.743697,2017-07-07
21.54,0.0,43.075411,-93.743697,2017-07-08
23.44,11.47,43.075411,-93.743697,2017-07-09
23.89,5.49,43.075411,-93.743697,2017-07-10
24.44,0.43,43.075411,-93.743697,2017-07-11
25.57,2.1,43.075411,-93.743697,2017-07-12
20.53,0.02,43.075411,-93.743697,2017-07-13
19.02,0.0,43.075411,-93.743697,2017-07-14
24.69,0.0,43.075411,-93.743697,2017-07-15
23.47,0.0,43.075411,-93.743697,2017-07-16
24.61,0.0,43.075411,-93.743697,2017-07-17
26.1,6.89,43.075411,-93.743697,2017-07-18
25.69,2.45,43.075411,-93.743697,2017-07-19
25.72,8.45,43.075411,-93.743697,2017-07-20
24.65,27.75,43.075411,-93.743697,2017-07-21
25.15,0.6,43.075411,-93.743697,2017-07-22
21.31,0.0,43.075411,-93.743697,2017-07-23
19.95,0.0,43.075411,-93.743697,2017-07-24
23.81,0.67,43.075411,-93.743697,2017-07-25
23.56,8.91,43.075411,-93.743697,2017-07-26
21.95,0.01,43.075411,-93.743697,2017-07-27
21.53,0.0,43.075411,-93.743697,2017-07-28
20.86,0.0,43.075411,-93.743697,2017-07-29
21.33,0.0,43.075411,-93.743697,2017-07-30
21.17,0.0,43.075411,-93.743697,2017-07-31
22.53,4.64,43.075411,-93.743697,2017-08-01
21.62,0.02,43.075411,-93.743697,2017-08-02
17.32,13.5,43.075411,-93.743697,2017-08-03
17.21,0.01,43.075411,-93.743697,2017-08-04
17.94,0.02,43.075411,-93.743697,2017-08-05
18.05,0.15,43.075411,-93.743697,2017-08-06
19.11,0.09,43.075411,-93.743697,2017-08-07
19.78,0.0,43.075411,-93.743697,2017-08-08
19.66,2.91,43.075411,-93.743697,2017-08-09
20.48,0.02,43.075411,-93.743697,2017-08-10
18.86,0.05,43.075411,-93.743697,2017-08-11
19.46,0.0,43.075411,-93.743697,2017-08-12
19.39,1.18,43.075411,-93.743697,2017-08-13
19.83,19.22,43.075411,-93.743697,2017-08-14
19.91,1.47,43.075411,-93.743697,2017-08-15
21.73,10.45,43.075411,-93.743697,2017-08-16
20.04,1.32,43.075411,-93.743697,2017-08-17
19.3,2.85,43.075411,-93.743697,2017-08-18
20.57,0.22,43.075411,-93.743697,2017-08-19
22.49,3.44,43.075411,-93.743697,2017-08-20
22.91,20.22,43.075411,-93.743697,2017-08-21
17.35,0.19,43.075411,-93.743697,2017-08-22
17.89,0.1,43.075411,-93.743697,2017-08-23
17.45,2.71,43.075411,-93.743697,2017-08-24
17.75,0.64,43.075411,-93.743697,2017-08-25
19.94,3.41,43.075411,-93.743697,2017-08-26
19.4,0.45,43.075411,-93.743697,2017-08-27
17.67,0.29,43.075411,-93.743697,2017-08-28
18.82,0.0,43.075411,-93.743697,2017-08-29
20.93,0.0,43.075411,-93.743697,2017-08-30
18.03,0.13,43.075411,-93.743697,2017-08-31
16.79,0.12,43.075411,-93.743697,2017-09-01
19.33,0.06,43.075411,-93.743697,2017-09-02
21.19,0.0,43.075411,-93.743697,2017-09-03
18.89,0.6,43.075411,-93.743697,2017-09-04
13.88,0.03,43.075411,-93.743697,2017-09-05
13.64,0.01,43.075411,-93.743697,2017-09-06
15.87,0.0,43.075411,-93.743697,2017-09-07
17.13,0.0,43.075411,-93.743697,2017-09-08
19.01,0.01,43.075411,-93.743697,2017-09-09
20.51,0.03,43.075411,-93.743697,2017-09-10
21.22,0.0,43.075411,-93.743697,2017-09-11
21.83,0.0,43.075411,-93.743697,2017-09-12
22.46,0.0,43.075411,-93.743697,2017-09-13
23.31,0.01,43.075411,-93.743697,2017-09-14
25.14,0.31,43.075411,-93.743697,2017-09-15
22.51,12.43,43.075411,-93.743697,2017-09-16
15.01,8.43,43.075411,-93.743697,2017-09-17
14.64,9.45,43.075411,-93.743697,2017-09-18
20.27,0.15,43.075411,-93.743697,2017-09-19
21.0,0.13,43.075411,-93.743697,2017-09-20
22.04,0.03,43.075411,-93.743697,2017-09-21
25.81,0.03,43.075411,-93.743697,2017-09-22
25.7,0.01,43.075411,-93.743697,2017-09-23
25.13,0.99,43.075411,-93.743697,2017-09-24
19.98,15.56,43.075411,-93.743697,2017-09-25
15.28,5.74,43.075411,-93.743697,2017-09-26
14.01,0.0,43.075411,-93.743697,2017-09-27
16.61,0.0,43.075411,-93.743697,2017-09-28
13.86,0.0,43.075411,-93.743697,2017-09-29
14.7,0.0,43.075411,-93.743697,2017-09-30
