T2M,PRECTOTCORR,latitude,longitude,date
17.51,1.31,43.081224,-95.149875,2017-05-09
13.36,4.44,43.081224,-95.149875,2017-05-10
12.95,0.0,43.081224,-95.149875,2017-05-11
15.97,0.0,43.081224,-95.149875,2017-05-12
18.84,0.0,43.081224,-95.149875,2017-05-13
21.56,0.01,43.081224,-95.149875,2017-05-14
21.5,2.05,43.081224,-95.149875,2017-05-15
23.47,21.26,43.081224,-95.149875,2017-05-16
17.91,15.6,43.081224,-95.149875,2017-05-17
13.36,3.19,43.081224,-95.149875,2017-05-18
8.79,1.3,43.081224,-95.149875,2017-05-19
9.35,37.35,43.081224,-95.149875,2017-05-20
8.57,0.44,43.081224,-95.149875,2017-05-21
13.65,3.41,43.081224,-95.149875,2017-05-22
10.55,1.89,43.081224,-95.149875,2017-05-23
12.69,0.06,43.081224,-95.149875,2017-05-24
15.34,0.05,43.081224,-95.149875,2017-05-25
18.07,0.04,43.081224,-95.149875,2017-05-26
14.92,0.5,43.081224,-95.149875,2017-05-27
16.68,0.36,43.081224,-95.149875,2017-05-28
14.58,0.24,43.081224,-95.149875,2017-05-29
14.66,0.03,43.081224,-95.149875,2017-05-30
16.17,0.0,43.081224,-95.149875,2017-05-31
19.4,0.02,43.081224,-95.149875,2017-06-01
23.21,0.02,43.081224,-95.149875,2017-06-02
24.04,2.45,43.081224,-95.149875,2017-06-03
23.16,0.05,43.081224,-95.149875,2017-06-04
21.32,0.06,43.081224,-95.149875,2017-06-05
21.66,0.0,43.081224,-95.149875,2017-06-06
22.33,0.01,43.081224,-95.149875,2017-06-07
23.26,1.98,43.081224,-95.149875,2017-06-08
24.05,0.01,43.081224,-95.149875,2017-06-09
26.11,0.02,43.081224,-95.149875,2017-06-10
26.91,0.09,43.081224,-95.149875,2017-06-11
25.25,4.97,43.081224,-95.149875,2017-06-12
26.95,2.82,43.081224,-95.149875,2017-06-13
24.02,5.39,43.081224,-95.149875,2017-06-14
24.22,0.03,43.081224,-95.149875,2017-06-15
23.12,3.1,43.081224,-95.149875,2017-06-16
19.76,4.13,43.081224,-95.149875,2017-06-17
18.12,2.79,43.081224,-95.149875,2017-06-18
19.66,0.0,43.081224,-95.149875,2017-06-19
21.34,0.99,43.081224,-95.149875,2017-06-20
23.01,10.25,43.081224,-95.149875,2017-06-21
22.71,2.78,43.081224,-95.149875,2017-06-22
16.7,0.04,43.081224,-95.149875,2017-06-23
16.11,0.0,43.081224,-95.149875,2017-06-24
15.61,0.14,43.081224,-95.149875,2017-06-25
16.22,1.75,43.081224,-95.149875,2017-06-26
18.82,0.72,43.081224,-95.149875,2017-06-27
23.5,14.59,43.081224,-95.149875,2017-06-28
21.76,7.46,43.081224,-95.149875,2017-06-29
20.36,9.04,43.081224,-95.149875,2017-06-30
19.18,0.06,43.081224,-95.149875,2017-07-01
22.81,0.06,43.081224,-95.149875,2017-07-02
23.31,0.96,43.081224,-95.149875,2017-07-03
24.07,2.33,43.081224,-95.149875,2017-07-04
25.79,0.14,43.081224,-95.149875,2017-07-05
27.2,0.0,43.081224,-95.149875,2017-07-06
23.69,0.0,43.081224,-95.149875,2017-07-07
23.5,0.0,43.081224,-95.149875,2017-07-08
26.48,0.63,43.081224,-95.149875,2017-07-09
25.46,0.05,43.081224,-95.149875,2017-07-10
26.54,0.22,43.081224,-95.149875,2017-07-11
27.63,0.13,43.081224,-95.149875,2017-07-12
22.6,0.0,43.081224,-95.149875,2017-07-13
22.59,0.0,43.081224,-95.149875,2017-07-14
28.15,0.0,43.081224,-95.149875,2017-07-15
26.09,0.0,43.081224,-95.149875,2017-07-16
28.12,0.08,43.081224,-95.149875,2017-07-17
27.08,0.63,43.081224,-95.149875,2017-07-18
28.95,0.18,43.081224,-95.149875,2017-07-19
27.97,1.87,43.081224,-95.149875,2017-07-20
26.6,7.34,43.081224,-95.149875,2017-07-21
26.9,0.34,43.081224,-95.149875,2017-07-22
23.23,0.0,43.081224,-95.149875,2017-07-23
23.51,0.0,43.081224,-95.149875,2017-07-24
26.91,2.95,43.081224,-95.149875,2017-07-25
23.77,9.19,43.081224,-95.149875,2017-07-26
23.73,0.03,43.081224,-95.149875,2017-07-27
24.13,0.0,43.081224,-95.149875,2017-07-28
23.56,0.0,43.081224,-95.149875,2017-07-29
23.93,0.0,43.081224,-95.149875,2017-07-30
23.58,0.0,43.081224,-95.149875,2017-07-31
24.42,2.16,43.081224,-95.149875,2017-08-01
23.85,0.21,43.081224,-95.149875,2017-08-02
18.73,8.31,43.081224,-95.149875,2017-08-03
19.38,0.0,43.081224,-95.149875,2017-08-04
19.44,0.24,43.081224,-95.149875,2017-08-05
19.39,0.5,43.081224,-95.149875,2017-08-06
20.07,0.77,43.081224,-95.149875,2017-08-07
21.6,0.0,43.081224,-95.149875,2017-08-08
20.47,9.12,43.081224,-95.149875,2017-08-09
20.95,0.08,43.081224,-95.149875,2017-08-10
20.64,0.01,43.081224,-95.149875,2017-08-11
21.66,0.0,43.081224,-95.149875,2017-08-12
20.37,8.12,43.081224,-95.149875,2017-08-13
20.65,6.71,43.081224,-95.149875,2017-08-14
21.16,6.56,43.081224,-95.149875,2017-08-15
21.57,13.49,43.081224,-95.149875,2017-08-16
20.51,3.26,43.081224,-95.149875,2017-08-17
21.25,7.86,43.081224,-95.149875,2017-08-18
21.82,0.8,43.081224,-95.149875,2017-08-19
23.81,7.66,43.081224,-95.149875,2017-08-20
22.95,48.2,43.081224,-95.149875,2017-08-21
17.19,0.46,43.081224,-95.149875,2017-08-22
18.58,1.68,43.081224,-95.149875,2017-08-23
18.5,3.36,43.081224,-95.149875,2017-08-24
19.16,11.74,43.081224,-95.149875,2017-08-25
20.13,10.15,43.081224,-95.149875,2017-08-26
19.58,1.28,43.081224,-95.149875,2017-08-27
17.93,1.06,43.081224,-95.149875,2017-08-28
19.69,0.01,43.081224,-95.149875,2017-08-29
21.06,0.02,43.081224,-95.149875,2017-08-30
19.99,0.03,43.081224,-95.149875,2017-08-31
18.01,1.19,43.081224,-95.149875,2017-09-01
20.03,0.01,43.081224,-95.149875,2017-09-02
21.6,0.0,43.081224,-95.149875,2017-09-03
18.97,0.13,43.081224,-95.149875,2017-09-04
14.28,0.02,43.081224,-95.149875,2017-09-05
14.01,0.0,43.081224,-95.149875,2017-09-06
16.54,0.0,43.081224,-95.149875,2017-09-07
18.49,0.0,43.081224,-95.149875,2017-09-08
20.03,0.68,43.081224,-95.149875,2017-09-09
22.48,0.17,43.081224,-95.149875,2017-09-10
21.93,0.0,43.081224,-95.149875,2017-09-11
22.13,0.0,43.081224,-95.149875,2017-09-12
22.49,0.0,43.081224,-95.149875,2017-09-13
23.99,0.0,43.081224,-95.149875,2017-09-14
24.69,1.85,43.081224,-95.149875,2017-09-15
20.49,5.09,43.081224,-95.149875,2017-09-16
14.99,0.06,43.081224,-95.149875,2017-09-17
14.5,19.07,43.081224,-95.149875,2017-09-18
21.86,0.4,43.081224,-95.149875,2017-09-19
19.98,0.84,43.081224,-95.149875,2017-09-20
22.6,0.08,43.081224,-95.149875,2017-09-21
27.14,0.02,43.081224,-95.149875,2017-09-22
25.97,0.04,43.081224,-95.149875,2017-09-23
23.25,11.06,43.081224,-95.149875,2017-09-24
14.99,14.03,43.081224,-95.149875,2017-09-25
14.3,3.25,43.081224,-95.149875,2017-09-26
14.2,0.0,43.081224,-95.149875,2017-09-27
16.44,0.0,43.081224,-95.149875,2017-09-28
14.64,0.02,43.081224,-95.149875,2017-09-29
15.71,0.21,43.081224,-95.149875,2017-09-30
