T2M,PRECTOTCORR,latitude,longitude,date
4.34,1.99,41.684526,-92.522882,2016-04-01
1.67,0.0,41.684526,-92.522882,2016-04-02
11.43,0.06,41.684526,-92.522882,2016-04-03
4.4,0.0,41.684526,-92.522882,2016-04-04
3.97,6.98,41.684526,-92.522882,2016-04-05
8.74,5.33,41.684526,-92.522882,2016-04-06
3.83,1.32,41.684526,-92.522882,2016-04-07
1.83,0.02,41.684526,-92.522882,2016-04-08
1.15,0.0,41.684526,-92.522882,2016-04-09
9.36,1.16,41.684526,-92.522882,2016-04-10
4.53,0.01,41.684526,-92.522882,2016-04-11
4.59,0.0,41.684526,-92.522882,2016-04-12
9.6,0.0,41.684526,-92.522882,2016-04-13
11.79,0.0,41.684526,-92.522882,2016-04-14
15.24,0.0,41.684526,-92.522882,2016-04-15
17.18,0.0,41.684526,-92.522882,2016-04-16
18.34,0.0,41.684526,-92.522882,2016-04-17
17.16,2.01,41.684526,-92.522882,2016-04-18
15.62,0.68,41.684526,-92.522882,2016-04-19
13.48,4.58,41.684526,-92.522882,2016-04-20
12.8,2.53,41.684526,-92.522882,2016-04-21
13.73,0.13,41.684526,-92.522882,2016-04-22
14.07,0.08,41.684526,-92.522882,2016-04-23
18.34,0.21,41.684526,-92.522882,2016-04-24
18.06,0.46,41.684526,-92.522882,2016-04-25
13.99,1.81,41.684526,-92.522882,2016-04-26
10.03,15.53,41.684526,-92.522882,2016-04-27
11.31,0.7,41.684526,-92.522882,2016-04-28
9.42,0.27,41.684526,-92.522882,2016-04-29
9.04,16.26,41.684526,-92.522882,2016-04-30
7.99,7.06,41.684526,-92.522882,2016-05-01
10.48,0.18,41.684526,-92.522882,2016-05-02
12.94,0.09,41.684526,-92.522882,2016-05-03
12.49,0.01,41.684526,-92.522882,2016-05-04
12.42,0.0,41.684526,-92.522882,2016-05-05
18.37,0.0,41.684526,-92.522882,2016-05-06
16.49,0.41,41.684526,-92.522882,2016-05-07
15.38,0.52,41.684526,-92.522882,2016-05-08
16.42,17.41,41.684526,-92.522882,2016-05-09
18.03,1.05,41.684526,-92.522882,2016-05-10
15.83,3.25,41.684526,-92.522882,2016-05-11
13.64,0.0,41.684526,-92.522882,2016-05-12
11.62,6.85,41.684526,-92.522882,2016-05-13
7.42,0.0,41.684526,-92.522882,2016-05-14
10.38,0.0,41.684526,-92.522882,2016-05-15
11.29,0.77,41.684526,-92.522882,2016-05-16
12.56,0.72,41.684526,-92.522882,2016-05-17
12.96,0.0,41.684526,-92.522882,2016-05-18
15.13,0.0,41.684526,-92.522882,2016-05-19
14.81,0.06,41.684526,-92.522882,2016-05-20
17.27,0.0,41.684526,-92.522882,2016-05-21
18.22,0.0,41.684526,-92.522882,2016-05-22
19.82,0.16,41.684526,-92.522882,2016-05-23
20.28,3.5,41.684526,-92.522882,2016-05-24
21.18,3.44,41.684526,-92.522882,2016-05-25
21.94,7.26,41.684526,-92.522882,2016-05-26
21.38,6.32,41.684526,-92.522882,2016-05-27
20.4,11.59,41.684526,-92.522882,2016-05-28
20.67,0.33,41.684526,-92.522882,2016-05-29
22.74,2.13,41.684526,-92.522882,2016-05-30
21.03,8.11,41.684526,-92.522882,2016-05-31
19.45,0.15,41.684526,-92.522882,2016-06-01
19.84,0.01,41.684526,-92.522882,2016-06-02
21.68,2.9,41.684526,-92.522882,2016-06-03
20.49,3.53,41.684526,-92.522882,2016-06-04
20.57,0.06,41.684526,-92.522882,2016-06-05
19.45,0.0,41.684526,-92.522882,2016-06-06
17.15,0.0,41.684526,-92.522882,2016-06-07
18.88,0.38,41.684526,-92.522882,2016-06-08
23.9,0.34,41.684526,-92.522882,2016-06-09
25.99,5.13,41.684526,-92.522882,2016-06-10
25.71,6.53,41.684526,-92.522882,2016-06-11
24.51,0.45,41.684526,-92.522882,2016-06-12
25.17,1.37,41.684526,-92.522882,2016-06-13
26.33,7.23,41.684526,-92.522882,2016-06-14
26.77,1.05,41.684526,-92.522882,2016-06-15
23.52,0.0,41.684526,-92.522882,2016-06-16
23.37,0.0,41.684526,-92.522882,2016-06-17
23.74,0.0,41.684526,-92.522882,2016-06-18
24.95,0.0,41.684526,-92.522882,2016-06-19
25.62,1.65,41.684526,-92.522882,2016-06-20
24.7,4.33,41.684526,-92.522882,2016-06-21
27.01,10.32,41.684526,-92.522882,2016-06-22
22.71,0.05,41.684526,-92.522882,2016-06-23
23.29,0.0,41.684526,-92.522882,2016-06-24
26.67,2.59,41.684526,-92.522882,2016-06-25
25.99,8.38,41.684526,-92.522882,2016-06-26
24.7,0.0,41.684526,-92.522882,2016-06-27
20.98,0.0,41.684526,-92.522882,2016-06-28
18.62,6.03,41.684526,-92.522882,2016-06-29
20.55,13.85,41.684526,-92.522882,2016-06-30
19.46,0.02,41.684526,-92.522882,2016-07-01
17.28,2.28,41.684526,-92.522882,2016-07-02
18.32,0.12,41.684526,-92.522882,2016-07-03
21.47,0.04,41.684526,-92.522882,2016-07-04
25.3,5.07,41.684526,-92.522882,2016-07-05
26.05,8.1,41.684526,-92.522882,2016-07-06
24.66,7.21,41.684526,-92.522882,2016-07-07
23.86,0.02,41.684526,-92.522882,2016-07-08
23.28,0.0,41.684526,-92.522882,2016-07-09
25.53,7.45,41.684526,-92.522882,2016-07-10
27.47,6.38,41.684526,-92.522882,2016-07-11
25.15,13.9,41.684526,-92.522882,2016-07-12
25.56,10.77,41.684526,-92.522882,2016-07-13
23.47,0.03,41.684526,-92.522882,2016-07-14
20.24,0.04,41.684526,-92.522882,2016-07-15
22.07,0.71,41.684526,-92.522882,2016-07-16
25.02,17.32,41.684526,-92.522882,2016-07-17
24.39,4.99,41.684526,-92.522882,2016-07-18
24.31,25.34,41.684526,-92.522882,2016-07-19
26.89,1.0,41.684526,-92.522882,2016-07-20
28.13,7.92,41.684526,-92.522882,2016-07-21
26.98,3.3,41.684526,-92.522882,2016-07-22
27.29,0.34,41.684526,-92.522882,2016-07-23
26.55,0.1,41.684526,-92.522882,2016-07-24
23.49,0.0,41.684526,-92.522882,2016-07-25
24.2,0.0,41.684526,-92.522882,2016-07-26
25.27,0.0,41.684526,-92.522882,2016-07-27
23.64,0.0,41.684526,-92.522882,2016-07-28
21.75,2.38,41.684526,-92.522882,2016-07-29
22.84,0.2,41.684526,-92.522882,2016-07-30
24.44,0.0,41.684526,-92.522882,2016-07-31
23.94,2.77,41.684526,-92.522882,2016-08-01
24.38,12.82,41.684526,-92.522882,2016-08-02
25.92,0.67,41.684526,-92.522882,2016-08-03
27.35,6.54,41.684526,-92.522882,2016-08-04
22.71,24.54,41.684526,-92.522882,2016-08-05
21.33,0.0,41.684526,-92.522882,2016-08-06
21.62,0.03,41.684526,-92.522882,2016-08-07
22.69,0.0,41.684526,-92.522882,2016-08-08
24.97,0.0,41.684526,-92.522882,2016-08-09
26.54,2.28,41.684526,-92.522882,2016-08-10
27.23,13.29,41.684526,-92.522882,2016-08-11
24.47,43.63,41.684526,-92.522882,2016-08-12
23.26,0.15,41.684526,-92.522882,2016-08-13
23.23,0.06,41.684526,-92.522882,2016-08-14
22.04,0.0,41.684526,-92.522882,2016-08-15
23.12,2.97,41.684526,-92.522882,2016-08-16
24.92,2.86,41.684526,-92.522882,2016-08-17
25.68,0.08,41.684526,-92.522882,2016-08-18
25.78,9.6,41.684526,-92.522882,2016-08-19
20.31,7.26,41.684526,-92.522882,2016-08-20
18.49,0.0,41.684526,-92.522882,2016-08-21
20.44,0.0,41.684526,-92.522882,2016-08-22
22.6,2.27,41.684526,-92.522882,2016-08-23
24.54,7.27,41.684526,-92.522882,2016-08-24
21.4,3.32,41.684526,-92.522882,2016-08-25
19.36,5.39,41.684526,-92.522882,2016-08-26
23.28,0.43,41.684526,-92.522882,2016-08-27
24.07,1.78,41.684526,-92.522882,2016-08-28
24.23,11.89,41.684526,-92.522882,2016-08-29
23.58,5.56,41.684526,-92.522882,2016-08-30
20.34,0.0,41.684526,-92.522882,2016-08-31
18.84,0.0,41.684526,-92.522882,2016-09-01
18.3,0.0,41.684526,-92.522882,2016-09-02
18.43,0.0,41.684526,-92.522882,2016-09-03
20.75,0.0,41.684526,-92.522882,2016-09-04
24.73,0.01,41.684526,-92.522882,2016-09-05
28.0,0.1,41.684526,-92.522882,2016-09-06
25.91,30.71,41.684526,-92.522882,2016-09-07
24.4,2.64,41.684526,-92.522882,2016-09-08
23.16,4.58,41.684526,-92.522882,2016-09-09
17.07,4.7,41.684526,-92.522882,2016-09-10
17.94,0.0,41.684526,-92.522882,2016-09-11
20.57,0.64,41.684526,-92.522882,2016-09-12
19.68,4.37,41.684526,-92.522882,2016-09-13
18.2,0.34,41.684526,-92.522882,2016-09-14
21.18,16.67,41.684526,-92.522882,2016-09-15
20.99,6.01,41.684526,-92.522882,2016-09-16
18.59,0.0,41.684526,-92.522882,2016-09-17
19.91,0.0,41.684526,-92.522882,2016-09-18
22.86,1.25,41.684526,-92.522882,2016-09-19
23.03,0.02,41.684526,-92.522882,2016-09-20
24.69,1.32,41.684526,-92.522882,2016-09-21
24.25,7.33,41.684526,-92.522882,2016-09-22
24.29,5.66,41.684526,-92.522882,2016-09-23
23.22,2.66,41.684526,-92.522882,2016-09-24
19.25,1.87,41.684526,-92.522882,2016-09-25
14.56,0.0,41.684526,-92.522882,2016-09-26
14.55,0.02,41.684526,-92.522882,2016-09-27
12.32,0.0,41.684526,-92.522882,2016-09-28
15.1,0.0,41.684526,-92.522882,2016-09-29
15.21,0.02,41.684526,-92.522882,2016-09-30
