T2M,PRECTOTCORR,latitude,longitude,date
22.7,11.34,42.39322,-96.053296,2023-06-09
20.57,7.81,42.39322,-96.053296,2023-06-10
17.37,0.03,42.39322,-96.053296,2023-06-11
19.07,0.0,42.39322,-96.053296,2023-06-12
21.77,0.0,42.39322,-96.053296,2023-06-13
23.56,0.0,42.39322,-96.053296,2023-06-14
25.4,0.01,42.39322,-96.053296,2023-06-15
24.34,1.22,42.39322,-96.053296,2023-06-16
21.03,13.24,42.39322,-96.053296,2023-06-17
21.57,0.05,42.39322,-96.053296,2023-06-18
26.83,0.0,42.39322,-96.053296,2023-06-19
26.79,0.0,42.39322,-96.053296,2023-06-20
26.17,0.0,42.39322,-96.053296,2023-06-21
26.73,0.01,42.39322,-96.053296,2023-06-22
27.31,3.89,42.39322,-96.053296,2023-06-23
25.09,10.81,42.39322,-96.053296,2023-06-24
22.06,0.21,42.39322,-96.053296,2023-06-25
22.63,0.02,42.39322,-96.053296,2023-06-26
24.65,0.13,42.39322,-96.053296,2023-06-27
26.62,0.27,42.39322,-96.053296,2023-06-28
27.97,0.26,42.39322,-96.053296,2023-06-29
26.02,3.99,42.39322,-96.053296,2023-06-30
22.88,2.37,42.39322,-96.053296,2023-07-01
26.05,0.13,42.39322,-96.053296,2023-07-02
28.48,0.47,42.39322,-96.053296,2023-07-03
25.74,25.43,42.39322,-96.053296,2023-07-04
20.41,0.06,42.39322,-96.053296,2023-07-05
19.6,0.0,42.39322,-96.053296,2023-07-06
17.04,14.44,42.39322,-96.053296,2023-07-07
18.94,0.05,42.39322,-96.053296,2023-07-08
22.32,0.0,42.39322,-96.053296,2023-07-09
25.81,1.3,42.39322,-96.053296,2023-07-10
24.37,7.5,42.39322,-96.053296,2023-07-11
22.59,14.2,42.39322,-96.053296,2023-07-12
25.06,0.06,42.39322,-96.053296,2023-07-13
21.49,0.89,42.39322,-96.053296,2023-07-14
23.39,0.0,42.39322,-96.053296,2023-07-15
22.51,0.1,42.39322,-96.053296,2023-07-16
21.09,0.45,42.39322,-96.053296,2023-07-17
22.37,0.65,42.39322,-96.053296,2023-07-18
23.73,0.81,42.39322,-96.053296,2023-07-19
23.49,0.0,42.39322,-96.053296,2023-07-20
23.67,0.97,42.39322,-96.053296,2023-07-21
25.69,0.18,42.39322,-96.053296,2023-07-22
25.67,0.11,42.39322,-96.053296,2023-07-23
26.88,1.6,42.39322,-96.053296,2023-07-24
27.62,0.64,42.39322,-96.053296,2023-07-25
30.33,0.25,42.39322,-96.053296,2023-07-26
30.58,0.79,42.39322,-96.053296,2023-07-27
30.87,0.18,42.39322,-96.053296,2023-07-28
27.33,0.05,42.39322,-96.053296,2023-07-29
23.33,1.74,42.39322,-96.053296,2023-07-30
25.51,2.56,42.39322,-96.053296,2023-07-31
25.3,5.17,42.39322,-96.053296,2023-08-01
24.13,6.36,42.39322,-96.053296,2023-08-02
25.45,0.05,42.39322,-96.053296,2023-08-03
26.2,0.57,42.39322,-96.053296,2023-08-04
24.88,20.71,42.39322,-96.053296,2023-08-05
20.88,18.58,42.39322,-96.053296,2023-08-06
21.47,0.25,42.39322,-96.053296,2023-08-07
23.7,0.81,42.39322,-96.053296,2023-08-08
22.91,14.02,42.39322,-96.053296,2023-08-09
24.28,0.81,42.39322,-96.053296,2023-08-10
26.52,0.31,42.39322,-96.053296,2023-08-11
25.38,0.0,42.39322,-96.053296,2023-08-12
22.03,16.42,42.39322,-96.053296,2023-08-13
18.98,0.16,42.39322,-96.053296,2023-08-14
21.03,0.0,42.39322,-96.053296,2023-08-15
25.17,0.0,42.39322,-96.053296,2023-08-16
21.62,0.0,42.39322,-96.053296,2023-08-17
22.5,0.0,42.39322,-96.053296,2023-08-18
27.84,0.0,42.39322,-96.053296,2023-08-19
27.14,0.0,42.39322,-96.053296,2023-08-20
29.16,0.0,42.39322,-96.053296,2023-08-21
32.01,0.0,42.39322,-96.053296,2023-08-22
31.94,0.0,42.39322,-96.053296,2023-08-23
31.62,0.4,42.39322,-96.053296,2023-08-24
27.91,0.67,42.39322,-96.053296,2023-08-25
23.07,0.0,42.39322,-96.053296,2023-08-26
22.03,0.0,42.39322,-96.053296,2023-08-27
24.73,0.0,42.39322,-96.053296,2023-08-28
24.38,0.0,42.39322,-96.053296,2023-08-29
24.49,0.0,42.39322,-96.053296,2023-08-30
23.89,0.02,42.39322,-96.053296,2023-08-31
25.33,0.0,42.39322,-96.053296,2023-09-01
28.78,0.0,42.39322,-96.053296,2023-09-02
28.93,0.0,42.39322,-96.053296,2023-09-03
28.8,0.18,42.39322,-96.053296,2023-09-04
25.77,0.1,42.39322,-96.053296,2023-09-05
19.44,0.0,42.39322,-96.053296,2023-09-06
19.55,0.34,42.39322,-96.053296,2023-09-07
22.81,0.18,42.39322,-96.053296,2023-09-08
23.37,1.56,42.39322,-96.053296,2023-09-09
17.56,11.77,42.39322,-96.053296,2023-09-10
18.1,0.09,42.39322,-96.053296,2023-09-11
19.13,0.0,42.39322,-96.053296,2023-09-12
18.93,0.0,42.39322,-96.053296,2023-09-13
20.85,0.01,42.39322,-96.053296,2023-09-14
18.09,7.05,42.39322,-96.053296,2023-09-15
18.11,0.14,42.39322,-96.053296,2023-09-16
17.16,0.09,42.39322,-96.053296,2023-09-17
21.55,0.5,42.39322,-96.053296,2023-09-18
23.68,3.41,42.39322,-96.053296,2023-09-19
22.82,0.46,42.39322,-96.053296,2023-09-20
21.36,6.34,42.39322,-96.053296,2023-09-21
18.32,12.62,42.39322,-96.053296,2023-09-22
19.06,11.58,42.39322,-96.053296,2023-09-23
18.1,0.13,42.39322,-96.053296,2023-09-24
18.41,0.48,42.39322,-96.053296,2023-09-25
17.48,0.08,42.39322,-96.053296,2023-09-26
18.24,0.01,42.39322,-96.053296,2023-09-27
20.45,0.0,42.39322,-96.053296,2023-09-28
25.05,1.33,42.39322,-96.053296,2023-09-29
26.31,0.66,42.39322,-96.053296,2023-09-30
