T2M,PRECTOTCORR,latitude,longitude,date
6.29,1.39,42.074848,-92.529411,2020-04-01
10.47,0.97,42.074848,-92.529411,2020-04-02
2.58,2.12,42.074848,-92.529411,2020-04-03
0.94,0.0,42.074848,-92.529411,2020-04-04
5.75,0.08,42.074848,-92.529411,2020-04-05
10.78,0.2,42.074848,-92.529411,2020-04-06
17.07,0.07,42.074848,-92.529411,2020-04-07
11.67,0.02,42.074848,-92.529411,2020-04-08
2.53,0.0,42.074848,-92.529411,2020-04-09
3.64,0.01,42.074848,-92.529411,2020-04-10
7.65,3.95,42.074848,-92.529411,2020-04-11
5.7,15.63,42.074848,-92.529411,2020-04-12
-0.85,0.0,42.074848,-92.529411,2020-04-13
-1.01,0.66,42.074848,-92.529411,2020-04-14
-0.75,0.37,42.074848,-92.529411,2020-04-15
0.78,2.61,42.074848,-92.529411,2020-04-16
3.29,1.8,42.074848,-92.529411,2020-04-17
7.66,0.0,42.074848,-92.529411,2020-04-18
8.25,0.0,42.074848,-92.529411,2020-04-19
9.91,0.32,42.074848,-92.529411,2020-04-20
7.19,0.0,42.074848,-92.529411,2020-04-21
14.73,5.42,42.074848,-92.529411,2020-04-22
14.86,6.0,42.074848,-92.529411,2020-04-23
11.23,2.69,42.074848,-92.529411,2020-04-24
11.11,0.0,42.074848,-92.529411,2020-04-25
12.37,0.0,42.074848,-92.529411,2020-04-26
15.73,0.03,42.074848,-92.529411,2020-04-27
14.58,1.99,42.074848,-92.529411,2020-04-28
10.55,0.12,42.074848,-92.529411,2020-04-29
12.64,0.0,42.074848,-92.529411,2020-04-30
15.19,0.02,42.074848,-92.529411,2020-05-01
17.04,0.04,42.074848,-92.529411,2020-05-02
15.85,0.0,42.074848,-92.529411,2020-05-03
8.9,3.65,42.074848,-92.529411,2020-05-04
7.05,8.19,42.074848,-92.529411,2020-05-05
10.69,0.4,42.074848,-92.529411,2020-05-06
11.33,0.23,42.074848,-92.529411,2020-05-07
6.54,0.0,42.074848,-92.529411,2020-05-08
9.12,0.06,42.074848,-92.529411,2020-05-09
6.36,0.99,42.074848,-92.529411,2020-05-10
7.48,0.02,42.074848,-92.529411,2020-05-11
9.52,0.0,42.074848,-92.529411,2020-05-12
11.09,3.56,42.074848,-92.529411,2020-05-13
16.35,18.94,42.074848,-92.529411,2020-05-14
15.59,0.08,42.074848,-92.529411,2020-05-15
16.46,10.24,42.074848,-92.529411,2020-05-16
15.99,7.04,42.074848,-92.529411,2020-05-17
12.28,0.64,42.074848,-92.529411,2020-05-18
14.24,0.1,42.074848,-92.529411,2020-05-19
15.69,0.03,42.074848,-92.529411,2020-05-20
14.93,0.01,42.074848,-92.529411,2020-05-21
17.4,4.9,42.074848,-92.529411,2020-05-22
19.37,10.82,42.074848,-92.529411,2020-05-23
21.15,3.68,42.074848,-92.529411,2020-05-24
22.11,5.11,42.074848,-92.529411,2020-05-25
22.98,2.63,42.074848,-92.529411,2020-05-26
22.23,5.86,42.074848,-92.529411,2020-05-27
19.16,11.94,42.074848,-92.529411,2020-05-28
15.69,0.0,42.074848,-92.529411,2020-05-29
15.99,0.0,42.074848,-92.529411,2020-05-30
16.68,0.03,42.074848,-92.529411,2020-05-31
21.73,0.49,42.074848,-92.529411,2020-06-01
24.73,1.67,42.074848,-92.529411,2020-06-02
23.47,2.15,42.074848,-92.529411,2020-06-03
24.25,6.9,42.074848,-92.529411,2020-06-04
23.83,5.13,42.074848,-92.529411,2020-06-05
22.53,0.0,42.074848,-92.529411,2020-06-06
22.9,0.0,42.074848,-92.529411,2020-06-07
24.18,0.0,42.074848,-92.529411,2020-06-08
22.34,59.41,42.074848,-92.529411,2020-06-09
18.88,17.24,42.074848,-92.529411,2020-06-10
19.42,0.0,42.074848,-92.529411,2020-06-11
22.54,0.0,42.074848,-92.529411,2020-06-12
17.81,0.0,42.074848,-92.529411,2020-06-13
17.69,0.56,42.074848,-92.529411,2020-06-14
19.64,0.01,42.074848,-92.529411,2020-06-15
20.62,0.0,42.074848,-92.529411,2020-06-16
21.74,0.0,42.074848,-92.529411,2020-06-17
23.24,19.6,42.074848,-92.529411,2020-06-18
21.21,15.17,42.074848,-92.529411,2020-06-19
