T2M,PRECTOTCORR,latitude,longitude,date
23.97,0.73,41.02855,-94.245091,2020-07-23
26.18,0.04,41.02855,-94.245091,2020-07-24
27.24,0.0,41.02855,-94.245091,2020-07-25
26.4,22.74,41.02855,-94.245091,2020-07-26
23.9,7.13,41.02855,-94.245091,2020-07-27
23.46,0.0,41.02855,-94.245091,2020-07-28
24.23,4.76,41.02855,-94.245091,2020-07-29
23.17,4.22,41.02855,-94.245091,2020-07-30
22.0,0.11,41.02855,-94.245091,2020-07-31
22.43,0.87,41.02855,-94.245091,2020-08-01
21.22,2.1,41.02855,-94.245091,2020-08-02
18.11,0.05,41.02855,-94.245091,2020-08-03
18.2,0.02,41.02855,-94.245091,2020-08-04
18.98,0.24,41.02855,-94.245091,2020-08-05
21.22,2.98,41.02855,-94.245091,2020-08-06
23.34,1.75,41.02855,-94.245091,2020-08-07
25.89,1.03,41.02855,-94.245091,2020-08-08
27.06,0.86,41.02855,-94.245091,2020-08-09
25.43,6.35,41.02855,-94.245091,2020-08-10
22.77,0.13,41.02855,-94.245091,2020-08-11
25.09,0.05,41.02855,-94.245091,2020-08-12
25.56,0.01,41.02855,-94.245091,2020-08-13
25.31,1.64,41.02855,-94.245091,2020-08-14
22.72,2.54,41.02855,-94.245091,2020-08-15
23.33,0.01,41.02855,-94.245091,2020-08-16
22.18,1.78,41.02855,-94.245091,2020-08-17
20.84,0.0,41.02855,-94.245091,2020-08-18
21.18,0.0,41.02855,-94.245091,2020-08-19
21.68,0.0,41.02855,-94.245091,2020-08-20
23.23,0.0,41.02855,-94.245091,2020-08-21
24.38,0.07,41.02855,-94.245091,2020-08-22
27.36,0.0,41.02855,-94.245091,2020-08-23
27.79,0.0,41.02855,-94.245091,2020-08-24
27.17,0.0,41.02855,-94.245091,2020-08-25
27.63,0.0,41.02855,-94.245091,2020-08-26
27.96,0.0,41.02855,-94.245091,2020-08-27
28.16,0.11,41.02855,-94.245091,2020-08-28
21.71,0.0,41.02855,-94.245091,2020-08-29
20.34,0.0,41.02855,-94.245091,2020-08-30
19.51,5.05,41.02855,-94.245091,2020-08-31
19.98,5.72,41.02855,-94.245091,2020-09-01
22.55,0.49,41.02855,-94.245091,2020-09-02
20.98,0.04,41.02855,-94.245091,2020-09-03
20.73,0.0,41.02855,-94.245091,2020-09-04
23.97,0.22,41.02855,-94.245091,2020-09-05
26.89,0.04,41.02855,-94.245091,2020-09-06
20.13,13.46,41.02855,-94.245091,2020-09-07
10.18,19.03,41.02855,-94.245091,2020-09-08
9.25,11.71,41.02855,-94.245091,2020-09-09
10.76,19.54,41.02855,-94.245091,2020-09-10
13.81,10.68,41.02855,-94.245091,2020-09-11
16.1,0.94,41.02855,-94.245091,2020-09-12
16.69,0.08,41.02855,-94.245091,2020-09-13
18.55,0.0,41.02855,-94.245091,2020-09-14
19.38,0.0,41.02855,-94.245091,2020-09-15
19.72,0.0,41.02855,-94.245091,2020-09-16
15.28,0.0,41.02855,-94.245091,2020-09-17
13.92,0.01,41.02855,-94.245091,2020-09-18
14.58,0.0,41.02855,-94.245091,2020-09-19
15.1,0.0,41.02855,-94.245091,2020-09-20
17.04,0.0,41.02855,-94.245091,2020-09-21
18.34,0.0,41.02855,-94.245091,2020-09-22
19.01,0.0,41.02855,-94.245091,2020-09-23
20.16,0.01,41.02855,-94.245091,2020-09-24
21.61,0.01,41.02855,-94.245091,2020-09-25
22.81,0.01,41.02855,-94.245091,2020-09-26
14.1,7.41,41.02855,-94.245091,2020-09-27
12.17,0.26,41.02855,-94.245091,2020-09-28
13.54,0.0,41.02855,-94.245091,2020-09-29
15.28,0.01,41.02855,-94.245091,2020-09-30
