T2M,PRECTOTCORR,latitude,longitude,date
-1.35,0.0,43.348564,-92.784466,2021-04-01
4.8,0.0,43.348564,-92.784466,2021-04-02
11.45,0.0,43.348564,-92.784466,2021-04-03
14.25,0.06,43.348564,-92.784466,2021-04-04
17.08,0.97,43.348564,-92.784466,2021-04-05
17.7,0.83,43.348564,-92.784466,2021-04-06
16.43,5.75,43.348564,-92.784466,2021-04-07
12.52,3.09,43.348564,-92.784466,2021-04-08
7.71,1.71,43.348564,-92.784466,2021-04-09
5.23,0.39,43.348564,-92.784466,2021-04-10
7.27,0.16,43.348564,-92.784466,2021-04-11
6.98,0.03,43.348564,-92.784466,2021-04-12
1.78,0.02,43.348564,-92.784466,2021-04-13
1.95,0.13,43.348564,-92.784466,2021-04-14
5.12,0.01,43.348564,-92.784466,2021-04-15
7.47,0.0,43.348564,-92.784466,2021-04-16
7.59,0.0,43.348564,-92.784466,2021-04-17
8.62,0.48,43.348564,-92.784466,2021-04-18
2.17,0.17,43.348564,-92.784466,2021-04-19
0.91,0.01,43.348564,-92.784466,2021-04-20
0.75,0.0,43.348564,-92.784466,2021-04-21
7.18,0.0,43.348564,-92.784466,2021-04-22
7.3,0.51,43.348564,-92.784466,2021-04-23
6.38,0.03,43.348564,-92.784466,2021-04-24
3.99,1.4,43.348564,-92.784466,2021-04-25
12.34,0.17,43.348564,-92.784466,2021-04-26
12.28,3.21,43.348564,-92.784466,2021-04-27
10.75,0.17,43.348564,-92.784466,2021-04-28
12.23,0.01,43.348564,-92.784466,2021-04-29
10.54,0.0,43.348564,-92.784466,2021-04-30
18.45,0.06,43.348564,-92.784466,2021-05-01
18.33,9.04,43.348564,-92.784466,2021-05-02
14.65,2.48,43.348564,-92.784466,2021-05-03
9.58,0.0,43.348564,-92.784466,2021-05-04
8.4,3.2,43.348564,-92.784466,2021-05-05
8.59,0.34,43.348564,-92.784466,2021-05-06
8.17,0.01,43.348564,-92.784466,2021-05-07
6.38,2.64,43.348564,-92.784466,2021-05-08
9.64,0.16,43.348564,-92.784466,2021-05-09
7.67,0.04,43.348564,-92.784466,2021-05-10
8.28,0.0,43.348564,-92.784466,2021-05-11
10.86,0.0,43.348564,-92.784466,2021-05-12
12.54,0.0,43.348564,-92.784466,2021-05-13
11.7,0.39,43.348564,-92.784466,2021-05-14
15.32,1.45,43.348564,-92.784466,2021-05-15
15.07,0.13,43.348564,-92.784466,2021-05-16
16.68,0.01,43.348564,-92.784466,2021-05-17
16.03,6.61,43.348564,-92.784466,2021-05-18
19.39,7.36,43.348564,-92.784466,2021-05-19
20.41,14.79,43.348564,-92.784466,2021-05-20
20.77,11.91,43.348564,-92.784466,2021-05-21
22.16,1.33,43.348564,-92.784466,2021-05-22
22.17,8.17,43.348564,-92.784466,2021-05-23
22.1,1.38,43.348564,-92.784466,2021-05-24
21.5,0.97,43.348564,-92.784466,2021-05-25
15.81,0.28,43.348564,-92.784466,2021-05-26
8.35,24.07,43.348564,-92.784466,2021-05-27
7.25,3.54,43.348564,-92.784466,2021-05-28
10.37,0.0,43.348564,-92.784466,2021-05-29
11.44,3.41,43.348564,-92.784466,2021-05-30
15.64,1.09,43.348564,-92.784466,2021-05-31
17.54,0.13,43.348564,-92.784466,2021-06-01
19.83,0.01,43.348564,-92.784466,2021-06-02
21.62,0.0,43.348564,-92.784466,2021-06-03
23.66,0.0,43.348564,-92.784466,2021-06-04
25.33,0.0,43.348564,-92.784466,2021-06-05
24.16,0.01,43.348564,-92.784466,2021-06-06
24.78,0.03,43.348564,-92.784466,2021-06-07
25.65,0.11,43.348564,-92.784466,2021-06-08
26.43,0.31,43.348564,-92.784466,2021-06-09
27.09,0.18,43.348564,-92.784466,2021-06-10
26.78,0.26,43.348564,-92.784466,2021-06-11
22.39,0.01,43.348564,-92.784466,2021-06-12
23.85,0.0,43.348564,-92.784466,2021-06-13
22.14,0.0,43.348564,-92.784466,2021-06-14
21.58,0.0,43.348564,-92.784466,2021-06-15
22.78,0.09,43.348564,-92.784466,2021-06-16
26.22,4.7,43.348564,-92.784466,2021-06-17
25.37,0.3,43.348564,-92.784466,2021-06-18
22.58,0.01,43.348564,-92.784466,2021-06-19
19.67,14.67,43.348564,-92.784466,2021-06-20
15.34,0.09,43.348564,-92.784466,2021-06-21
17.12,0.18,43.348564,-92.784466,2021-06-22
23.23,0.12,43.348564,-92.784466,2021-06-23
25.05,0.48,43.348564,-92.784466,2021-06-24
23.22,4.06,43.348564,-92.784466,2021-06-25
21.13,23.19,43.348564,-92.784466,2021-06-26
21.62,4.41,43.348564,-92.784466,2021-06-27
22.21,4.92,43.348564,-92.784466,2021-06-28
23.52,3.5,43.348564,-92.784466,2021-06-29
23.26,0.01,43.348564,-92.784466,2021-06-30
23.35,0.0,43.348564,-92.784466,2021-07-01
22.16,0.0,43.348564,-92.784466,2021-07-02
23.33,0.0,43.348564,-92.784466,2021-07-03
25.95,0.97,43.348564,-92.784466,2021-07-04
27.71,0.38,43.348564,-92.784466,2021-07-05
25.85,16.35,43.348564,-92.784466,2021-07-06
18.27,5.9,43.348564,-92.784466,2021-07-07
19.32,0.2,43.348564,-92.784466,2021-07-08
19.56,6.71,43.348564,-92.784466,2021-07-09
19.0,4.14,43.348564,-92.784466,2021-07-10
19.68,0.0,43.348564,-92.784466,2021-07-11
20.97,0.0,43.348564,-92.784466,2021-07-12
22.86,0.04,43.348564,-92.784466,2021-07-13
21.58,26.78,43.348564,-92.784466,2021-07-14
19.8,1.29,43.348564,-92.784466,2021-07-15
21.39,0.04,43.348564,-92.784466,2021-07-16
22.15,0.0,43.348564,-92.784466,2021-07-17
21.83,0.0,43.348564,-92.784466,2021-07-18
23.01,0.0,43.348564,-92.784466,2021-07-19
24.58,0.0,43.348564,-92.784466,2021-07-20
23.64,0.05,43.348564,-92.784466,2021-07-21
25.4,0.03,43.348564,-92.784466,2021-07-22
27.53,0.1,43.348564,-92.784466,2021-07-23
26.37,1.83,43.348564,-92.784466,2021-07-24
25.32,0.0,43.348564,-92.784466,2021-07-25
26.0,0.01,43.348564,-92.784466,2021-07-26
27.31,6.97,43.348564,-92.784466,2021-07-27
27.18,2.82,43.348564,-92.784466,2021-07-28
26.37,0.41,43.348564,-92.784466,2021-07-29
20.04,2.45,43.348564,-92.784466,2021-07-30
21.11,0.63,43.348564,-92.784466,2021-07-31
20.09,0.08,43.348564,-92.784466,2021-08-01
20.95,0.0,43.348564,-92.784466,2021-08-02
21.96,0.0,43.348564,-92.784466,2021-08-03
23.05,0.0,43.348564,-92.784466,2021-08-04
21.17,2.88,43.348564,-92.784466,2021-08-05
24.4,2.23,43.348564,-92.784466,2021-08-06
23.46,6.38,43.348564,-92.784466,2021-08-07
22.87,28.46,43.348564,-92.784466,2021-08-08
23.7,2.96,43.348564,-92.784466,2021-08-09
25.25,0.63,43.348564,-92.784466,2021-08-10
