T2M,PRECTOTCORR,latitude,longitude,date
20.77,0.15,43.274964,-91.382751,2022-08-21
20.78,0.0,43.274964,-91.382751,2022-08-22
21.19,0.0,43.274964,-91.382751,2022-08-23
20.8,18.08,43.274964,-91.382751,2022-08-24
21.52,1.49,43.274964,-91.382751,2022-08-25
20.71,0.16,43.274964,-91.382751,2022-08-26
20.05,25.4,43.274964,-91.382751,2022-08-27
21.11,9.48,43.274964,-91.382751,2022-08-28
21.73,1.03,43.274964,-91.382751,2022-08-29
18.59,0.0,43.274964,-91.382751,2022-08-30
20.66,0.0,43.274964,-91.382751,2022-08-31
21.84,0.49,43.274964,-91.382751,2022-09-01
23.01,2.57,43.274964,-91.382751,2022-09-02
20.5,2.12,43.274964,-91.382751,2022-09-03
17.32,0.26,43.274964,-91.382751,2022-09-04
18.66,0.0,43.274964,-91.382751,2022-09-05
20.35,0.04,43.274964,-91.382751,2022-09-06
22.2,0.0,43.274964,-91.382751,2022-09-07
21.77,0.01,43.274964,-91.382751,2022-09-08
20.71,1.39,43.274964,-91.382751,2022-09-09
14.74,16.99,43.274964,-91.382751,2022-09-10
14.88,0.96,43.274964,-91.382751,2022-09-11
14.0,2.78,43.274964,-91.382751,2022-09-12
17.34,0.0,43.274964,-91.382751,2022-09-13
18.5,0.0,43.274964,-91.382751,2022-09-14
19.91,0.01,43.274964,-91.382751,2022-09-15
20.49,0.03,43.274964,-91.382751,2022-09-16
21.65,0.92,43.274964,-91.382751,2022-09-17
21.8,0.27,43.274964,-91.382751,2022-09-18
19.33,0.02,43.274964,-91.382751,2022-09-19
24.29,0.32,43.274964,-91.382751,2022-09-20
17.36,0.18,43.274964,-91.382751,2022-09-21
12.38,0.01,43.274964,-91.382751,2022-09-22
12.34,0.88,43.274964,-91.382751,2022-09-23
14.23,2.1,43.274964,-91.382751,2022-09-24
14.72,0.63,43.274964,-91.382751,2022-09-25
10.97,0.0,43.274964,-91.382751,2022-09-26
8.09,0.01,43.274964,-91.382751,2022-09-27
7.69,0.0,43.274964,-91.382751,2022-09-28
10.01,0.0,43.274964,-91.382751,2022-09-29
12.31,0.0,43.274964,-91.382751,2022-09-30
