T2M,PRECTOTCORR,latitude,longitude,date
5.41,0.26,42.042494,-94.388703,2019-04-01
4.32,1.97,42.042494,-94.388703,2019-04-02
5.6,5.84,42.042494,-94.388703,2019-04-03
7.45,3.17,42.042494,-94.388703,2019-04-04
10.47,0.37,42.042494,-94.388703,2019-04-05
13.87,0.27,42.042494,-94.388703,2019-04-06
13.92,3.42,42.042494,-94.388703,2019-04-07
14.08,0.0,42.042494,-94.388703,2019-04-08
11.49,4.15,42.042494,-94.388703,2019-04-09
4.72,2.03,42.042494,-94.388703,2019-04-10
5.13,2.45,42.042494,-94.388703,2019-04-11
0.9,0.02,42.042494,-94.388703,2019-04-12
2.98,0.0,42.042494,-94.388703,2019-04-13
3.13,0.0,42.042494,-94.388703,2019-04-14
10.72,0.05,42.042494,-94.388703,2019-04-15
13.8,0.01,42.042494,-94.388703,2019-04-16
14.9,2.16,42.042494,-94.388703,2019-04-17
8.78,0.05,42.042494,-94.388703,2019-04-18
9.37,0.0,42.042494,-94.388703,2019-04-19
13.54,0.0,42.042494,-94.388703,2019-04-20
17.77,0.03,42.042494,-94.388703,2019-04-21
15.39,2.94,42.042494,-94.388703,2019-04-22
10.87,0.0,42.042494,-94.388703,2019-04-23
13.48,0.08,42.042494,-94.388703,2019-04-24
12.66,1.55,42.042494,-94.388703,2019-04-25
10.09,0.18,42.042494,-94.388703,2019-04-26
4.39,11.38,42.042494,-94.388703,2019-04-27
5.95,1.17,42.042494,-94.388703,2019-04-28
10.41,1.45,42.042494,-94.388703,2019-04-29
8.64,5.37,42.042494,-94.388703,2019-04-30
8.39,0.27,42.042494,-94.388703,2019-05-01
9.98,0.0,42.042494,-94.388703,2019-05-02
10.23,0.1,42.042494,-94.388703,2019-05-03
13.46,0.99,42.042494,-94.388703,2019-05-04
16.46,4.7,42.042494,-94.388703,2019-05-05
12.03,5.13,42.042494,-94.388703,2019-05-06
11.45,2.23,42.042494,-94.388703,2019-05-07
10.77,20.27,42.042494,-94.388703,2019-05-08
7.42,0.09,42.042494,-94.388703,2019-05-09
10.61,0.0,42.042494,-94.388703,2019-05-10
10.41,2.35,42.042494,-94.388703,2019-05-11
8.34,5.1,42.042494,-94.388703,2019-05-12
11.46,0.09,42.042494,-94.388703,2019-05-13
15.52,8.18,42.042494,-94.388703,2019-05-14
17.77,0.36,42.042494,-94.388703,2019-05-15
22.48,2.91,42.042494,-94.388703,2019-05-16
19.42,15.77,42.042494,-94.388703,2019-05-17
20.32,9.95,42.042494,-94.388703,2019-05-18
10.83,5.86,42.042494,-94.388703,2019-05-19
8.35,1.45,42.042494,-94.388703,2019-05-20
9.26,18.16,42.042494,-94.388703,2019-05-21
14.57,0.13,42.042494,-94.388703,2019-05-22
14.77,7.66,42.042494,-94.388703,2019-05-23
19.51,33.76,42.042494,-94.388703,2019-05-24
18.78,1.8,42.042494,-94.388703,2019-05-25
18.52,0.01,42.042494,-94.388703,2019-05-26
19.36,14.7,42.042494,-94.388703,2019-05-27
14.28,17.51,42.042494,-94.388703,2019-05-28
17.79,1.63,42.042494,-94.388703,2019-05-29
17.83,0.9,42.042494,-94.388703,2019-05-30
19.57,0.45,42.042494,-94.388703,2019-05-31
18.98,0.55,42.042494,-94.388703,2019-06-01
17.38,0.0,42.042494,-94.388703,2019-06-02
18.13,0.3,42.042494,-94.388703,2019-06-03
22.25,2.74,42.042494,-94.388703,2019-06-04
24.71,0.23,42.042494,-94.388703,2019-06-05
23.66,0.04,42.042494,-94.388703,2019-06-06
23.72,0.01,42.042494,-94.388703,2019-06-07
