T2M,PRECTOTCORR,latitude,longitude,date
21.19,9.17,40.748089,-92.410345,2023-08-09
23.22,0.72,40.748089,-92.410345,2023-08-10
26.1,5.94,40.748089,-92.410345,2023-08-11
25.9,2.92,40.748089,-92.410345,2023-08-12
21.06,6.58,40.748089,-92.410345,2023-08-13
20.52,0.4,40.748089,-92.410345,2023-08-14
20.22,0.02,40.748089,-92.410345,2023-08-15
20.92,0.0,40.748089,-92.410345,2023-08-16
21.88,0.02,40.748089,-92.410345,2023-08-17
20.7,0.0,40.748089,-92.410345,2023-08-18
25.94,0.0,40.748089,-92.410345,2023-08-19
28.93,0.0,40.748089,-92.410345,2023-08-20
28.15,0.0,40.748089,-92.410345,2023-08-21
28.71,0.0,40.748089,-92.410345,2023-08-22
29.32,0.05,40.748089,-92.410345,2023-08-23
30.8,0.02,40.748089,-92.410345,2023-08-24
30.29,3.73,40.748089,-92.410345,2023-08-25
24.45,7.81,40.748089,-92.410345,2023-08-26
21.02,0.0,40.748089,-92.410345,2023-08-27
21.97,0.0,40.748089,-92.410345,2023-08-28
23.75,0.0,40.748089,-92.410345,2023-08-29
21.85,0.0,40.748089,-92.410345,2023-08-30
19.46,0.0,40.748089,-92.410345,2023-08-31
20.92,0.0,40.748089,-92.410345,2023-09-01
23.09,0.0,40.748089,-92.410345,2023-09-02
25.21,0.0,40.748089,-92.410345,2023-09-03
26.78,0.0,40.748089,-92.410345,2023-09-04
27.06,1.15,40.748089,-92.410345,2023-09-05
21.11,0.04,40.748089,-92.410345,2023-09-06
19.09,0.0,40.748089,-92.410345,2023-09-07
19.22,0.02,40.748089,-92.410345,2023-09-08
20.06,0.0,40.748089,-92.410345,2023-09-09
21.01,8.25,40.748089,-92.410345,2023-09-10
18.38,6.7,40.748089,-92.410345,2023-09-11
18.53,0.04,40.748089,-92.410345,2023-09-12
18.59,0.0,40.748089,-92.410345,2023-09-13
19.14,0.01,40.748089,-92.410345,2023-09-14
20.39,0.01,40.748089,-92.410345,2023-09-15
20.13,3.82,40.748089,-92.410345,2023-09-16
18.26,0.04,40.748089,-92.410345,2023-09-17
19.76,0.0,40.748089,-92.410345,2023-09-18
22.01,1.35,40.748089,-92.410345,2023-09-19
21.1,1.45,40.748089,-92.410345,2023-09-20
20.33,0.01,40.748089,-92.410345,2023-09-21
21.07,0.48,40.748089,-92.410345,2023-09-22
23.44,4.54,40.748089,-92.410345,2023-09-23
23.2,1.08,40.748089,-92.410345,2023-09-24
21.6,0.02,40.748089,-92.410345,2023-09-25
20.37,0.02,40.748089,-92.410345,2023-09-26
19.48,0.0,40.748089,-92.410345,2023-09-27
20.18,0.0,40.748089,-92.410345,2023-09-28
23.86,0.0,40.748089,-92.410345,2023-09-29
25.39,0.0,40.748089,-92.410345,2023-09-30
