T2M,PRECTOTCORR,latitude,longitude,date
16.22,6.61,43.081224,-95.149875,2019-06-11
14.88,0.92,43.081224,-95.149875,2019-06-12
15.75,0.0,43.081224,-95.149875,2019-06-13
19.88,0.19,43.081224,-95.149875,2019-06-14
21.76,9.45,43.081224,-95.149875,2019-06-15
20.95,0.25,43.081224,-95.149875,2019-06-16
19.79,9.55,43.081224,-95.149875,2019-06-17
18.16,14.47,43.081224,-95.149875,2019-06-18
18.61,0.05,43.081224,-95.149875,2019-06-19
19.37,5.68,43.081224,-95.149875,2019-06-20
18.33,7.87,43.081224,-95.149875,2019-06-21
18.22,3.47,43.081224,-95.149875,2019-06-22
20.32,15.81,43.081224,-95.149875,2019-06-23
18.94,3.72,43.081224,-95.149875,2019-06-24
20.9,0.07,43.081224,-95.149875,2019-06-25
21.38,0.43,43.081224,-95.149875,2019-06-26
23.14,8.73,43.081224,-95.149875,2019-06-27
24.95,2.38,43.081224,-95.149875,2019-06-28
25.86,0.06,43.081224,-95.149875,2019-06-29
26.67,0.06,43.081224,-95.149875,2019-06-30
25.77,7.64,43.081224,-95.149875,2019-07-01
24.95,3.33,43.081224,-95.149875,2019-07-02
23.94,3.33,43.081224,-95.149875,2019-07-03
24.3,16.37,43.081224,-95.149875,2019-07-04
23.26,3.0,43.081224,-95.149875,2019-07-05
22.11,0.22,43.081224,-95.149875,2019-07-06
22.91,0.03,43.081224,-95.149875,2019-07-07
23.0,0.17,43.081224,-95.149875,2019-07-08
23.88,5.76,43.081224,-95.149875,2019-07-09
21.04,0.09,43.081224,-95.149875,2019-07-10
21.55,0.0,43.081224,-95.149875,2019-07-11
23.78,2.07,43.081224,-95.149875,2019-07-12
24.67,4.36,43.081224,-95.149875,2019-07-13
25.45,0.13,43.081224,-95.149875,2019-07-14
25.6,3.18,43.081224,-95.149875,2019-07-15
23.98,13.96,43.081224,-95.149875,2019-07-16
25.01,15.36,43.081224,-95.149875,2019-07-17
27.78,7.15,43.081224,-95.149875,2019-07-18
28.14,0.09,43.081224,-95.149875,2019-07-19
24.27,10.37,43.081224,-95.149875,2019-07-20
21.5,0.52,43.081224,-95.149875,2019-07-21
18.4,0.21,43.081224,-95.149875,2019-07-22
19.71,0.0,43.081224,-95.149875,2019-07-23
20.58,0.13,43.081224,-95.149875,2019-07-24
19.94,4.31,43.081224,-95.149875,2019-07-25
23.67,0.04,43.081224,-95.149875,2019-07-26
25.13,0.43,43.081224,-95.149875,2019-07-27
23.44,6.92,43.081224,-95.149875,2019-07-28
20.11,0.04,43.081224,-95.149875,2019-07-29
18.17,0.14,43.081224,-95.149875,2019-07-30
19.69,2.31,43.081224,-95.149875,2019-07-31
21.31,0.13,43.081224,-95.149875,2019-08-01
21.88,0.02,43.081224,-95.149875,2019-08-02
21.71,0.0,43.081224,-95.149875,2019-08-03
23.16,0.22,43.081224,-95.149875,2019-08-04
23.7,7.81,43.081224,-95.149875,2019-08-05
21.82,0.05,43.081224,-95.149875,2019-08-06
22.61,0.04,43.081224,-95.149875,2019-08-07
19.6,0.11,43.081224,-95.149875,2019-08-08
20.0,0.27,43.081224,-95.149875,2019-08-09
22.89,4.0,43.081224,-95.149875,2019-08-10
22.76,0.21,43.081224,-95.149875,2019-08-11
22.12,2.7,43.081224,-95.149875,2019-08-12
22.05,0.02,43.081224,-95.149875,2019-08-13
19.28,0.03,43.081224,-95.149875,2019-08-14
20.28,1.35,43.081224,-95.149875,2019-08-15
19.82,0.14,43.081224,-95.149875,2019-08-16
21.63,9.78,43.081224,-95.149875,2019-08-17
20.51,9.51,43.081224,-95.149875,2019-08-18
21.12,0.78,43.081224,-95.149875,2019-08-19
23.84,19.37,43.081224,-95.149875,2019-08-20
18.63,0.46,43.081224,-95.149875,2019-08-21
18.17,0.0,43.081224,-95.149875,2019-08-22
19.32,0.0,43.081224,-95.149875,2019-08-23
18.58,0.01,43.081224,-95.149875,2019-08-24
18.85,0.35,43.081224,-95.149875,2019-08-25
19.67,3.25,43.081224,-95.149875,2019-08-26
17.27,0.0,43.081224,-95.149875,2019-08-27
17.43,0.0,43.081224,-95.149875,2019-08-28
19.16,0.05,43.081224,-95.149875,2019-08-29
16.5,0.2,43.081224,-95.149875,2019-08-30
15.06,3.86,43.081224,-95.149875,2019-08-31
19.84,0.05,43.081224,-95.149875,2019-09-01
22.33,0.25,43.081224,-95.149875,2019-09-02
21.72,0.27,43.081224,-95.149875,2019-09-03
16.73,0.0,43.081224,-95.149875,2019-09-04
21.65,0.0,43.081224,-95.149875,2019-09-05
19.92,0.01,43.081224,-95.149875,2019-09-06
16.99,2.94,43.081224,-95.149875,2019-09-07
16.65,3.83,43.081224,-95.149875,2019-09-08
20.77,7.87,43.081224,-95.149875,2019-09-09
23.7,14.93,43.081224,-95.149875,2019-09-10
22.62,29.63,43.081224,-95.149875,2019-09-11
21.41,10.21,43.081224,-95.149875,2019-09-12
14.91,0.41,43.081224,-95.149875,2019-09-13
19.65,1.21,43.081224,-95.149875,2019-09-14
21.91,0.1,43.081224,-95.149875,2019-09-15
23.3,0.05,43.081224,-95.149875,2019-09-16
24.95,1.72,43.081224,-95.149875,2019-09-17
23.1,18.69,43.081224,-95.149875,2019-09-18
22.41,5.0,43.081224,-95.149875,2019-09-19
24.13,1.09,43.081224,-95.149875,2019-09-20
22.59,1.6,43.081224,-95.149875,2019-09-21
16.63,6.37,43.081224,-95.149875,2019-09-22
17.5,0.0,43.081224,-95.149875,2019-09-23
20.91,7.94,43.081224,-95.149875,2019-09-24
15.3,0.02,43.081224,-95.149875,2019-09-25
14.55,0.0,43.081224,-95.149875,2019-09-26
15.86,0.36,43.081224,-95.149875,2019-09-27
12.37,1.92,43.081224,-95.149875,2019-09-28
16.1,1.82,43.081224,-95.149875,2019-09-29
23.8,15.34,43.081224,-95.149875,2019-09-30
