T2M,PRECTOTCORR,latitude,longitude,date
1.69,0.0,42.092547,-92.05763,2022-04-01
3.51,9.9,42.092547,-92.05763,2022-04-02
4.23,3.87,42.092547,-92.05763,2022-04-03
5.44,0.15,42.092547,-92.05763,2022-04-04
5.91,2.09,42.092547,-92.05763,2022-04-05
6.41,0.1,42.092547,-92.05763,2022-04-06
3.13,1.21,42.092547,-92.05763,2022-04-07
1.76,0.27,42.092547,-92.05763,2022-04-08
4.16,0.0,42.092547,-92.05763,2022-04-09
9.79,0.0,42.092547,-92.05763,2022-04-10
8.78,0.0,42.092547,-92.05763,2022-04-11
13.16,3.52,42.092547,-92.05763,2022-04-12
8.13,1.69,42.092547,-92.05763,2022-04-13
2.56,0.0,42.092547,-92.05763,2022-04-14
2.14,0.0,42.092547,-92.05763,2022-04-15
1.32,0.0,42.092547,-92.05763,2022-04-16
1.49,0.96,42.092547,-92.05763,2022-04-17
1.26,0.02,42.092547,-92.05763,2022-04-18
3.7,0.0,42.092547,-92.05763,2022-04-19
7.64,9.37,42.092547,-92.05763,2022-04-20
11.68,2.12,42.092547,-92.05763,2022-04-21
16.84,27.17,42.092547,-92.05763,2022-04-22
20.71,5.85,42.092547,-92.05763,2022-04-23
11.91,0.05,42.092547,-92.05763,2022-04-24
4.37,0.42,42.092547,-92.05763,2022-04-25
3.9,0.0,42.092547,-92.05763,2022-04-26
6.0,1.54,42.092547,-92.05763,2022-04-27
9.87,6.65,42.092547,-92.05763,2022-04-28
13.15,6.27,42.092547,-92.05763,2022-04-29
14.94,2.78,42.092547,-92.05763,2022-04-30
8.54,0.06,42.092547,-92.05763,2022-05-01
7.93,8.16,42.092547,-92.05763,2022-05-02
8.71,15.05,42.092547,-92.05763,2022-05-03
9.85,0.0,42.092547,-92.05763,2022-05-04
11.06,0.96,42.092547,-92.05763,2022-05-05
12.19,0.02,42.092547,-92.05763,2022-05-06
13.3,0.0,42.092547,-92.05763,2022-05-07
14.96,2.77,42.092547,-92.05763,2022-05-08
22.66,0.75,42.092547,-92.05763,2022-05-09
25.27,0.35,42.092547,-92.05763,2022-05-10
25.26,0.0,42.092547,-92.05763,2022-05-11
25.8,0.0,42.092547,-92.05763,2022-05-12
21.24,0.01,42.092547,-92.05763,2022-05-13
21.62,0.12,42.092547,-92.05763,2022-05-14
17.12,1.53,42.092547,-92.05763,2022-05-15
17.66,0.0,42.092547,-92.05763,2022-05-16
16.57,2.56,42.092547,-92.05763,2022-05-17
18.94,1.61,42.092547,-92.05763,2022-05-18
21.38,0.48,42.092547,-92.05763,2022-05-19
17.69,0.16,42.092547,-92.05763,2022-05-20
12.27,0.01,42.092547,-92.05763,2022-05-21
11.47,0.0,42.092547,-92.05763,2022-05-22
11.82,0.0,42.092547,-92.05763,2022-05-23
12.9,8.55,42.092547,-92.05763,2022-05-24
16.95,13.89,42.092547,-92.05763,2022-05-25
16.45,2.43,42.092547,-92.05763,2022-05-26
16.27,0.11,42.092547,-92.05763,2022-05-27
19.39,0.02,42.092547,-92.05763,2022-05-28
22.61,0.19,42.092547,-92.05763,2022-05-29
24.83,1.82,42.092547,-92.05763,2022-05-30
22.27,3.92,42.092547,-92.05763,2022-05-31
16.97,0.03,42.092547,-92.05763,2022-06-01
17.5,0.0,42.092547,-92.05763,2022-06-02
18.26,0.0,42.092547,-92.05763,2022-06-03
17.01,2.57,42.092547,-92.05763,2022-06-04
20.1,22.54,42.092547,-92.05763,2022-06-05
20.49,14.06,42.092547,-92.05763,2022-06-06
20.08,0.66,42.092547,-92.05763,2022-06-07
19.24,6.71,42.092547,-92.05763,2022-06-08
19.06,0.02,42.092547,-92.05763,2022-06-09
18.75,4.29,42.092547,-92.05763,2022-06-10
20.42,2.57,42.092547,-92.05763,2022-06-11
23.92,0.84,42.092547,-92.05763,2022-06-12
25.71,1.46,42.092547,-92.05763,2022-06-13
28.34,3.28,42.092547,-92.05763,2022-06-14
25.98,3.49,42.092547,-92.05763,2022-06-15
23.3,0.0,42.092547,-92.05763,2022-06-16
22.75,0.0,42.092547,-92.05763,2022-06-17
21.08,0.0,42.092547,-92.05763,2022-06-18
21.66,0.0,42.092547,-92.05763,2022-06-19
25.36,0.15,42.092547,-92.05763,2022-06-20
27.0,0.92,42.092547,-92.05763,2022-06-21
24.27,0.0,42.092547,-92.05763,2022-06-22
26.09,0.0,42.092547,-92.05763,2022-06-23
24.34,1.74,42.092547,-92.05763,2022-06-24
23.55,44.32,42.092547,-92.05763,2022-06-25
18.96,0.0,42.092547,-92.05763,2022-06-26
20.07,0.0,42.092547,-92.05763,2022-06-27
22.06,0.55,42.092547,-92.05763,2022-06-28
24.78,0.27,42.092547,-92.05763,2022-06-29
25.69,0.03,42.092547,-92.05763,2022-06-30
23.49,0.37,42.092547,-92.05763,2022-07-01
23.66,0.0,42.092547,-92.05763,2022-07-02
24.52,0.03,42.092547,-92.05763,2022-07-03
24.72,17.84,42.092547,-92.05763,2022-07-04
28.68,8.92,42.092547,-92.05763,2022-07-05
25.67,2.03,42.092547,-92.05763,2022-07-06
24.97,0.96,42.092547,-92.05763,2022-07-07
23.62,25.11,42.092547,-92.05763,2022-07-08
22.09,0.0,42.092547,-92.05763,2022-07-09
24.01,1.16,42.092547,-92.05763,2022-07-10
23.7,9.8,42.092547,-92.05763,2022-07-11
22.14,0.01,42.092547,-92.05763,2022-07-12
23.15,0.07,42.092547,-92.05763,2022-07-13
23.59,1.46,42.092547,-92.05763,2022-07-14
26.05,7.71,42.092547,-92.05763,2022-07-15
23.15,0.29,42.092547,-92.05763,2022-07-16
24.13,0.04,42.092547,-92.05763,2022-07-17
25.98,0.0,42.092547,-92.05763,2022-07-18
27.26,0.0,42.092547,-92.05763,2022-07-19
25.46,0.0,42.092547,-92.05763,2022-07-20
25.52,0.0,42.092547,-92.05763,2022-07-21
25.85,1.56,42.092547,-92.05763,2022-07-22
29.87,5.7,42.092547,-92.05763,2022-07-23
24.39,1.83,42.092547,-92.05763,2022-07-24
21.47,0.0,42.092547,-92.05763,2022-07-25
23.39,0.0,42.092547,-92.05763,2022-07-26
24.96,1.17,42.092547,-92.05763,2022-07-27
22.11,4.12,42.092547,-92.05763,2022-07-28
21.35,0.0,42.092547,-92.05763,2022-07-29
23.14,0.0,42.092547,-92.05763,2022-07-30
24.56,1.83,42.092547,-92.05763,2022-07-31
25.39,1.94,42.092547,-92.05763,2022-08-01
27.65,2.71,42.092547,-92.05763,2022-08-02
27.12,5.51,42.092547,-92.05763,2022-08-03
24.55,0.02,42.092547,-92.05763,2022-08-04
26.68,0.0,42.092547,-92.05763,2022-08-05
29.6,6.99,42.092547,-92.05763,2022-08-06
27.78,12.83,42.092547,-92.05763,2022-08-07
22.55,5.69,42.092547,-92.05763,2022-08-08
21.79,0.0,42.092547,-92.05763,2022-08-09
23.87,0.0,42.092547,-92.05763,2022-08-10
23.92,0.44,42.092547,-92.05763,2022-08-11
20.6,3.59,42.092547,-92.05763,2022-08-12
24.36,0.16,42.092547,-92.05763,2022-08-13
21.58,0.01,42.092547,-92.05763,2022-08-14
20.24,0.79,42.092547,-92.05763,2022-08-15
22.26,0.0,42.092547,-92.05763,2022-08-16
22.4,0.0,42.092547,-92.05763,2022-08-17
23.7,1.75,42.092547,-92.05763,2022-08-18
22.67,10.21,42.092547,-92.05763,2022-08-19
21.25,5.27,42.092547,-92.05763,2022-08-20
21.92,0.07,42.092547,-92.05763,2022-08-21
22.05,0.0,42.092547,-92.05763,2022-08-22
22.64,0.0,42.092547,-92.05763,2022-08-23
24.13,2.18,42.092547,-92.05763,2022-08-24
24.31,0.46,42.092547,-92.05763,2022-08-25
23.46,0.0,42.092547,-92.05763,2022-08-26
23.82,15.36,42.092547,-92.05763,2022-08-27
23.57,4.27,42.092547,-92.05763,2022-08-28
24.05,0.48,42.092547,-92.05763,2022-08-29
20.55,0.0,42.092547,-92.05763,2022-08-30
23.69,0.0,42.092547,-92.05763,2022-08-31
24.37,2.96,42.092547,-92.05763,2022-09-01
25.73,0.31,42.092547,-92.05763,2022-09-02
23.15,0.31,42.092547,-92.05763,2022-09-03
20.43,0.0,42.092547,-92.05763,2022-09-04
21.89,0.0,42.092547,-92.05763,2022-09-05
22.11,0.0,42.092547,-92.05763,2022-09-06
23.27,0.0,42.092547,-92.05763,2022-09-07
23.16,0.0,42.092547,-92.05763,2022-09-08
23.45,0.03,42.092547,-92.05763,2022-09-09
17.12,18.41,42.092547,-92.05763,2022-09-10
17.51,0.7,42.092547,-92.05763,2022-09-11
16.84,0.04,42.092547,-92.05763,2022-09-12
18.4,0.0,42.092547,-92.05763,2022-09-13
20.53,0.0,42.092547,-92.05763,2022-09-14
22.02,0.0,42.092547,-92.05763,2022-09-15
22.34,0.58,42.092547,-92.05763,2022-09-16
22.14,11.42,42.092547,-92.05763,2022-09-17
23.44,2.52,42.092547,-92.05763,2022-09-18
22.37,0.0,42.092547,-92.05763,2022-09-19
27.28,0.08,42.092547,-92.05763,2022-09-20
20.82,0.03,42.092547,-92.05763,2022-09-21
14.15,0.0,42.092547,-92.05763,2022-09-22
13.02,1.91,42.092547,-92.05763,2022-09-23
16.54,0.49,42.092547,-92.05763,2022-09-24
16.79,0.0,42.092547,-92.05763,2022-09-25
13.36,0.0,42.092547,-92.05763,2022-09-26
11.01,0.05,42.092547,-92.05763,2022-09-27
9.37,0.0,42.092547,-92.05763,2022-09-28
11.28,0.0,42.092547,-92.05763,2022-09-29
13.35,0.0,42.092547,-92.05763,2022-09-30
