T2M,PRECTOTCORR,latitude,longitude,date
9.81,0.17,40.744296,-92.873061,2020-05-09
7.28,1.06,40.744296,-92.873061,2020-05-10
8.03,0.18,40.744296,-92.873061,2020-05-11
10.92,0.0,40.744296,-92.873061,2020-05-12
11.74,1.8,40.744296,-92.873061,2020-05-13
19.82,27.2,40.744296,-92.873061,2020-05-14
17.37,16.75,40.744296,-92.873061,2020-05-15
17.08,8.01,40.744296,-92.873061,2020-05-16
15.4,2.95,40.744296,-92.873061,2020-05-17
12.96,1.4,40.744296,-92.873061,2020-05-18
14.51,0.11,40.744296,-92.873061,2020-05-19
15.69,0.29,40.744296,-92.873061,2020-05-20
15.18,0.07,40.744296,-92.873061,2020-05-21
17.44,1.48,40.744296,-92.873061,2020-05-22
20.85,0.84,40.744296,-92.873061,2020-05-23
21.93,23.54,40.744296,-92.873061,2020-05-24
21.85,12.67,40.744296,-92.873061,2020-05-25
21.8,3.24,40.744296,-92.873061,2020-05-26
20.19,4.72,40.744296,-92.873061,2020-05-27
18.39,32.28,40.744296,-92.873061,2020-05-28
16.74,0.01,40.744296,-92.873061,2020-05-29
17.13,0.1,40.744296,-92.873061,2020-05-30
17.57,0.02,40.744296,-92.873061,2020-05-31
21.42,0.29,40.744296,-92.873061,2020-06-01
23.51,0.02,40.744296,-92.873061,2020-06-02
24.1,4.65,40.744296,-92.873061,2020-06-03
24.53,4.55,40.744296,-92.873061,2020-06-04
24.09,2.04,40.744296,-92.873061,2020-06-05
24.88,0.05,40.744296,-92.873061,2020-06-06
25.48,0.0,40.744296,-92.873061,2020-06-07
24.39,0.0,40.744296,-92.873061,2020-06-08
23.36,46.82,40.744296,-92.873061,2020-06-09
17.45,5.07,40.744296,-92.873061,2020-06-10
20.67,0.0,40.744296,-92.873061,2020-06-11
22.62,0.0,40.744296,-92.873061,2020-06-12
20.71,0.0,40.744296,-92.873061,2020-06-13
20.2,0.36,40.744296,-92.873061,2020-06-14
21.52,0.0,40.744296,-92.873061,2020-06-15
20.78,0.0,40.744296,-92.873061,2020-06-16
21.56,0.0,40.744296,-92.873061,2020-06-17
23.36,0.93,40.744296,-92.873061,2020-06-18
21.76,17.68,40.744296,-92.873061,2020-06-19
21.46,2.6,40.744296,-92.873061,2020-06-20
23.31,4.0,40.744296,-92.873061,2020-06-21
21.91,15.65,40.744296,-92.873061,2020-06-22
19.17,0.39,40.744296,-92.873061,2020-06-23
20.85,0.1,40.744296,-92.873061,2020-06-24
23.09,0.0,40.744296,-92.873061,2020-06-25
24.96,5.26,40.744296,-92.873061,2020-06-26
24.08,6.82,40.744296,-92.873061,2020-06-27
25.09,2.56,40.744296,-92.873061,2020-06-28
25.38,1.6,40.744296,-92.873061,2020-06-29
24.6,5.31,40.744296,-92.873061,2020-06-30
24.56,8.94,40.744296,-92.873061,2020-07-01
25.0,1.36,40.744296,-92.873061,2020-07-02
24.03,0.72,40.744296,-92.873061,2020-07-03
24.92,0.21,40.744296,-92.873061,2020-07-04
26.35,0.02,40.744296,-92.873061,2020-07-05
26.74,0.36,40.744296,-92.873061,2020-07-06
26.83,0.0,40.744296,-92.873061,2020-07-07
27.09,0.11,40.744296,-92.873061,2020-07-08
24.81,2.48,40.744296,-92.873061,2020-07-09
24.48,0.09,40.744296,-92.873061,2020-07-10
24.89,0.22,40.744296,-92.873061,2020-07-11
22.9,0.02,40.744296,-92.873061,2020-07-12
23.55,0.0,40.744296,-92.873061,2020-07-13
24.9,14.05,40.744296,-92.873061,2020-07-14
22.62,38.68,40.744296,-92.873061,2020-07-15
22.8,0.0,40.744296,-92.873061,2020-07-16
25.75,0.06,40.744296,-92.873061,2020-07-17
26.75,0.91,40.744296,-92.873061,2020-07-18
24.96,1.29,40.744296,-92.873061,2020-07-19
21.04,10.85,40.744296,-92.873061,2020-07-20
23.25,4.79,40.744296,-92.873061,2020-07-21
23.24,0.13,40.744296,-92.873061,2020-07-22
23.51,0.02,40.744296,-92.873061,2020-07-23
25.31,0.28,40.744296,-92.873061,2020-07-24
26.55,0.02,40.744296,-92.873061,2020-07-25
26.76,7.81,40.744296,-92.873061,2020-07-26
24.37,4.29,40.744296,-92.873061,2020-07-27
23.55,0.0,40.744296,-92.873061,2020-07-28
23.97,8.63,40.744296,-92.873061,2020-07-29
24.06,8.31,40.744296,-92.873061,2020-07-30
21.42,0.36,40.744296,-92.873061,2020-07-31
21.99,0.1,40.744296,-92.873061,2020-08-01
20.94,3.43,40.744296,-92.873061,2020-08-02
17.89,0.21,40.744296,-92.873061,2020-08-03
17.78,0.0,40.744296,-92.873061,2020-08-04
18.88,0.02,40.744296,-92.873061,2020-08-05
20.13,0.74,40.744296,-92.873061,2020-08-06
22.89,0.45,40.744296,-92.873061,2020-08-07
24.66,2.15,40.744296,-92.873061,2020-08-08
26.14,0.62,40.744296,-92.873061,2020-08-09
25.59,8.07,40.744296,-92.873061,2020-08-10
21.8,0.29,40.744296,-92.873061,2020-08-11
24.37,0.0,40.744296,-92.873061,2020-08-12
25.25,0.0,40.744296,-92.873061,2020-08-13
24.62,0.45,40.744296,-92.873061,2020-08-14
21.7,0.71,40.744296,-92.873061,2020-08-15
22.15,0.0,40.744296,-92.873061,2020-08-16
22.12,0.34,40.744296,-92.873061,2020-08-17
19.96,0.0,40.744296,-92.873061,2020-08-18
20.34,0.0,40.744296,-92.873061,2020-08-19
20.15,0.0,40.744296,-92.873061,2020-08-20
21.51,0.0,40.744296,-92.873061,2020-08-21
23.52,0.0,40.744296,-92.873061,2020-08-22
26.21,0.0,40.744296,-92.873061,2020-08-23
27.11,0.0,40.744296,-92.873061,2020-08-24
26.71,0.0,40.744296,-92.873061,2020-08-25
26.78,0.0,40.744296,-92.873061,2020-08-26
27.15,0.0,40.744296,-92.873061,2020-08-27
27.39,0.68,40.744296,-92.873061,2020-08-28
21.61,0.03,40.744296,-92.873061,2020-08-29
19.3,0.0,40.744296,-92.873061,2020-08-30
19.37,4.2,40.744296,-92.873061,2020-08-31
21.63,8.12,40.744296,-92.873061,2020-09-01
22.82,0.05,40.744296,-92.873061,2020-09-02
21.46,0.0,40.744296,-92.873061,2020-09-03
20.27,0.0,40.744296,-92.873061,2020-09-04
23.28,0.0,40.744296,-92.873061,2020-09-05
26.32,0.01,40.744296,-92.873061,2020-09-06
21.78,11.47,40.744296,-92.873061,2020-09-07
12.52,14.29,40.744296,-92.873061,2020-09-08
11.17,3.61,40.744296,-92.873061,2020-09-09
12.23,37.38,40.744296,-92.873061,2020-09-10
15.71,17.35,40.744296,-92.873061,2020-09-11
17.6,4.83,40.744296,-92.873061,2020-09-12
17.05,0.29,40.744296,-92.873061,2020-09-13
19.06,0.0,40.744296,-92.873061,2020-09-14
18.39,0.0,40.744296,-92.873061,2020-09-15
19.99,0.01,40.744296,-92.873061,2020-09-16
15.91,0.16,40.744296,-92.873061,2020-09-17
14.14,0.0,40.744296,-92.873061,2020-09-18
13.37,0.0,40.744296,-92.873061,2020-09-19
14.7,0.0,40.744296,-92.873061,2020-09-20
15.94,0.0,40.744296,-92.873061,2020-09-21
17.63,0.0,40.744296,-92.873061,2020-09-22
18.51,0.0,40.744296,-92.873061,2020-09-23
18.99,0.02,40.744296,-92.873061,2020-09-24
20.24,0.01,40.744296,-92.873061,2020-09-25
21.9,0.01,40.744296,-92.873061,2020-09-26
14.77,21.18,40.744296,-92.873061,2020-09-27
11.92,0.63,40.744296,-92.873061,2020-09-28
12.42,0.01,40.744296,-92.873061,2020-09-29
14.62,0.0,40.744296,-92.873061,2020-09-30
