T2M,PRECTOTCORR,latitude,longitude,date
-4.06,4.29,40.744296,-92.873061,2018-04-01
-1.12,0.51,40.744296,-92.873061,2018-04-02
0.27,2.94,40.744296,-92.873061,2018-04-03
-2.17,0.0,40.744296,-92.873061,2018-04-04
5.33,0.0,40.744296,-92.873061,2018-04-05
-1.46,0.0,40.744296,-92.873061,2018-04-06
-1.88,0.0,40.744296,-92.873061,2018-04-07
-0.71,2.2,40.744296,-92.873061,2018-04-08
0.35,0.22,40.744296,-92.873061,2018-04-09
4.16,0.01,40.744296,-92.873061,2018-04-10
12.75,0.0,40.744296,-92.873061,2018-04-11
17.87,0.0,40.744296,-92.873061,2018-04-12
19.24,0.45,40.744296,-92.873061,2018-04-13
8.74,1.92,40.744296,-92.873061,2018-04-14
-0.95,1.15,40.744296,-92.873061,2018-04-15
0.26,0.15,40.744296,-92.873061,2018-04-16
4.73,0.0,40.744296,-92.873061,2018-04-17
2.32,0.33,40.744296,-92.873061,2018-04-18
4.61,0.0,40.744296,-92.873061,2018-04-19
7.54,0.0,40.744296,-92.873061,2018-04-20
9.91,0.0,40.744296,-92.873061,2018-04-21
11.79,0.0,40.744296,-92.873061,2018-04-22
12.69,0.0,40.744296,-92.873061,2018-04-23
15.06,0.0,40.744296,-92.873061,2018-04-24
10.36,0.36,40.744296,-92.873061,2018-04-25
11.86,0.0,40.744296,-92.873061,2018-04-26
12.86,0.0,40.744296,-92.873061,2018-04-27
9.61,0.0,40.744296,-92.873061,2018-04-28
11.83,0.0,40.744296,-92.873061,2018-04-29
18.35,0.01,40.744296,-92.873061,2018-04-30
19.39,6.29,40.744296,-92.873061,2018-05-01
21.16,10.82,40.744296,-92.873061,2018-05-02
20.54,8.89,40.744296,-92.873061,2018-05-03
18.38,0.24,40.744296,-92.873061,2018-05-04
19.32,0.0,40.744296,-92.873061,2018-05-05
18.31,0.28,40.744296,-92.873061,2018-05-06
18.21,0.18,40.744296,-92.873061,2018-05-07
19.68,6.71,40.744296,-92.873061,2018-05-08
21.32,2.27,40.744296,-92.873061,2018-05-09
21.81,0.01,40.744296,-92.873061,2018-05-10
21.0,2.29,40.744296,-92.873061,2018-05-11
20.94,6.52,40.744296,-92.873061,2018-05-12
22.38,0.78,40.744296,-92.873061,2018-05-13
22.95,3.76,40.744296,-92.873061,2018-05-14
19.92,11.95,40.744296,-92.873061,2018-05-15
20.46,0.87,40.744296,-92.873061,2018-05-16
20.43,0.09,40.744296,-92.873061,2018-05-17
18.94,0.38,40.744296,-92.873061,2018-05-18
19.53,3.23,40.744296,-92.873061,2018-05-19
19.07,5.43,40.744296,-92.873061,2018-05-20
19.72,2.17,40.744296,-92.873061,2018-05-21
21.45,0.0,40.744296,-92.873061,2018-05-22
23.58,0.0,40.744296,-92.873061,2018-05-23
24.47,0.04,40.744296,-92.873061,2018-05-24
23.29,1.17,40.744296,-92.873061,2018-05-25
27.04,0.11,40.744296,-92.873061,2018-05-26
28.53,0.01,40.744296,-92.873061,2018-05-27
28.25,0.58,40.744296,-92.873061,2018-05-28
27.13,3.23,40.744296,-92.873061,2018-05-29
23.62,2.22,40.744296,-92.873061,2018-05-30
26.33,0.03,40.744296,-92.873061,2018-05-31
27.73,0.01,40.744296,-92.873061,2018-06-01
22.55,19.81,40.744296,-92.873061,2018-06-02
20.57,0.0,40.744296,-92.873061,2018-06-03
20.16,0.0,40.744296,-92.873061,2018-06-04
23.31,0.0,40.744296,-92.873061,2018-06-05
25.19,2.19,40.744296,-92.873061,2018-06-06
26.33,1.38,40.744296,-92.873061,2018-06-07
27.09,0.8,40.744296,-92.873061,2018-06-08
26.76,0.36,40.744296,-92.873061,2018-06-09
26.19,1.39,40.744296,-92.873061,2018-06-10
24.53,7.72,40.744296,-92.873061,2018-06-11
26.09,3.95,40.744296,-92.873061,2018-06-12
24.06,0.0,40.744296,-92.873061,2018-06-13
24.19,9.39,40.744296,-92.873061,2018-06-14
28.39,1.64,40.744296,-92.873061,2018-06-15
29.15,0.0,40.744296,-92.873061,2018-06-16
29.79,0.0,40.744296,-92.873061,2018-06-17
29.61,0.27,40.744296,-92.873061,2018-06-18
27.15,15.07,40.744296,-92.873061,2018-06-19
24.34,9.45,40.744296,-92.873061,2018-06-20
19.69,2.92,40.744296,-92.873061,2018-06-21
20.13,1.68,40.744296,-92.873061,2018-06-22
22.25,0.05,40.744296,-92.873061,2018-06-23
24.59,7.24,40.744296,-92.873061,2018-06-24
23.43,4.11,40.744296,-92.873061,2018-06-25
23.99,2.46,40.744296,-92.873061,2018-06-26
25.57,0.04,40.744296,-92.873061,2018-06-27
26.35,7.49,40.744296,-92.873061,2018-06-28
