T2M,PRECTOTCORR,latitude,longitude,date
1.5,0.22,43.38358,-96.207201,2022-04-01
4.91,0.01,43.38358,-96.207201,2022-04-02
4.54,0.01,43.38358,-96.207201,2022-04-03
4.56,0.02,43.38358,-96.207201,2022-04-04
7.46,0.46,43.38358,-96.207201,2022-04-05
4.33,1.57,43.38358,-96.207201,2022-04-06
1.88,0.59,43.38358,-96.207201,2022-04-07
2.74,0.0,43.38358,-96.207201,2022-04-08
5.86,0.06,43.38358,-96.207201,2022-04-09
8.89,0.0,43.38358,-96.207201,2022-04-10
7.69,0.0,43.38358,-96.207201,2022-04-11
12.57,2.16,43.38358,-96.207201,2022-04-12
1.56,0.48,43.38358,-96.207201,2022-04-13
-1.01,0.06,43.38358,-96.207201,2022-04-14
-1.12,0.0,43.38358,-96.207201,2022-04-15
-0.18,0.0,43.38358,-96.207201,2022-04-16
1.56,0.89,43.38358,-96.207201,2022-04-17
0.07,0.0,43.38358,-96.207201,2022-04-18
1.82,0.04,43.38358,-96.207201,2022-04-19
6.52,3.59,43.38358,-96.207201,2022-04-20
9.13,0.79,43.38358,-96.207201,2022-04-21
17.27,2.18,43.38358,-96.207201,2022-04-22
18.4,0.53,43.38358,-96.207201,2022-04-23
6.17,0.09,43.38358,-96.207201,2022-04-24
1.68,0.0,43.38358,-96.207201,2022-04-25
4.56,0.0,43.38358,-96.207201,2022-04-26
6.0,0.0,43.38358,-96.207201,2022-04-27
9.61,0.81,43.38358,-96.207201,2022-04-28
12.86,10.91,43.38358,-96.207201,2022-04-29
11.11,22.99,43.38358,-96.207201,2022-04-30
6.77,0.44,43.38358,-96.207201,2022-05-01
4.16,0.23,43.38358,-96.207201,2022-05-02
8.07,0.08,43.38358,-96.207201,2022-05-03
9.56,0.62,43.38358,-96.207201,2022-05-04
10.89,1.76,43.38358,-96.207201,2022-05-05
14.05,0.02,43.38358,-96.207201,2022-05-06
15.89,0.67,43.38358,-96.207201,2022-05-07
15.83,17.38,43.38358,-96.207201,2022-05-08
20.22,0.43,43.38358,-96.207201,2022-05-09
18.31,0.06,43.38358,-96.207201,2022-05-10
21.28,14.26,43.38358,-96.207201,2022-05-11
24.91,11.04,43.38358,-96.207201,2022-05-12
18.38,0.11,43.38358,-96.207201,2022-05-13
15.93,0.0,43.38358,-96.207201,2022-05-14
16.12,0.01,43.38358,-96.207201,2022-05-15
17.35,0.01,43.38358,-96.207201,2022-05-16
15.13,2.82,43.38358,-96.207201,2022-05-17
18.45,0.27,43.38358,-96.207201,2022-05-18
19.19,0.31,43.38358,-96.207201,2022-05-19
12.67,0.66,43.38358,-96.207201,2022-05-20
7.7,0.07,43.38358,-96.207201,2022-05-21
9.2,0.0,43.38358,-96.207201,2022-05-22
12.18,0.07,43.38358,-96.207201,2022-05-23
12.82,1.38,43.38358,-96.207201,2022-05-24
10.26,2.27,43.38358,-96.207201,2022-05-25
13.31,0.05,43.38358,-96.207201,2022-05-26
18.67,0.01,43.38358,-96.207201,2022-05-27
24.39,3.71,43.38358,-96.207201,2022-05-28
22.09,15.55,43.38358,-96.207201,2022-05-29
22.8,20.81,43.38358,-96.207201,2022-05-30
16.76,0.3,43.38358,-96.207201,2022-05-31
14.76,0.0,43.38358,-96.207201,2022-06-01
16.46,0.0,43.38358,-96.207201,2022-06-02
16.48,1.39,43.38358,-96.207201,2022-06-03
16.16,6.9,43.38358,-96.207201,2022-06-04
17.66,6.76,43.38358,-96.207201,2022-06-05
17.01,0.85,43.38358,-96.207201,2022-06-06
17.69,0.9,43.38358,-96.207201,2022-06-07
17.74,0.33,43.38358,-96.207201,2022-06-08
18.57,4.52,43.38358,-96.207201,2022-06-09
19.96,2.74,43.38358,-96.207201,2022-06-10
21.73,1.1,43.38358,-96.207201,2022-06-11
25.3,0.95,43.38358,-96.207201,2022-06-12
27.04,10.55,43.38358,-96.207201,2022-06-13
25.4,0.08,43.38358,-96.207201,2022-06-14
19.66,6.29,43.38358,-96.207201,2022-06-15
21.15,0.0,43.38358,-96.207201,2022-06-16
23.15,0.0,43.38358,-96.207201,2022-06-17
26.71,0.0,43.38358,-96.207201,2022-06-18
28.95,0.0,43.38358,-96.207201,2022-06-19
30.2,3.02,43.38358,-96.207201,2022-06-20
24.51,0.15,43.38358,-96.207201,2022-06-21
24.31,0.0,43.38358,-96.207201,2022-06-22
27.18,0.0,43.38358,-96.207201,2022-06-23
27.83,1.12,43.38358,-96.207201,2022-06-24
22.55,4.28,43.38358,-96.207201,2022-06-25
19.36,0.09,43.38358,-96.207201,2022-06-26
22.07,0.08,43.38358,-96.207201,2022-06-27
24.12,0.01,43.38358,-96.207201,2022-06-28
27.69,0.0,43.38358,-96.207201,2022-06-29
27.44,0.03,43.38358,-96.207201,2022-06-30
24.54,0.0,43.38358,-96.207201,2022-07-01
24.7,0.27,43.38358,-96.207201,2022-07-02
26.34,0.36,43.38358,-96.207201,2022-07-03
28.37,6.32,43.38358,-96.207201,2022-07-04
26.81,22.78,43.38358,-96.207201,2022-07-05
24.11,6.49,43.38358,-96.207201,2022-07-06
24.06,4.03,43.38358,-96.207201,2022-07-07
24.09,4.42,43.38358,-96.207201,2022-07-08
25.17,0.08,43.38358,-96.207201,2022-07-09
27.94,0.52,43.38358,-96.207201,2022-07-10
23.84,0.22,43.38358,-96.207201,2022-07-11
23.66,0.0,43.38358,-96.207201,2022-07-12
24.87,0.0,43.38358,-96.207201,2022-07-13
27.84,0.0,43.38358,-96.207201,2022-07-14
28.31,0.03,43.38358,-96.207201,2022-07-15
25.66,5.56,43.38358,-96.207201,2022-07-16
26.28,0.14,43.38358,-96.207201,2022-07-17
28.55,0.0,43.38358,-96.207201,2022-07-18
28.21,0.04,43.38358,-96.207201,2022-07-19
27.18,0.0,43.38358,-96.207201,2022-07-20
26.55,0.0,43.38358,-96.207201,2022-07-21
27.15,3.15,43.38358,-96.207201,2022-07-22
28.93,1.46,43.38358,-96.207201,2022-07-23
23.49,0.0,43.38358,-96.207201,2022-07-24
21.67,1.23,43.38358,-96.207201,2022-07-25
23.38,1.77,43.38358,-96.207201,2022-07-26
23.64,3.26,43.38358,-96.207201,2022-07-27
20.76,0.01,43.38358,-96.207201,2022-07-28
21.77,0.0,43.38358,-96.207201,2022-07-29
24.15,0.0,43.38358,-96.207201,2022-07-30
25.83,0.78,43.38358,-96.207201,2022-07-31
26.3,0.02,43.38358,-96.207201,2022-08-01
30.99,0.99,43.38358,-96.207201,2022-08-02
26.36,2.91,43.38358,-96.207201,2022-08-03
24.31,0.01,43.38358,-96.207201,2022-08-04
28.49,0.01,43.38358,-96.207201,2022-08-05
24.43,37.9,43.38358,-96.207201,2022-08-06
20.83,5.73,43.38358,-96.207201,2022-08-07
19.53,0.19,43.38358,-96.207201,2022-08-08
22.46,0.0,43.38358,-96.207201,2022-08-09
26.09,0.0,43.38358,-96.207201,2022-08-10
25.92,0.04,43.38358,-96.207201,2022-08-11
27.99,0.0,43.38358,-96.207201,2022-08-12
23.72,0.12,43.38358,-96.207201,2022-08-13
21.81,0.08,43.38358,-96.207201,2022-08-14
19.21,8.92,43.38358,-96.207201,2022-08-15
21.42,0.04,43.38358,-96.207201,2022-08-16
22.82,1.51,43.38358,-96.207201,2022-08-17
23.89,1.74,43.38358,-96.207201,2022-08-18
19.24,9.1,43.38358,-96.207201,2022-08-19
20.81,0.2,43.38358,-96.207201,2022-08-20
21.77,0.23,43.38358,-96.207201,2022-08-21
23.14,0.0,43.38358,-96.207201,2022-08-22
25.12,0.06,43.38358,-96.207201,2022-08-23
25.13,0.69,43.38358,-96.207201,2022-08-24
22.7,0.18,43.38358,-96.207201,2022-08-25
22.42,0.11,43.38358,-96.207201,2022-08-26
24.69,1.48,43.38358,-96.207201,2022-08-27
26.35,0.27,43.38358,-96.207201,2022-08-28
23.05,0.01,43.38358,-96.207201,2022-08-29
22.38,0.0,43.38358,-96.207201,2022-08-30
24.97,0.01,43.38358,-96.207201,2022-08-31
27.16,0.02,43.38358,-96.207201,2022-09-01
25.35,0.09,43.38358,-96.207201,2022-09-02
19.69,0.0,43.38358,-96.207201,2022-09-03
19.85,0.0,43.38358,-96.207201,2022-09-04
21.11,0.0,43.38358,-96.207201,2022-09-05
23.88,0.0,43.38358,-96.207201,2022-09-06
24.59,0.0,43.38358,-96.207201,2022-09-07
26.16,0.0,43.38358,-96.207201,2022-09-08
17.88,8.4,43.38358,-96.207201,2022-09-09
16.63,1.8,43.38358,-96.207201,2022-09-10
17.0,0.0,43.38358,-96.207201,2022-09-11
18.73,0.0,43.38358,-96.207201,2022-09-12
20.09,0.0,43.38358,-96.207201,2022-09-13
22.99,0.01,43.38358,-96.207201,2022-09-14
23.6,15.13,43.38358,-96.207201,2022-09-15
21.09,1.78,43.38358,-96.207201,2022-09-16
21.66,0.19,43.38358,-96.207201,2022-09-17
19.92,0.08,43.38358,-96.207201,2022-09-18
23.07,0.02,43.38358,-96.207201,2022-09-19
24.74,0.01,43.38358,-96.207201,2022-09-20
16.01,0.02,43.38358,-96.207201,2022-09-21
13.44,0.0,43.38358,-96.207201,2022-09-22
13.78,1.96,43.38358,-96.207201,2022-09-23
