T2M,PRECTOTCORR,latitude,longitude,date
20.49,2.8,42.39186,-95.507421,2019-07-25
24.12,0.01,42.39186,-95.507421,2019-07-26
26.2,0.32,42.39186,-95.507421,2019-07-27
23.79,4.56,42.39186,-95.507421,2019-07-28
20.86,0.06,42.39186,-95.507421,2019-07-29
18.54,2.07,42.39186,-95.507421,2019-07-30
19.71,7.78,42.39186,-95.507421,2019-07-31
21.75,2.26,42.39186,-95.507421,2019-08-01
21.45,0.02,42.39186,-95.507421,2019-08-02
22.39,0.16,42.39186,-95.507421,2019-08-03
23.83,0.06,42.39186,-95.507421,2019-08-04
24.27,0.76,42.39186,-95.507421,2019-08-05
22.42,0.03,42.39186,-95.507421,2019-08-06
23.38,0.18,42.39186,-95.507421,2019-08-07
20.41,0.02,42.39186,-95.507421,2019-08-08
21.23,0.69,42.39186,-95.507421,2019-08-09
24.41,0.93,42.39186,-95.507421,2019-08-10
23.65,0.43,42.39186,-95.507421,2019-08-11
22.69,8.0,42.39186,-95.507421,2019-08-12
22.65,0.01,42.39186,-95.507421,2019-08-13
19.37,0.01,42.39186,-95.507421,2019-08-14
19.64,1.2,42.39186,-95.507421,2019-08-15
19.93,0.76,42.39186,-95.507421,2019-08-16
21.85,12.35,42.39186,-95.507421,2019-08-17
21.45,9.81,42.39186,-95.507421,2019-08-18
21.79,2.11,42.39186,-95.507421,2019-08-19
25.47,8.2,42.39186,-95.507421,2019-08-20
19.66,2.21,42.39186,-95.507421,2019-08-21
19.41,0.0,42.39186,-95.507421,2019-08-22
20.42,0.01,42.39186,-95.507421,2019-08-23
19.43,0.17,42.39186,-95.507421,2019-08-24
19.17,0.76,42.39186,-95.507421,2019-08-25
20.02,4.62,42.39186,-95.507421,2019-08-26
17.92,0.0,42.39186,-95.507421,2019-08-27
18.62,0.01,42.39186,-95.507421,2019-08-28
20.85,0.2,42.39186,-95.507421,2019-08-29
17.51,0.33,42.39186,-95.507421,2019-08-30
16.8,3.86,42.39186,-95.507421,2019-08-31
20.68,0.38,42.39186,-95.507421,2019-09-01
22.95,0.26,42.39186,-95.507421,2019-09-02
22.54,0.75,42.39186,-95.507421,2019-09-03
17.66,0.0,42.39186,-95.507421,2019-09-04
22.95,0.01,42.39186,-95.507421,2019-09-05
20.59,0.12,42.39186,-95.507421,2019-09-06
19.52,3.04,42.39186,-95.507421,2019-09-07
18.49,2.77,42.39186,-95.507421,2019-09-08
22.06,6.77,42.39186,-95.507421,2019-09-09
23.78,25.12,42.39186,-95.507421,2019-09-10
23.27,23.94,42.39186,-95.507421,2019-09-11
21.7,3.67,42.39186,-95.507421,2019-09-12
16.23,1.18,42.39186,-95.507421,2019-09-13
20.94,9.52,42.39186,-95.507421,2019-09-14
22.32,0.46,42.39186,-95.507421,2019-09-15
23.99,0.04,42.39186,-95.507421,2019-09-16
25.31,1.34,42.39186,-95.507421,2019-09-17
23.98,11.03,42.39186,-95.507421,2019-09-18
23.39,5.39,42.39186,-95.507421,2019-09-19
24.15,0.29,42.39186,-95.507421,2019-09-20
22.88,1.3,42.39186,-95.507421,2019-09-21
16.94,10.31,42.39186,-95.507421,2019-09-22
18.52,0.0,42.39186,-95.507421,2019-09-23
21.5,7.57,42.39186,-95.507421,2019-09-24
15.75,0.02,42.39186,-95.507421,2019-09-25
15.24,0.0,42.39186,-95.507421,2019-09-26
17.17,0.18,42.39186,-95.507421,2019-09-27
13.52,1.39,42.39186,-95.507421,2019-09-28
18.51,3.4,42.39186,-95.507421,2019-09-29
24.17,13.89,42.39186,-95.507421,2019-09-30
