T2M,PRECTOTCORR,latitude,longitude,date
-3.92,1.66,41.031275,-92.409466,2018-04-01
-0.5,0.38,41.031275,-92.409466,2018-04-02
0.36,1.77,41.031275,-92.409466,2018-04-03
-2.04,0.0,41.031275,-92.409466,2018-04-04
4.23,0.0,41.031275,-92.409466,2018-04-05
-1.77,0.0,41.031275,-92.409466,2018-04-06
-2.04,0.0,41.031275,-92.409466,2018-04-07
-1.12,1.83,41.031275,-92.409466,2018-04-08
-0.02,0.31,41.031275,-92.409466,2018-04-09
3.71,0.0,41.031275,-92.409466,2018-04-10
12.14,0.0,41.031275,-92.409466,2018-04-11
16.47,0.0,41.031275,-92.409466,2018-04-12
18.22,1.01,41.031275,-92.409466,2018-04-13
7.34,4.63,41.031275,-92.409466,2018-04-14
-0.97,1.4,41.031275,-92.409466,2018-04-15
-0.84,0.2,41.031275,-92.409466,2018-04-16
3.65,0.0,41.031275,-92.409466,2018-04-17
1.11,0.89,41.031275,-92.409466,2018-04-18
4.49,0.0,41.031275,-92.409466,2018-04-19
7.09,0.0,41.031275,-92.409466,2018-04-20
9.22,0.02,41.031275,-92.409466,2018-04-21
11.14,0.0,41.031275,-92.409466,2018-04-22
12.23,0.0,41.031275,-92.409466,2018-04-23
14.96,0.0,41.031275,-92.409466,2018-04-24
11.8,0.01,41.031275,-92.409466,2018-04-25
13.05,0.0,41.031275,-92.409466,2018-04-26
12.57,0.0,41.031275,-92.409466,2018-04-27
9.23,0.0,41.031275,-92.409466,2018-04-28
11.06,0.02,41.031275,-92.409466,2018-04-29
18.27,0.06,41.031275,-92.409466,2018-04-30
20.27,3.32,41.031275,-92.409466,2018-05-01
21.07,14.41,41.031275,-92.409466,2018-05-02
20.59,13.38,41.031275,-92.409466,2018-05-03
18.34,0.23,41.031275,-92.409466,2018-05-04
19.28,0.01,41.031275,-92.409466,2018-05-05
19.04,0.27,41.031275,-92.409466,2018-05-06
18.07,0.16,41.031275,-92.409466,2018-05-07
19.83,2.66,41.031275,-92.409466,2018-05-08
20.9,1.51,41.031275,-92.409466,2018-05-09
20.14,0.01,41.031275,-92.409466,2018-05-10
19.34,5.74,41.031275,-92.409466,2018-05-11
15.82,8.85,41.031275,-92.409466,2018-05-12
19.32,2.4,41.031275,-92.409466,2018-05-13
22.53,4.48,41.031275,-92.409466,2018-05-14
20.57,7.03,41.031275,-92.409466,2018-05-15
20.34,0.17,41.031275,-92.409466,2018-05-16
20.8,0.0,41.031275,-92.409466,2018-05-17
18.96,0.03,41.031275,-92.409466,2018-05-18
20.32,2.96,41.031275,-92.409466,2018-05-19
18.26,6.03,41.031275,-92.409466,2018-05-20
18.73,4.09,41.031275,-92.409466,2018-05-21
21.08,0.02,41.031275,-92.409466,2018-05-22
22.97,0.02,41.031275,-92.409466,2018-05-23
24.58,0.0,41.031275,-92.409466,2018-05-24
23.27,2.55,41.031275,-92.409466,2018-05-25
26.98,0.17,41.031275,-92.409466,2018-05-26
28.81,0.0,41.031275,-92.409466,2018-05-27
28.49,0.29,41.031275,-92.409466,2018-05-28
27.6,4.08,41.031275,-92.409466,2018-05-29
24.79,3.71,41.031275,-92.409466,2018-05-30
26.43,0.01,41.031275,-92.409466,2018-05-31
27.8,0.09,41.031275,-92.409466,2018-06-01
22.19,13.41,41.031275,-92.409466,2018-06-02
20.69,0.0,41.031275,-92.409466,2018-06-03
20.98,0.0,41.031275,-92.409466,2018-06-04
24.03,0.0,41.031275,-92.409466,2018-06-05
24.97,3.38,41.031275,-92.409466,2018-06-06
26.19,3.18,41.031275,-92.409466,2018-06-07
26.64,0.54,41.031275,-92.409466,2018-06-08
26.98,1.05,41.031275,-92.409466,2018-06-09
25.27,2.81,41.031275,-92.409466,2018-06-10
23.08,9.01,41.031275,-92.409466,2018-06-11
25.99,2.63,41.031275,-92.409466,2018-06-12
23.83,0.0,41.031275,-92.409466,2018-06-13
23.64,21.48,41.031275,-92.409466,2018-06-14
27.69,3.99,41.031275,-92.409466,2018-06-15
28.77,0.0,41.031275,-92.409466,2018-06-16
29.6,0.01,41.031275,-92.409466,2018-06-17
29.76,1.8,41.031275,-92.409466,2018-06-18
27.27,14.11,41.031275,-92.409466,2018-06-19
24.91,15.82,41.031275,-92.409466,2018-06-20
20.46,4.58,41.031275,-92.409466,2018-06-21
19.54,1.6,41.031275,-92.409466,2018-06-22
21.23,0.09,41.031275,-92.409466,2018-06-23
23.65,8.67,41.031275,-92.409466,2018-06-24
23.05,9.38,41.031275,-92.409466,2018-06-25
23.51,1.62,41.031275,-92.409466,2018-06-26
24.45,0.06,41.031275,-92.409466,2018-06-27
25.94,7.47,41.031275,-92.409466,2018-06-28
29.17,0.72,41.031275,-92.409466,2018-06-29
29.53,9.3,41.031275,-92.409466,2018-06-30
25.3,6.55,41.031275,-92.409466,2018-07-01
24.44,0.0,41.031275,-92.409466,2018-07-02
27.53,0.01,41.031275,-92.409466,2018-07-03
29.35,1.16,41.031275,-92.409466,2018-07-04
26.75,0.89,41.031275,-92.409466,2018-07-05
25.06,0.0,41.031275,-92.409466,2018-07-06
23.06,0.0,41.031275,-92.409466,2018-07-07
23.81,0.0,41.031275,-92.409466,2018-07-08
27.9,0.0,41.031275,-92.409466,2018-07-09
28.55,0.0,41.031275,-92.409466,2018-07-10
28.74,0.0,41.031275,-92.409466,2018-07-11
29.87,0.0,41.031275,-92.409466,2018-07-12
29.75,14.39,41.031275,-92.409466,2018-07-13
27.58,4.11,41.031275,-92.409466,2018-07-14
27.92,0.8,41.031275,-92.409466,2018-07-15
27.02,0.95,41.031275,-92.409466,2018-07-16
26.26,0.0,41.031275,-92.409466,2018-07-17
26.35,4.64,41.031275,-92.409466,2018-07-18
25.28,12.71,41.031275,-92.409466,2018-07-19
24.6,0.02,41.031275,-92.409466,2018-07-20
24.19,0.0,41.031275,-92.409466,2018-07-21
23.85,0.0,41.031275,-92.409466,2018-07-22
25.2,0.0,41.031275,-92.409466,2018-07-23
25.54,0.0,41.031275,-92.409466,2018-07-24
25.37,0.3,41.031275,-92.409466,2018-07-25
23.75,0.46,41.031275,-92.409466,2018-07-26
21.27,0.02,41.031275,-92.409466,2018-07-27
21.32,4.97,41.031275,-92.409466,2018-07-28
22.32,2.69,41.031275,-92.409466,2018-07-29
22.47,0.71,41.031275,-92.409466,2018-07-30
23.55,0.02,41.031275,-92.409466,2018-07-31
25.44,0.29,41.031275,-92.409466,2018-08-01
24.28,0.73,41.031275,-92.409466,2018-08-02
27.54,0.0,41.031275,-92.409466,2018-08-03
28.24,0.27,41.031275,-92.409466,2018-08-04
29.56,1.11,41.031275,-92.409466,2018-08-05
27.75,6.71,41.031275,-92.409466,2018-08-06
24.39,8.66,41.031275,-92.409466,2018-08-07
25.48,0.03,41.031275,-92.409466,2018-08-08
28.42,0.0,41.031275,-92.409466,2018-08-09
26.53,0.17,41.031275,-92.409466,2018-08-10
26.29,0.0,41.031275,-92.409466,2018-08-11
26.85,0.0,41.031275,-92.409466,2018-08-12
27.26,0.0,41.031275,-92.409466,2018-08-13
24.26,2.0,41.031275,-92.409466,2018-08-14
25.86,4.27,41.031275,-92.409466,2018-08-15
26.61,2.67,41.031275,-92.409466,2018-08-16
25.36,0.26,41.031275,-92.409466,2018-08-17
25.66,0.0,41.031275,-92.409466,2018-08-18
25.1,6.71,41.031275,-92.409466,2018-08-19
24.05,8.9,41.031275,-92.409466,2018-08-20
21.91,0.18,41.031275,-92.409466,2018-08-21
20.69,0.0,41.031275,-92.409466,2018-08-22
21.39,16.79,41.031275,-92.409466,2018-08-23
23.17,20.6,41.031275,-92.409466,2018-08-24
27.57,0.37,41.031275,-92.409466,2018-08-25
26.72,2.26,41.031275,-92.409466,2018-08-26
28.46,1.64,41.031275,-92.409466,2018-08-27
27.69,27.31,41.031275,-92.409466,2018-08-28
19.42,19.18,41.031275,-92.409466,2018-08-29
20.62,1.2,41.031275,-92.409466,2018-08-30
23.7,2.81,41.031275,-92.409466,2018-08-31
24.83,28.04,41.031275,-92.409466,2018-09-01
24.95,6.95,41.031275,-92.409466,2018-09-02
24.3,11.8,41.031275,-92.409466,2018-09-03
25.81,2.83,41.031275,-92.409466,2018-09-04
22.34,45.61,41.031275,-92.409466,2018-09-05
19.67,7.82,41.031275,-92.409466,2018-09-06
17.14,21.81,41.031275,-92.409466,2018-09-07
15.38,0.11,41.031275,-92.409466,2018-09-08
15.76,0.12,41.031275,-92.409466,2018-09-09
16.86,0.0,41.031275,-92.409466,2018-09-10
18.54,0.0,41.031275,-92.409466,2018-09-11
19.96,0.01,41.031275,-92.409466,2018-09-12
21.22,0.01,41.031275,-92.409466,2018-09-13
23.77,0.0,41.031275,-92.409466,2018-09-14
24.68,0.0,41.031275,-92.409466,2018-09-15
23.23,1.75,41.031275,-92.409466,2018-09-16
24.63,0.0,41.031275,-92.409466,2018-09-17
23.99,10.01,41.031275,-92.409466,2018-09-18
24.58,3.05,41.031275,-92.409466,2018-09-19
26.21,2.07,41.031275,-92.409466,2018-09-20
16.62,1.47,41.031275,-92.409466,2018-09-21
13.37,0.04,41.031275,-92.409466,2018-09-22
15.36,0.01,41.031275,-92.409466,2018-09-23
18.33,0.0,41.031275,-92.409466,2018-09-24
16.89,6.95,41.031275,-92.409466,2018-09-25
12.45,0.01,41.031275,-92.409466,2018-09-26
13.62,0.02,41.031275,-92.409466,2018-09-27
9.88,0.98,41.031275,-92.409466,2018-09-28
9.08,6.66,41.031275,-92.409466,2018-09-29
