T2M,PRECTOTCORR,latitude,longitude,date
7.28,0.0,43.292989,-91.850788,2017-04-01
7.8,0.89,43.292989,-91.850788,2017-04-02
6.74,16.87,43.292989,-91.850788,2017-04-03
8.28,8.07,43.292989,-91.850788,2017-04-04
5.4,0.06,43.292989,-91.850788,2017-04-05
3.86,0.0,43.292989,-91.850788,2017-04-06
5.47,0.0,43.292989,-91.850788,2017-04-07
11.76,0.01,43.292989,-91.850788,2017-04-08
16.7,2.45,43.292989,-91.850788,2017-04-09
9.39,1.93,43.292989,-91.850788,2017-04-10
5.08,0.24,43.292989,-91.850788,2017-04-11
7.76,5.54,43.292989,-91.850788,2017-04-12
9.48,4.01,43.292989,-91.850788,2017-04-13
12.51,18.03,43.292989,-91.850788,2017-04-14
17.83,9.22,43.292989,-91.850788,2017-04-15
11.78,0.21,43.292989,-91.850788,2017-04-16
10.86,0.41,43.292989,-91.850788,2017-04-17
12.48,0.96,43.292989,-91.850788,2017-04-18
10.68,24.06,43.292989,-91.850788,2017-04-19
9.12,3.92,43.292989,-91.850788,2017-04-20
7.03,0.0,43.292989,-91.850788,2017-04-21
10.04,0.0,43.292989,-91.850788,2017-04-22
12.13,0.0,43.292989,-91.850788,2017-04-23
12.36,0.0,43.292989,-91.850788,2017-04-24
13.05,3.51,43.292989,-91.850788,2017-04-25
8.86,2.51,43.292989,-91.850788,2017-04-26
2.15,0.56,43.292989,-91.850788,2017-04-27
3.98,0.79,43.292989,-91.850788,2017-04-28
4.25,0.24,43.292989,-91.850788,2017-04-29
3.9,15.99,43.292989,-91.850788,2017-04-30
3.01,9.73,43.292989,-91.850788,2017-05-01
6.52,0.8,43.292989,-91.850788,2017-05-02
9.12,0.0,43.292989,-91.850788,2017-05-03
10.65,0.0,43.292989,-91.850788,2017-05-04
12.37,0.02,43.292989,-91.850788,2017-05-05
11.09,0.04,43.292989,-91.850788,2017-05-06
9.49,0.0,43.292989,-91.850788,2017-05-07
12.41,5.06,43.292989,-91.850788,2017-05-08
14.37,2.15,43.292989,-91.850788,2017-05-09
13.77,5.97,43.292989,-91.850788,2017-05-10
12.96,0.07,43.292989,-91.850788,2017-05-11
13.35,0.19,43.292989,-91.850788,2017-05-12
18.14,0.0,43.292989,-91.850788,2017-05-13
18.58,0.0,43.292989,-91.850788,2017-05-14
18.24,13.45,43.292989,-91.850788,2017-05-15
22.15,8.99,43.292989,-91.850788,2017-05-16
19.87,22.78,43.292989,-91.850788,2017-05-17
12.2,1.84,43.292989,-91.850788,2017-05-18
6.48,3.06,43.292989,-91.850788,2017-05-19
9.6,16.68,43.292989,-91.850788,2017-05-20
8.44,0.32,43.292989,-91.850788,2017-05-21
12.67,5.2,43.292989,-91.850788,2017-05-22
11.41,5.39,43.292989,-91.850788,2017-05-23
11.29,0.27,43.292989,-91.850788,2017-05-24
14.59,0.21,43.292989,-91.850788,2017-05-25
16.29,0.13,43.292989,-91.850788,2017-05-26
16.78,0.47,43.292989,-91.850788,2017-05-27
16.03,0.33,43.292989,-91.850788,2017-05-28
13.47,0.51,43.292989,-91.850788,2017-05-29
12.37,0.04,43.292989,-91.850788,2017-05-30
14.12,0.0,43.292989,-91.850788,2017-05-31
17.99,0.0,43.292989,-91.850788,2017-06-01
20.3,0.06,43.292989,-91.850788,2017-06-02
23.29,1.31,43.292989,-91.850788,2017-06-03
21.16,0.03,43.292989,-91.850788,2017-06-04
18.63,0.0,43.292989,-91.850788,2017-06-05
18.23,0.0,43.292989,-91.850788,2017-06-06
18.81,0.0,43.292989,-91.850788,2017-06-07
19.4,1.13,43.292989,-91.850788,2017-06-08
21.66,0.58,43.292989,-91.850788,2017-06-09
23.62,0.04,43.292989,-91.850788,2017-06-10
25.18,1.87,43.292989,-91.850788,2017-06-11
23.54,18.33,43.292989,-91.850788,2017-06-12
24.13,4.21,43.292989,-91.850788,2017-06-13
23.13,5.37,43.292989,-91.850788,2017-06-14
22.66,0.25,43.292989,-91.850788,2017-06-15
21.79,12.84,43.292989,-91.850788,2017-06-16
20.25,4.01,43.292989,-91.850788,2017-06-17
17.85,0.68,43.292989,-91.850788,2017-06-18
17.04,1.14,43.292989,-91.850788,2017-06-19
17.41,1.49,43.292989,-91.850788,2017-06-20
19.47,6.04,43.292989,-91.850788,2017-06-21
21.73,23.21,43.292989,-91.850788,2017-06-22
17.68,1.95,43.292989,-91.850788,2017-06-23
14.1,2.33,43.292989,-91.850788,2017-06-24
13.22,0.41,43.292989,-91.850788,2017-06-25
14.02,0.03,43.292989,-91.850788,2017-06-26
15.99,0.08,43.292989,-91.850788,2017-06-27
20.87,37.04,43.292989,-91.850788,2017-06-28
20.15,0.31,43.292989,-91.850788,2017-06-29
