T2M,PRECTOTCORR,latitude,longitude,date
3.94,3.42,42.037538,-93.466093,2016-04-01
1.72,0.0,42.037538,-93.466093,2016-04-02
11.15,0.32,42.037538,-93.466093,2016-04-03
4.17,0.0,42.037538,-93.466093,2016-04-04
5.07,4.89,42.037538,-93.466093,2016-04-05
6.87,0.26,42.037538,-93.466093,2016-04-06
4.11,1.23,42.037538,-93.466093,2016-04-07
1.47,0.19,42.037538,-93.466093,2016-04-08
1.38,0.0,42.037538,-93.466093,2016-04-09
10.03,0.31,42.037538,-93.466093,2016-04-10
3.4,0.0,42.037538,-93.466093,2016-04-11
5.15,0.0,42.037538,-93.466093,2016-04-12
10.73,0.0,42.037538,-93.466093,2016-04-13
12.96,0.0,42.037538,-93.466093,2016-04-14
15.34,0.03,42.037538,-93.466093,2016-04-15
17.44,0.01,42.037538,-93.466093,2016-04-16
18.52,0.0,42.037538,-93.466093,2016-04-17
16.26,2.62,42.037538,-93.466093,2016-04-18
14.87,0.99,42.037538,-93.466093,2016-04-19
12.16,12.3,42.037538,-93.466093,2016-04-20
12.45,2.13,42.037538,-93.466093,2016-04-21
12.96,0.13,42.037538,-93.466093,2016-04-22
14.51,0.03,42.037538,-93.466093,2016-04-23
18.51,2.49,42.037538,-93.466093,2016-04-24
16.78,0.55,42.037538,-93.466093,2016-04-25
13.95,1.42,42.037538,-93.466093,2016-04-26
9.18,15.5,42.037538,-93.466093,2016-04-27
10.04,1.6,42.037538,-93.466093,2016-04-28
8.74,0.05,42.037538,-93.466093,2016-04-29
7.83,24.19,42.037538,-93.466093,2016-04-30
7.17,4.99,42.037538,-93.466093,2016-05-01
11.2,0.09,42.037538,-93.466093,2016-05-02
13.14,0.04,42.037538,-93.466093,2016-05-03
12.22,0.0,42.037538,-93.466093,2016-05-04
13.46,0.01,42.037538,-93.466093,2016-05-05
18.85,0.0,42.037538,-93.466093,2016-05-06
16.14,0.38,42.037538,-93.466093,2016-05-07
15.26,0.66,42.037538,-93.466093,2016-05-08
16.2,11.32,42.037538,-93.466093,2016-05-09
17.77,1.22,42.037538,-93.466093,2016-05-10
14.78,3.79,42.037538,-93.466093,2016-05-11
12.81,0.0,42.037538,-93.466093,2016-05-12
10.5,4.34,42.037538,-93.466093,2016-05-13
7.42,0.0,42.037538,-93.466093,2016-05-14
10.58,0.0,42.037538,-93.466093,2016-05-15
10.9,0.24,42.037538,-93.466093,2016-05-16
12.34,0.59,42.037538,-93.466093,2016-05-17
13.13,0.0,42.037538,-93.466093,2016-05-18
14.58,0.0,42.037538,-93.466093,2016-05-19
15.01,0.01,42.037538,-93.466093,2016-05-20
16.56,0.0,42.037538,-93.466093,2016-05-21
17.91,0.0,42.037538,-93.466093,2016-05-22
19.27,1.13,42.037538,-93.466093,2016-05-23
21.38,5.65,42.037538,-93.466093,2016-05-24
21.02,10.32,42.037538,-93.466093,2016-05-25
21.98,12.3,42.037538,-93.466093,2016-05-26
20.93,7.54,42.037538,-93.466093,2016-05-27
19.64,7.24,42.037538,-93.466093,2016-05-28
20.54,0.27,42.037538,-93.466093,2016-05-29
21.87,5.52,42.037538,-93.466093,2016-05-30
19.65,10.91,42.037538,-93.466093,2016-05-31
18.06,0.08,42.037538,-93.466093,2016-06-01
19.26,0.01,42.037538,-93.466093,2016-06-02
21.61,8.4,42.037538,-93.466093,2016-06-03
19.18,1.07,42.037538,-93.466093,2016-06-04
20.35,0.02,42.037538,-93.466093,2016-06-05
18.58,0.0,42.037538,-93.466093,2016-06-06
17.55,0.0,42.037538,-93.466093,2016-06-07
18.1,0.77,42.037538,-93.466093,2016-06-08
24.09,0.63,42.037538,-93.466093,2016-06-09
26.09,4.94,42.037538,-93.466093,2016-06-10
25.72,5.54,42.037538,-93.466093,2016-06-11
25.7,0.41,42.037538,-93.466093,2016-06-12
25.91,6.02,42.037538,-93.466093,2016-06-13
25.64,10.46,42.037538,-93.466093,2016-06-14
25.8,0.48,42.037538,-93.466093,2016-06-15
23.3,0.0,42.037538,-93.466093,2016-06-16
23.86,0.0,42.037538,-93.466093,2016-06-17
24.14,0.0,42.037538,-93.466093,2016-06-18
24.88,0.0,42.037538,-93.466093,2016-06-19
24.73,1.24,42.037538,-93.466093,2016-06-20
23.55,1.14,42.037538,-93.466093,2016-06-21
26.74,4.86,42.037538,-93.466093,2016-06-22
21.55,0.01,42.037538,-93.466093,2016-06-23
22.6,0.0,42.037538,-93.466093,2016-06-24
25.72,1.69,42.037538,-93.466093,2016-06-25
24.53,8.86,42.037538,-93.466093,2016-06-26
23.71,0.01,42.037538,-93.466093,2016-06-27
21.24,0.0,42.037538,-93.466093,2016-06-28
18.31,4.17,42.037538,-93.466093,2016-06-29
21.12,6.46,42.037538,-93.466093,2016-06-30
19.17,0.04,42.037538,-93.466093,2016-07-01
17.9,1.06,42.037538,-93.466093,2016-07-02
18.62,0.03,42.037538,-93.466093,2016-07-03
20.98,0.01,42.037538,-93.466093,2016-07-04
24.87,4.84,42.037538,-93.466093,2016-07-05
25.36,14.14,42.037538,-93.466093,2016-07-06
24.68,4.93,42.037538,-93.466093,2016-07-07
22.97,0.08,42.037538,-93.466093,2016-07-08
23.36,0.01,42.037538,-93.466093,2016-07-09
25.22,10.29,42.037538,-93.466093,2016-07-10
27.29,4.71,42.037538,-93.466093,2016-07-11
24.09,18.35,42.037538,-93.466093,2016-07-12
24.61,4.37,42.037538,-93.466093,2016-07-13
22.59,0.0,42.037538,-93.466093,2016-07-14
19.94,0.02,42.037538,-93.466093,2016-07-15
22.03,5.06,42.037538,-93.466093,2016-07-16
24.92,24.98,42.037538,-93.466093,2016-07-17
23.64,6.1,42.037538,-93.466093,2016-07-18
24.17,32.59,42.037538,-93.466093,2016-07-19
