T2M,PRECTOTCORR,latitude,longitude,date
0.66,1.4,43.292989,-91.850788,2023-04-01
4.43,0.19,43.292989,-91.850788,2023-04-02
5.67,0.08,43.292989,-91.850788,2023-04-03
7.91,5.0,43.292989,-91.850788,2023-04-04
3.24,3.34,43.292989,-91.850788,2023-04-05
0.42,0.0,43.292989,-91.850788,2023-04-06
5.52,0.0,43.292989,-91.850788,2023-04-07
8.57,0.0,43.292989,-91.850788,2023-04-08
11.37,0.0,43.292989,-91.850788,2023-04-09
13.77,0.14,43.292989,-91.850788,2023-04-10
16.23,0.0,43.292989,-91.850788,2023-04-11
18.5,0.0,43.292989,-91.850788,2023-04-12
17.59,0.0,43.292989,-91.850788,2023-04-13
16.21,0.0,43.292989,-91.850788,2023-04-14
10.6,5.84,43.292989,-91.850788,2023-04-15
1.43,10.58,43.292989,-91.850788,2023-04-16
1.77,0.74,43.292989,-91.850788,2023-04-17
4.43,0.0,43.292989,-91.850788,2023-04-18
5.58,23.31,43.292989,-91.850788,2023-04-19
8.21,12.36,43.292989,-91.850788,2023-04-20
3.25,0.39,43.292989,-91.850788,2023-04-21
0.92,0.63,43.292989,-91.850788,2023-04-22
1.95,0.03,43.292989,-91.850788,2023-04-23
3.67,0.03,43.292989,-91.850788,2023-04-24
3.79,0.01,43.292989,-91.850788,2023-04-25
7.05,0.0,43.292989,-91.850788,2023-04-26
10.86,0.01,43.292989,-91.850788,2023-04-27
10.78,2.65,43.292989,-91.850788,2023-04-28
5.86,0.65,43.292989,-91.850788,2023-04-29
4.19,0.87,43.292989,-91.850788,2023-04-30
6.92,0.01,43.292989,-91.850788,2023-05-01
7.41,0.0,43.292989,-91.850788,2023-05-02
9.86,0.0,43.292989,-91.850788,2023-05-03
14.99,0.0,43.292989,-91.850788,2023-05-04
16.59,4.22,43.292989,-91.850788,2023-05-05
16.96,5.46,43.292989,-91.850788,2023-05-06
19.57,1.02,43.292989,-91.850788,2023-05-07
14.77,6.82,43.292989,-91.850788,2023-05-08
15.16,0.2,43.292989,-91.850788,2023-05-09
17.6,1.44,43.292989,-91.850788,2023-05-10
19.01,8.63,43.292989,-91.850788,2023-05-11
18.14,7.28,43.292989,-91.850788,2023-05-12
17.61,7.63,43.292989,-91.850788,2023-05-13
11.29,26.08,43.292989,-91.850788,2023-05-14
13.39,0.0,43.292989,-91.850788,2023-05-15
17.18,0.0,43.292989,-91.850788,2023-05-16
13.14,0.0,43.292989,-91.850788,2023-05-17
15.68,1.17,43.292989,-91.850788,2023-05-18
11.25,0.0,43.292989,-91.850788,2023-05-19
13.94,0.0,43.292989,-91.850788,2023-05-20
17.22,0.0,43.292989,-91.850788,2023-05-21
18.18,0.0,43.292989,-91.850788,2023-05-22
19.06,0.0,43.292989,-91.850788,2023-05-23
16.96,0.0,43.292989,-91.850788,2023-05-24
13.77,0.0,43.292989,-91.850788,2023-05-25
13.9,0.0,43.292989,-91.850788,2023-05-26
15.82,0.0,43.292989,-91.850788,2023-05-27
17.39,0.0,43.292989,-91.850788,2023-05-28
19.17,0.0,43.292989,-91.850788,2023-05-29
21.65,0.37,43.292989,-91.850788,2023-05-30
22.51,0.34,43.292989,-91.850788,2023-05-31
21.03,1.61,43.292989,-91.850788,2023-06-01
22.25,4.61,43.292989,-91.850788,2023-06-02
23.36,0.13,43.292989,-91.850788,2023-06-03
22.61,0.01,43.292989,-91.850788,2023-06-04
21.66,0.21,43.292989,-91.850788,2023-06-05
21.7,2.93,43.292989,-91.850788,2023-06-06
18.78,0.25,43.292989,-91.850788,2023-06-07
17.33,0.19,43.292989,-91.850788,2023-06-08
18.82,0.0,43.292989,-91.850788,2023-06-09
19.73,0.88,43.292989,-91.850788,2023-06-10
14.26,0.25,43.292989,-91.850788,2023-06-11
15.65,0.16,43.292989,-91.850788,2023-06-12
18.77,0.38,43.292989,-91.850788,2023-06-13
22.2,0.0,43.292989,-91.850788,2023-06-14
18.36,0.0,43.292989,-91.850788,2023-06-15
16.54,0.0,43.292989,-91.850788,2023-06-16
20.1,0.02,43.292989,-91.850788,2023-06-17
20.6,11.37,43.292989,-91.850788,2023-06-18
23.29,0.69,43.292989,-91.850788,2023-06-19
22.89,0.0,43.292989,-91.850788,2023-06-20
23.19,0.01,43.292989,-91.850788,2023-06-21
24.63,0.0,43.292989,-91.850788,2023-06-22
25.31,0.12,43.292989,-91.850788,2023-06-23
24.41,18.15,43.292989,-91.850788,2023-06-24
19.91,3.43,43.292989,-91.850788,2023-06-25
20.52,0.4,43.292989,-91.850788,2023-06-26
21.94,0.02,43.292989,-91.850788,2023-06-27
21.96,1.47,43.292989,-91.850788,2023-06-28
24.96,0.88,43.292989,-91.850788,2023-06-29
24.73,1.09,43.292989,-91.850788,2023-06-30
23.23,2.06,43.292989,-91.850788,2023-07-01
24.57,0.14,43.292989,-91.850788,2023-07-02
26.14,4.44,43.292989,-91.850788,2023-07-03
25.31,11.79,43.292989,-91.850788,2023-07-04
21.0,0.78,43.292989,-91.850788,2023-07-05
18.43,0.0,43.292989,-91.850788,2023-07-06
17.64,0.8,43.292989,-91.850788,2023-07-07
19.43,0.0,43.292989,-91.850788,2023-07-08
21.01,0.0,43.292989,-91.850788,2023-07-09
24.59,2.19,43.292989,-91.850788,2023-07-10
20.61,0.75,43.292989,-91.850788,2023-07-11
18.25,14.13,43.292989,-91.850788,2023-07-12
21.54,4.91,43.292989,-91.850788,2023-07-13
23.08,2.29,43.292989,-91.850788,2023-07-14
21.92,0.74,43.292989,-91.850788,2023-07-15
20.3,0.06,43.292989,-91.850788,2023-07-16
18.62,0.0,43.292989,-91.850788,2023-07-17
20.94,0.0,43.292989,-91.850788,2023-07-18
23.32,0.47,43.292989,-91.850788,2023-07-19
22.19,0.11,43.292989,-91.850788,2023-07-20
22.37,1.3,43.292989,-91.850788,2023-07-21
22.62,9.52,43.292989,-91.850788,2023-07-22
23.33,0.47,43.292989,-91.850788,2023-07-23
26.01,0.24,43.292989,-91.850788,2023-07-24
26.8,0.27,43.292989,-91.850788,2023-07-25
27.11,10.51,43.292989,-91.850788,2023-07-26
28.25,1.61,43.292989,-91.850788,2023-07-27
27.46,6.21,43.292989,-91.850788,2023-07-28
24.35,0.25,43.292989,-91.850788,2023-07-29
22.69,0.0,43.292989,-91.850788,2023-07-30
22.52,0.0,43.292989,-91.850788,2023-07-31
24.41,0.0,43.292989,-91.850788,2023-08-01
25.34,0.05,43.292989,-91.850788,2023-08-02
27.03,0.03,43.292989,-91.850788,2023-08-03
27.61,1.03,43.292989,-91.850788,2023-08-04
24.94,2.11,43.292989,-91.850788,2023-08-05
21.08,3.42,43.292989,-91.850788,2023-08-06
21.76,0.02,43.292989,-91.850788,2023-08-07
22.86,0.0,43.292989,-91.850788,2023-08-08
23.15,0.92,43.292989,-91.850788,2023-08-09
22.29,1.1,43.292989,-91.850788,2023-08-10
24.7,15.33,43.292989,-91.850788,2023-08-11
23.21,0.32,43.292989,-91.850788,2023-08-12
20.58,1.97,43.292989,-91.850788,2023-08-13
19.29,6.79,43.292989,-91.850788,2023-08-14
19.97,0.06,43.292989,-91.850788,2023-08-15
23.54,0.19,43.292989,-91.850788,2023-08-16
20.56,0.12,43.292989,-91.850788,2023-08-17
20.42,0.0,43.292989,-91.850788,2023-08-18
26.25,0.01,43.292989,-91.850788,2023-08-19
26.31,0.0,43.292989,-91.850788,2023-08-20
26.17,0.0,43.292989,-91.850788,2023-08-21
28.98,0.0,43.292989,-91.850788,2023-08-22
32.33,0.01,43.292989,-91.850788,2023-08-23
29.54,0.28,43.292989,-91.850788,2023-08-24
