T2M,PRECTOTCORR,latitude,longitude,date
4.18,1.46,42.387526,-95.105224,2019-04-01
3.64,1.59,42.387526,-95.105224,2019-04-02
4.74,11.93,42.387526,-95.105224,2019-04-03
6.37,5.63,42.387526,-95.105224,2019-04-04
10.21,1.72,42.387526,-95.105224,2019-04-05
14.07,3.93,42.387526,-95.105224,2019-04-06
13.73,2.07,42.387526,-95.105224,2019-04-07
13.2,0.0,42.387526,-95.105224,2019-04-08
10.81,5.28,42.387526,-95.105224,2019-04-09
2.97,7.18,42.387526,-95.105224,2019-04-10
3.0,3.34,42.387526,-95.105224,2019-04-11
0.03,0.1,42.387526,-95.105224,2019-04-12
1.53,0.0,42.387526,-95.105224,2019-04-13
2.48,0.0,42.387526,-95.105224,2019-04-14
10.23,0.45,42.387526,-95.105224,2019-04-15
12.17,0.12,42.387526,-95.105224,2019-04-16
13.36,2.99,42.387526,-95.105224,2019-04-17
8.13,0.13,42.387526,-95.105224,2019-04-18
9.11,0.0,42.387526,-95.105224,2019-04-19
13.73,0.0,42.387526,-95.105224,2019-04-20
17.73,0.29,42.387526,-95.105224,2019-04-21
12.93,2.29,42.387526,-95.105224,2019-04-22
10.41,0.0,42.387526,-95.105224,2019-04-23
13.47,0.02,42.387526,-95.105224,2019-04-24
13.16,5.05,42.387526,-95.105224,2019-04-25
9.26,0.75,42.387526,-95.105224,2019-04-26
3.67,11.51,42.387526,-95.105224,2019-04-27
5.42,0.78,42.387526,-95.105224,2019-04-28
9.46,0.04,42.387526,-95.105224,2019-04-29
8.03,3.71,42.387526,-95.105224,2019-04-30
6.79,0.26,42.387526,-95.105224,2019-05-01
9.26,0.01,42.387526,-95.105224,2019-05-02
10.74,0.26,42.387526,-95.105224,2019-05-03
13.79,0.71,42.387526,-95.105224,2019-05-04
15.27,3.06,42.387526,-95.105224,2019-05-05
10.14,6.26,42.387526,-95.105224,2019-05-06
10.69,0.99,42.387526,-95.105224,2019-05-07
8.4,28.45,42.387526,-95.105224,2019-05-08
7.19,0.16,42.387526,-95.105224,2019-05-09
9.68,0.0,42.387526,-95.105224,2019-05-10
10.4,5.65,42.387526,-95.105224,2019-05-11
8.73,4.2,42.387526,-95.105224,2019-05-12
11.7,1.99,42.387526,-95.105224,2019-05-13
16.39,6.49,42.387526,-95.105224,2019-05-14
18.21,0.19,42.387526,-95.105224,2019-05-15
21.87,1.89,42.387526,-95.105224,2019-05-16
17.93,10.85,42.387526,-95.105224,2019-05-17
19.82,3.97,42.387526,-95.105224,2019-05-18
9.13,6.46,42.387526,-95.105224,2019-05-19
7.82,0.4,42.387526,-95.105224,2019-05-20
8.46,18.32,42.387526,-95.105224,2019-05-21
13.53,0.82,42.387526,-95.105224,2019-05-22
13.84,8.25,42.387526,-95.105224,2019-05-23
18.28,25.0,42.387526,-95.105224,2019-05-24
17.23,0.13,42.387526,-95.105224,2019-05-25
17.39,0.03,42.387526,-95.105224,2019-05-26
17.63,22.37,42.387526,-95.105224,2019-05-27
13.6,6.51,42.387526,-95.105224,2019-05-28
16.64,5.61,42.387526,-95.105224,2019-05-29
18.22,1.61,42.387526,-95.105224,2019-05-30
20.04,0.43,42.387526,-95.105224,2019-05-31
18.29,0.18,42.387526,-95.105224,2019-06-01
17.1,0.0,42.387526,-95.105224,2019-06-02
17.55,0.87,42.387526,-95.105224,2019-06-03
22.62,1.48,42.387526,-95.105224,2019-06-04
23.97,0.12,42.387526,-95.105224,2019-06-05
23.58,0.02,42.387526,-95.105224,2019-06-06
23.82,0.0,42.387526,-95.105224,2019-06-07
22.63,0.0,42.387526,-95.105224,2019-06-08
16.99,0.02,42.387526,-95.105224,2019-06-09
17.2,0.0,42.387526,-95.105224,2019-06-10
17.13,5.42,42.387526,-95.105224,2019-06-11
15.38,0.65,42.387526,-95.105224,2019-06-12
16.16,0.0,42.387526,-95.105224,2019-06-13
19.68,0.49,42.387526,-95.105224,2019-06-14
22.52,9.02,42.387526,-95.105224,2019-06-15
21.15,0.25,42.387526,-95.105224,2019-06-16
20.8,6.92,42.387526,-95.105224,2019-06-17
17.21,27.88,42.387526,-95.105224,2019-06-18
19.38,0.2,42.387526,-95.105224,2019-06-19
20.05,8.48,42.387526,-95.105224,2019-06-20
20.08,11.39,42.387526,-95.105224,2019-06-21
19.08,8.0,42.387526,-95.105224,2019-06-22
20.49,8.49,42.387526,-95.105224,2019-06-23
