T2M,PRECTOTCORR,latitude,longitude,date
-3.89,0.0,43.378124,-93.743488,2018-04-01
-1.22,0.74,43.378124,-93.743488,2018-04-02
-2.16,8.18,43.378124,-93.743488,2018-04-03
-5.74,0.0,43.378124,-93.743488,2018-04-04
-0.51,0.09,43.378124,-93.743488,2018-04-05
-6.2,0.01,43.378124,-93.743488,2018-04-06
-4.39,0.0,43.378124,-93.743488,2018-04-07
-2.44,5.21,43.378124,-93.743488,2018-04-08
-1.88,0.07,43.378124,-93.743488,2018-04-09
1.59,0.01,43.378124,-93.743488,2018-04-10
5.09,0.07,43.378124,-93.743488,2018-04-11
6.04,0.11,43.378124,-93.743488,2018-04-12
3.16,28.54,43.378124,-93.743488,2018-04-13
-1.82,23.38,43.378124,-93.743488,2018-04-14
-4.6,2.49,43.378124,-93.743488,2018-04-15
-4.99,0.09,43.378124,-93.743488,2018-04-16
-3.77,0.01,43.378124,-93.743488,2018-04-17
-1.92,13.51,43.378124,-93.743488,2018-04-18
0.38,0.0,43.378124,-93.743488,2018-04-19
4.54,0.15,43.378124,-93.743488,2018-04-20
6.33,0.0,43.378124,-93.743488,2018-04-21
7.12,0.0,43.378124,-93.743488,2018-04-22
10.81,0.0,43.378124,-93.743488,2018-04-23
11.9,0.0,43.378124,-93.743488,2018-04-24
8.22,0.0,43.378124,-93.743488,2018-04-25
8.89,0.0,43.378124,-93.743488,2018-04-26
9.02,0.0,43.378124,-93.743488,2018-04-27
6.49,0.0,43.378124,-93.743488,2018-04-28
10.2,0.0,43.378124,-93.743488,2018-04-29
16.52,1.09,43.378124,-93.743488,2018-04-30
17.57,13.22,43.378124,-93.743488,2018-05-01
13.1,15.2,43.378124,-93.743488,2018-05-02
14.62,25.19,43.378124,-93.743488,2018-05-03
15.54,0.02,43.378124,-93.743488,2018-05-04
16.93,0.74,43.378124,-93.743488,2018-05-05
16.65,0.03,43.378124,-93.743488,2018-05-06
17.73,0.0,43.378124,-93.743488,2018-05-07
17.45,17.25,43.378124,-93.743488,2018-05-08
16.78,1.21,43.378124,-93.743488,2018-05-09
12.04,4.89,43.378124,-93.743488,2018-05-10
7.55,22.94,43.378124,-93.743488,2018-05-11
8.71,4.4,43.378124,-93.743488,2018-05-12
12.89,0.57,43.378124,-93.743488,2018-05-13
17.04,1.04,43.378124,-93.743488,2018-05-14
18.26,0.31,43.378124,-93.743488,2018-05-15
20.49,0.0,43.378124,-93.743488,2018-05-16
21.15,0.0,43.378124,-93.743488,2018-05-17
19.87,0.18,43.378124,-93.743488,2018-05-18
16.09,0.57,43.378124,-93.743488,2018-05-19
13.26,2.12,43.378124,-93.743488,2018-05-20
16.69,2.25,43.378124,-93.743488,2018-05-21
19.34,3.5,43.378124,-93.743488,2018-05-22
21.52,7.36,43.378124,-93.743488,2018-05-23
23.17,1.68,43.378124,-93.743488,2018-05-24
23.98,4.9,43.378124,-93.743488,2018-05-25
25.9,0.0,43.378124,-93.743488,2018-05-26
27.39,0.0,43.378124,-93.743488,2018-05-27
27.16,0.54,43.378124,-93.743488,2018-05-28
24.94,10.9,43.378124,-93.743488,2018-05-29
22.31,12.71,43.378124,-93.743488,2018-05-30
23.15,0.15,43.378124,-93.743488,2018-05-31
23.75,0.03,43.378124,-93.743488,2018-06-01
