T2M,PRECTOTCORR,latitude,longitude,date
8.09,0.09,42.074848,-92.529411,2017-04-01
8.59,1.79,42.074848,-92.529411,2017-04-02
9.7,17.98,42.074848,-92.529411,2017-04-03
9.02,1.34,42.074848,-92.529411,2017-04-04
6.23,9.52,42.074848,-92.529411,2017-04-05
6.21,0.0,42.074848,-92.529411,2017-04-06
6.41,0.0,42.074848,-92.529411,2017-04-07
13.76,0.03,42.074848,-92.529411,2017-04-08
18.47,0.69,42.074848,-92.529411,2017-04-09
12.51,0.19,42.074848,-92.529411,2017-04-10
8.09,0.0,42.074848,-92.529411,2017-04-11
11.27,0.7,42.074848,-92.529411,2017-04-12
14.37,3.44,42.074848,-92.529411,2017-04-13
16.14,8.52,42.074848,-92.529411,2017-04-14
19.24,24.12,42.074848,-92.529411,2017-04-15
14.48,0.04,42.074848,-92.529411,2017-04-16
14.4,0.0,42.074848,-92.529411,2017-04-17
16.4,0.15,42.074848,-92.529411,2017-04-18
15.44,3.19,42.074848,-92.529411,2017-04-19
11.5,0.25,42.074848,-92.529411,2017-04-20
8.83,0.01,42.074848,-92.529411,2017-04-21
11.4,0.0,42.074848,-92.529411,2017-04-22
13.61,0.0,42.074848,-92.529411,2017-04-23
14.45,0.0,42.074848,-92.529411,2017-04-24
15.43,2.28,42.074848,-92.529411,2017-04-25
8.7,2.6,42.074848,-92.529411,2017-04-26
5.48,0.38,42.074848,-92.529411,2017-04-27
5.24,5.94,42.074848,-92.529411,2017-04-28
5.1,6.82,42.074848,-92.529411,2017-04-29
6.21,20.45,42.074848,-92.529411,2017-04-30
6.04,1.69,42.074848,-92.529411,2017-05-01
8.26,0.02,42.074848,-92.529411,2017-05-02
9.13,0.0,42.074848,-92.529411,2017-05-03
11.72,0.0,42.074848,-92.529411,2017-05-04
13.98,0.0,42.074848,-92.529411,2017-05-05
13.55,0.0,42.074848,-92.529411,2017-05-06
13.35,0.0,42.074848,-92.529411,2017-05-07
16.3,0.97,42.074848,-92.529411,2017-05-08
19.35,0.92,42.074848,-92.529411,2017-05-09
16.57,24.12,42.074848,-92.529411,2017-05-10
15.56,0.01,42.074848,-92.529411,2017-05-11
15.29,0.0,42.074848,-92.529411,2017-05-12
18.31,0.0,42.074848,-92.529411,2017-05-13
20.04,0.0,42.074848,-92.529411,2017-05-14
22.04,0.1,42.074848,-92.529411,2017-05-15
23.23,0.85,42.074848,-92.529411,2017-05-16
20.63,16.88,42.074848,-92.529411,2017-05-17
15.86,0.22,42.074848,-92.529411,2017-05-18
9.71,20.25,42.074848,-92.529411,2017-05-19
13.12,4.07,42.074848,-92.529411,2017-05-20
10.58,0.06,42.074848,-92.529411,2017-05-21
13.43,0.35,42.074848,-92.529411,2017-05-22
12.69,1.68,42.074848,-92.529411,2017-05-23
12.57,0.35,42.074848,-92.529411,2017-05-24
15.08,0.0,42.074848,-92.529411,2017-05-25
16.61,4.99,42.074848,-92.529411,2017-05-26
18.6,8.05,42.074848,-92.529411,2017-05-27
18.1,0.37,42.074848,-92.529411,2017-05-28
16.32,0.02,42.074848,-92.529411,2017-05-29
15.62,0.0,42.074848,-92.529411,2017-05-30
15.9,0.0,42.074848,-92.529411,2017-05-31
19.02,0.0,42.074848,-92.529411,2017-06-01
21.93,0.0,42.074848,-92.529411,2017-06-02
24.26,0.12,42.074848,-92.529411,2017-06-03
24.05,0.05,42.074848,-92.529411,2017-06-04
21.13,0.0,42.074848,-92.529411,2017-06-05
19.03,0.0,42.074848,-92.529411,2017-06-06
19.54,0.0,42.074848,-92.529411,2017-06-07
20.43,0.13,42.074848,-92.529411,2017-06-08
22.83,0.11,42.074848,-92.529411,2017-06-09
24.9,0.0,42.074848,-92.529411,2017-06-10
26.97,0.0,42.074848,-92.529411,2017-06-11
27.08,1.34,42.074848,-92.529411,2017-06-12
26.69,5.35,42.074848,-92.529411,2017-06-13
24.97,9.48,42.074848,-92.529411,2017-06-14
25.52,0.37,42.074848,-92.529411,2017-06-15
24.94,13.27,42.074848,-92.529411,2017-06-16
22.23,11.24,42.074848,-92.529411,2017-06-17
19.48,0.1,42.074848,-92.529411,2017-06-18
19.55,0.57,42.074848,-92.529411,2017-06-19
21.31,0.14,42.074848,-92.529411,2017-06-20
22.01,9.66,42.074848,-92.529411,2017-06-21
25.87,4.02,42.074848,-92.529411,2017-06-22
19.95,2.47,42.074848,-92.529411,2017-06-23
17.16,0.0,42.074848,-92.529411,2017-06-24
15.45,0.01,42.074848,-92.529411,2017-06-25
16.27,0.51,42.074848,-92.529411,2017-06-26
19.01,0.0,42.074848,-92.529411,2017-06-27
23.73,12.29,42.074848,-92.529411,2017-06-28
22.82,3.68,42.074848,-92.529411,2017-06-29
21.42,2.78,42.074848,-92.529411,2017-06-30
20.52,0.04,42.074848,-92.529411,2017-07-01
22.53,0.01,42.074848,-92.529411,2017-07-02
24.21,3.62,42.074848,-92.529411,2017-07-03
23.92,0.76,42.074848,-92.529411,2017-07-04
24.76,1.03,42.074848,-92.529411,2017-07-05
26.57,0.86,42.074848,-92.529411,2017-07-06
23.76,0.38,42.074848,-92.529411,2017-07-07
22.68,0.01,42.074848,-92.529411,2017-07-08
25.8,6.23,42.074848,-92.529411,2017-07-09
26.65,7.27,42.074848,-92.529411,2017-07-10
26.83,1.8,42.074848,-92.529411,2017-07-11
27.33,7.58,42.074848,-92.529411,2017-07-12
22.61,0.27,42.074848,-92.529411,2017-07-13
20.25,0.0,42.074848,-92.529411,2017-07-14
25.05,0.0,42.074848,-92.529411,2017-07-15
25.68,0.0,42.074848,-92.529411,2017-07-16
24.87,0.14,42.074848,-92.529411,2017-07-17
27.04,2.94,42.074848,-92.529411,2017-07-18
28.68,2.41,42.074848,-92.529411,2017-07-19
28.01,11.88,42.074848,-92.529411,2017-07-20
28.49,16.48,42.074848,-92.529411,2017-07-21
26.49,0.45,42.074848,-92.529411,2017-07-22
24.09,0.0,42.074848,-92.529411,2017-07-23
22.07,0.0,42.074848,-92.529411,2017-07-24
25.36,0.0,42.074848,-92.529411,2017-07-25
25.52,0.8,42.074848,-92.529411,2017-07-26
24.99,0.0,42.074848,-92.529411,2017-07-27
23.14,0.0,42.074848,-92.529411,2017-07-28
22.03,0.0,42.074848,-92.529411,2017-07-29
22.12,0.0,42.074848,-92.529411,2017-07-30
22.71,0.0,42.074848,-92.529411,2017-07-31
24.36,0.03,42.074848,-92.529411,2017-08-01
25.26,0.06,42.074848,-92.529411,2017-08-02
21.14,6.41,42.074848,-92.529411,2017-08-03
18.61,0.0,42.074848,-92.529411,2017-08-04
20.73,0.0,42.074848,-92.529411,2017-08-05
21.17,0.08,42.074848,-92.529411,2017-08-06
21.2,0.01,42.074848,-92.529411,2017-08-07
22.06,0.0,42.074848,-92.529411,2017-08-08
22.54,0.05,42.074848,-92.529411,2017-08-09
23.94,2.51,42.074848,-92.529411,2017-08-10
20.68,0.19,42.074848,-92.529411,2017-08-11
20.77,0.0,42.074848,-92.529411,2017-08-12
20.83,0.01,42.074848,-92.529411,2017-08-13
20.78,30.83,42.074848,-92.529411,2017-08-14
22.41,0.11,42.074848,-92.529411,2017-08-15
23.3,3.69,42.074848,-92.529411,2017-08-16
22.24,0.06,42.074848,-92.529411,2017-08-17
20.96,0.76,42.074848,-92.529411,2017-08-18
22.87,1.96,42.074848,-92.529411,2017-08-19
22.55,7.77,42.074848,-92.529411,2017-08-20
24.58,17.16,42.074848,-92.529411,2017-08-21
20.05,1.42,42.074848,-92.529411,2017-08-22
18.87,0.0,42.074848,-92.529411,2017-08-23
19.77,1.25,42.074848,-92.529411,2017-08-24
18.71,0.09,42.074848,-92.529411,2017-08-25
21.43,0.2,42.074848,-92.529411,2017-08-26
21.85,1.08,42.074848,-92.529411,2017-08-27
19.54,0.02,42.074848,-92.529411,2017-08-28
20.32,0.0,42.074848,-92.529411,2017-08-29
21.84,0.0,42.074848,-92.529411,2017-08-30
19.32,0.16,42.074848,-92.529411,2017-08-31
17.17,0.0,42.074848,-92.529411,2017-09-01
19.81,0.01,42.074848,-92.529411,2017-09-02
22.26,0.0,42.074848,-92.529411,2017-09-03
20.16,0.0,42.074848,-92.529411,2017-09-04
15.19,0.01,42.074848,-92.529411,2017-09-05
14.33,0.0,42.074848,-92.529411,2017-09-06
16.37,0.0,42.074848,-92.529411,2017-09-07
19.94,0.0,42.074848,-92.529411,2017-09-08
20.17,0.0,42.074848,-92.529411,2017-09-09
20.43,0.0,42.074848,-92.529411,2017-09-10
19.92,0.0,42.074848,-92.529411,2017-09-11
22.06,0.0,42.074848,-92.529411,2017-09-12
22.71,0.0,42.074848,-92.529411,2017-09-13
24.01,0.0,42.074848,-92.529411,2017-09-14
25.25,0.09,42.074848,-92.529411,2017-09-15
24.8,1.52,42.074848,-92.529411,2017-09-16
17.9,13.21,42.074848,-92.529411,2017-09-17
17.64,1.94,42.074848,-92.529411,2017-09-18
22.08,0.01,42.074848,-92.529411,2017-09-19
25.13,2.75,42.074848,-92.529411,2017-09-20
23.55,0.36,42.074848,-92.529411,2017-09-21
26.6,0.14,42.074848,-92.529411,2017-09-22
26.46,0.0,42.074848,-92.529411,2017-09-23
25.65,0.0,42.074848,-92.529411,2017-09-24
24.32,5.27,42.074848,-92.529411,2017-09-25
20.01,3.7,42.074848,-92.529411,2017-09-26
15.69,0.0,42.074848,-92.529411,2017-09-27
17.23,0.0,42.074848,-92.529411,2017-09-28
15.5,0.0,42.074848,-92.529411,2017-09-29
14.49,0.0,42.074848,-92.529411,2017-09-30
