T2M,PRECTOTCORR,latitude,longitude,date
6.57,0.27,41.670668,-91.590529,2020-04-01
10.74,2.01,41.670668,-91.590529,2020-04-02
4.97,2.43,41.670668,-91.590529,2020-04-03
2.34,0.0,41.670668,-91.590529,2020-04-04
6.98,0.01,41.670668,-91.590529,2020-04-05
11.85,0.04,41.670668,-91.590529,2020-04-06
18.57,0.85,41.670668,-91.590529,2020-04-07
13.43,0.2,41.670668,-91.590529,2020-04-08
3.8,0.0,41.670668,-91.590529,2020-04-09
4.14,0.2,41.670668,-91.590529,2020-04-10
9.29,3.14,41.670668,-91.590529,2020-04-11
9.7,10.22,41.670668,-91.590529,2020-04-12
0.27,0.0,41.670668,-91.590529,2020-04-13
0.25,0.9,41.670668,-91.590529,2020-04-14
-0.09,1.94,41.670668,-91.590529,2020-04-15
1.14,5.87,41.670668,-91.590529,2020-04-16
2.52,3.59,41.670668,-91.590529,2020-04-17
7.21,0.0,41.670668,-91.590529,2020-04-18
9.36,0.07,41.670668,-91.590529,2020-04-19
10.47,0.3,41.670668,-91.590529,2020-04-20
7.87,0.0,41.670668,-91.590529,2020-04-21
13.53,0.59,41.670668,-91.590529,2020-04-22
14.62,3.2,41.670668,-91.590529,2020-04-23
11.42,4.88,41.670668,-91.590529,2020-04-24
10.05,0.19,41.670668,-91.590529,2020-04-25
12.44,0.0,41.670668,-91.590529,2020-04-26
15.98,0.32,41.670668,-91.590529,2020-04-27
15.64,2.39,41.670668,-91.590529,2020-04-28
10.59,0.8,41.670668,-91.590529,2020-04-29
12.99,0.0,41.670668,-91.590529,2020-04-30
14.54,0.0,41.670668,-91.590529,2020-05-01
17.52,0.23,41.670668,-91.590529,2020-05-02
16.8,0.0,41.670668,-91.590529,2020-05-03
9.36,4.43,41.670668,-91.590529,2020-05-04
7.66,8.59,41.670668,-91.590529,2020-05-05
11.36,0.11,41.670668,-91.590529,2020-05-06
11.66,0.22,41.670668,-91.590529,2020-05-07
7.44,0.0,41.670668,-91.590529,2020-05-08
9.32,0.08,41.670668,-91.590529,2020-05-09
6.92,1.1,41.670668,-91.590529,2020-05-10
8.08,0.04,41.670668,-91.590529,2020-05-11
10.97,0.0,41.670668,-91.590529,2020-05-12
11.37,4.34,41.670668,-91.590529,2020-05-13
17.51,20.36,41.670668,-91.590529,2020-05-14
16.83,7.73,41.670668,-91.590529,2020-05-15
17.31,8.49,41.670668,-91.590529,2020-05-16
16.24,4.83,41.670668,-91.590529,2020-05-17
12.79,1.89,41.670668,-91.590529,2020-05-18
