T2M,PRECTOTCORR,latitude,longitude,date
1.76,0.67,43.378542,-95.633788,2016-04-01
1.06,0.05,43.378542,-95.633788,2016-04-02
9.71,0.0,43.378542,-95.633788,2016-04-03
2.65,0.04,43.378542,-95.633788,2016-04-04
5.98,1.69,43.378542,-95.633788,2016-04-05
4.91,0.35,43.378542,-95.633788,2016-04-06
3.81,0.46,43.378542,-95.633788,2016-04-07
-0.56,0.0,43.378542,-95.633788,2016-04-08
0.87,0.0,43.378542,-95.633788,2016-04-09
6.48,0.04,43.378542,-95.633788,2016-04-10
0.59,0.0,43.378542,-95.633788,2016-04-11
5.66,0.0,43.378542,-95.633788,2016-04-12
12.77,0.06,43.378542,-95.633788,2016-04-13
14.73,0.0,43.378542,-95.633788,2016-04-14
15.54,0.0,43.378542,-95.633788,2016-04-15
17.32,0.05,43.378542,-95.633788,2016-04-16
17.4,1.0,43.378542,-95.633788,2016-04-17
15.0,16.02,43.378542,-95.633788,2016-04-18
12.29,0.69,43.378542,-95.633788,2016-04-19
11.62,15.43,43.378542,-95.633788,2016-04-20
12.46,1.01,43.378542,-95.633788,2016-04-21
9.84,0.0,43.378542,-95.633788,2016-04-22
14.25,0.33,43.378542,-95.633788,2016-04-23
17.43,20.19,43.378542,-95.633788,2016-04-24
14.15,0.65,43.378542,-95.633788,2016-04-25
10.53,2.46,43.378542,-95.633788,2016-04-26
5.67,22.06,43.378542,-95.633788,2016-04-27
3.25,10.53,43.378542,-95.633788,2016-04-28
6.86,0.24,43.378542,-95.633788,2016-04-29
6.24,14.4,43.378542,-95.633788,2016-04-30
8.28,1.46,43.378542,-95.633788,2016-05-01
10.85,0.0,43.378542,-95.633788,2016-05-02
12.27,0.01,43.378542,-95.633788,2016-05-03
11.66,0.0,43.378542,-95.633788,2016-05-04
15.33,0.0,43.378542,-95.633788,2016-05-05
19.37,1.97,43.378542,-95.633788,2016-05-06
14.52,0.78,43.378542,-95.633788,2016-05-07
14.83,0.08,43.378542,-95.633788,2016-05-08
14.69,19.75,43.378542,-95.633788,2016-05-09
16.61,2.0,43.378542,-95.633788,2016-05-10
13.79,15.73,43.378542,-95.633788,2016-05-11
10.87,0.07,43.378542,-95.633788,2016-05-12
6.9,2.05,43.378542,-95.633788,2016-05-13
6.11,0.03,43.378542,-95.633788,2016-05-14
10.42,0.0,43.378542,-95.633788,2016-05-15
12.25,0.2,43.378542,-95.633788,2016-05-16
12.4,0.0,43.378542,-95.633788,2016-05-17
12.75,0.0,43.378542,-95.633788,2016-05-18
14.67,0.01,43.378542,-95.633788,2016-05-19
14.0,0.01,43.378542,-95.633788,2016-05-20
15.43,0.0,43.378542,-95.633788,2016-05-21
17.92,4.58,43.378542,-95.633788,2016-05-22
18.99,12.21,43.378542,-95.633788,2016-05-23
21.33,2.75,43.378542,-95.633788,2016-05-24
19.13,13.17,43.378542,-95.633788,2016-05-25
19.57,0.13,43.378542,-95.633788,2016-05-26
17.68,2.44,43.378542,-95.633788,2016-05-27
17.51,21.55,43.378542,-95.633788,2016-05-28
18.99,2.36,43.378542,-95.633788,2016-05-29
20.03,4.45,43.378542,-95.633788,2016-05-30
17.81,6.81,43.378542,-95.633788,2016-05-31
15.47,0.0,43.378542,-95.633788,2016-06-01
17.45,0.22,43.378542,-95.633788,2016-06-02
18.8,9.75,43.378542,-95.633788,2016-06-03
16.88,0.39,43.378542,-95.633788,2016-06-04
19.09,0.0,43.378542,-95.633788,2016-06-05
16.22,0.08,43.378542,-95.633788,2016-06-06
16.48,0.0,43.378542,-95.633788,2016-06-07
19.0,1.06,43.378542,-95.633788,2016-06-08
24.88,0.1,43.378542,-95.633788,2016-06-09
26.51,5.54,43.378542,-95.633788,2016-06-10
26.45,1.56,43.378542,-95.633788,2016-06-11
26.88,0.86,43.378542,-95.633788,2016-06-12
22.8,5.84,43.378542,-95.633788,2016-06-13
23.12,24.81,43.378542,-95.633788,2016-06-14
22.2,0.23,43.378542,-95.633788,2016-06-15
21.98,0.0,43.378542,-95.633788,2016-06-16
23.88,11.86,43.378542,-95.633788,2016-06-17
23.65,0.06,43.378542,-95.633788,2016-06-18
25.32,0.33,43.378542,-95.633788,2016-06-19
21.43,0.08,43.378542,-95.633788,2016-06-20
21.29,1.15,43.378542,-95.633788,2016-06-21
22.44,12.61,43.378542,-95.633788,2016-06-22
19.03,0.14,43.378542,-95.633788,2016-06-23
22.05,0.06,43.378542,-95.633788,2016-06-24
24.09,0.48,43.378542,-95.633788,2016-06-25
22.07,0.0,43.378542,-95.633788,2016-06-26
20.41,0.0,43.378542,-95.633788,2016-06-27
18.85,0.6,43.378542,-95.633788,2016-06-28
20.19,9.4,43.378542,-95.633788,2016-06-29
19.7,2.44,43.378542,-95.633788,2016-06-30
16.87,0.0,43.378542,-95.633788,2016-07-01
18.56,0.01,43.378542,-95.633788,2016-07-02
18.21,0.0,43.378542,-95.633788,2016-07-03
21.05,0.0,43.378542,-95.633788,2016-07-04
23.47,1.49,43.378542,-95.633788,2016-07-05
23.3,2.63,43.378542,-95.633788,2016-07-06
22.96,19.94,43.378542,-95.633788,2016-07-07
20.53,0.0,43.378542,-95.633788,2016-07-08
22.15,4.99,43.378542,-95.633788,2016-07-09
23.78,17.48,43.378542,-95.633788,2016-07-10
25.53,4.38,43.378542,-95.633788,2016-07-11
21.26,0.02,43.378542,-95.633788,2016-07-12
21.93,3.29,43.378542,-95.633788,2016-07-13
19.44,0.0,43.378542,-95.633788,2016-07-14
18.33,0.0,43.378542,-95.633788,2016-07-15
20.72,9.99,43.378542,-95.633788,2016-07-16
23.32,15.48,43.378542,-95.633788,2016-07-17
22.41,0.7,43.378542,-95.633788,2016-07-18
23.73,9.88,43.378542,-95.633788,2016-07-19
26.74,1.21,43.378542,-95.633788,2016-07-20
27.58,0.18,43.378542,-95.633788,2016-07-21
27.11,0.3,43.378542,-95.633788,2016-07-22
26.61,4.85,43.378542,-95.633788,2016-07-23
22.45,0.19,43.378542,-95.633788,2016-07-24
22.94,0.03,43.378542,-95.633788,2016-07-25
23.97,0.0,43.378542,-95.633788,2016-07-26
23.21,0.45,43.378542,-95.633788,2016-07-27
20.35,0.01,43.378542,-95.633788,2016-07-28
19.8,0.0,43.378542,-95.633788,2016-07-29
21.27,0.03,43.378542,-95.633788,2016-07-30
22.93,2.34,43.378542,-95.633788,2016-07-31
23.45,3.05,43.378542,-95.633788,2016-08-01
25.15,0.68,43.378542,-95.633788,2016-08-02
25.83,0.68,43.378542,-95.633788,2016-08-03
24.68,1.61,43.378542,-95.633788,2016-08-04
20.96,0.0,43.378542,-95.633788,2016-08-05
21.15,0.0,43.378542,-95.633788,2016-08-06
21.97,0.0,43.378542,-95.633788,2016-08-07
21.92,0.0,43.378542,-95.633788,2016-08-08
25.54,0.05,43.378542,-95.633788,2016-08-09
26.91,13.57,43.378542,-95.633788,2016-08-10
25.69,22.91,43.378542,-95.633788,2016-08-11
22.28,5.1,43.378542,-95.633788,2016-08-12
21.12,0.72,43.378542,-95.633788,2016-08-13
20.84,0.01,43.378542,-95.633788,2016-08-14
21.93,0.3,43.378542,-95.633788,2016-08-15
23.91,0.72,43.378542,-95.633788,2016-08-16
23.41,0.01,43.378542,-95.633788,2016-08-17
25.6,5.05,43.378542,-95.633788,2016-08-18
20.21,3.66,43.378542,-95.633788,2016-08-19
16.97,2.45,43.378542,-95.633788,2016-08-20
18.26,0.0,43.378542,-95.633788,2016-08-21
22.37,0.0,43.378542,-95.633788,2016-08-22
22.05,11.72,43.378542,-95.633788,2016-08-23
21.13,1.8,43.378542,-95.633788,2016-08-24
18.72,0.0,43.378542,-95.633788,2016-08-25
17.46,0.05,43.378542,-95.633788,2016-08-26
19.72,4.03,43.378542,-95.633788,2016-08-27
23.62,0.51,43.378542,-95.633788,2016-08-28
23.47,0.79,43.378542,-95.633788,2016-08-29
20.94,0.25,43.378542,-95.633788,2016-08-30
20.28,0.0,43.378542,-95.633788,2016-08-31
19.66,0.0,43.378542,-95.633788,2016-09-01
18.78,0.0,43.378542,-95.633788,2016-09-02
19.91,0.11,43.378542,-95.633788,2016-09-03
19.27,31.18,43.378542,-95.633788,2016-09-04
23.2,4.49,43.378542,-95.633788,2016-09-05
20.34,15.66,43.378542,-95.633788,2016-09-06
20.26,8.84,43.378542,-95.633788,2016-09-07
18.75,0.01,43.378542,-95.633788,2016-09-08
18.0,18.59,43.378542,-95.633788,2016-09-09
15.48,0.04,43.378542,-95.633788,2016-09-10
17.85,0.0,43.378542,-95.633788,2016-09-11
17.58,0.14,43.378542,-95.633788,2016-09-12
12.2,0.11,43.378542,-95.633788,2016-09-13
14.08,0.03,43.378542,-95.633788,2016-09-14
18.9,47.91,43.378542,-95.633788,2016-09-15
18.51,11.27,43.378542,-95.633788,2016-09-16
15.85,0.0,43.378542,-95.633788,2016-09-17
19.59,0.0,43.378542,-95.633788,2016-09-18
19.26,0.01,43.378542,-95.633788,2016-09-19
20.59,0.87,43.378542,-95.633788,2016-09-20
23.92,7.44,43.378542,-95.633788,2016-09-21
22.3,6.7,43.378542,-95.633788,2016-09-22
22.2,1.73,43.378542,-95.633788,2016-09-23
21.89,14.19,43.378542,-95.633788,2016-09-24
14.35,6.55,43.378542,-95.633788,2016-09-25
12.03,0.0,43.378542,-95.633788,2016-09-26
11.69,1.16,43.378542,-95.633788,2016-09-27
10.73,0.06,43.378542,-95.633788,2016-09-28
11.98,0.04,43.378542,-95.633788,2016-09-29
13.28,0.0,43.378542,-95.633788,2016-09-30
