T2M,PRECTOTCORR,latitude,longitude,date
23.23,0.39,41.029191,-93.784096,2023-05-30
22.6,10.08,41.029191,-93.784096,2023-05-31
22.46,8.03,41.029191,-93.784096,2023-06-01
23.55,2.72,41.029191,-93.784096,2023-06-02
24.68,0.34,41.029191,-93.784096,2023-06-03
23.85,0.96,41.029191,-93.784096,2023-06-04
23.58,0.19,41.029191,-93.784096,2023-06-05
24.93,0.05,41.029191,-93.784096,2023-06-06
22.9,0.82,41.029191,-93.784096,2023-06-07
18.77,1.14,41.029191,-93.784096,2023-06-08
21.56,0.01,41.029191,-93.784096,2023-06-09
21.16,2.53,41.029191,-93.784096,2023-06-10
18.11,3.63,41.029191,-93.784096,2023-06-11
17.57,0.0,41.029191,-93.784096,2023-06-12
21.04,0.0,41.029191,-93.784096,2023-06-13
23.69,0.11,41.029191,-93.784096,2023-06-14
24.81,0.0,41.029191,-93.784096,2023-06-15
22.56,0.01,41.029191,-93.784096,2023-06-16
23.83,6.74,41.029191,-93.784096,2023-06-17
23.04,7.09,41.029191,-93.784096,2023-06-18
25.29,0.05,41.029191,-93.784096,2023-06-19
25.07,0.0,41.029191,-93.784096,2023-06-20
25.23,0.26,41.029191,-93.784096,2023-06-21
26.2,0.0,41.029191,-93.784096,2023-06-22
27.86,0.0,41.029191,-93.784096,2023-06-23
27.08,5.29,41.029191,-93.784096,2023-06-24
23.3,0.33,41.029191,-93.784096,2023-06-25
22.9,0.03,41.029191,-93.784096,2023-06-26
23.7,0.0,41.029191,-93.784096,2023-06-27
26.3,0.84,41.029191,-93.784096,2023-06-28
27.47,10.98,41.029191,-93.784096,2023-06-29
25.03,10.64,41.029191,-93.784096,2023-06-30
22.4,32.89,41.029191,-93.784096,2023-07-01
24.07,3.75,41.029191,-93.784096,2023-07-02
25.51,0.02,41.029191,-93.784096,2023-07-03
26.26,0.02,41.029191,-93.784096,2023-07-04
21.98,0.72,41.029191,-93.784096,2023-07-05
20.13,0.0,41.029191,-93.784096,2023-07-06
18.49,7.79,41.029191,-93.784096,2023-07-07
19.69,1.11,41.029191,-93.784096,2023-07-08
21.73,0.01,41.029191,-93.784096,2023-07-09
24.03,0.01,41.029191,-93.784096,2023-07-10
27.21,1.97,41.029191,-93.784096,2023-07-11
25.78,15.48,41.029191,-93.784096,2023-07-12
25.54,0.63,41.029191,-93.784096,2023-07-13
25.47,0.33,41.029191,-93.784096,2023-07-14
24.67,0.03,41.029191,-93.784096,2023-07-15
23.28,0.71,41.029191,-93.784096,2023-07-16
20.54,4.84,41.029191,-93.784096,2023-07-17
21.11,0.42,41.029191,-93.784096,2023-07-18
24.87,0.0,41.029191,-93.784096,2023-07-19
24.42,0.02,41.029191,-93.784096,2023-07-20
23.12,0.08,41.029191,-93.784096,2023-07-21
24.6,0.84,41.029191,-93.784096,2023-07-22
25.48,0.23,41.029191,-93.784096,2023-07-23
26.88,0.06,41.029191,-93.784096,2023-07-24
27.39,0.23,41.029191,-93.784096,2023-07-25
30.75,0.06,41.029191,-93.784096,2023-07-26
30.49,0.2,41.029191,-93.784096,2023-07-27
31.59,1.32,41.029191,-93.784096,2023-07-28
28.06,1.94,41.029191,-93.784096,2023-07-29
25.25,0.03,41.029191,-93.784096,2023-07-30
23.1,1.37,41.029191,-93.784096,2023-07-31
25.61,4.15,41.029191,-93.784096,2023-08-01
23.83,36.65,41.029191,-93.784096,2023-08-02
25.47,0.66,41.029191,-93.784096,2023-08-03
25.37,16.16,41.029191,-93.784096,2023-08-04
24.6,12.41,41.029191,-93.784096,2023-08-05
22.18,9.38,41.029191,-93.784096,2023-08-06
21.61,1.32,41.029191,-93.784096,2023-08-07
22.32,1.56,41.029191,-93.784096,2023-08-08
22.07,3.54,41.029191,-93.784096,2023-08-09
23.59,0.38,41.029191,-93.784096,2023-08-10
26.13,7.68,41.029191,-93.784096,2023-08-11
25.59,2.3,41.029191,-93.784096,2023-08-12
21.69,6.61,41.029191,-93.784096,2023-08-13
20.2,0.79,41.029191,-93.784096,2023-08-14
20.04,0.05,41.029191,-93.784096,2023-08-15
21.7,0.0,41.029191,-93.784096,2023-08-16
22.13,0.03,41.029191,-93.784096,2023-08-17
20.92,0.0,41.029191,-93.784096,2023-08-18
25.77,0.0,41.029191,-93.784096,2023-08-19
29.05,0.03,41.029191,-93.784096,2023-08-20
29.05,0.0,41.029191,-93.784096,2023-08-21
28.7,0.0,41.029191,-93.784096,2023-08-22
29.91,0.0,41.029191,-93.784096,2023-08-23
30.93,0.0,41.029191,-93.784096,2023-08-24
29.51,1.41,41.029191,-93.784096,2023-08-25
23.02,4.14,41.029191,-93.784096,2023-08-26
21.27,0.0,41.029191,-93.784096,2023-08-27
21.91,0.0,41.029191,-93.784096,2023-08-28
23.67,0.0,41.029191,-93.784096,2023-08-29
22.49,0.0,41.029191,-93.784096,2023-08-30
20.64,0.0,41.029191,-93.784096,2023-08-31
21.98,0.0,41.029191,-93.784096,2023-09-01
24.49,0.0,41.029191,-93.784096,2023-09-02
25.78,0.0,41.029191,-93.784096,2023-09-03
26.68,0.01,41.029191,-93.784096,2023-09-04
27.37,0.25,41.029191,-93.784096,2023-09-05
20.83,0.02,41.029191,-93.784096,2023-09-06
19.06,0.0,41.029191,-93.784096,2023-09-07
20.52,0.09,41.029191,-93.784096,2023-09-08
21.88,0.0,41.029191,-93.784096,2023-09-09
20.76,17.33,41.029191,-93.784096,2023-09-10
17.88,6.23,41.029191,-93.784096,2023-09-11
19.37,0.01,41.029191,-93.784096,2023-09-12
19.15,0.0,41.029191,-93.784096,2023-09-13
19.06,0.0,41.029191,-93.784096,2023-09-14
20.12,0.12,41.029191,-93.784096,2023-09-15
19.8,4.11,41.029191,-93.784096,2023-09-16
18.4,0.06,41.029191,-93.784096,2023-09-17
19.47,0.0,41.029191,-93.784096,2023-09-18
21.96,3.87,41.029191,-93.784096,2023-09-19
21.26,6.18,41.029191,-93.784096,2023-09-20
20.27,0.03,41.029191,-93.784096,2023-09-21
20.16,2.01,41.029191,-93.784096,2023-09-22
22.8,4.61,41.029191,-93.784096,2023-09-23
20.61,0.02,41.029191,-93.784096,2023-09-24
20.61,0.03,41.029191,-93.784096,2023-09-25
19.28,0.01,41.029191,-93.784096,2023-09-26
18.67,0.0,41.029191,-93.784096,2023-09-27
19.96,0.01,41.029191,-93.784096,2023-09-28
23.89,0.07,41.029191,-93.784096,2023-09-29
25.69,0.0,41.029191,-93.784096,2023-09-30
