T2M,PRECTOTCORR,latitude,longitude,date
4.01,0.44,41.02855,-94.245091,2022-04-01
7.3,2.02,41.02855,-94.245091,2022-04-02
7.11,2.45,41.02855,-94.245091,2022-04-03
5.84,0.01,41.02855,-94.245091,2022-04-04
7.57,2.54,41.02855,-94.245091,2022-04-05
6.04,0.26,41.02855,-94.245091,2022-04-06
3.02,0.84,41.02855,-94.245091,2022-04-07
2.85,0.12,41.02855,-94.245091,2022-04-08
5.44,0.0,41.02855,-94.245091,2022-04-09
10.68,0.0,41.02855,-94.245091,2022-04-10
8.62,0.0,41.02855,-94.245091,2022-04-11
15.87,10.41,41.02855,-94.245091,2022-04-12
5.39,0.48,41.02855,-94.245091,2022-04-13
3.72,0.03,41.02855,-94.245091,2022-04-14
3.55,0.01,41.02855,-94.245091,2022-04-15
3.13,0.0,41.02855,-94.245091,2022-04-16
2.94,3.8,41.02855,-94.245091,2022-04-17
2.26,0.06,41.02855,-94.245091,2022-04-18
3.93,0.0,41.02855,-94.245091,2022-04-19
9.13,4.14,41.02855,-94.245091,2022-04-20
11.73,0.7,41.02855,-94.245091,2022-04-21
20.03,8.91,41.02855,-94.245091,2022-04-22
19.43,8.38,41.02855,-94.245091,2022-04-23
10.01,0.0,41.02855,-94.245091,2022-04-24
5.56,0.03,41.02855,-94.245091,2022-04-25
8.06,0.0,41.02855,-94.245091,2022-04-26
14.93,0.0,41.02855,-94.245091,2022-04-27
16.51,1.12,41.02855,-94.245091,2022-04-28
15.79,18.29,41.02855,-94.245091,2022-04-29
12.24,8.95,41.02855,-94.245091,2022-04-30
9.78,0.01,41.02855,-94.245091,2022-05-01
6.14,17.55,41.02855,-94.245091,2022-05-02
7.69,1.58,41.02855,-94.245091,2022-05-03
10.1,0.02,41.02855,-94.245091,2022-05-04
12.09,2.32,41.02855,-94.245091,2022-05-05
13.83,0.51,41.02855,-94.245091,2022-05-06
14.81,0.0,41.02855,-94.245091,2022-05-07
17.42,4.52,41.02855,-94.245091,2022-05-08
23.92,1.59,41.02855,-94.245091,2022-05-09
25.67,1.13,41.02855,-94.245091,2022-05-10
25.58,0.0,41.02855,-94.245091,2022-05-11
25.28,0.19,41.02855,-94.245091,2022-05-12
21.04,2.27,41.02855,-94.245091,2022-05-13
22.64,0.68,41.02855,-94.245091,2022-05-14
16.68,2.75,41.02855,-94.245091,2022-05-15
18.53,0.0,41.02855,-94.245091,2022-05-16
19.62,3.92,41.02855,-94.245091,2022-05-17
21.29,8.45,41.02855,-94.245091,2022-05-18
22.5,0.07,41.02855,-94.245091,2022-05-19
16.45,0.23,41.02855,-94.245091,2022-05-20
11.42,0.01,41.02855,-94.245091,2022-05-21
11.89,0.0,41.02855,-94.245091,2022-05-22
12.36,0.0,41.02855,-94.245091,2022-05-23
12.64,19.93,41.02855,-94.245091,2022-05-24
14.01,18.63,41.02855,-94.245091,2022-05-25
11.85,0.94,41.02855,-94.245091,2022-05-26
16.17,0.0,41.02855,-94.245091,2022-05-27
21.05,0.03,41.02855,-94.245091,2022-05-28
23.68,0.47,41.02855,-94.245091,2022-05-29
24.32,7.57,41.02855,-94.245091,2022-05-30
20.47,5.03,41.02855,-94.245091,2022-05-31
16.35,0.43,41.02855,-94.245091,2022-06-01
16.84,0.0,41.02855,-94.245091,2022-06-02
19.91,0.15,41.02855,-94.245091,2022-06-03
19.11,0.7,41.02855,-94.245091,2022-06-04
20.28,8.98,41.02855,-94.245091,2022-06-05
21.22,10.95,41.02855,-94.245091,2022-06-06
20.72,1.89,41.02855,-94.245091,2022-06-07
19.81,24.6,41.02855,-94.245091,2022-06-08
