T2M,PRECTOTCORR,latitude,longitude,date
7.22,0.05,40.744296,-92.873061,2017-04-01
9.85,4.84,40.744296,-92.873061,2017-04-02
11.58,9.68,40.744296,-92.873061,2017-04-03
9.31,11.81,40.744296,-92.873061,2017-04-04
4.74,30.25,40.744296,-92.873061,2017-04-05
7.02,0.0,40.744296,-92.873061,2017-04-06
7.29,0.0,40.744296,-92.873061,2017-04-07
15.33,0.0,40.744296,-92.873061,2017-04-08
19.3,2.44,40.744296,-92.873061,2017-04-09
14.96,3.29,40.744296,-92.873061,2017-04-10
9.96,0.01,40.744296,-92.873061,2017-04-11
13.34,0.0,40.744296,-92.873061,2017-04-12
18.35,0.04,40.744296,-92.873061,2017-04-13
18.76,0.84,40.744296,-92.873061,2017-04-14
20.02,5.31,40.744296,-92.873061,2017-04-15
16.37,2.27,40.744296,-92.873061,2017-04-16
15.17,0.0,40.744296,-92.873061,2017-04-17
17.11,1.33,40.744296,-92.873061,2017-04-18
20.2,6.85,40.744296,-92.873061,2017-04-19
13.65,1.27,40.744296,-92.873061,2017-04-20
9.03,0.06,40.744296,-92.873061,2017-04-21
10.3,0.0,40.744296,-92.873061,2017-04-22
13.11,0.0,40.744296,-92.873061,2017-04-23
14.68,0.0,40.744296,-92.873061,2017-04-24
16.47,0.45,40.744296,-92.873061,2017-04-25
8.77,8.86,40.744296,-92.873061,2017-04-26
9.19,1.51,40.744296,-92.873061,2017-04-27
8.74,7.55,40.744296,-92.873061,2017-04-28
6.19,16.38,40.744296,-92.873061,2017-04-29
8.15,30.92,40.744296,-92.873061,2017-04-30
7.07,1.14,40.744296,-92.873061,2017-05-01
10.72,0.0,40.744296,-92.873061,2017-05-02
9.2,0.3,40.744296,-92.873061,2017-05-03
11.62,0.0,40.744296,-92.873061,2017-05-04
14.17,0.0,40.744296,-92.873061,2017-05-05
14.57,0.0,40.744296,-92.873061,2017-05-06
15.96,0.0,40.744296,-92.873061,2017-05-07
18.57,2.19,40.744296,-92.873061,2017-05-08
21.33,0.47,40.744296,-92.873061,2017-05-09
20.61,21.3,40.744296,-92.873061,2017-05-10
16.36,0.33,40.744296,-92.873061,2017-05-11
15.93,0.0,40.744296,-92.873061,2017-05-12
18.09,0.0,40.744296,-92.873061,2017-05-13
19.49,0.0,40.744296,-92.873061,2017-05-14
22.44,0.0,40.744296,-92.873061,2017-05-15
22.51,1.96,40.744296,-92.873061,2017-05-16
21.16,9.46,40.744296,-92.873061,2017-05-17
18.25,0.41,40.744296,-92.873061,2017-05-18
12.27,20.01,40.744296,-92.873061,2017-05-19
15.3,3.14,40.744296,-92.873061,2017-05-20
11.84,0.01,40.744296,-92.873061,2017-05-21
13.47,4.26,40.744296,-92.873061,2017-05-22
13.78,1.64,40.744296,-92.873061,2017-05-23
11.88,1.38,40.744296,-92.873061,2017-05-24
15.54,1.55,40.744296,-92.873061,2017-05-25
19.76,2.1,40.744296,-92.873061,2017-05-26
20.05,1.26,40.744296,-92.873061,2017-05-27
19.05,0.07,40.744296,-92.873061,2017-05-28
17.73,0.0,40.744296,-92.873061,2017-05-29
17.49,0.01,40.744296,-92.873061,2017-05-30
17.81,0.0,40.744296,-92.873061,2017-05-31
20.13,0.0,40.744296,-92.873061,2017-06-01
22.26,0.02,40.744296,-92.873061,2017-06-02
24.25,0.49,40.744296,-92.873061,2017-06-03
24.21,0.0,40.744296,-92.873061,2017-06-04
23.92,0.0,40.744296,-92.873061,2017-06-05
20.24,0.0,40.744296,-92.873061,2017-06-06
20.18,0.0,40.744296,-92.873061,2017-06-07
21.13,0.0,40.744296,-92.873061,2017-06-08
23.03,0.0,40.744296,-92.873061,2017-06-09
25.06,0.0,40.744296,-92.873061,2017-06-10
26.83,0.0,40.744296,-92.873061,2017-06-11
27.73,0.0,40.744296,-92.873061,2017-06-12
28.35,0.12,40.744296,-92.873061,2017-06-13
26.2,8.16,40.744296,-92.873061,2017-06-14
27.21,5.08,40.744296,-92.873061,2017-06-15
26.01,11.35,40.744296,-92.873061,2017-06-16
24.86,15.85,40.744296,-92.873061,2017-06-17
21.1,0.15,40.744296,-92.873061,2017-06-18
21.82,0.07,40.744296,-92.873061,2017-06-19
24.31,0.35,40.744296,-92.873061,2017-06-20
25.96,1.02,40.744296,-92.873061,2017-06-21
26.64,6.22,40.744296,-92.873061,2017-06-22
22.12,9.8,40.744296,-92.873061,2017-06-23
19.08,0.0,40.744296,-92.873061,2017-06-24
17.53,0.01,40.744296,-92.873061,2017-06-25
17.63,2.02,40.744296,-92.873061,2017-06-26
