T2M,PRECTOTCORR,latitude,longitude,date
6.32,0.01,40.74259,-95.599182,2023-04-01
12.37,0.0,40.74259,-95.599182,2023-04-02
8.75,0.0,40.74259,-95.599182,2023-04-03
12.89,1.58,40.74259,-95.599182,2023-04-04
3.44,0.29,40.74259,-95.599182,2023-04-05
5.29,0.0,40.74259,-95.599182,2023-04-06
10.5,0.0,40.74259,-95.599182,2023-04-07
11.89,0.0,40.74259,-95.599182,2023-04-08
13.74,0.03,40.74259,-95.599182,2023-04-09
16.14,3.49,40.74259,-95.599182,2023-04-10
17.41,0.48,40.74259,-95.599182,2023-04-11
19.35,0.0,40.74259,-95.599182,2023-04-12
19.39,0.0,40.74259,-95.599182,2023-04-13
20.2,8.13,40.74259,-95.599182,2023-04-14
8.23,14.49,40.74259,-95.599182,2023-04-15
7.88,0.05,40.74259,-95.599182,2023-04-16
10.14,0.0,40.74259,-95.599182,2023-04-17
15.14,0.21,40.74259,-95.599182,2023-04-18
20.57,5.7,40.74259,-95.599182,2023-04-19
12.17,27.17,40.74259,-95.599182,2023-04-20
6.05,0.0,40.74259,-95.599182,2023-04-21
4.42,0.0,40.74259,-95.599182,2023-04-22
5.98,0.0,40.74259,-95.599182,2023-04-23
10.14,0.01,40.74259,-95.599182,2023-04-24
12.26,0.0,40.74259,-95.599182,2023-04-25
12.45,0.0,40.74259,-95.599182,2023-04-26
13.55,0.01,40.74259,-95.599182,2023-04-27
12.15,0.6,40.74259,-95.599182,2023-04-28
12.46,0.0,40.74259,-95.599182,2023-04-29
10.03,0.01,40.74259,-95.599182,2023-04-30
10.44,0.0,40.74259,-95.599182,2023-05-01
10.98,0.0,40.74259,-95.599182,2023-05-02
13.47,0.0,40.74259,-95.599182,2023-05-03
17.15,0.03,40.74259,-95.599182,2023-05-04
17.03,2.43,40.74259,-95.599182,2023-05-05
21.57,0.43,40.74259,-95.599182,2023-05-06
23.15,16.61,40.74259,-95.599182,2023-05-07
20.63,0.07,40.74259,-95.599182,2023-05-08
20.24,0.01,40.74259,-95.599182,2023-05-09
20.93,0.81,40.74259,-95.599182,2023-05-10
20.75,1.36,40.74259,-95.599182,2023-05-11
22.38,4.29,40.74259,-95.599182,2023-05-12
22.64,0.26,40.74259,-95.599182,2023-05-13
21.25,7.2,40.74259,-95.599182,2023-05-14
13.98,16.12,40.74259,-95.599182,2023-05-15
17.45,2.45,40.74259,-95.599182,2023-05-16
19.82,0.0,40.74259,-95.599182,2023-05-17
21.22,1.63,40.74259,-95.599182,2023-05-18
15.74,3.65,40.74259,-95.599182,2023-05-19
14.63,0.0,40.74259,-95.599182,2023-05-20
17.6,0.0,40.74259,-95.599182,2023-05-21
19.5,0.0,40.74259,-95.599182,2023-05-22
20.76,0.0,40.74259,-95.599182,2023-05-23
22.21,0.19,40.74259,-95.599182,2023-05-24
22.03,3.04,40.74259,-95.599182,2023-05-25
19.77,0.0,40.74259,-95.599182,2023-05-26
18.76,0.0,40.74259,-95.599182,2023-05-27
21.2,0.8,40.74259,-95.599182,2023-05-28
23.18,0.2,40.74259,-95.599182,2023-05-29
23.2,2.0,40.74259,-95.599182,2023-05-30
22.91,2.86,40.74259,-95.599182,2023-05-31
22.86,8.77,40.74259,-95.599182,2023-06-01
24.77,6.36,40.74259,-95.599182,2023-06-02
25.04,0.84,40.74259,-95.599182,2023-06-03
24.97,2.06,40.74259,-95.599182,2023-06-04
24.81,1.38,40.74259,-95.599182,2023-06-05
25.34,0.0,40.74259,-95.599182,2023-06-06
25.86,0.75,40.74259,-95.599182,2023-06-07
22.75,0.72,40.74259,-95.599182,2023-06-08
23.14,0.11,40.74259,-95.599182,2023-06-09
22.85,7.83,40.74259,-95.599182,2023-06-10
19.68,14.63,40.74259,-95.599182,2023-06-11
18.46,0.0,40.74259,-95.599182,2023-06-12
21.32,0.0,40.74259,-95.599182,2023-06-13
23.74,0.0,40.74259,-95.599182,2023-06-14
24.94,0.0,40.74259,-95.599182,2023-06-15
25.74,0.19,40.74259,-95.599182,2023-06-16
24.38,0.82,40.74259,-95.599182,2023-06-17
23.67,0.73,40.74259,-95.599182,2023-06-18
26.8,0.0,40.74259,-95.599182,2023-06-19
26.74,0.0,40.74259,-95.599182,2023-06-20
26.89,0.03,40.74259,-95.599182,2023-06-21
27.03,0.12,40.74259,-95.599182,2023-06-22
27.76,0.04,40.74259,-95.599182,2023-06-23
28.74,0.89,40.74259,-95.599182,2023-06-24
24.94,0.0,40.74259,-95.599182,2023-06-25
24.64,0.0,40.74259,-95.599182,2023-06-26
25.34,0.0,40.74259,-95.599182,2023-06-27
27.97,4.91,40.74259,-95.599182,2023-06-28
26.65,23.6,40.74259,-95.599182,2023-06-29
25.25,23.96,40.74259,-95.599182,2023-06-30
22.53,17.61,40.74259,-95.599182,2023-07-01
24.22,0.37,40.74259,-95.599182,2023-07-02
25.5,0.0,40.74259,-95.599182,2023-07-03
26.77,3.1,40.74259,-95.599182,2023-07-04
22.02,14.69,40.74259,-95.599182,2023-07-05
19.67,0.01,40.74259,-95.599182,2023-07-06
20.06,17.18,40.74259,-95.599182,2023-07-07
19.29,1.61,40.74259,-95.599182,2023-07-08
22.02,0.0,40.74259,-95.599182,2023-07-09
24.42,0.31,40.74259,-95.599182,2023-07-10
27.13,1.26,40.74259,-95.599182,2023-07-11
26.91,10.68,40.74259,-95.599182,2023-07-12
26.76,0.68,40.74259,-95.599182,2023-07-13
27.43,1.47,40.74259,-95.599182,2023-07-14
25.45,1.15,40.74259,-95.599182,2023-07-15
24.49,5.63,40.74259,-95.599182,2023-07-16
22.4,3.76,40.74259,-95.599182,2023-07-17
22.56,2.61,40.74259,-95.599182,2023-07-18
25.13,0.15,40.74259,-95.599182,2023-07-19
24.75,0.01,40.74259,-95.599182,2023-07-20
23.62,1.28,40.74259,-95.599182,2023-07-21
25.76,0.87,40.74259,-95.599182,2023-07-22
26.13,7.07,40.74259,-95.599182,2023-07-23
27.43,2.23,40.74259,-95.599182,2023-07-24
27.55,1.09,40.74259,-95.599182,2023-07-25
30.55,0.06,40.74259,-95.599182,2023-07-26
30.44,0.22,40.74259,-95.599182,2023-07-27
31.69,0.16,40.74259,-95.599182,2023-07-28
27.27,17.73,40.74259,-95.599182,2023-07-29
25.92,10.16,40.74259,-95.599182,2023-07-30
21.9,9.69,40.74259,-95.599182,2023-07-31
24.54,10.17,40.74259,-95.599182,2023-08-01
24.54,4.1,40.74259,-95.599182,2023-08-02
25.75,0.98,40.74259,-95.599182,2023-08-03
25.26,8.38,40.74259,-95.599182,2023-08-04
26.37,2.02,40.74259,-95.599182,2023-08-05
23.05,5.1,40.74259,-95.599182,2023-08-06
22.94,0.2,40.74259,-95.599182,2023-08-07
24.07,5.16,40.74259,-95.599182,2023-08-08
23.62,4.57,40.74259,-95.599182,2023-08-09
25.75,0.03,40.74259,-95.599182,2023-08-10
28.43,1.17,40.74259,-95.599182,2023-08-11
26.75,0.32,40.74259,-95.599182,2023-08-12
22.11,27.13,40.74259,-95.599182,2023-08-13
20.03,0.0,40.74259,-95.599182,2023-08-14
20.12,0.0,40.74259,-95.599182,2023-08-15
23.75,0.0,40.74259,-95.599182,2023-08-16
23.1,0.0,40.74259,-95.599182,2023-08-17
22.08,0.0,40.74259,-95.599182,2023-08-18
29.03,0.0,40.74259,-95.599182,2023-08-19
29.68,0.0,40.74259,-95.599182,2023-08-20
30.57,0.0,40.74259,-95.599182,2023-08-21
30.14,0.0,40.74259,-95.599182,2023-08-22
31.95,0.0,40.74259,-95.599182,2023-08-23
32.75,0.0,40.74259,-95.599182,2023-08-24
31.42,2.13,40.74259,-95.599182,2023-08-25
22.5,27.6,40.74259,-95.599182,2023-08-26
21.99,0.02,40.74259,-95.599182,2023-08-27
22.64,0.0,40.74259,-95.599182,2023-08-28
24.21,0.0,40.74259,-95.599182,2023-08-29
23.23,0.0,40.74259,-95.599182,2023-08-30
22.09,0.0,40.74259,-95.599182,2023-08-31
23.55,0.0,40.74259,-95.599182,2023-09-01
26.81,0.0,40.74259,-95.599182,2023-09-02
27.07,0.0,40.74259,-95.599182,2023-09-03
27.95,0.17,40.74259,-95.599182,2023-09-04
26.78,0.71,40.74259,-95.599182,2023-09-05
20.77,0.0,40.74259,-95.599182,2023-09-06
21.01,0.04,40.74259,-95.599182,2023-09-07
22.13,1.6,40.74259,-95.599182,2023-09-08
22.82,0.03,40.74259,-95.599182,2023-09-09
22.4,7.25,40.74259,-95.599182,2023-09-10
18.52,1.16,40.74259,-95.599182,2023-09-11
19.99,0.0,40.74259,-95.599182,2023-09-12
20.04,0.0,40.74259,-95.599182,2023-09-13
20.01,0.0,40.74259,-95.599182,2023-09-14
20.34,5.68,40.74259,-95.599182,2023-09-15
20.24,2.74,40.74259,-95.599182,2023-09-16
18.37,0.0,40.74259,-95.599182,2023-09-17
21.91,0.0,40.74259,-95.599182,2023-09-18
24.69,0.69,40.74259,-95.599182,2023-09-19
23.18,0.89,40.74259,-95.599182,2023-09-20
21.7,2.17,40.74259,-95.599182,2023-09-21
21.13,7.5,40.74259,-95.599182,2023-09-22
22.25,1.63,40.74259,-95.599182,2023-09-23
20.47,0.0,40.74259,-95.599182,2023-09-24
20.87,0.0,40.74259,-95.599182,2023-09-25
19.65,0.0,40.74259,-95.599182,2023-09-26
19.23,0.0,40.74259,-95.599182,2023-09-27
22.27,0.0,40.74259,-95.599182,2023-09-28
25.9,0.01,40.74259,-95.599182,2023-09-29
27.28,0.0,40.74259,-95.599182,2023-09-30
