T2M,PRECTOTCORR,latitude,longitude,date
2.87,5.2,43.212478,-94.213983,2016-04-01
0.53,0.05,43.212478,-94.213983,2016-04-02
9.8,0.01,43.212478,-94.213983,2016-04-03
2.7,0.0,43.212478,-94.213983,2016-04-04
4.54,1.46,43.212478,-94.213983,2016-04-05
5.22,0.09,43.212478,-94.213983,2016-04-06
3.2,0.92,43.212478,-94.213983,2016-04-07
0.28,0.03,43.212478,-94.213983,2016-04-08
0.77,0.0,43.212478,-94.213983,2016-04-09
7.6,0.33,43.212478,-94.213983,2016-04-10
1.45,0.0,43.212478,-94.213983,2016-04-11
5.18,0.01,43.212478,-94.213983,2016-04-12
11.95,0.5,43.212478,-94.213983,2016-04-13
13.76,0.0,43.212478,-94.213983,2016-04-14
15.37,0.0,43.212478,-94.213983,2016-04-15
17.6,0.0,43.212478,-94.213983,2016-04-16
18.28,0.07,43.212478,-94.213983,2016-04-17
16.14,3.88,43.212478,-94.213983,2016-04-18
15.24,0.72,43.212478,-94.213983,2016-04-19
11.45,13.55,43.212478,-94.213983,2016-04-20
12.59,0.39,43.212478,-94.213983,2016-04-21
11.32,0.0,43.212478,-94.213983,2016-04-22
14.07,0.34,43.212478,-94.213983,2016-04-23
17.77,10.63,43.212478,-94.213983,2016-04-24
15.58,0.86,43.212478,-94.213983,2016-04-25
12.65,0.43,43.212478,-94.213983,2016-04-26
7.33,13.57,43.212478,-94.213983,2016-04-27
5.64,7.26,43.212478,-94.213983,2016-04-28
7.87,0.05,43.212478,-94.213983,2016-04-29
6.25,24.42,43.212478,-94.213983,2016-04-30
8.77,2.54,43.212478,-94.213983,2016-05-01
12.19,0.0,43.212478,-94.213983,2016-05-02
12.92,0.0,43.212478,-94.213983,2016-05-03
11.8,0.0,43.212478,-94.213983,2016-05-04
13.94,0.0,43.212478,-94.213983,2016-05-05
19.57,1.34,43.212478,-94.213983,2016-05-06
14.74,0.94,43.212478,-94.213983,2016-05-07
14.87,0.07,43.212478,-94.213983,2016-05-08
14.62,21.37,43.212478,-94.213983,2016-05-09
16.51,2.54,43.212478,-94.213983,2016-05-10
14.04,4.89,43.212478,-94.213983,2016-05-11
11.46,0.0,43.212478,-94.213983,2016-05-12
7.37,3.06,43.212478,-94.213983,2016-05-13
6.36,0.0,43.212478,-94.213983,2016-05-14
10.07,0.0,43.212478,-94.213983,2016-05-15
11.63,0.21,43.212478,-94.213983,2016-05-16
12.83,0.21,43.212478,-94.213983,2016-05-17
13.1,0.0,43.212478,-94.213983,2016-05-18
14.82,0.0,43.212478,-94.213983,2016-05-19
15.24,0.0,43.212478,-94.213983,2016-05-20
16.46,0.0,43.212478,-94.213983,2016-05-21
18.22,0.38,43.212478,-94.213983,2016-05-22
19.08,5.42,43.212478,-94.213983,2016-05-23
21.87,6.96,43.212478,-94.213983,2016-05-24
20.63,10.6,43.212478,-94.213983,2016-05-25
21.75,4.58,43.212478,-94.213983,2016-05-26
20.01,1.4,43.212478,-94.213983,2016-05-27
18.95,15.32,43.212478,-94.213983,2016-05-28
19.7,1.97,43.212478,-94.213983,2016-05-29
19.93,4.81,43.212478,-94.213983,2016-05-30
18.83,9.76,43.212478,-94.213983,2016-05-31
16.71,0.0,43.212478,-94.213983,2016-06-01
18.21,0.0,43.212478,-94.213983,2016-06-02
20.83,8.42,43.212478,-94.213983,2016-06-03
17.68,0.21,43.212478,-94.213983,2016-06-04
19.58,0.01,43.212478,-94.213983,2016-06-05
16.94,0.0,43.212478,-94.213983,2016-06-06
16.85,0.0,43.212478,-94.213983,2016-06-07
18.29,3.11,43.212478,-94.213983,2016-06-08
24.44,0.04,43.212478,-94.213983,2016-06-09
26.14,6.4,43.212478,-94.213983,2016-06-10
26.6,4.07,43.212478,-94.213983,2016-06-11
26.11,0.84,43.212478,-94.213983,2016-06-12
24.21,9.38,43.212478,-94.213983,2016-06-13
24.39,23.83,43.212478,-94.213983,2016-06-14
23.95,1.14,43.212478,-94.213983,2016-06-15
22.09,0.06,43.212478,-94.213983,2016-06-16
23.72,0.88,43.212478,-94.213983,2016-06-17
24.09,0.01,43.212478,-94.213983,2016-06-18
24.94,0.12,43.212478,-94.213983,2016-06-19
22.68,1.67,43.212478,-94.213983,2016-06-20
22.14,0.77,43.212478,-94.213983,2016-06-21
24.35,17.78,43.212478,-94.213983,2016-06-22
19.54,0.02,43.212478,-94.213983,2016-06-23
21.89,0.0,43.212478,-94.213983,2016-06-24
25.54,3.16,43.212478,-94.213983,2016-06-25
23.67,0.04,43.212478,-94.213983,2016-06-26
21.42,0.0,43.212478,-94.213983,2016-06-27
19.83,0.01,43.212478,-94.213983,2016-06-28
19.96,2.35,43.212478,-94.213983,2016-06-29
20.93,2.28,43.212478,-94.213983,2016-06-30
18.09,0.0,43.212478,-94.213983,2016-07-01
19.42,0.0,43.212478,-94.213983,2016-07-02
18.65,0.0,43.212478,-94.213983,2016-07-03
21.14,0.0,43.212478,-94.213983,2016-07-04
24.49,2.36,43.212478,-94.213983,2016-07-05
24.55,3.04,43.212478,-94.213983,2016-07-06
24.42,18.58,43.212478,-94.213983,2016-07-07
21.51,0.06,43.212478,-94.213983,2016-07-08
23.33,0.04,43.212478,-94.213983,2016-07-09
24.13,21.52,43.212478,-94.213983,2016-07-10
26.42,10.96,43.212478,-94.213983,2016-07-11
23.18,5.73,43.212478,-94.213983,2016-07-12
23.4,0.48,43.212478,-94.213983,2016-07-13
21.01,0.02,43.212478,-94.213983,2016-07-14
19.25,0.03,43.212478,-94.213983,2016-07-15
21.92,9.72,43.212478,-94.213983,2016-07-16
23.9,38.0,43.212478,-94.213983,2016-07-17
23.1,0.36,43.212478,-94.213983,2016-07-18
23.54,22.63,43.212478,-94.213983,2016-07-19
26.69,7.01,43.212478,-94.213983,2016-07-20
28.16,0.66,43.212478,-94.213983,2016-07-21
27.42,1.25,43.212478,-94.213983,2016-07-22
25.89,7.25,43.212478,-94.213983,2016-07-23
23.82,0.52,43.212478,-94.213983,2016-07-24
22.88,0.0,43.212478,-94.213983,2016-07-25
24.19,0.0,43.212478,-94.213983,2016-07-26
23.17,1.63,43.212478,-94.213983,2016-07-27
20.87,0.26,43.212478,-94.213983,2016-07-28
19.66,0.45,43.212478,-94.213983,2016-07-29
21.21,1.5,43.212478,-94.213983,2016-07-30
23.09,0.29,43.212478,-94.213983,2016-07-31
23.35,0.76,43.212478,-94.213983,2016-08-01
24.53,0.35,43.212478,-94.213983,2016-08-02
26.23,0.26,43.212478,-94.213983,2016-08-03
25.87,6.07,43.212478,-94.213983,2016-08-04
20.87,0.0,43.212478,-94.213983,2016-08-05
20.61,0.0,43.212478,-94.213983,2016-08-06
21.75,0.0,43.212478,-94.213983,2016-08-07
22.12,0.0,43.212478,-94.213983,2016-08-08
25.34,0.03,43.212478,-94.213983,2016-08-09
26.75,10.24,43.212478,-94.213983,2016-08-10
26.52,20.95,43.212478,-94.213983,2016-08-11
23.5,13.64,43.212478,-94.213983,2016-08-12
21.78,0.09,43.212478,-94.213983,2016-08-13
21.3,0.01,43.212478,-94.213983,2016-08-14
22.06,0.01,43.212478,-94.213983,2016-08-15
23.66,6.27,43.212478,-94.213983,2016-08-16
23.9,0.72,43.212478,-94.213983,2016-08-17
25.34,0.38,43.212478,-94.213983,2016-08-18
22.44,13.46,43.212478,-94.213983,2016-08-19
17.79,16.4,43.212478,-94.213983,2016-08-20
17.9,0.0,43.212478,-94.213983,2016-08-21
20.42,0.04,43.212478,-94.213983,2016-08-22
21.85,20.64,43.212478,-94.213983,2016-08-23
21.84,6.87,43.212478,-94.213983,2016-08-24
19.55,0.0,43.212478,-94.213983,2016-08-25
17.22,1.36,43.212478,-94.213983,2016-08-26
19.46,1.05,43.212478,-94.213983,2016-08-27
22.48,0.09,43.212478,-94.213983,2016-08-28
23.0,2.95,43.212478,-94.213983,2016-08-29
21.13,1.25,43.212478,-94.213983,2016-08-30
19.26,0.0,43.212478,-94.213983,2016-08-31
18.19,0.0,43.212478,-94.213983,2016-09-01
17.79,0.01,43.212478,-94.213983,2016-09-02
18.52,0.0,43.212478,-94.213983,2016-09-03
20.42,6.25,43.212478,-94.213983,2016-09-04
24.14,6.66,43.212478,-94.213983,2016-09-05
24.62,24.29,43.212478,-94.213983,2016-09-06
20.77,14.16,43.212478,-94.213983,2016-09-07
20.18,0.24,43.212478,-94.213983,2016-09-08
19.82,23.94,43.212478,-94.213983,2016-09-09
15.5,1.29,43.212478,-94.213983,2016-09-10
17.45,0.0,43.212478,-94.213983,2016-09-11
19.34,3.14,43.212478,-94.213983,2016-09-12
13.94,3.77,43.212478,-94.213983,2016-09-13
14.84,0.0,43.212478,-94.213983,2016-09-14
19.87,49.74,43.212478,-94.213983,2016-09-15
19.67,6.91,43.212478,-94.213983,2016-09-16
16.04,0.0,43.212478,-94.213983,2016-09-17
19.06,0.0,43.212478,-94.213983,2016-09-18
19.61,0.0,43.212478,-94.213983,2016-09-19
20.66,0.08,43.212478,-94.213983,2016-09-20
24.41,22.37,43.212478,-94.213983,2016-09-21
23.12,29.97,43.212478,-94.213983,2016-09-22
22.33,8.36,43.212478,-94.213983,2016-09-23
22.04,2.14,43.212478,-94.213983,2016-09-24
16.05,15.73,43.212478,-94.213983,2016-09-25
12.56,0.0,43.212478,-94.213983,2016-09-26
11.78,0.52,43.212478,-94.213983,2016-09-27
11.21,0.0,43.212478,-94.213983,2016-09-28
12.68,0.05,43.212478,-94.213983,2016-09-29
13.63,0.0,43.212478,-94.213983,2016-09-30
