T2M,PRECTOTCORR,latitude,longitude,date
8.09,2.45,43.377984,-94.66937,2020-04-01
8.54,3.46,43.377984,-94.66937,2020-04-02
-2.53,3.42,43.377984,-94.66937,2020-04-03
-0.89,0.0,43.377984,-94.66937,2020-04-04
4.8,0.0,43.377984,-94.66937,2020-04-05
9.72,0.05,43.377984,-94.66937,2020-04-06
14.14,0.37,43.377984,-94.66937,2020-04-07
8.12,1.97,43.377984,-94.66937,2020-04-08
0.34,0.15,43.377984,-94.66937,2020-04-09
2.45,0.0,43.377984,-94.66937,2020-04-10
6.95,0.16,43.377984,-94.66937,2020-04-11
-0.41,12.62,43.377984,-94.66937,2020-04-12
-3.76,0.13,43.377984,-94.66937,2020-04-13
-4.62,0.02,43.377984,-94.66937,2020-04-14
-3.38,0.0,43.377984,-94.66937,2020-04-15
-0.52,0.0,43.377984,-94.66937,2020-04-16
2.41,0.0,43.377984,-94.66937,2020-04-17
7.84,0.0,43.377984,-94.66937,2020-04-18
5.29,0.0,43.377984,-94.66937,2020-04-19
7.84,0.02,43.377984,-94.66937,2020-04-20
5.48,0.0,43.377984,-94.66937,2020-04-21
15.55,0.03,43.377984,-94.66937,2020-04-22
12.39,0.66,43.377984,-94.66937,2020-04-23
11.44,1.09,43.377984,-94.66937,2020-04-24
12.5,0.58,43.377984,-94.66937,2020-04-25
12.57,0.2,43.377984,-94.66937,2020-04-26
15.87,0.2,43.377984,-94.66937,2020-04-27
12.91,6.34,43.377984,-94.66937,2020-04-28
10.72,0.04,43.377984,-94.66937,2020-04-29
12.39,0.0,43.377984,-94.66937,2020-04-30
17.29,0.0,43.377984,-94.66937,2020-05-01
15.0,0.0,43.377984,-94.66937,2020-05-02
14.36,0.0,43.377984,-94.66937,2020-05-03
8.75,1.36,43.377984,-94.66937,2020-05-04
7.6,7.28,43.377984,-94.66937,2020-05-05
9.62,0.41,43.377984,-94.66937,2020-05-06
10.08,0.05,43.377984,-94.66937,2020-05-07
5.44,0.0,43.377984,-94.66937,2020-05-08
8.19,2.62,43.377984,-94.66937,2020-05-09
4.88,1.15,43.377984,-94.66937,2020-05-10
6.34,0.01,43.377984,-94.66937,2020-05-11
7.72,0.0,43.377984,-94.66937,2020-05-12
10.83,2.19,43.377984,-94.66937,2020-05-13
15.28,0.31,43.377984,-94.66937,2020-05-14
13.39,0.0,43.377984,-94.66937,2020-05-15
13.7,33.75,43.377984,-94.66937,2020-05-16
11.01,28.74,43.377984,-94.66937,2020-05-17
12.71,0.3,43.377984,-94.66937,2020-05-18
14.42,0.04,43.377984,-94.66937,2020-05-19
16.59,0.03,43.377984,-94.66937,2020-05-20
15.93,0.08,43.377984,-94.66937,2020-05-21
16.44,3.32,43.377984,-94.66937,2020-05-22
17.38,6.38,43.377984,-94.66937,2020-05-23
18.47,8.68,43.377984,-94.66937,2020-05-24
19.82,8.17,43.377984,-94.66937,2020-05-25
20.58,12.82,43.377984,-94.66937,2020-05-26
19.8,2.29,43.377984,-94.66937,2020-05-27
18.33,0.25,43.377984,-94.66937,2020-05-28
14.28,0.0,43.377984,-94.66937,2020-05-29
15.22,0.0,43.377984,-94.66937,2020-05-30
15.83,0.55,43.377984,-94.66937,2020-05-31
23.28,2.57,43.377984,-94.66937,2020-06-01
25.31,5.84,43.377984,-94.66937,2020-06-02
22.72,0.08,43.377984,-94.66937,2020-06-03
23.84,4.16,43.377984,-94.66937,2020-06-04
21.97,2.47,43.377984,-94.66937,2020-06-05
20.76,1.84,43.377984,-94.66937,2020-06-06
24.89,0.1,43.377984,-94.66937,2020-06-07
26.14,0.0,43.377984,-94.66937,2020-06-08
21.93,9.19,43.377984,-94.66937,2020-06-09
16.82,3.04,43.377984,-94.66937,2020-06-10
19.09,0.0,43.377984,-94.66937,2020-06-11
21.57,0.02,43.377984,-94.66937,2020-06-12
18.08,0.01,43.377984,-94.66937,2020-06-13
17.92,0.06,43.377984,-94.66937,2020-06-14
22.14,0.1,43.377984,-94.66937,2020-06-15
23.08,0.0,43.377984,-94.66937,2020-06-16
23.12,0.0,43.377984,-94.66937,2020-06-17
22.73,25.43,43.377984,-94.66937,2020-06-18
19.58,8.7,43.377984,-94.66937,2020-06-19
19.61,0.81,43.377984,-94.66937,2020-06-20
21.63,14.88,43.377984,-94.66937,2020-06-21
18.94,2.63,43.377984,-94.66937,2020-06-22
17.69,0.49,43.377984,-94.66937,2020-06-23
19.88,0.21,43.377984,-94.66937,2020-06-24
21.96,0.18,43.377984,-94.66937,2020-06-25
22.48,6.48,43.377984,-94.66937,2020-06-26
23.58,0.02,43.377984,-94.66937,2020-06-27
24.19,5.36,43.377984,-94.66937,2020-06-28
25.2,6.32,43.377984,-94.66937,2020-06-29
24.52,3.29,43.377984,-94.66937,2020-06-30
23.58,1.86,43.377984,-94.66937,2020-07-01
25.09,0.03,43.377984,-94.66937,2020-07-02
25.3,0.0,43.377984,-94.66937,2020-07-03
26.11,0.44,43.377984,-94.66937,2020-07-04
26.18,1.28,43.377984,-94.66937,2020-07-05
24.76,1.33,43.377984,-94.66937,2020-07-06
25.55,0.67,43.377984,-94.66937,2020-07-07
26.69,0.83,43.377984,-94.66937,2020-07-08
23.39,3.31,43.377984,-94.66937,2020-07-09
23.72,0.26,43.377984,-94.66937,2020-07-10
23.33,6.56,43.377984,-94.66937,2020-07-11
21.86,0.18,43.377984,-94.66937,2020-07-12
23.82,0.13,43.377984,-94.66937,2020-07-13
21.84,3.59,43.377984,-94.66937,2020-07-14
19.52,0.17,43.377984,-94.66937,2020-07-15
22.28,0.0,43.377984,-94.66937,2020-07-16
25.11,5.18,43.377984,-94.66937,2020-07-17
28.15,2.17,43.377984,-94.66937,2020-07-18
22.81,0.05,43.377984,-94.66937,2020-07-19
22.0,0.59,43.377984,-94.66937,2020-07-20
21.17,3.63,43.377984,-94.66937,2020-07-21
19.27,0.04,43.377984,-94.66937,2020-07-22
21.59,0.27,43.377984,-94.66937,2020-07-23
26.29,0.13,43.377984,-94.66937,2020-07-24
27.4,18.92,43.377984,-94.66937,2020-07-25
24.81,16.78,43.377984,-94.66937,2020-07-26
21.84,0.0,43.377984,-94.66937,2020-07-27
23.42,0.12,43.377984,-94.66937,2020-07-28
22.31,0.0,43.377984,-94.66937,2020-07-29
20.92,0.0,43.377984,-94.66937,2020-07-30
21.48,0.0,43.377984,-94.66937,2020-07-31
22.02,0.8,43.377984,-94.66937,2020-08-01
19.0,0.07,43.377984,-94.66937,2020-08-02
17.45,0.0,43.377984,-94.66937,2020-08-03
18.35,0.0,43.377984,-94.66937,2020-08-04
18.8,0.95,43.377984,-94.66937,2020-08-05
21.55,0.58,43.377984,-94.66937,2020-08-06
24.9,0.13,43.377984,-94.66937,2020-08-07
26.32,5.49,43.377984,-94.66937,2020-08-08
26.83,5.47,43.377984,-94.66937,2020-08-09
21.1,3.32,43.377984,-94.66937,2020-08-10
21.42,0.0,43.377984,-94.66937,2020-08-11
22.44,3.64,43.377984,-94.66937,2020-08-12
25.71,2.3,43.377984,-94.66937,2020-08-13
24.17,4.01,43.377984,-94.66937,2020-08-14
19.99,0.0,43.377984,-94.66937,2020-08-15
23.16,0.89,43.377984,-94.66937,2020-08-16
20.29,1.81,43.377984,-94.66937,2020-08-17
19.97,0.01,43.377984,-94.66937,2020-08-18
22.46,0.0,43.377984,-94.66937,2020-08-19
23.73,1.7,43.377984,-94.66937,2020-08-20
24.39,22.2,43.377984,-94.66937,2020-08-21
24.69,4.65,43.377984,-94.66937,2020-08-22
26.37,0.0,43.377984,-94.66937,2020-08-23
27.62,0.1,43.377984,-94.66937,2020-08-24
27.76,0.21,43.377984,-94.66937,2020-08-25
27.73,0.0,43.377984,-94.66937,2020-08-26
27.21,5.68,43.377984,-94.66937,2020-08-27
24.05,5.64,43.377984,-94.66937,2020-08-28
19.06,0.0,43.377984,-94.66937,2020-08-29
19.95,1.1,43.377984,-94.66937,2020-08-30
17.85,7.27,43.377984,-94.66937,2020-08-31
18.33,0.94,43.377984,-94.66937,2020-09-01
21.71,0.0,43.377984,-94.66937,2020-09-02
17.99,0.0,43.377984,-94.66937,2020-09-03
19.3,0.0,43.377984,-94.66937,2020-09-04
21.4,0.17,43.377984,-94.66937,2020-09-05
23.09,22.77,43.377984,-94.66937,2020-09-06
12.46,0.51,43.377984,-94.66937,2020-09-07
