T2M,PRECTOTCORR,latitude,longitude,date
19.41,25.21,43.373491,-93.248533,2017-05-17
12.07,1.28,43.373491,-93.248533,2017-05-18
6.98,2.04,43.373491,-93.248533,2017-05-19
9.97,19.29,43.373491,-93.248533,2017-05-20
7.6,0.56,43.373491,-93.248533,2017-05-21
12.72,5.55,43.373491,-93.248533,2017-05-22
11.4,4.98,43.373491,-93.248533,2017-05-23
11.86,0.25,43.373491,-93.248533,2017-05-24
14.25,0.23,43.373491,-93.248533,2017-05-25
17.17,0.04,43.373491,-93.248533,2017-05-26
15.7,0.71,43.373491,-93.248533,2017-05-27
15.45,0.02,43.373491,-93.248533,2017-05-28
13.3,0.48,43.373491,-93.248533,2017-05-29
12.4,0.02,43.373491,-93.248533,2017-05-30
14.55,0.0,43.373491,-93.248533,2017-05-31
18.13,0.0,43.373491,-93.248533,2017-06-01
20.98,0.1,43.373491,-93.248533,2017-06-02
23.3,1.8,43.373491,-93.248533,2017-06-03
21.4,0.01,43.373491,-93.248533,2017-06-04
19.25,0.0,43.373491,-93.248533,2017-06-05
19.24,0.0,43.373491,-93.248533,2017-06-06
19.54,0.0,43.373491,-93.248533,2017-06-07
20.55,1.03,43.373491,-93.248533,2017-06-08
22.4,0.2,43.373491,-93.248533,2017-06-09
24.3,0.05,43.373491,-93.248533,2017-06-10
25.49,2.24,43.373491,-93.248533,2017-06-11
23.36,16.03,43.373491,-93.248533,2017-06-12
24.93,3.1,43.373491,-93.248533,2017-06-13
22.83,7.35,43.373491,-93.248533,2017-06-14
22.44,0.43,43.373491,-93.248533,2017-06-15
21.63,10.05,43.373491,-93.248533,2017-06-16
19.76,5.01,43.373491,-93.248533,2017-06-17
17.54,0.68,43.373491,-93.248533,2017-06-18
17.14,0.68,43.373491,-93.248533,2017-06-19
17.94,0.6,43.373491,-93.248533,2017-06-20
19.61,8.68,43.373491,-93.248533,2017-06-21
21.8,21.74,43.373491,-93.248533,2017-06-22
16.63,0.21,43.373491,-93.248533,2017-06-23
13.97,1.8,43.373491,-93.248533,2017-06-24
13.61,0.03,43.373491,-93.248533,2017-06-25
14.72,0.09,43.373491,-93.248533,2017-06-26
16.04,0.12,43.373491,-93.248533,2017-06-27
21.38,25.85,43.373491,-93.248533,2017-06-28
20.0,0.14,43.373491,-93.248533,2017-06-29
20.1,12.39,43.373491,-93.248533,2017-06-30
18.18,0.82,43.373491,-93.248533,2017-07-01
20.39,0.05,43.373491,-93.248533,2017-07-02
21.02,0.0,43.373491,-93.248533,2017-07-03
21.95,0.33,43.373491,-93.248533,2017-07-04
23.5,0.18,43.373491,-93.248533,2017-07-05
24.85,0.01,43.373491,-93.248533,2017-07-06
20.87,0.0,43.373491,-93.248533,2017-07-07
20.77,0.0,43.373491,-93.248533,2017-07-08
22.02,13.68,43.373491,-93.248533,2017-07-09
23.45,7.95,43.373491,-93.248533,2017-07-10
23.2,0.26,43.373491,-93.248533,2017-07-11
24.54,1.3,43.373491,-93.248533,2017-07-12
19.38,0.02,43.373491,-93.248533,2017-07-13
17.7,0.0,43.373491,-93.248533,2017-07-14
23.02,0.02,43.373491,-93.248533,2017-07-15
22.61,0.01,43.373491,-93.248533,2017-07-16
22.75,0.01,43.373491,-93.248533,2017-07-17
24.35,8.56,43.373491,-93.248533,2017-07-18
23.22,4.84,43.373491,-93.248533,2017-07-19
24.48,21.11,43.373491,-93.248533,2017-07-20
23.26,42.2,43.373491,-93.248533,2017-07-21
24.56,0.66,43.373491,-93.248533,2017-07-22
20.42,0.01,43.373491,-93.248533,2017-07-23
19.15,0.01,43.373491,-93.248533,2017-07-24
22.17,6.89,43.373491,-93.248533,2017-07-25
22.79,6.62,43.373491,-93.248533,2017-07-26
21.52,0.0,43.373491,-93.248533,2017-07-27
20.96,0.0,43.373491,-93.248533,2017-07-28
21.09,0.0,43.373491,-93.248533,2017-07-29
21.79,0.0,43.373491,-93.248533,2017-07-30
21.61,0.14,43.373491,-93.248533,2017-07-31
21.94,2.52,43.373491,-93.248533,2017-08-01
21.09,0.02,43.373491,-93.248533,2017-08-02
16.58,13.14,43.373491,-93.248533,2017-08-03
16.12,0.2,43.373491,-93.248533,2017-08-04
17.55,0.02,43.373491,-93.248533,2017-08-05
18.19,0.59,43.373491,-93.248533,2017-08-06
19.13,0.38,43.373491,-93.248533,2017-08-07
18.68,0.0,43.373491,-93.248533,2017-08-08
18.13,4.74,43.373491,-93.248533,2017-08-09
19.09,0.23,43.373491,-93.248533,2017-08-10
18.18,0.07,43.373491,-93.248533,2017-08-11
19.23,0.0,43.373491,-93.248533,2017-08-12
17.64,0.4,43.373491,-93.248533,2017-08-13
18.54,10.83,43.373491,-93.248533,2017-08-14
18.97,0.62,43.373491,-93.248533,2017-08-15
21.52,16.78,43.373491,-93.248533,2017-08-16
19.23,1.96,43.373491,-93.248533,2017-08-17
18.06,1.0,43.373491,-93.248533,2017-08-18
19.58,0.02,43.373491,-93.248533,2017-08-19
21.28,1.73,43.373491,-93.248533,2017-08-20
22.3,13.8,43.373491,-93.248533,2017-08-21
17.03,0.17,43.373491,-93.248533,2017-08-22
16.73,0.0,43.373491,-93.248533,2017-08-23
17.18,0.84,43.373491,-93.248533,2017-08-24
16.54,1.46,43.373491,-93.248533,2017-08-25
18.01,2.66,43.373491,-93.248533,2017-08-26
18.6,0.3,43.373491,-93.248533,2017-08-27
17.09,0.13,43.373491,-93.248533,2017-08-28
18.54,0.01,43.373491,-93.248533,2017-08-29
20.15,0.06,43.373491,-93.248533,2017-08-30
16.57,0.29,43.373491,-93.248533,2017-08-31
15.0,0.06,43.373491,-93.248533,2017-09-01
17.66,0.16,43.373491,-93.248533,2017-09-02
19.48,0.0,43.373491,-93.248533,2017-09-03
17.67,1.44,43.373491,-93.248533,2017-09-04
12.78,0.35,43.373491,-93.248533,2017-09-05
12.74,0.03,43.373491,-93.248533,2017-09-06
14.62,0.0,43.373491,-93.248533,2017-09-07
15.13,0.0,43.373491,-93.248533,2017-09-08
16.7,0.0,43.373491,-93.248533,2017-09-09
18.54,0.0,43.373491,-93.248533,2017-09-10
18.99,0.0,43.373491,-93.248533,2017-09-11
20.77,0.0,43.373491,-93.248533,2017-09-12
21.09,0.0,43.373491,-93.248533,2017-09-13
21.71,0.0,43.373491,-93.248533,2017-09-14
22.74,0.04,43.373491,-93.248533,2017-09-15
21.71,8.52,43.373491,-93.248533,2017-09-16
14.29,8.64,43.373491,-93.248533,2017-09-17
13.77,10.29,43.373491,-93.248533,2017-09-18
19.0,0.19,43.373491,-93.248533,2017-09-19
20.08,0.12,43.373491,-93.248533,2017-09-20
20.53,0.05,43.373491,-93.248533,2017-09-21
24.45,0.08,43.373491,-93.248533,2017-09-22
24.69,0.02,43.373491,-93.248533,2017-09-23
24.08,0.21,43.373491,-93.248533,2017-09-24
19.94,14.4,43.373491,-93.248533,2017-09-25
14.75,6.38,43.373491,-93.248533,2017-09-26
13.05,0.0,43.373491,-93.248533,2017-09-27
15.32,0.03,43.373491,-93.248533,2017-09-28
12.74,0.0,43.373491,-93.248533,2017-09-29
13.16,0.0,43.373491,-93.248533,2017-09-30
