T2M,PRECTOTCORR,latitude,longitude,date
2.54,0.18,43.083746,-95.625624,2023-04-01
8.28,0.04,43.083746,-95.625624,2023-04-02
7.56,0.22,43.083746,-95.625624,2023-04-03
4.5,1.04,43.083746,-95.625624,2023-04-04
-0.79,0.01,43.083746,-95.625624,2023-04-05
2.91,0.0,43.083746,-95.625624,2023-04-06
7.76,0.0,43.083746,-95.625624,2023-04-07
11.71,0.0,43.083746,-95.625624,2023-04-08
13.35,0.21,43.083746,-95.625624,2023-04-09
15.65,0.03,43.083746,-95.625624,2023-04-10
18.12,0.0,43.083746,-95.625624,2023-04-11
20.65,0.0,43.083746,-95.625624,2023-04-12
20.18,0.0,43.083746,-95.625624,2023-04-13
16.95,2.43,43.083746,-95.625624,2023-04-14
5.39,3.05,43.083746,-95.625624,2023-04-15
2.65,2.18,43.083746,-95.625624,2023-04-16
6.28,0.0,43.083746,-95.625624,2023-04-17
9.27,1.79,43.083746,-95.625624,2023-04-18
15.12,18.01,43.083746,-95.625624,2023-04-19
6.43,6.14,43.083746,-95.625624,2023-04-20
2.16,0.66,43.083746,-95.625624,2023-04-21
2.4,0.05,43.083746,-95.625624,2023-04-22
4.01,0.0,43.083746,-95.625624,2023-04-23
7.1,0.0,43.083746,-95.625624,2023-04-24
6.26,0.0,43.083746,-95.625624,2023-04-25
10.81,0.0,43.083746,-95.625624,2023-04-26
13.93,0.05,43.083746,-95.625624,2023-04-27
9.6,2.49,43.083746,-95.625624,2023-04-28
7.68,0.85,43.083746,-95.625624,2023-04-29
7.92,0.02,43.083746,-95.625624,2023-04-30
8.06,0.0,43.083746,-95.625624,2023-05-01
8.89,0.0,43.083746,-95.625624,2023-05-02
13.31,0.0,43.083746,-95.625624,2023-05-03
18.37,0.15,43.083746,-95.625624,2023-05-04
15.95,8.27,43.083746,-95.625624,2023-05-05
17.79,1.84,43.083746,-95.625624,2023-05-06
18.53,0.91,43.083746,-95.625624,2023-05-07
18.73,1.38,43.083746,-95.625624,2023-05-08
17.46,2.38,43.083746,-95.625624,2023-05-09
19.09,0.62,43.083746,-95.625624,2023-05-10
20.61,3.23,43.083746,-95.625624,2023-05-11
20.07,18.87,43.083746,-95.625624,2023-05-12
21.05,29.08,43.083746,-95.625624,2023-05-13
12.99,3.91,43.083746,-95.625624,2023-05-14
15.29,0.05,43.083746,-95.625624,2023-05-15
18.26,0.0,43.083746,-95.625624,2023-05-16
20.11,0.0,43.083746,-95.625624,2023-05-17
18.71,0.04,43.083746,-95.625624,2023-05-18
11.87,0.0,43.083746,-95.625624,2023-05-19
14.52,0.0,43.083746,-95.625624,2023-05-20
18.41,0.0,43.083746,-95.625624,2023-05-21
20.0,0.03,43.083746,-95.625624,2023-05-22
21.02,0.01,43.083746,-95.625624,2023-05-23
22.12,0.0,43.083746,-95.625624,2023-05-24
21.13,2.8,43.083746,-95.625624,2023-05-25
19.5,0.0,43.083746,-95.625624,2023-05-26
19.25,0.0,43.083746,-95.625624,2023-05-27
20.77,0.0,43.083746,-95.625624,2023-05-28
