T2M,PRECTOTCORR,latitude,longitude,date
1.48,0.0,42.164226,-90.574582,2022-04-01
2.48,10.23,42.164226,-90.574582,2022-04-02
3.4,7.44,42.164226,-90.574582,2022-04-03
5.69,1.01,42.164226,-90.574582,2022-04-04
5.95,4.97,42.164226,-90.574582,2022-04-05
7.24,1.15,42.164226,-90.574582,2022-04-06
3.46,1.49,42.164226,-90.574582,2022-04-07
1.8,0.99,42.164226,-90.574582,2022-04-08
4.8,0.0,42.164226,-90.574582,2022-04-09
9.68,0.0,42.164226,-90.574582,2022-04-10
9.18,0.0,42.164226,-90.574582,2022-04-11
12.95,2.33,42.164226,-90.574582,2022-04-12
9.83,8.47,42.164226,-90.574582,2022-04-13
2.88,0.0,42.164226,-90.574582,2022-04-14
2.76,0.01,42.164226,-90.574582,2022-04-15
1.51,0.0,42.164226,-90.574582,2022-04-16
1.69,3.12,42.164226,-90.574582,2022-04-17
1.81,0.42,42.164226,-90.574582,2022-04-18
4.02,0.0,42.164226,-90.574582,2022-04-19
8.1,12.04,42.164226,-90.574582,2022-04-20
11.85,2.33,42.164226,-90.574582,2022-04-21
15.41,23.01,42.164226,-90.574582,2022-04-22
21.0,4.81,42.164226,-90.574582,2022-04-23
14.3,0.72,42.164226,-90.574582,2022-04-24
5.17,0.15,42.164226,-90.574582,2022-04-25
3.78,0.0,42.164226,-90.574582,2022-04-26
4.4,0.92,42.164226,-90.574582,2022-04-27
8.96,4.77,42.164226,-90.574582,2022-04-28
13.16,3.16,42.164226,-90.574582,2022-04-29
15.68,4.23,42.164226,-90.574582,2022-04-30
8.75,0.07,42.164226,-90.574582,2022-05-01
8.89,0.98,42.164226,-90.574582,2022-05-02
7.95,22.55,42.164226,-90.574582,2022-05-03
9.22,0.0,42.164226,-90.574582,2022-05-04
11.01,0.51,42.164226,-90.574582,2022-05-05
11.21,1.7,42.164226,-90.574582,2022-05-06
12.43,0.0,42.164226,-90.574582,2022-05-07
13.82,0.1,42.164226,-90.574582,2022-05-08
21.3,0.43,42.164226,-90.574582,2022-05-09
24.72,0.41,42.164226,-90.574582,2022-05-10
25.76,0.0,42.164226,-90.574582,2022-05-11
26.01,0.0,42.164226,-90.574582,2022-05-12
22.79,1.55,42.164226,-90.574582,2022-05-13
22.1,0.04,42.164226,-90.574582,2022-05-14
16.74,0.8,42.164226,-90.574582,2022-05-15
17.41,0.01,42.164226,-90.574582,2022-05-16
15.9,0.86,42.164226,-90.574582,2022-05-17
17.37,2.54,42.164226,-90.574582,2022-05-18
21.0,0.29,42.164226,-90.574582,2022-05-19
19.44,0.9,42.164226,-90.574582,2022-05-20
12.96,0.88,42.164226,-90.574582,2022-05-21
11.69,0.0,42.164226,-90.574582,2022-05-22
12.18,0.0,42.164226,-90.574582,2022-05-23
12.47,4.34,42.164226,-90.574582,2022-05-24
17.39,27.86,42.164226,-90.574582,2022-05-25
18.74,9.65,42.164226,-90.574582,2022-05-26
16.12,0.51,42.164226,-90.574582,2022-05-27
18.31,0.07,42.164226,-90.574582,2022-05-28
21.71,0.42,42.164226,-90.574582,2022-05-29
24.32,0.08,42.164226,-90.574582,2022-05-30
22.97,2.53,42.164226,-90.574582,2022-05-31
17.61,0.08,42.164226,-90.574582,2022-06-01
17.75,0.0,42.164226,-90.574582,2022-06-02
17.99,0.0,42.164226,-90.574582,2022-06-03
15.56,3.17,42.164226,-90.574582,2022-06-04
18.7,10.65,42.164226,-90.574582,2022-06-05
20.22,9.45,42.164226,-90.574582,2022-06-06
19.57,0.06,42.164226,-90.574582,2022-06-07
17.78,7.55,42.164226,-90.574582,2022-06-08
18.83,0.01,42.164226,-90.574582,2022-06-09
18.39,3.57,42.164226,-90.574582,2022-06-10
19.57,7.17,42.164226,-90.574582,2022-06-11
22.91,1.59,42.164226,-90.574582,2022-06-12
23.84,0.51,42.164226,-90.574582,2022-06-13
28.03,0.01,42.164226,-90.574582,2022-06-14
27.03,8.73,42.164226,-90.574582,2022-06-15
23.58,0.13,42.164226,-90.574582,2022-06-16
22.32,0.0,42.164226,-90.574582,2022-06-17
19.44,0.0,42.164226,-90.574582,2022-06-18
19.92,0.0,42.164226,-90.574582,2022-06-19
24.07,0.0,42.164226,-90.574582,2022-06-20
26.85,2.54,42.164226,-90.574582,2022-06-21
23.85,0.0,42.164226,-90.574582,2022-06-22
25.11,0.0,42.164226,-90.574582,2022-06-23
25.14,0.08,42.164226,-90.574582,2022-06-24
23.91,46.84,42.164226,-90.574582,2022-06-25
19.48,0.2,42.164226,-90.574582,2022-06-26
19.62,0.0,42.164226,-90.574582,2022-06-27
21.77,1.69,42.164226,-90.574582,2022-06-28
23.88,1.3,42.164226,-90.574582,2022-06-29
25.09,0.07,42.164226,-90.574582,2022-06-30
