T2M,PRECTOTCORR,latitude,longitude,date
0.98,0.77,43.378542,-95.633788,2019-04-01
2.62,0.25,43.378542,-95.633788,2019-04-02
3.25,4.5,43.378542,-95.633788,2019-04-03
4.69,4.22,43.378542,-95.633788,2019-04-04
9.0,11.16,43.378542,-95.633788,2019-04-05
13.33,17.08,43.378542,-95.633788,2019-04-06
13.09,1.32,43.378542,-95.633788,2019-04-07
12.12,0.0,43.378542,-95.633788,2019-04-08
8.34,3.94,43.378542,-95.633788,2019-04-09
-0.01,19.22,43.378542,-95.633788,2019-04-10
-0.63,13.58,43.378542,-95.633788,2019-04-11
-2.55,1.11,43.378542,-95.633788,2019-04-12
-2.62,0.0,43.378542,-95.633788,2019-04-13
-0.32,0.0,43.378542,-95.633788,2019-04-14
6.77,0.84,43.378542,-95.633788,2019-04-15
10.56,0.58,43.378542,-95.633788,2019-04-16
10.91,11.26,43.378542,-95.633788,2019-04-17
7.42,0.35,43.378542,-95.633788,2019-04-18
8.07,0.0,43.378542,-95.633788,2019-04-19
13.37,0.0,43.378542,-95.633788,2019-04-20
17.12,3.9,43.378542,-95.633788,2019-04-21
7.97,7.29,43.378542,-95.633788,2019-04-22
9.95,0.0,43.378542,-95.633788,2019-04-23
13.47,0.58,43.378542,-95.633788,2019-04-24
13.16,12.06,43.378542,-95.633788,2019-04-25
7.87,3.75,43.378542,-95.633788,2019-04-26
3.0,16.98,43.378542,-95.633788,2019-04-27
4.1,0.22,43.378542,-95.633788,2019-04-28
7.79,0.39,43.378542,-95.633788,2019-04-29
6.37,12.92,43.378542,-95.633788,2019-04-30
6.3,1.65,43.378542,-95.633788,2019-05-01
7.7,0.04,43.378542,-95.633788,2019-05-02
9.94,3.89,43.378542,-95.633788,2019-05-03
12.67,0.25,43.378542,-95.633788,2019-05-04
11.63,0.92,43.378542,-95.633788,2019-05-05
8.35,0.57,43.378542,-95.633788,2019-05-06
9.0,0.15,43.378542,-95.633788,2019-05-07
5.51,27.85,43.378542,-95.633788,2019-05-08
6.34,0.2,43.378542,-95.633788,2019-05-09
7.97,0.0,43.378542,-95.633788,2019-05-10
9.64,5.2,43.378542,-95.633788,2019-05-11
8.83,0.71,43.378542,-95.633788,2019-05-12
11.25,2.71,43.378542,-95.633788,2019-05-13
16.32,1.48,43.378542,-95.633788,2019-05-14
18.3,1.31,43.378542,-95.633788,2019-05-15
19.12,1.23,43.378542,-95.633788,2019-05-16
13.55,11.6,43.378542,-95.633788,2019-05-17
18.12,4.8,43.378542,-95.633788,2019-05-18
6.75,2.19,43.378542,-95.633788,2019-05-19
7.63,0.04,43.378542,-95.633788,2019-05-20
7.52,12.78,43.378542,-95.633788,2019-05-21
11.01,3.65,43.378542,-95.633788,2019-05-22
12.53,7.96,43.378542,-95.633788,2019-05-23
15.9,15.4,43.378542,-95.633788,2019-05-24
14.75,0.0,43.378542,-95.633788,2019-05-25
15.56,0.84,43.378542,-95.633788,2019-05-26
14.46,50.78,43.378542,-95.633788,2019-05-27
13.18,5.13,43.378542,-95.633788,2019-05-28
14.44,9.39,43.378542,-95.633788,2019-05-29
17.54,0.78,43.378542,-95.633788,2019-05-30
20.18,0.26,43.378542,-95.633788,2019-05-31
16.44,0.21,43.378542,-95.633788,2019-06-01
16.73,0.0,43.378542,-95.633788,2019-06-02
16.6,0.14,43.378542,-95.633788,2019-06-03
21.93,2.62,43.378542,-95.633788,2019-06-04
21.39,0.14,43.378542,-95.633788,2019-06-05
22.29,0.0,43.378542,-95.633788,2019-06-06
23.21,0.01,43.378542,-95.633788,2019-06-07
22.64,0.23,43.378542,-95.633788,2019-06-08
15.86,2.03,43.378542,-95.633788,2019-06-09
16.23,0.01,43.378542,-95.633788,2019-06-10
15.43,8.54,43.378542,-95.633788,2019-06-11
14.18,1.67,43.378542,-95.633788,2019-06-12
15.43,0.0,43.378542,-95.633788,2019-06-13
19.98,0.13,43.378542,-95.633788,2019-06-14
21.53,10.17,43.378542,-95.633788,2019-06-15
20.19,0.33,43.378542,-95.633788,2019-06-16
18.17,12.05,43.378542,-95.633788,2019-06-17
18.05,1.84,43.378542,-95.633788,2019-06-18
18.36,0.02,43.378542,-95.633788,2019-06-19
18.87,2.8,43.378542,-95.633788,2019-06-20
18.01,5.48,43.378542,-95.633788,2019-06-21
17.84,5.21,43.378542,-95.633788,2019-06-22
18.92,18.2,43.378542,-95.633788,2019-06-23
18.56,2.28,43.378542,-95.633788,2019-06-24
20.34,0.05,43.378542,-95.633788,2019-06-25
21.17,2.1,43.378542,-95.633788,2019-06-26
22.98,16.04,43.378542,-95.633788,2019-06-27
24.36,3.76,43.378542,-95.633788,2019-06-28
25.54,0.11,43.378542,-95.633788,2019-06-29
26.43,3.04,43.378542,-95.633788,2019-06-30
25.0,23.52,43.378542,-95.633788,2019-07-01
23.34,1.85,43.378542,-95.633788,2019-07-02
23.75,4.79,43.378542,-95.633788,2019-07-03
23.7,4.81,43.378542,-95.633788,2019-07-04
22.37,10.74,43.378542,-95.633788,2019-07-05
21.41,0.43,43.378542,-95.633788,2019-07-06
22.35,0.03,43.378542,-95.633788,2019-07-07
23.02,0.58,43.378542,-95.633788,2019-07-08
23.41,15.05,43.378542,-95.633788,2019-07-09
20.1,0.14,43.378542,-95.633788,2019-07-10
21.24,0.0,43.378542,-95.633788,2019-07-11
23.45,0.79,43.378542,-95.633788,2019-07-12
23.78,4.8,43.378542,-95.633788,2019-07-13
25.01,0.71,43.378542,-95.633788,2019-07-14
25.97,1.56,43.378542,-95.633788,2019-07-15
24.24,12.99,43.378542,-95.633788,2019-07-16
24.7,13.54,43.378542,-95.633788,2019-07-17
26.93,7.08,43.378542,-95.633788,2019-07-18
27.95,1.21,43.378542,-95.633788,2019-07-19
22.18,18.56,43.378542,-95.633788,2019-07-20
20.38,0.19,43.378542,-95.633788,2019-07-21
17.73,0.01,43.378542,-95.633788,2019-07-22
19.24,0.0,43.378542,-95.633788,2019-07-23
19.72,0.09,43.378542,-95.633788,2019-07-24
