T2M,PRECTOTCORR,latitude,longitude,date
1.6,0.01,42.074848,-92.529411,2022-04-01
3.92,9.48,42.074848,-92.529411,2022-04-02
4.48,2.83,42.074848,-92.529411,2022-04-03
5.33,0.1,42.074848,-92.529411,2022-04-04
6.06,1.51,42.074848,-92.529411,2022-04-05
6.0,0.07,42.074848,-92.529411,2022-04-06
2.97,1.19,42.074848,-92.529411,2022-04-07
1.95,0.25,42.074848,-92.529411,2022-04-08
4.13,0.0,42.074848,-92.529411,2022-04-09
9.88,0.0,42.074848,-92.529411,2022-04-10
8.6,0.0,42.074848,-92.529411,2022-04-11
13.48,3.77,42.074848,-92.529411,2022-04-12
7.43,1.07,42.074848,-92.529411,2022-04-13
2.41,0.0,42.074848,-92.529411,2022-04-14
1.89,0.01,42.074848,-92.529411,2022-04-15
1.25,0.0,42.074848,-92.529411,2022-04-16
1.3,0.83,42.074848,-92.529411,2022-04-17
1.25,0.01,42.074848,-92.529411,2022-04-18
3.34,0.0,42.074848,-92.529411,2022-04-19
7.4,9.08,42.074848,-92.529411,2022-04-20
11.48,2.13,42.074848,-92.529411,2022-04-21
17.03,28.95,42.074848,-92.529411,2022-04-22
20.06,6.79,42.074848,-92.529411,2022-04-23
10.62,0.03,42.074848,-92.529411,2022-04-24
3.94,0.64,42.074848,-92.529411,2022-04-25
4.21,0.0,42.074848,-92.529411,2022-04-26
6.9,0.77,42.074848,-92.529411,2022-04-27
10.24,5.2,42.074848,-92.529411,2022-04-28
13.47,6.43,42.074848,-92.529411,2022-04-29
14.45,1.94,42.074848,-92.529411,2022-04-30
8.37,0.07,42.074848,-92.529411,2022-05-01
7.24,9.83,42.074848,-92.529411,2022-05-02
8.52,13.63,42.074848,-92.529411,2022-05-03
9.97,0.0,42.074848,-92.529411,2022-05-04
10.87,0.72,42.074848,-92.529411,2022-05-05
11.78,0.0,42.074848,-92.529411,2022-05-06
14.03,0.03,42.074848,-92.529411,2022-05-07
