T2M,PRECTOTCORR,latitude,longitude,date
-0.76,0.0,43.074975,-93.250965,2021-04-01
6.07,0.0,43.074975,-93.250965,2021-04-02
12.1,0.0,43.074975,-93.250965,2021-04-03
15.16,0.04,43.074975,-93.250965,2021-04-04
18.17,1.58,43.074975,-93.250965,2021-04-05
18.13,0.38,43.074975,-93.250965,2021-04-06
16.84,5.9,43.074975,-93.250965,2021-04-07
12.48,1.35,43.074975,-93.250965,2021-04-08
8.05,1.47,43.074975,-93.250965,2021-04-09
6.11,0.63,43.074975,-93.250965,2021-04-10
8.15,0.12,43.074975,-93.250965,2021-04-11
7.33,0.0,43.074975,-93.250965,2021-04-12
3.07,0.0,43.074975,-93.250965,2021-04-13
2.87,0.02,43.074975,-93.250965,2021-04-14
5.27,0.0,43.074975,-93.250965,2021-04-15
8.31,0.0,43.074975,-93.250965,2021-04-16
8.74,0.0,43.074975,-93.250965,2021-04-17
9.24,0.24,43.074975,-93.250965,2021-04-18
2.76,0.35,43.074975,-93.250965,2021-04-19
1.46,0.0,43.074975,-93.250965,2021-04-20
2.02,0.0,43.074975,-93.250965,2021-04-21
7.86,0.0,43.074975,-93.250965,2021-04-22
7.92,0.16,43.074975,-93.250965,2021-04-23
7.33,0.01,43.074975,-93.250965,2021-04-24
4.7,1.89,43.074975,-93.250965,2021-04-25
15.61,0.03,43.074975,-93.250965,2021-04-26
15.26,0.94,43.074975,-93.250965,2021-04-27
11.61,0.06,43.074975,-93.250965,2021-04-28
13.19,0.01,43.074975,-93.250965,2021-04-29
12.31,0.0,43.074975,-93.250965,2021-04-30
20.03,0.0,43.074975,-93.250965,2021-05-01
20.34,7.57,43.074975,-93.250965,2021-05-02
15.57,3.25,43.074975,-93.250965,2021-05-03
10.2,0.0,43.074975,-93.250965,2021-05-04
9.72,1.58,43.074975,-93.250965,2021-05-05
9.51,0.48,43.074975,-93.250965,2021-05-06
10.03,0.01,43.074975,-93.250965,2021-05-07
8.06,8.5,43.074975,-93.250965,2021-05-08
10.41,0.78,43.074975,-93.250965,2021-05-09
9.11,0.03,43.074975,-93.250965,2021-05-10
8.8,0.0,43.074975,-93.250965,2021-05-11
11.33,0.0,43.074975,-93.250965,2021-05-12
13.01,0.0,43.074975,-93.250965,2021-05-13
12.19,0.35,43.074975,-93.250965,2021-05-14
16.46,3.35,43.074975,-93.250965,2021-05-15
15.37,0.4,43.074975,-93.250965,2021-05-16
16.86,0.05,43.074975,-93.250965,2021-05-17
16.66,8.19,43.074975,-93.250965,2021-05-18
19.82,8.61,43.074975,-93.250965,2021-05-19
20.84,10.28,43.074975,-93.250965,2021-05-20
21.4,8.33,43.074975,-93.250965,2021-05-21
22.51,0.59,43.074975,-93.250965,2021-05-22
23.04,1.71,43.074975,-93.250965,2021-05-23
22.55,0.2,43.074975,-93.250965,2021-05-24
22.07,1.5,43.074975,-93.250965,2021-05-25
17.38,0.1,43.074975,-93.250965,2021-05-26
10.24,24.79,43.074975,-93.250965,2021-05-27
7.7,3.03,43.074975,-93.250965,2021-05-28
10.73,0.0,43.074975,-93.250965,2021-05-29
12.03,1.18,43.074975,-93.250965,2021-05-30
16.26,0.99,43.074975,-93.250965,2021-05-31
18.37,0.27,43.074975,-93.250965,2021-06-01
20.24,0.0,43.074975,-93.250965,2021-06-02
22.09,0.0,43.074975,-93.250965,2021-06-03
24.39,0.0,43.074975,-93.250965,2021-06-04
26.09,0.01,43.074975,-93.250965,2021-06-05
24.81,0.01,43.074975,-93.250965,2021-06-06
25.23,0.01,43.074975,-93.250965,2021-06-07
26.02,0.03,43.074975,-93.250965,2021-06-08
26.7,0.39,43.074975,-93.250965,2021-06-09
27.84,0.01,43.074975,-93.250965,2021-06-10
27.61,0.08,43.074975,-93.250965,2021-06-11
23.57,0.0,43.074975,-93.250965,2021-06-12
25.41,0.0,43.074975,-93.250965,2021-06-13
23.32,0.0,43.074975,-93.250965,2021-06-14
23.31,0.0,43.074975,-93.250965,2021-06-15
24.16,0.54,43.074975,-93.250965,2021-06-16
27.69,3.16,43.074975,-93.250965,2021-06-17
26.14,0.26,43.074975,-93.250965,2021-06-18
23.77,0.01,43.074975,-93.250965,2021-06-19
20.94,12.57,43.074975,-93.250965,2021-06-20
16.38,0.08,43.074975,-93.250965,2021-06-21
19.01,2.3,43.074975,-93.250965,2021-06-22
24.59,0.36,43.074975,-93.250965,2021-06-23
25.87,0.47,43.074975,-93.250965,2021-06-24
23.91,10.3,43.074975,-93.250965,2021-06-25
21.35,13.03,43.074975,-93.250965,2021-06-26
22.23,7.6,43.074975,-93.250965,2021-06-27
22.83,3.71,43.074975,-93.250965,2021-06-28
24.04,3.87,43.074975,-93.250965,2021-06-29
23.87,0.0,43.074975,-93.250965,2021-06-30
24.32,0.0,43.074975,-93.250965,2021-07-01
23.46,0.0,43.074975,-93.250965,2021-07-02
24.26,0.0,43.074975,-93.250965,2021-07-03
26.92,0.32,43.074975,-93.250965,2021-07-04
29.19,0.36,43.074975,-93.250965,2021-07-05
27.3,8.38,43.074975,-93.250965,2021-07-06
19.3,6.14,43.074975,-93.250965,2021-07-07
19.73,0.18,43.074975,-93.250965,2021-07-08
20.82,4.39,43.074975,-93.250965,2021-07-09
18.44,9.81,43.074975,-93.250965,2021-07-10
20.13,0.0,43.074975,-93.250965,2021-07-11
21.25,0.0,43.074975,-93.250965,2021-07-12
23.48,0.04,43.074975,-93.250965,2021-07-13
22.39,30.85,43.074975,-93.250965,2021-07-14
20.28,1.94,43.074975,-93.250965,2021-07-15
21.46,0.0,43.074975,-93.250965,2021-07-16
22.59,0.01,43.074975,-93.250965,2021-07-17
22.26,0.0,43.074975,-93.250965,2021-07-18
23.49,0.0,43.074975,-93.250965,2021-07-19
24.7,0.0,43.074975,-93.250965,2021-07-20
24.95,0.1,43.074975,-93.250965,2021-07-21
25.71,0.02,43.074975,-93.250965,2021-07-22
27.89,0.06,43.074975,-93.250965,2021-07-23
27.2,0.62,43.074975,-93.250965,2021-07-24
25.79,0.0,43.074975,-93.250965,2021-07-25
26.84,0.01,43.074975,-93.250965,2021-07-26
28.07,5.18,43.074975,-93.250965,2021-07-27
27.85,1.32,43.074975,-93.250965,2021-07-28
27.7,0.2,43.074975,-93.250965,2021-07-29
21.38,3.74,43.074975,-93.250965,2021-07-30
22.27,0.37,43.074975,-93.250965,2021-07-31
20.99,0.09,43.074975,-93.250965,2021-08-01
21.37,0.0,43.074975,-93.250965,2021-08-02
22.9,0.0,43.074975,-93.250965,2021-08-03
23.61,0.0,43.074975,-93.250965,2021-08-04
21.91,3.34,43.074975,-93.250965,2021-08-05
25.82,0.97,43.074975,-93.250965,2021-08-06
24.54,4.82,43.074975,-93.250965,2021-08-07
23.27,39.32,43.074975,-93.250965,2021-08-08
23.33,4.16,43.074975,-93.250965,2021-08-09
25.84,1.21,43.074975,-93.250965,2021-08-10
25.41,0.47,43.074975,-93.250965,2021-08-11
23.3,0.0,43.074975,-93.250965,2021-08-12
21.23,0.0,43.074975,-93.250965,2021-08-13
21.01,0.0,43.074975,-93.250965,2021-08-14
21.78,0.0,43.074975,-93.250965,2021-08-15
21.75,0.0,43.074975,-93.250965,2021-08-16
24.22,0.0,43.074975,-93.250965,2021-08-17
25.47,0.0,43.074975,-93.250965,2021-08-18
26.12,0.0,43.074975,-93.250965,2021-08-19
26.55,3.92,43.074975,-93.250965,2021-08-20
21.12,15.8,43.074975,-93.250965,2021-08-21
20.26,0.37,43.074975,-93.250965,2021-08-22
24.65,12.85,43.074975,-93.250965,2021-08-23
26.22,17.57,43.074975,-93.250965,2021-08-24
25.23,3.17,43.074975,-93.250965,2021-08-25
23.19,36.32,43.074975,-93.250965,2021-08-26
25.11,63.78,43.074975,-93.250965,2021-08-27
25.19,22.11,43.074975,-93.250965,2021-08-28
21.75,2.5,43.074975,-93.250965,2021-08-29
20.43,1.2,43.074975,-93.250965,2021-08-30
19.34,0.5,43.074975,-93.250965,2021-08-31
18.27,0.0,43.074975,-93.250965,2021-09-01
16.78,3.51,43.074975,-93.250965,2021-09-02
18.78,21.56,43.074975,-93.250965,2021-09-03
18.31,0.32,43.074975,-93.250965,2021-09-04
18.94,0.0,43.074975,-93.250965,2021-09-05
19.07,0.0,43.074975,-93.250965,2021-09-06
20.32,0.0,43.074975,-93.250965,2021-09-07
16.48,0.06,43.074975,-93.250965,2021-09-08
16.7,0.0,43.074975,-93.250965,2021-09-09
18.6,0.0,43.074975,-93.250965,2021-09-10
22.08,0.01,43.074975,-93.250965,2021-09-11
18.48,2.0,43.074975,-93.250965,2021-09-12
20.49,1.85,43.074975,-93.250965,2021-09-13
17.51,0.2,43.074975,-93.250965,2021-09-14
17.48,0.0,43.074975,-93.250965,2021-09-15
20.61,0.0,43.074975,-93.250965,2021-09-16
17.72,0.14,43.074975,-93.250965,2021-09-17
17.14,0.0,43.074975,-93.250965,2021-09-18
23.41,0.0,43.074975,-93.250965,2021-09-19
20.12,9.85,43.074975,-93.250965,2021-09-20
