T2M,PRECTOTCORR,latitude,longitude,date
1.62,2.13,43.075411,-93.743697,2022-04-01
3.71,10.01,43.075411,-93.743697,2022-04-02
1.98,0.38,43.075411,-93.743697,2022-04-03
4.15,0.06,43.075411,-93.743697,2022-04-04
5.22,0.58,43.075411,-93.743697,2022-04-05
4.18,0.86,43.075411,-93.743697,2022-04-06
1.75,1.32,43.075411,-93.743697,2022-04-07
2.45,0.06,43.075411,-93.743697,2022-04-08
4.12,0.0,43.075411,-93.743697,2022-04-09
9.42,0.0,43.075411,-93.743697,2022-04-10
8.9,0.0,43.075411,-93.743697,2022-04-11
12.98,28.72,43.075411,-93.743697,2022-04-12
4.39,0.89,43.075411,-93.743697,2022-04-13
-0.1,0.0,43.075411,-93.743697,2022-04-14
-0.86,0.0,43.075411,-93.743697,2022-04-15
-0.07,0.0,43.075411,-93.743697,2022-04-16
-0.12,1.03,43.075411,-93.743697,2022-04-17
0.28,0.01,43.075411,-93.743697,2022-04-18
2.42,0.0,43.075411,-93.743697,2022-04-19
6.26,9.39,43.075411,-93.743697,2022-04-20
9.19,0.83,43.075411,-93.743697,2022-04-21
14.7,12.63,43.075411,-93.743697,2022-04-22
18.66,6.34,43.075411,-93.743697,2022-04-23
7.58,0.5,43.075411,-93.743697,2022-04-24
1.28,0.13,43.075411,-93.743697,2022-04-25
2.83,0.0,43.075411,-93.743697,2022-04-26
3.99,6.96,43.075411,-93.743697,2022-04-27
8.81,12.33,43.075411,-93.743697,2022-04-28
13.11,5.36,43.075411,-93.743697,2022-04-29
13.11,6.02,43.075411,-93.743697,2022-04-30
7.19,0.78,43.075411,-93.743697,2022-05-01
5.63,0.84,43.075411,-93.743697,2022-05-02
7.96,12.31,43.075411,-93.743697,2022-05-03
10.04,0.02,43.075411,-93.743697,2022-05-04
10.12,0.86,43.075411,-93.743697,2022-05-05
12.75,0.0,43.075411,-93.743697,2022-05-06
13.66,0.01,43.075411,-93.743697,2022-05-07
13.7,8.26,43.075411,-93.743697,2022-05-08
21.22,2.14,43.075411,-93.743697,2022-05-09
19.86,0.12,43.075411,-93.743697,2022-05-10
23.33,0.95,43.075411,-93.743697,2022-05-11
25.06,0.14,43.075411,-93.743697,2022-05-12
21.36,0.24,43.075411,-93.743697,2022-05-13
19.47,0.42,43.075411,-93.743697,2022-05-14
16.78,0.01,43.075411,-93.743697,2022-05-15
16.93,0.0,43.075411,-93.743697,2022-05-16
14.7,2.1,43.075411,-93.743697,2022-05-17
18.12,1.12,43.075411,-93.743697,2022-05-18
20.3,5.06,43.075411,-93.743697,2022-05-19
14.57,0.45,43.075411,-93.743697,2022-05-20
9.55,0.0,43.075411,-93.743697,2022-05-21
9.95,0.0,43.075411,-93.743697,2022-05-22
10.63,0.0,43.075411,-93.743697,2022-05-23
12.64,12.31,43.075411,-93.743697,2022-05-24
11.52,25.71,43.075411,-93.743697,2022-05-25
10.66,2.63,43.075411,-93.743697,2022-05-26
16.12,0.0,43.075411,-93.743697,2022-05-27
21.42,0.43,43.075411,-93.743697,2022-05-28
22.95,0.52,43.075411,-93.743697,2022-05-29
24.01,5.9,43.075411,-93.743697,2022-05-30
19.21,0.26,43.075411,-93.743697,2022-05-31
15.27,0.0,43.075411,-93.743697,2022-06-01
16.93,0.0,43.075411,-93.743697,2022-06-02
16.57,0.1,43.075411,-93.743697,2022-06-03
17.48,6.01,43.075411,-93.743697,2022-06-04
18.23,13.66,43.075411,-93.743697,2022-06-05
18.31,6.02,43.075411,-93.743697,2022-06-06
18.92,10.29,43.075411,-93.743697,2022-06-07
18.1,0.98,43.075411,-93.743697,2022-06-08
19.16,0.21,43.075411,-93.743697,2022-06-09
19.21,4.88,43.075411,-93.743697,2022-06-10
20.79,1.6,43.075411,-93.743697,2022-06-11
24.09,0.28,43.075411,-93.743697,2022-06-12
26.09,4.59,43.075411,-93.743697,2022-06-13
27.58,6.0,43.075411,-93.743697,2022-06-14
21.27,25.5,43.075411,-93.743697,2022-06-15
21.62,0.0,43.075411,-93.743697,2022-06-16
21.75,0.0,43.075411,-93.743697,2022-06-17
21.89,0.0,43.075411,-93.743697,2022-06-18
24.63,0.01,43.075411,-93.743697,2022-06-19
27.16,0.12,43.075411,-93.743697,2022-06-20
25.25,0.17,43.075411,-93.743697,2022-06-21
23.63,0.0,43.075411,-93.743697,2022-06-22
24.99,0.0,43.075411,-93.743697,2022-06-23
23.87,14.65,43.075411,-93.743697,2022-06-24
21.68,18.67,43.075411,-93.743697,2022-06-25
18.2,0.0,43.075411,-93.743697,2022-06-26
20.31,0.0,43.075411,-93.743697,2022-06-27
22.0,0.77,43.075411,-93.743697,2022-06-28
24.04,0.03,43.075411,-93.743697,2022-06-29
25.57,0.36,43.075411,-93.743697,2022-06-30
23.27,0.06,43.075411,-93.743697,2022-07-01
22.79,0.27,43.075411,-93.743697,2022-07-02
23.7,0.38,43.075411,-93.743697,2022-07-03
25.8,16.44,43.075411,-93.743697,2022-07-04
27.15,24.02,43.075411,-93.743697,2022-07-05
24.07,3.5,43.075411,-93.743697,2022-07-06
23.22,6.07,43.075411,-93.743697,2022-07-07
24.03,4.05,43.075411,-93.743697,2022-07-08
22.15,0.03,43.075411,-93.743697,2022-07-09
24.73,1.06,43.075411,-93.743697,2022-07-10
24.1,2.48,43.075411,-93.743697,2022-07-11
22.5,0.05,43.075411,-93.743697,2022-07-12
23.01,0.05,43.075411,-93.743697,2022-07-13
24.47,1.28,43.075411,-93.743697,2022-07-14
26.24,1.17,43.075411,-93.743697,2022-07-15
23.91,0.06,43.075411,-93.743697,2022-07-16
24.54,0.09,43.075411,-93.743697,2022-07-17
26.59,0.05,43.075411,-93.743697,2022-07-18
26.57,0.28,43.075411,-93.743697,2022-07-19
25.6,0.01,43.075411,-93.743697,2022-07-20
25.29,0.16,43.075411,-93.743697,2022-07-21
27.28,0.23,43.075411,-93.743697,2022-07-22
28.24,15.3,43.075411,-93.743697,2022-07-23
22.87,0.09,43.075411,-93.743697,2022-07-24
