T2M,PRECTOTCORR,latitude,longitude,date
25.24,0.12,42.042494,-94.388703,2021-06-04
26.68,0.01,42.042494,-94.388703,2021-06-05
25.17,0.0,42.042494,-94.388703,2021-06-06
26.38,0.0,42.042494,-94.388703,2021-06-07
26.76,0.02,42.042494,-94.388703,2021-06-08
27.72,0.07,42.042494,-94.388703,2021-06-09
29.18,0.0,42.042494,-94.388703,2021-06-10
27.77,5.33,42.042494,-94.388703,2021-06-11
24.87,0.0,42.042494,-94.388703,2021-06-12
26.66,0.0,42.042494,-94.388703,2021-06-13
26.23,0.05,42.042494,-94.388703,2021-06-14
26.23,0.0,42.042494,-94.388703,2021-06-15
26.8,3.33,42.042494,-94.388703,2021-06-16
30.39,0.83,42.042494,-94.388703,2021-06-17
27.61,1.76,42.042494,-94.388703,2021-06-18
25.99,3.16,42.042494,-94.388703,2021-06-19
23.29,14.16,42.042494,-94.388703,2021-06-20
18.38,0.0,42.042494,-94.388703,2021-06-21
19.87,7.33,42.042494,-94.388703,2021-06-22
25.73,3.63,42.042494,-94.388703,2021-06-23
26.31,7.0,42.042494,-94.388703,2021-06-24
23.23,6.45,42.042494,-94.388703,2021-06-25
21.62,7.62,42.042494,-94.388703,2021-06-26
22.99,0.68,42.042494,-94.388703,2021-06-27
23.83,0.91,42.042494,-94.388703,2021-06-28
24.71,3.47,42.042494,-94.388703,2021-06-29
24.77,0.17,42.042494,-94.388703,2021-06-30
25.72,0.0,42.042494,-94.388703,2021-07-01
26.07,0.0,42.042494,-94.388703,2021-07-02
25.98,0.01,42.042494,-94.388703,2021-07-03
27.32,0.04,42.042494,-94.388703,2021-07-04
29.13,0.09,42.042494,-94.388703,2021-07-05
28.65,3.97,42.042494,-94.388703,2021-07-06
22.33,5.68,42.042494,-94.388703,2021-07-07
20.41,0.33,42.042494,-94.388703,2021-07-08
23.6,26.66,42.042494,-94.388703,2021-07-09
20.11,26.85,42.042494,-94.388703,2021-07-10
20.37,0.51,42.042494,-94.388703,2021-07-11
21.24,0.11,42.042494,-94.388703,2021-07-12
22.76,0.12,42.042494,-94.388703,2021-07-13
24.32,8.08,42.042494,-94.388703,2021-07-14
22.04,0.74,42.042494,-94.388703,2021-07-15
22.77,0.0,42.042494,-94.388703,2021-07-16
23.54,0.0,42.042494,-94.388703,2021-07-17
23.73,0.0,42.042494,-94.388703,2021-07-18
24.54,0.0,42.042494,-94.388703,2021-07-19
25.95,0.0,42.042494,-94.388703,2021-07-20
25.3,0.0,42.042494,-94.388703,2021-07-21
25.61,0.0,42.042494,-94.388703,2021-07-22
28.08,0.0,42.042494,-94.388703,2021-07-23
28.65,0.08,42.042494,-94.388703,2021-07-24
26.61,0.01,42.042494,-94.388703,2021-07-25
27.09,0.35,42.042494,-94.388703,2021-07-26
28.52,0.0,42.042494,-94.388703,2021-07-27
29.56,0.03,42.042494,-94.388703,2021-07-28
29.48,0.41,42.042494,-94.388703,2021-07-29
24.18,10.87,42.042494,-94.388703,2021-07-30
23.08,16.15,42.042494,-94.388703,2021-07-31
21.87,0.0,42.042494,-94.388703,2021-08-01
21.45,0.0,42.042494,-94.388703,2021-08-02
22.04,0.0,42.042494,-94.388703,2021-08-03
22.77,0.43,42.042494,-94.388703,2021-08-04
22.36,10.47,42.042494,-94.388703,2021-08-05
24.99,1.39,42.042494,-94.388703,2021-08-06
25.63,1.45,42.042494,-94.388703,2021-08-07
24.77,13.51,42.042494,-94.388703,2021-08-08
25.99,0.2,42.042494,-94.388703,2021-08-09
28.21,0.15,42.042494,-94.388703,2021-08-10
27.68,0.12,42.042494,-94.388703,2021-08-11
25.87,0.1,42.042494,-94.388703,2021-08-12
23.21,0.08,42.042494,-94.388703,2021-08-13
22.36,0.03,42.042494,-94.388703,2021-08-14
22.56,0.0,42.042494,-94.388703,2021-08-15
23.49,0.0,42.042494,-94.388703,2021-08-16
25.68,0.0,42.042494,-94.388703,2021-08-17
26.53,0.0,42.042494,-94.388703,2021-08-18
27.2,0.01,42.042494,-94.388703,2021-08-19
26.94,7.47,42.042494,-94.388703,2021-08-20
21.57,12.05,42.042494,-94.388703,2021-08-21
21.69,0.23,42.042494,-94.388703,2021-08-22
27.9,0.97,42.042494,-94.388703,2021-08-23
29.17,2.68,42.042494,-94.388703,2021-08-24
28.05,1.15,42.042494,-94.388703,2021-08-25
26.39,12.17,42.042494,-94.388703,2021-08-26
28.25,4.4,42.042494,-94.388703,2021-08-27
27.69,2.97,42.042494,-94.388703,2021-08-28
23.81,1.91,42.042494,-94.388703,2021-08-29
22.34,12.58,42.042494,-94.388703,2021-08-30
20.65,11.42,42.042494,-94.388703,2021-08-31
20.83,0.0,42.042494,-94.388703,2021-09-01
19.34,4.59,42.042494,-94.388703,2021-09-02
21.63,6.69,42.042494,-94.388703,2021-09-03
20.53,0.1,42.042494,-94.388703,2021-09-04
21.92,0.04,42.042494,-94.388703,2021-09-05
23.5,0.02,42.042494,-94.388703,2021-09-06
22.58,0.0,42.042494,-94.388703,2021-09-07
19.35,0.0,42.042494,-94.388703,2021-09-08
19.3,0.05,42.042494,-94.388703,2021-09-09
21.82,0.0,42.042494,-94.388703,2021-09-10
25.37,0.0,42.042494,-94.388703,2021-09-11
21.4,0.52,42.042494,-94.388703,2021-09-12
23.35,0.65,42.042494,-94.388703,2021-09-13
20.16,0.11,42.042494,-94.388703,2021-09-14
20.74,0.0,42.042494,-94.388703,2021-09-15
23.67,0.02,42.042494,-94.388703,2021-09-16
20.19,2.47,42.042494,-94.388703,2021-09-17
21.52,0.02,42.042494,-94.388703,2021-09-18
25.31,0.14,42.042494,-94.388703,2021-09-19
20.45,6.2,42.042494,-94.388703,2021-09-20
15.79,0.06,42.042494,-94.388703,2021-09-21
14.33,0.01,42.042494,-94.388703,2021-09-22
16.38,0.0,42.042494,-94.388703,2021-09-23
14.69,0.49,42.042494,-94.388703,2021-09-24
15.66,0.0,42.042494,-94.388703,2021-09-25
20.8,0.0,42.042494,-94.388703,2021-09-26
22.5,0.01,42.042494,-94.388703,2021-09-27
22.56,0.0,42.042494,-94.388703,2021-09-28
22.19,4.02,42.042494,-94.388703,2021-09-29
21.83,17.57,42.042494,-94.388703,2021-09-30
