T2M,PRECTOTCORR,latitude,longitude,date
21.13,0.08,41.642079,-90.622289,2019-09-17
22.42,0.23,41.642079,-90.622289,2019-09-18
22.93,4.79,41.642079,-90.622289,2019-09-19
24.36,2.3,41.642079,-90.622289,2019-09-20
23.07,27.8,41.642079,-90.622289,2019-09-21
21.26,18.55,41.642079,-90.622289,2019-09-22
17.68,0.12,41.642079,-90.622289,2019-09-23
19.67,0.01,41.642079,-90.622289,2019-09-24
19.68,4.2,41.642079,-90.622289,2019-09-25
15.89,0.01,41.642079,-90.622289,2019-09-26
19.05,17.56,41.642079,-90.622289,2019-09-27
16.78,32.75,41.642079,-90.622289,2019-09-28
20.22,14.71,41.642079,-90.622289,2019-09-29
23.59,0.27,41.642079,-90.622289,2019-09-30
