T2M,PRECTOTCORR,latitude,longitude,date
5.06,2.09,42.470328,-91.838666,2020-04-01
9.41,0.39,42.470328,-91.838666,2020-04-02
3.65,2.48,42.470328,-91.838666,2020-04-03
0.39,0.0,42.470328,-91.838666,2020-04-04
5.37,0.02,42.470328,-91.838666,2020-04-05
8.89,0.25,42.470328,-91.838666,2020-04-06
15.7,0.41,42.470328,-91.838666,2020-04-07
10.36,1.61,42.470328,-91.838666,2020-04-08
1.71,0.07,42.470328,-91.838666,2020-04-09
2.7,0.2,42.470328,-91.838666,2020-04-10
5.72,3.72,42.470328,-91.838666,2020-04-11
4.48,17.89,42.470328,-91.838666,2020-04-12
-1.52,0.07,42.470328,-91.838666,2020-04-13
-2.41,0.12,42.470328,-91.838666,2020-04-14
-2.35,0.1,42.470328,-91.838666,2020-04-15
0.07,0.72,42.470328,-91.838666,2020-04-16
2.82,1.07,42.470328,-91.838666,2020-04-17
7.34,0.02,42.470328,-91.838666,2020-04-18
7.24,0.0,42.470328,-91.838666,2020-04-19
8.76,0.02,42.470328,-91.838666,2020-04-20
5.37,0.01,42.470328,-91.838666,2020-04-21
13.24,4.27,42.470328,-91.838666,2020-04-22
13.21,2.85,42.470328,-91.838666,2020-04-23
9.52,2.07,42.470328,-91.838666,2020-04-24
10.1,0.0,42.470328,-91.838666,2020-04-25
11.98,0.02,42.470328,-91.838666,2020-04-26
14.76,0.2,42.470328,-91.838666,2020-04-27
13.72,1.77,42.470328,-91.838666,2020-04-28
9.99,0.21,42.470328,-91.838666,2020-04-29
11.75,0.0,42.470328,-91.838666,2020-04-30
13.55,0.0,42.470328,-91.838666,2020-05-01
15.7,0.0,42.470328,-91.838666,2020-05-02
14.35,0.0,42.470328,-91.838666,2020-05-03
8.16,2.11,42.470328,-91.838666,2020-05-04
5.61,11.42,42.470328,-91.838666,2020-05-05
10.09,0.19,42.470328,-91.838666,2020-05-06
10.4,0.06,42.470328,-91.838666,2020-05-07
4.98,0.0,42.470328,-91.838666,2020-05-08
8.41,0.35,42.470328,-91.838666,2020-05-09
5.85,0.62,42.470328,-91.838666,2020-05-10
6.65,0.02,42.470328,-91.838666,2020-05-11
8.79,0.0,42.470328,-91.838666,2020-05-12
11.05,6.88,42.470328,-91.838666,2020-05-13
15.74,15.94,42.470328,-91.838666,2020-05-14
15.09,0.21,42.470328,-91.838666,2020-05-15
15.41,10.08,42.470328,-91.838666,2020-05-16
15.08,14.29,42.470328,-91.838666,2020-05-17
11.57,0.76,42.470328,-91.838666,2020-05-18
13.73,0.05,42.470328,-91.838666,2020-05-19
15.99,0.04,42.470328,-91.838666,2020-05-20
14.99,0.02,42.470328,-91.838666,2020-05-21
16.9,0.62,42.470328,-91.838666,2020-05-22
18.29,10.55,42.470328,-91.838666,2020-05-23
20.71,1.36,42.470328,-91.838666,2020-05-24
22.03,8.02,42.470328,-91.838666,2020-05-25
22.97,4.93,42.470328,-91.838666,2020-05-26
22.17,4.04,42.470328,-91.838666,2020-05-27
18.85,26.87,42.470328,-91.838666,2020-05-28
14.87,0.0,42.470328,-91.838666,2020-05-29
14.78,0.0,42.470328,-91.838666,2020-05-30
15.99,0.03,42.470328,-91.838666,2020-05-31
20.94,2.3,42.470328,-91.838666,2020-06-01
24.79,1.88,42.470328,-91.838666,2020-06-02
23.11,3.01,42.470328,-91.838666,2020-06-03
24.44,9.43,42.470328,-91.838666,2020-06-04
23.03,8.01,42.470328,-91.838666,2020-06-05
21.11,0.07,42.470328,-91.838666,2020-06-06
21.34,0.01,42.470328,-91.838666,2020-06-07
23.29,0.0,42.470328,-91.838666,2020-06-08
21.95,50.17,42.470328,-91.838666,2020-06-09
18.5,20.91,42.470328,-91.838666,2020-06-10
18.56,0.0,42.470328,-91.838666,2020-06-11
21.4,0.01,42.470328,-91.838666,2020-06-12
15.34,0.06,42.470328,-91.838666,2020-06-13
16.66,0.02,42.470328,-91.838666,2020-06-14
17.36,0.02,42.470328,-91.838666,2020-06-15
20.01,0.0,42.470328,-91.838666,2020-06-16
21.29,0.0,42.470328,-91.838666,2020-06-17
22.68,7.97,42.470328,-91.838666,2020-06-18
21.15,19.03,42.470328,-91.838666,2020-06-19
19.74,9.58,42.470328,-91.838666,2020-06-20
22.04,11.74,42.470328,-91.838666,2020-06-21
18.98,55.04,42.470328,-91.838666,2020-06-22
