T2M,PRECTOTCORR,latitude,longitude,date
16.15,32.45,43.378124,-93.743488,2019-05-27
12.91,0.96,43.378124,-93.743488,2019-05-28
15.87,5.21,43.378124,-93.743488,2019-05-29
18.64,1.13,43.378124,-93.743488,2019-05-30
19.82,0.56,43.378124,-93.743488,2019-05-31
17.73,0.13,43.378124,-93.743488,2019-06-01
16.86,0.0,43.378124,-93.743488,2019-06-02
17.46,0.63,43.378124,-93.743488,2019-06-03
20.76,10.67,43.378124,-93.743488,2019-06-04
22.9,2.82,43.378124,-93.743488,2019-06-05
22.28,0.0,43.378124,-93.743488,2019-06-06
22.96,0.0,43.378124,-93.743488,2019-06-07
21.56,0.0,43.378124,-93.743488,2019-06-08
16.48,0.37,43.378124,-93.743488,2019-06-09
16.7,0.0,43.378124,-93.743488,2019-06-10
15.69,5.41,43.378124,-93.743488,2019-06-11
14.93,7.68,43.378124,-93.743488,2019-06-12
14.6,0.0,43.378124,-93.743488,2019-06-13
18.99,0.07,43.378124,-93.743488,2019-06-14
20.69,15.04,43.378124,-93.743488,2019-06-15
20.38,6.92,43.378124,-93.743488,2019-06-16
19.01,22.07,43.378124,-93.743488,2019-06-17
18.02,5.57,43.378124,-93.743488,2019-06-18
18.47,0.0,43.378124,-93.743488,2019-06-19
18.19,3.61,43.378124,-93.743488,2019-06-20
16.63,2.53,43.378124,-93.743488,2019-06-21
18.25,0.76,43.378124,-93.743488,2019-06-22
21.1,15.29,43.378124,-93.743488,2019-06-23
18.56,3.91,43.378124,-93.743488,2019-06-24
20.37,0.03,43.378124,-93.743488,2019-06-25
22.05,0.01,43.378124,-93.743488,2019-06-26
23.01,19.32,43.378124,-93.743488,2019-06-27
24.54,2.83,43.378124,-93.743488,2019-06-28
25.78,0.19,43.378124,-93.743488,2019-06-29
26.23,7.1,43.378124,-93.743488,2019-06-30
25.39,7.9,43.378124,-93.743488,2019-07-01
22.94,1.21,43.378124,-93.743488,2019-07-02
23.26,2.96,43.378124,-93.743488,2019-07-03
24.13,3.62,43.378124,-93.743488,2019-07-04
23.3,14.1,43.378124,-93.743488,2019-07-05
22.11,0.58,43.378124,-93.743488,2019-07-06
22.94,0.12,43.378124,-93.743488,2019-07-07
22.01,0.0,43.378124,-93.743488,2019-07-08
23.41,6.38,43.378124,-93.743488,2019-07-09
21.03,0.69,43.378124,-93.743488,2019-07-10
21.61,0.05,43.378124,-93.743488,2019-07-11
23.1,0.19,43.378124,-93.743488,2019-07-12
24.27,2.24,43.378124,-93.743488,2019-07-13
25.29,0.5,43.378124,-93.743488,2019-07-14
25.23,8.07,43.378124,-93.743488,2019-07-15
23.74,12.81,43.378124,-93.743488,2019-07-16
24.66,11.38,43.378124,-93.743488,2019-07-17
27.53,14.37,43.378124,-93.743488,2019-07-18
28.1,1.19,43.378124,-93.743488,2019-07-19
23.69,11.93,43.378124,-93.743488,2019-07-20
21.3,0.39,43.378124,-93.743488,2019-07-21
18.67,0.01,43.378124,-93.743488,2019-07-22
19.39,0.0,43.378124,-93.743488,2019-07-23
20.88,0.0,43.378124,-93.743488,2019-07-24
19.46,7.79,43.378124,-93.743488,2019-07-25
23.56,0.64,43.378124,-93.743488,2019-07-26
23.9,0.24,43.378124,-93.743488,2019-07-27
22.82,5.82,43.378124,-93.743488,2019-07-28
19.82,0.05,43.378124,-93.743488,2019-07-29
17.56,0.0,43.378124,-93.743488,2019-07-30
19.35,0.0,43.378124,-93.743488,2019-07-31
21.08,0.0,43.378124,-93.743488,2019-08-01
22.31,0.0,43.378124,-93.743488,2019-08-02
23.17,0.01,43.378124,-93.743488,2019-08-03
23.51,0.3,43.378124,-93.743488,2019-08-04
23.32,20.29,43.378124,-93.743488,2019-08-05
21.62,0.23,43.378124,-93.743488,2019-08-06
22.22,0.11,43.378124,-93.743488,2019-08-07
18.4,0.0,43.378124,-93.743488,2019-08-08
18.92,0.05,43.378124,-93.743488,2019-08-09
21.32,8.35,43.378124,-93.743488,2019-08-10
22.63,0.68,43.378124,-93.743488,2019-08-11
22.37,2.17,43.378124,-93.743488,2019-08-12
21.75,1.3,43.378124,-93.743488,2019-08-13
18.94,0.42,43.378124,-93.743488,2019-08-14
19.88,0.45,43.378124,-93.743488,2019-08-15
20.19,0.21,43.378124,-93.743488,2019-08-16
21.18,1.53,43.378124,-93.743488,2019-08-17
19.84,11.74,43.378124,-93.743488,2019-08-18
19.51,0.09,43.378124,-93.743488,2019-08-19
22.37,10.54,43.378124,-93.743488,2019-08-20
18.02,0.1,43.378124,-93.743488,2019-08-21
16.93,0.0,43.378124,-93.743488,2019-08-22
17.99,0.0,43.378124,-93.743488,2019-08-23
17.69,0.03,43.378124,-93.743488,2019-08-24
17.97,0.06,43.378124,-93.743488,2019-08-25
18.5,6.04,43.378124,-93.743488,2019-08-26
16.82,0.18,43.378124,-93.743488,2019-08-27
16.01,0.0,43.378124,-93.743488,2019-08-28
17.54,0.01,43.378124,-93.743488,2019-08-29
16.1,0.0,43.378124,-93.743488,2019-08-30
15.66,0.94,43.378124,-93.743488,2019-08-31
18.52,0.03,43.378124,-93.743488,2019-09-01
21.46,2.65,43.378124,-93.743488,2019-09-02
20.53,0.85,43.378124,-93.743488,2019-09-03
15.47,0.0,43.378124,-93.743488,2019-09-04
19.52,0.0,43.378124,-93.743488,2019-09-05
18.48,0.01,43.378124,-93.743488,2019-09-06
15.34,0.7,43.378124,-93.743488,2019-09-07
15.37,2.39,43.378124,-93.743488,2019-09-08
18.87,14.11,43.378124,-93.743488,2019-09-09
22.81,6.86,43.378124,-93.743488,2019-09-10
22.01,28.41,43.378124,-93.743488,2019-09-11
21.05,44.18,43.378124,-93.743488,2019-09-12
14.4,0.26,43.378124,-93.743488,2019-09-13
17.68,0.45,43.378124,-93.743488,2019-09-14
21.34,0.2,43.378124,-93.743488,2019-09-15
21.72,0.02,43.378124,-93.743488,2019-09-16
23.21,2.19,43.378124,-93.743488,2019-09-17
22.5,26.65,43.378124,-93.743488,2019-09-18
22.29,8.38,43.378124,-93.743488,2019-09-19
23.36,2.36,43.378124,-93.743488,2019-09-20
22.73,3.4,43.378124,-93.743488,2019-09-21
15.91,2.88,43.378124,-93.743488,2019-09-22
16.3,0.0,43.378124,-93.743488,2019-09-23
20.4,7.51,43.378124,-93.743488,2019-09-24
14.96,0.0,43.378124,-93.743488,2019-09-25
13.82,0.05,43.378124,-93.743488,2019-09-26
14.87,0.46,43.378124,-93.743488,2019-09-27
11.51,4.28,43.378124,-93.743488,2019-09-28
14.19,2.1,43.378124,-93.743488,2019-09-29
23.01,6.85,43.378124,-93.743488,2019-09-30
