T2M,PRECTOTCORR,latitude,longitude,date
24.76,0.32,41.328528,-94.478164,2022-06-12
28.2,0.85,41.328528,-94.478164,2022-06-13
27.98,13.68,41.328528,-94.478164,2022-06-14
23.86,8.72,41.328528,-94.478164,2022-06-15
23.57,0.58,41.328528,-94.478164,2022-06-16
23.7,1.06,41.328528,-94.478164,2022-06-17
24.33,0.06,41.328528,-94.478164,2022-06-18
25.49,1.4,41.328528,-94.478164,2022-06-19
27.04,0.07,41.328528,-94.478164,2022-06-20
26.36,0.36,41.328528,-94.478164,2022-06-21
24.47,0.0,41.328528,-94.478164,2022-06-22
24.52,0.06,41.328528,-94.478164,2022-06-23
23.33,8.1,41.328528,-94.478164,2022-06-24
24.48,1.54,41.328528,-94.478164,2022-06-25
19.62,0.0,41.328528,-94.478164,2022-06-26
21.13,0.0,41.328528,-94.478164,2022-06-27
23.04,0.02,41.328528,-94.478164,2022-06-28
25.95,0.03,41.328528,-94.478164,2022-06-29
27.12,0.21,41.328528,-94.478164,2022-06-30
23.86,1.94,41.328528,-94.478164,2022-07-01
23.76,0.0,41.328528,-94.478164,2022-07-02
25.17,1.08,41.328528,-94.478164,2022-07-03
27.63,15.3,41.328528,-94.478164,2022-07-04
29.63,5.41,41.328528,-94.478164,2022-07-05
24.99,9.63,41.328528,-94.478164,2022-07-06
24.64,10.88,41.328528,-94.478164,2022-07-07
24.85,3.63,41.328528,-94.478164,2022-07-08
24.6,0.1,41.328528,-94.478164,2022-07-09
26.37,0.66,41.328528,-94.478164,2022-07-10
24.53,1.99,41.328528,-94.478164,2022-07-11
23.61,0.0,41.328528,-94.478164,2022-07-12
25.92,0.04,41.328528,-94.478164,2022-07-13
28.03,0.05,41.328528,-94.478164,2022-07-14
28.69,1.72,41.328528,-94.478164,2022-07-15
25.01,0.65,41.328528,-94.478164,2022-07-16
25.78,0.02,41.328528,-94.478164,2022-07-17
27.41,0.0,41.328528,-94.478164,2022-07-18
27.23,0.08,41.328528,-94.478164,2022-07-19
26.82,0.0,41.328528,-94.478164,2022-07-20
27.21,0.65,41.328528,-94.478164,2022-07-21
28.28,0.64,41.328528,-94.478164,2022-07-22
31.34,1.75,41.328528,-94.478164,2022-07-23
26.0,0.59,41.328528,-94.478164,2022-07-24
21.84,0.37,41.328528,-94.478164,2022-07-25
23.69,0.36,41.328528,-94.478164,2022-07-26
26.05,0.73,41.328528,-94.478164,2022-07-27
22.95,1.91,41.328528,-94.478164,2022-07-28
22.81,0.0,41.328528,-94.478164,2022-07-29
23.92,0.0,41.328528,-94.478164,2022-07-30
26.06,0.01,41.328528,-94.478164,2022-07-31
28.17,0.11,41.328528,-94.478164,2022-08-01
31.04,1.16,41.328528,-94.478164,2022-08-02
29.73,1.31,41.328528,-94.478164,2022-08-03
25.52,0.0,41.328528,-94.478164,2022-08-04
27.44,0.0,41.328528,-94.478164,2022-08-05
31.67,0.12,41.328528,-94.478164,2022-08-06
31.66,1.62,41.328528,-94.478164,2022-08-07
23.93,1.45,41.328528,-94.478164,2022-08-08
24.25,0.0,41.328528,-94.478164,2022-08-09
26.33,0.01,41.328528,-94.478164,2022-08-10
27.69,0.01,41.328528,-94.478164,2022-08-11
27.64,0.1,41.328528,-94.478164,2022-08-12
26.89,0.03,41.328528,-94.478164,2022-08-13
23.06,0.01,41.328528,-94.478164,2022-08-14
20.25,17.92,41.328528,-94.478164,2022-08-15
22.22,1.23,41.328528,-94.478164,2022-08-16
23.64,0.0,41.328528,-94.478164,2022-08-17
24.24,2.14,41.328528,-94.478164,2022-08-18
22.86,6.68,41.328528,-94.478164,2022-08-19
21.35,2.14,41.328528,-94.478164,2022-08-20
22.79,0.03,41.328528,-94.478164,2022-08-21
22.91,0.0,41.328528,-94.478164,2022-08-22
24.45,0.01,41.328528,-94.478164,2022-08-23
26.34,0.67,41.328528,-94.478164,2022-08-24
25.55,1.49,41.328528,-94.478164,2022-08-25
25.0,0.18,41.328528,-94.478164,2022-08-26
24.68,31.96,41.328528,-94.478164,2022-08-27
25.76,4.44,41.328528,-94.478164,2022-08-28
24.42,1.14,41.328528,-94.478164,2022-08-29
22.68,0.0,41.328528,-94.478164,2022-08-30
24.1,0.0,41.328528,-94.478164,2022-08-31
25.26,1.83,41.328528,-94.478164,2022-09-01
25.7,1.31,41.328528,-94.478164,2022-09-02
22.48,0.08,41.328528,-94.478164,2022-09-03
21.14,0.0,41.328528,-94.478164,2022-09-04
21.58,0.03,41.328528,-94.478164,2022-09-05
23.02,0.0,41.328528,-94.478164,2022-09-06
23.64,0.0,41.328528,-94.478164,2022-09-07
23.81,0.0,41.328528,-94.478164,2022-09-08
22.48,0.13,41.328528,-94.478164,2022-09-09
15.49,18.17,41.328528,-94.478164,2022-09-10
16.81,0.01,41.328528,-94.478164,2022-09-11
17.41,0.0,41.328528,-94.478164,2022-09-12
19.42,0.04,41.328528,-94.478164,2022-09-13
22.35,0.0,41.328528,-94.478164,2022-09-14
22.88,0.01,41.328528,-94.478164,2022-09-15
22.03,2.84,41.328528,-94.478164,2022-09-16
21.86,21.28,41.328528,-94.478164,2022-09-17
23.64,1.39,41.328528,-94.478164,2022-09-18
23.68,0.01,41.328528,-94.478164,2022-09-19
28.53,0.37,41.328528,-94.478164,2022-09-20
20.56,0.05,41.328528,-94.478164,2022-09-21
14.01,0.0,41.328528,-94.478164,2022-09-22
13.57,3.75,41.328528,-94.478164,2022-09-23
18.31,0.51,41.328528,-94.478164,2022-09-24
17.33,0.0,41.328528,-94.478164,2022-09-25
14.71,0.01,41.328528,-94.478164,2022-09-26
15.26,0.03,41.328528,-94.478164,2022-09-27
10.71,0.0,41.328528,-94.478164,2022-09-28
12.96,0.0,41.328528,-94.478164,2022-09-29
14.79,0.0,41.328528,-94.478164,2022-09-30
