T2M,PRECTOTCORR,latitude,longitude,date
4.72,0.0,41.331182,-92.167721,2019-04-01
4.78,0.48,41.331182,-92.167721,2019-04-02
6.49,1.2,41.331182,-92.167721,2019-04-03
7.14,1.19,41.331182,-92.167721,2019-04-04
10.05,0.07,41.331182,-92.167721,2019-04-05
12.49,0.07,41.331182,-92.167721,2019-04-06
15.0,4.29,41.331182,-92.167721,2019-04-07
14.64,0.01,41.331182,-92.167721,2019-04-08
11.89,7.2,41.331182,-92.167721,2019-04-09
5.85,3.08,41.331182,-92.167721,2019-04-10
8.71,2.87,41.331182,-92.167721,2019-04-11
2.44,0.0,41.331182,-92.167721,2019-04-12
3.94,0.0,41.331182,-92.167721,2019-04-13
3.44,0.01,41.331182,-92.167721,2019-04-14
8.23,0.0,41.331182,-92.167721,2019-04-15
16.33,0.01,41.331182,-92.167721,2019-04-16
17.21,2.4,41.331182,-92.167721,2019-04-17
8.86,1.48,41.331182,-92.167721,2019-04-18
8.15,0.0,41.331182,-92.167721,2019-04-19
11.3,0.0,41.331182,-92.167721,2019-04-20
16.95,0.0,41.331182,-92.167721,2019-04-21
17.61,2.34,41.331182,-92.167721,2019-04-22
12.05,0.05,41.331182,-92.167721,2019-04-23
13.26,0.03,41.331182,-92.167721,2019-04-24
13.0,1.4,41.331182,-92.167721,2019-04-25
10.68,0.04,41.331182,-92.167721,2019-04-26
5.21,11.23,41.331182,-92.167721,2019-04-27
5.97,2.86,41.331182,-92.167721,2019-04-28
12.0,33.72,41.331182,-92.167721,2019-04-29
9.16,23.53,41.331182,-92.167721,2019-04-30
11.67,0.72,41.331182,-92.167721,2019-05-01
11.51,6.35,41.331182,-92.167721,2019-05-02
10.08,0.05,41.331182,-92.167721,2019-05-03
12.76,0.01,41.331182,-92.167721,2019-05-04
15.88,0.65,41.331182,-92.167721,2019-05-05
14.93,1.53,41.331182,-92.167721,2019-05-06
11.53,1.85,41.331182,-92.167721,2019-05-07
13.57,12.93,41.331182,-92.167721,2019-05-08
8.04,0.17,41.331182,-92.167721,2019-05-09
10.85,0.0,41.331182,-92.167721,2019-05-10
9.48,1.67,41.331182,-92.167721,2019-05-11
7.19,1.26,41.331182,-92.167721,2019-05-12
11.22,0.0,41.331182,-92.167721,2019-05-13
11.69,6.23,41.331182,-92.167721,2019-05-14
16.93,0.1,41.331182,-92.167721,2019-05-15
21.9,20.51,41.331182,-92.167721,2019-05-16
19.74,16.58,41.331182,-92.167721,2019-05-17
20.92,30.89,41.331182,-92.167721,2019-05-18
14.54,5.09,41.331182,-92.167721,2019-05-19
9.13,1.16,41.331182,-92.167721,2019-05-20
10.42,21.57,41.331182,-92.167721,2019-05-21
17.79,1.37,41.331182,-92.167721,2019-05-22
16.33,0.02,41.331182,-92.167721,2019-05-23
20.35,22.21,41.331182,-92.167721,2019-05-24
20.51,12.39,41.331182,-92.167721,2019-05-25
19.79,0.74,41.331182,-92.167721,2019-05-26
21.05,13.31,41.331182,-92.167721,2019-05-27
16.92,47.38,41.331182,-92.167721,2019-05-28
20.8,6.24,41.331182,-92.167721,2019-05-29
18.91,0.96,41.331182,-92.167721,2019-05-30
20.39,0.02,41.331182,-92.167721,2019-05-31
20.72,0.25,41.331182,-92.167721,2019-06-01
18.19,0.0,41.331182,-92.167721,2019-06-02
18.28,0.23,41.331182,-92.167721,2019-06-03
21.25,7.16,41.331182,-92.167721,2019-06-04
24.18,4.38,41.331182,-92.167721,2019-06-05
23.09,0.04,41.331182,-92.167721,2019-06-06
22.46,0.0,41.331182,-92.167721,2019-06-07
21.46,0.0,41.331182,-92.167721,2019-06-08
20.53,0.13,41.331182,-92.167721,2019-06-09
18.31,0.0,41.331182,-92.167721,2019-06-10
19.52,0.97,41.331182,-92.167721,2019-06-11
16.16,2.51,41.331182,-92.167721,2019-06-12
15.49,0.03,41.331182,-92.167721,2019-06-13
17.41,0.12,41.331182,-92.167721,2019-06-14
21.63,22.79,41.331182,-92.167721,2019-06-15
21.01,1.16,41.331182,-92.167721,2019-06-16
19.25,0.0,41.331182,-92.167721,2019-06-17
20.93,1.11,41.331182,-92.167721,2019-06-18
19.52,8.46,41.331182,-92.167721,2019-06-19
19.22,0.11,41.331182,-92.167721,2019-06-20
18.72,14.92,41.331182,-92.167721,2019-06-21
20.88,3.12,41.331182,-92.167721,2019-06-22
22.03,11.77,41.331182,-92.167721,2019-06-23
20.49,0.92,41.331182,-92.167721,2019-06-24
22.27,2.13,41.331182,-92.167721,2019-06-25
24.3,1.45,41.331182,-92.167721,2019-06-26
25.29,0.15,41.331182,-92.167721,2019-06-27
24.9,9.01,41.331182,-92.167721,2019-06-28
26.66,2.39,41.331182,-92.167721,2019-06-29
26.64,3.16,41.331182,-92.167721,2019-06-30
26.2,0.51,41.331182,-92.167721,2019-07-01
26.01,1.99,41.331182,-92.167721,2019-07-02
25.34,5.91,41.331182,-92.167721,2019-07-03
25.57,0.6,41.331182,-92.167721,2019-07-04
26.27,0.48,41.331182,-92.167721,2019-07-05
25.15,0.1,41.331182,-92.167721,2019-07-06
22.47,0.42,41.331182,-92.167721,2019-07-07
22.3,0.03,41.331182,-92.167721,2019-07-08
25.19,0.64,41.331182,-92.167721,2019-07-09
24.69,0.15,41.331182,-92.167721,2019-07-10
22.57,0.04,41.331182,-92.167721,2019-07-11
23.48,0.0,41.331182,-92.167721,2019-07-12
24.69,0.0,41.331182,-92.167721,2019-07-13
26.23,0.48,41.331182,-92.167721,2019-07-14
24.59,0.19,41.331182,-92.167721,2019-07-15
25.13,3.59,41.331182,-92.167721,2019-07-16
26.04,8.18,41.331182,-92.167721,2019-07-17
26.94,4.21,41.331182,-92.167721,2019-07-18
28.38,0.01,41.331182,-92.167721,2019-07-19
28.55,3.77,41.331182,-92.167721,2019-07-20
23.13,2.02,41.331182,-92.167721,2019-07-21
20.8,0.0,41.331182,-92.167721,2019-07-22
20.33,0.0,41.331182,-92.167721,2019-07-23
22.51,0.0,41.331182,-92.167721,2019-07-24
22.38,0.04,41.331182,-92.167721,2019-07-25
23.78,0.55,41.331182,-92.167721,2019-07-26
24.52,0.91,41.331182,-92.167721,2019-07-27
25.1,2.17,41.331182,-92.167721,2019-07-28
23.54,4.18,41.331182,-92.167721,2019-07-29
20.58,0.0,41.331182,-92.167721,2019-07-30
20.93,0.01,41.331182,-92.167721,2019-07-31
21.18,0.0,41.331182,-92.167721,2019-08-01
21.39,0.0,41.331182,-92.167721,2019-08-02
23.43,0.0,41.331182,-92.167721,2019-08-03
25.03,0.0,41.331182,-92.167721,2019-08-04
24.16,1.35,41.331182,-92.167721,2019-08-05
23.41,8.3,41.331182,-92.167721,2019-08-06
23.35,0.07,41.331182,-92.167721,2019-08-07
22.2,2.03,41.331182,-92.167721,2019-08-08
20.4,0.0,41.331182,-92.167721,2019-08-09
21.81,0.09,41.331182,-92.167721,2019-08-10
23.5,3.43,41.331182,-92.167721,2019-08-11
24.66,5.86,41.331182,-92.167721,2019-08-12
23.42,0.01,41.331182,-92.167721,2019-08-13
20.99,0.44,41.331182,-92.167721,2019-08-14
20.96,0.01,41.331182,-92.167721,2019-08-15
22.5,0.41,41.331182,-92.167721,2019-08-16
21.77,19.54,41.331182,-92.167721,2019-08-17
24.01,6.77,41.331182,-92.167721,2019-08-18
22.96,0.41,41.331182,-92.167721,2019-08-19
24.27,31.74,41.331182,-92.167721,2019-08-20
22.71,5.83,41.331182,-92.167721,2019-08-21
19.89,0.01,41.331182,-92.167721,2019-08-22
19.55,0.0,41.331182,-92.167721,2019-08-23
18.46,0.0,41.331182,-92.167721,2019-08-24
19.15,3.91,41.331182,-92.167721,2019-08-25
20.88,5.87,41.331182,-92.167721,2019-08-26
19.67,0.01,41.331182,-92.167721,2019-08-27
18.39,0.0,41.331182,-92.167721,2019-08-28
21.72,1.58,41.331182,-92.167721,2019-08-29
17.6,0.0,41.331182,-92.167721,2019-08-30
17.76,1.19,41.331182,-92.167721,2019-08-31
20.19,0.64,41.331182,-92.167721,2019-09-01
21.92,0.08,41.331182,-92.167721,2019-09-02
23.7,0.01,41.331182,-92.167721,2019-09-03
17.97,0.0,41.331182,-92.167721,2019-09-04
19.76,0.0,41.331182,-92.167721,2019-09-05
20.72,0.0,41.331182,-92.167721,2019-09-06
20.11,7.54,41.331182,-92.167721,2019-09-07
18.97,10.33,41.331182,-92.167721,2019-09-08
22.58,4.82,41.331182,-92.167721,2019-09-09
24.52,2.11,41.331182,-92.167721,2019-09-10
25.3,0.65,41.331182,-92.167721,2019-09-11
24.87,6.11,41.331182,-92.167721,2019-09-12
18.21,0.05,41.331182,-92.167721,2019-09-13
20.38,5.04,41.331182,-92.167721,2019-09-14
23.98,12.16,41.331182,-92.167721,2019-09-15
22.47,0.0,41.331182,-92.167721,2019-09-16
22.66,0.0,41.331182,-92.167721,2019-09-17
23.76,1.1,41.331182,-92.167721,2019-09-18
23.48,4.1,41.331182,-92.167721,2019-09-19
24.6,1.43,41.331182,-92.167721,2019-09-20
23.04,28.57,41.331182,-92.167721,2019-09-21
20.62,13.9,41.331182,-92.167721,2019-09-22
18.14,0.04,41.331182,-92.167721,2019-09-23
20.19,0.44,41.331182,-92.167721,2019-09-24
19.46,4.75,41.331182,-92.167721,2019-09-25
15.83,0.0,41.331182,-92.167721,2019-09-26
19.71,14.01,41.331182,-92.167721,2019-09-27
16.34,18.86,41.331182,-92.167721,2019-09-28
19.62,14.73,41.331182,-92.167721,2019-09-29
23.95,0.66,41.331182,-92.167721,2019-09-30
