T2M,PRECTOTCORR,latitude,longitude,date
21.86,0.0,43.389611,-95.196057,2021-08-03
22.62,0.08,43.389611,-95.196057,2021-08-04
23.27,3.52,43.389611,-95.196057,2021-08-05
25.17,3.62,43.389611,-95.196057,2021-08-06
24.55,3.91,43.389611,-95.196057,2021-08-07
22.4,4.24,43.389611,-95.196057,2021-08-08
24.82,0.08,43.389611,-95.196057,2021-08-09
26.13,0.08,43.389611,-95.196057,2021-08-10
24.99,0.01,43.389611,-95.196057,2021-08-11
23.91,0.0,43.389611,-95.196057,2021-08-12
21.86,0.0,43.389611,-95.196057,2021-08-13
23.41,0.0,43.389611,-95.196057,2021-08-14
23.38,0.0,43.389611,-95.196057,2021-08-15
24.45,0.0,43.389611,-95.196057,2021-08-16
26.04,0.0,43.389611,-95.196057,2021-08-17
26.59,0.0,43.389611,-95.196057,2021-08-18
27.26,0.11,43.389611,-95.196057,2021-08-19
26.61,19.91,43.389611,-95.196057,2021-08-20
19.35,0.02,43.389611,-95.196057,2021-08-21
20.58,0.83,43.389611,-95.196057,2021-08-22
26.39,2.36,43.389611,-95.196057,2021-08-23
26.8,8.55,43.389611,-95.196057,2021-08-24
23.59,1.56,43.389611,-95.196057,2021-08-25
22.9,8.18,43.389611,-95.196057,2021-08-26
24.96,36.23,43.389611,-95.196057,2021-08-27
24.98,10.77,43.389611,-95.196057,2021-08-28
21.36,23.08,43.389611,-95.196057,2021-08-29
21.11,0.93,43.389611,-95.196057,2021-08-30
20.28,2.23,43.389611,-95.196057,2021-08-31
19.22,0.0,43.389611,-95.196057,2021-09-01
16.45,30.14,43.389611,-95.196057,2021-09-02
18.41,4.0,43.389611,-95.196057,2021-09-03
18.73,0.08,43.389611,-95.196057,2021-09-04
19.05,1.12,43.389611,-95.196057,2021-09-05
20.63,0.0,43.389611,-95.196057,2021-09-06
20.19,0.0,43.389611,-95.196057,2021-09-07
17.3,0.0,43.389611,-95.196057,2021-09-08
17.43,0.0,43.389611,-95.196057,2021-09-09
20.04,0.0,43.389611,-95.196057,2021-09-10
22.18,0.28,43.389611,-95.196057,2021-09-11
17.18,0.36,43.389611,-95.196057,2021-09-12
19.23,2.69,43.389611,-95.196057,2021-09-13
17.36,0.11,43.389611,-95.196057,2021-09-14
19.39,0.0,43.389611,-95.196057,2021-09-15
23.48,0.05,43.389611,-95.196057,2021-09-16
17.06,5.11,43.389611,-95.196057,2021-09-17
18.98,0.02,43.389611,-95.196057,2021-09-18
24.49,0.63,43.389611,-95.196057,2021-09-19
17.98,13.43,43.389611,-95.196057,2021-09-20
13.07,0.0,43.389611,-95.196057,2021-09-21
13.25,0.0,43.389611,-95.196057,2021-09-22
15.22,0.0,43.389611,-95.196057,2021-09-23
12.77,1.01,43.389611,-95.196057,2021-09-24
14.06,0.0,43.389611,-95.196057,2021-09-25
18.98,0.0,43.389611,-95.196057,2021-09-26
19.78,0.0,43.389611,-95.196057,2021-09-27
20.26,0.0,43.389611,-95.196057,2021-09-28
21.07,0.14,43.389611,-95.196057,2021-09-29
19.97,32.71,43.389611,-95.196057,2021-09-30
