T2M,PRECTOTCORR,latitude,longitude,date
19.72,0.0,41.021656,-94.696906,2018-06-03
19.51,0.06,41.021656,-94.696906,2018-06-04
23.08,0.01,41.021656,-94.696906,2018-06-05
24.73,10.89,41.021656,-94.696906,2018-06-06
24.06,2.51,41.021656,-94.696906,2018-06-07
25.51,0.23,41.021656,-94.696906,2018-06-08
26.42,0.55,41.021656,-94.696906,2018-06-09
25.08,12.57,41.021656,-94.696906,2018-06-10
24.08,15.77,41.021656,-94.696906,2018-06-11
24.77,6.14,41.021656,-94.696906,2018-06-12
21.65,0.0,41.021656,-94.696906,2018-06-13
24.27,0.62,41.021656,-94.696906,2018-06-14
28.19,0.01,41.021656,-94.696906,2018-06-15
28.64,0.0,41.021656,-94.696906,2018-06-16
28.57,0.57,41.021656,-94.696906,2018-06-17
28.2,13.37,41.021656,-94.696906,2018-06-18
24.91,20.03,41.021656,-94.696906,2018-06-19
22.32,5.39,41.021656,-94.696906,2018-06-20
19.59,4.18,41.021656,-94.696906,2018-06-21
19.63,0.09,41.021656,-94.696906,2018-06-22
20.88,0.32,41.021656,-94.696906,2018-06-23
23.8,7.95,41.021656,-94.696906,2018-06-24
21.46,19.16,41.021656,-94.696906,2018-06-25
21.81,2.47,41.021656,-94.696906,2018-06-26
24.81,0.0,41.021656,-94.696906,2018-06-27
26.54,3.81,41.021656,-94.696906,2018-06-28
29.21,0.37,41.021656,-94.696906,2018-06-29
27.63,23.48,41.021656,-94.696906,2018-06-30
23.46,2.94,41.021656,-94.696906,2018-07-01
24.0,0.0,41.021656,-94.696906,2018-07-02
26.9,0.0,41.021656,-94.696906,2018-07-03
28.33,2.09,41.021656,-94.696906,2018-07-04
25.46,1.16,41.021656,-94.696906,2018-07-05
24.13,0.0,41.021656,-94.696906,2018-07-06
23.66,0.0,41.021656,-94.696906,2018-07-07
24.1,0.0,41.021656,-94.696906,2018-07-08
26.82,0.0,41.021656,-94.696906,2018-07-09
28.42,0.0,41.021656,-94.696906,2018-07-10
28.95,0.01,41.021656,-94.696906,2018-07-11
30.24,0.14,41.021656,-94.696906,2018-07-12
28.7,10.3,41.021656,-94.696906,2018-07-13
26.62,2.72,41.021656,-94.696906,2018-07-14
26.85,0.0,41.021656,-94.696906,2018-07-15
27.02,0.0,41.021656,-94.696906,2018-07-16
24.52,10.02,41.021656,-94.696906,2018-07-17
25.51,1.12,41.021656,-94.696906,2018-07-18
26.69,0.73,41.021656,-94.696906,2018-07-19
24.74,0.01,41.021656,-94.696906,2018-07-20
24.5,0.0,41.021656,-94.696906,2018-07-21
24.41,0.1,41.021656,-94.696906,2018-07-22
24.91,0.31,41.021656,-94.696906,2018-07-23
24.39,0.01,41.021656,-94.696906,2018-07-24
25.02,0.08,41.021656,-94.696906,2018-07-25
23.55,0.01,41.021656,-94.696906,2018-07-26
21.19,0.72,41.021656,-94.696906,2018-07-27
20.3,8.6,41.021656,-94.696906,2018-07-28
21.22,5.09,41.021656,-94.696906,2018-07-29
21.64,2.54,41.021656,-94.696906,2018-07-30
22.9,0.0,41.021656,-94.696906,2018-07-31
24.27,0.02,41.021656,-94.696906,2018-08-01
24.71,0.02,41.021656,-94.696906,2018-08-02
27.56,0.0,41.021656,-94.696906,2018-08-03
26.47,0.69,41.021656,-94.696906,2018-08-04
28.79,0.47,41.021656,-94.696906,2018-08-05
27.81,1.79,41.021656,-94.696906,2018-08-06
25.19,5.78,41.021656,-94.696906,2018-08-07
25.82,0.0,41.021656,-94.696906,2018-08-08
27.92,0.0,41.021656,-94.696906,2018-08-09
25.7,0.17,41.021656,-94.696906,2018-08-10
25.56,0.0,41.021656,-94.696906,2018-08-11
26.35,0.0,41.021656,-94.696906,2018-08-12
27.24,0.03,41.021656,-94.696906,2018-08-13
23.08,25.0,41.021656,-94.696906,2018-08-14
24.65,2.15,41.021656,-94.696906,2018-08-15
23.8,1.8,41.021656,-94.696906,2018-08-16
24.75,0.02,41.021656,-94.696906,2018-08-17
25.03,0.0,41.021656,-94.696906,2018-08-18
22.97,38.55,41.021656,-94.696906,2018-08-19
19.77,62.09,41.021656,-94.696906,2018-08-20
19.1,0.86,41.021656,-94.696906,2018-08-21
18.7,0.0,41.021656,-94.696906,2018-08-22
18.81,1.39,41.021656,-94.696906,2018-08-23
23.65,1.48,41.021656,-94.696906,2018-08-24
24.3,0.0,41.021656,-94.696906,2018-08-25
26.28,6.57,41.021656,-94.696906,2018-08-26
27.39,1.49,41.021656,-94.696906,2018-08-27
23.16,11.09,41.021656,-94.696906,2018-08-28
17.9,0.56,41.021656,-94.696906,2018-08-29
21.0,4.85,41.021656,-94.696906,2018-08-30
23.34,15.39,41.021656,-94.696906,2018-08-31
25.02,24.05,41.021656,-94.696906,2018-09-01
23.31,19.32,41.021656,-94.696906,2018-09-02
23.24,26.93,41.021656,-94.696906,2018-09-03
23.36,10.04,41.021656,-94.696906,2018-09-04
21.09,18.7,41.021656,-94.696906,2018-09-05
19.07,7.7,41.021656,-94.696906,2018-09-06
16.42,10.64,41.021656,-94.696906,2018-09-07
15.84,0.06,41.021656,-94.696906,2018-09-08
15.84,0.08,41.021656,-94.696906,2018-09-09
17.48,0.0,41.021656,-94.696906,2018-09-10
19.51,0.0,41.021656,-94.696906,2018-09-11
20.3,0.0,41.021656,-94.696906,2018-09-12
21.92,0.0,41.021656,-94.696906,2018-09-13
23.91,0.0,41.021656,-94.696906,2018-09-14
24.31,0.0,41.021656,-94.696906,2018-09-15
23.67,0.0,41.021656,-94.696906,2018-09-16
24.56,0.01,41.021656,-94.696906,2018-09-17
24.33,7.7,41.021656,-94.696906,2018-09-18
24.95,1.21,41.021656,-94.696906,2018-09-19
25.39,15.15,41.021656,-94.696906,2018-09-20
14.53,0.19,41.021656,-94.696906,2018-09-21
12.56,0.0,41.021656,-94.696906,2018-09-22
15.6,0.06,41.021656,-94.696906,2018-09-23
17.59,0.04,41.021656,-94.696906,2018-09-24
14.78,9.03,41.021656,-94.696906,2018-09-25
12.09,0.0,41.021656,-94.696906,2018-09-26
14.39,0.02,41.021656,-94.696906,2018-09-27
9.13,1.54,41.021656,-94.696906,2018-09-28
9.43,5.11,41.021656,-94.696906,2018-09-29
11.41,4.01,41.021656,-94.696906,2018-09-30
